location_name,horizon,quantile_0.025_per100k,quantile_0.5_per100k,quantile_0.975_per100k,quantile_0.025,quantile_0.5,quantile_0.975,quantile_0.025_per100k_rounded,quantile_0.5_per100k_rounded,quantile_0.975_per100k_rounded,quantile_0.025_rounded,quantile_0.5_rounded,quantile_0.975_rounded,target,target_data_type,target_end_date,reference_date,forecast_due_date,target_end_date_formatted,forecast_due_date_formatted,reference_date_formatted,model
Florida,1,0.5499542244094177,2.06799252925421,4.911220802456694,124.019033241781,466.348693847656,1107.51918782274,0.55,2.07,4.91,120,470,1100,wk inc covid hosp,hosp,2024-11-30,2024-11-23,2024-11-20,"November 30, 2024","November 20, 2024","November 23, 2024",CovidHub-ensemble
Florida,2,0.36680080519007935,2.3527397140152946,6.727346871010117,82.71648663274,530.561439208984,1517.07,0.37,2.35,6.73,80,530,1500,wk inc covid hosp,hosp,2024-12-07,2024-11-23,2024-11-20,"December 07, 2024","November 20, 2024","November 23, 2024",CovidHub-ensemble
Georgia,0,0.32474859772882464,0.99102947110803,2.0157911232826975,35.6326079701603,108.739390648132,221.18,0.32,0.99,2.02,40,110,220,wk inc covid hosp,hosp,2024-11-23,2024-11-23,2024-11-20,"November 23, 2024","November 20, 2024","November 23, 2024",CovidHub-ensemble
Georgia,1,0.282365320976318,1.163974004491875,3.01862852381806,30.9821592982496,127.715499557445,331.215,0.28,1.16,3.02,30,130,330,wk inc covid hosp,hosp,2024-11-30,2024-11-23,2024-11-20,"November 30, 2024","November 20, 2024","November 23, 2024",CovidHub-ensemble
Georgia,2,0.24502047971039342,1.3141544156892309,4.209848248787158,26.8845462589849,144.193845436128,461.92,0.25,1.31,4.21,30,140,460,wk inc covid hosp,hosp,2024-12-07,2024-11-23,2024-11-20,"December 07, 2024","November 20, 2024","November 23, 2024",CovidHub-ensemble
Hawaii,0,0.7040509071793882,1.978275617276643,3.2780170695015647,9.82070049660921,27.5946698440493,45.7245683999169,0.7,1.98,3.28,10,30,50,wk inc covid hosp,hosp,2024-11-23,2024-11-23,2024-11-20,"November 23, 2024","November 20, 2024","November 23, 2024",CovidHub-ensemble
Hawaii,1,0.6465967251564975,2.3473446670244216,4.463866308959893,9.01928072969921,32.7427586586236,62.2658015637352,0.65,2.35,4.46,9,30,60,wk inc covid hosp,hosp,2024-11-30,2024-11-23,2024-11-20,"November 30, 2024","November 20, 2024","November 23, 2024",CovidHub-ensemble
Hawaii,2,0.5588376197361431,2.6805879575552107,5.529770651000971,7.7951421320565,37.391119331744,77.1339413452149,0.56,2.68,5.53,8,40,80,wk inc covid hosp,hosp,2024-12-07,2024-11-23,2024-11-20,"December 07, 2024","November 20, 2024","November 23, 2024",CovidHub-ensemble
Idaho,0,0.472100435137836,1.3270956331641484,2.3589051419090996,9.2588667809537,26.0270924543096,46.2630127664812,0.47,1.33,2.36,9,30,50,wk inc covid hosp,hosp,2024-11-23,2024-11-23,2024-11-20,"November 23, 2024","November 20, 2024","November 23, 2024",CovidHub-ensemble
Idaho,1,0.35244396658329025,1.4698975104784553,3.204559879287143,6.91215574370915,28.8277328683292,62.848052671771,0.35,1.47,3.2,7,30,60,wk inc covid hosp,hosp,2024-11-30,2024-11-23,2024-11-20,"November 30, 2024","November 20, 2024","November 23, 2024",CovidHub-ensemble
Idaho,2,0.3104966376723477,1.5016782956629209,3.728085253478873,6.08948179279472,29.4510198520219,73.1154689571954,0.31,1.5,3.73,6,30,70,wk inc covid hosp,hosp,2024-12-07,2024-11-23,2024-11-20,"December 07, 2024","November 20, 2024","November 23, 2024",CovidHub-ensemble
Illinois,0,1.2855204795351634,2.8130107455719675,4.321287692458219,161.112147736146,352.549967144697,541.579813158219,1.29,2.81,4.32,160,350,540,wk inc covid hosp,hosp,2024-11-23,2024-11-23,2024-11-20,"November 23, 2024","November 20, 2024","November 23, 2024",CovidHub-ensemble
Illinois,1,1.2019712268618494,3.077313030561156,6.13702071011768,150.641058590359,385.674533780599,769.14261814467,1.2,3.08,6.14,150,390,770,wk inc covid hosp,hosp,2024-11-30,2024-11-23,2024-11-20,"November 30, 2024","November 20, 2024","November 23, 2024",CovidHub-ensemble
Illinois,2,1.1541256532662683,3.348671433091502,7.198022922988033,144.644652275277,419.683431914779,902.116264220038,1.15,3.35,7.2,140,420,900,wk inc covid hosp,hosp,2024-12-07,2024-11-23,2024-11-20,"December 07, 2024","November 20, 2024","November 23, 2024",CovidHub-ensemble
Indiana,0,1.426851583801238,2.980834596668887,4.5768214037444706,97.8981420716619,204.518936762428,314.021666378733,1.43,2.98,4.58,100,200,310,wk inc covid hosp,hosp,2024-11-23,2024-11-23,2024-11-20,"November 23, 2024","November 20, 2024","November 23, 2024",CovidHub-ensemble
Indiana,1,1.2615485957569248,3.4870863231471056,5.63219139345003,86.5564891680571,239.253525843343,386.431973353418,1.26,3.49,5.63,90,240,390,wk inc covid hosp,hosp,2024-11-30,2024-11-23,2024-11-20,"November 30, 2024","November 20, 2024","November 23, 2024",CovidHub-ensemble
Indiana,2,1.1297725105245113,3.870074340010917,6.723854016749806,77.5151606513504,265.530831564791,461.332365099426,1.13,3.87,6.72,80,270,460,wk inc covid hosp,hosp,2024-12-07,2024-11-23,2024-11-20,"December 07, 2024","November 20, 2024","November 23, 2024",CovidHub-ensemble
Iowa,0,0.8288864107534446,2.32425634159788,3.6922616452506176,26.58,74.5322070167802,118.400197249649,0.83,2.32,3.69,30,70,120,wk inc covid hosp,hosp,2024-11-23,2024-11-23,2024-11-20,"November 23, 2024","November 20, 2024","November 23, 2024",CovidHub-ensemble
Iowa,1,1.0454886673309984,2.537630896927448,4.262799097781809,33.5258105539432,81.3745144874801,136.695690204461,1.05,2.54,4.26,30,80,140,wk inc covid hosp,hosp,2024-11-30,2024-11-23,2024-11-20,"November 30, 2024","November 20, 2024","November 23, 2024",CovidHub-ensemble
Iowa,2,0.7681080609781795,2.7329103652259543,5.095883013868816,24.6310133643546,87.6365646309445,163.410292111693,0.77,2.73,5.1,20,90,160,wk inc covid hosp,hosp,2024-12-07,2024-11-23,2024-11-20,"December 07, 2024","November 20, 2024","November 23, 2024",CovidHub-ensemble
Kansas,0,0.6216343381794597,1.5641066927561005,3.160867084781147,18.1524126889556,45.6736515869071,92.3008274380736,0.62,1.56,3.16,20,50,90,wk inc covid hosp,hosp,2024-11-23,2024-11-23,2024-11-20,"November 23, 2024","November 20, 2024","November 23, 2024",CovidHub-ensemble
Kansas,1,0.48964670271074967,1.6956059028158996,3.6847696870901485,14.2982272269939,49.5135744847764,107.599364957385,0.49,1.7,3.68,10,50,110,wk inc covid hosp,hosp,2024-11-30,2024-11-23,2024-11-20,"November 30, 2024","November 20, 2024","November 23, 2024",CovidHub-ensemble
Kansas,2,0.40307840056266697,1.9765699345768908,4.397185447428779,11.7703367134545,57.7180360822726,128.402695940767,0.4,1.98,4.4,10,60,130,wk inc covid hosp,hosp,2024-12-07,2024-11-23,2024-11-20,"December 07, 2024","November 20, 2024","November 23, 2024",CovidHub-ensemble
Kentucky,0,1.2268477456600753,2.755941608044733,4.267705538224447,55.32359492757,124.27670646733,192.448340311247,1.23,2.76,4.27,60,120,190,wk inc covid hosp,hosp,2024-11-23,2024-11-23,2024-11-20,"November 23, 2024","November 20, 2024","November 23, 2024",CovidHub-ensemble
Kentucky,1,1.103426308008092,3.0736348996881846,5.150839723857445,49.7580162759477,138.602799530029,232.2724815916,1.1,3.07,5.15,50,140,230,wk inc covid hosp,hosp,2024-11-30,2024-11-23,2024-11-20,"November 30, 2024","November 20, 2024","November 23, 2024",CovidHub-ensemble
Kentucky,2,1.187018001462708,3.5619959152084197,6.417019715163646,53.5275084597595,160.625,289.369728737561,1.19,3.56,6.42,50,160,290,wk inc covid hosp,hosp,2024-12-07,2024-11-23,2024-11-20,"December 07, 2024","November 20, 2024","November 23, 2024",CovidHub-ensemble
Louisiana,0,0.6916817955846476,1.6790276199195076,3.30648191400999,31.5341465688737,76.5477758670451,150.744295959949,0.69,1.68,3.31,30,80,150,wk inc covid hosp,hosp,2024-11-23,2024-11-23,2024-11-20,"November 23, 2024","November 20, 2024","November 23, 2024",CovidHub-ensemble
Louisiana,1,0.7083258399285882,1.7503849528287074,4.229934543438178,32.2929575382979,79.8009952073353,192.845,0.71,1.75,4.23,30,80,190,wk inc covid hosp,hosp,2024-11-30,2024-11-23,2024-11-20,"November 30, 2024","November 20, 2024","November 23, 2024",CovidHub-ensemble
Louisiana,2,0.4837824423893202,1.8449870475348,5.006672760382878,22.055902791048,84.1139557901172,228.256914749146,0.48,1.84,5.01,20,80,230,wk inc covid hosp,hosp,2024-12-07,2024-11-23,2024-11-20,"December 07, 2024","November 20, 2024","November 23, 2024",CovidHub-ensemble
Maine,0,1.125367390786164,2.607138441023013,3.7259912620558895,15.699606590271,36.3712758922577,51.98,1.13,2.61,3.73,20,40,50,wk inc covid hosp,hosp,2024-11-23,2024-11-23,2024-11-20,"November 23, 2024","November 20, 2024","November 23, 2024",CovidHub-ensemble
Maine,1,0.8190046635731812,2.744749426691767,4.807619400413523,11.4256474098772,38.2910385894775,67.0694155883789,0.82,2.74,4.81,10,40,70,wk inc covid hosp,hosp,2024-11-30,2024-11-23,2024-11-20,"November 30, 2024","November 20, 2024","November 23, 2024",CovidHub-ensemble
Maine,2,0.829244713764355,2.8777043585540385,5.967275490831747,11.5685027660767,40.1458463096619,83.2473718261719,0.83,2.88,5.97,10,40,80,wk inc covid hosp,hosp,2024-12-07,2024-11-23,2024-11-20,"December 07, 2024","November 20, 2024","November 23, 2024",CovidHub-ensemble
Maryland,0,0.7329555062855385,2.0166936242168463,3.085861613283345,45.0707094240787,124.01,189.755,0.73,2.02,3.09,50,120,190,wk inc covid hosp,hosp,2024-11-23,2024-11-23,2024-11-20,"November 23, 2024","November 20, 2024","November 23, 2024",CovidHub-ensemble
Maryland,1,0.6585819903754846,2.3129935825527137,4.050056153883432,40.4973525208518,142.23,249.045,0.66,2.31,4.05,40,140,250,wk inc covid hosp,hosp,2024-11-30,2024-11-23,2024-11-20,"November 30, 2024","November 20, 2024","November 23, 2024",CovidHub-ensemble
Maryland,2,0.8231807602237763,2.6024633552408827,5.112231333834431,50.6188172806828,160.03,314.36,0.82,2.6,5.11,50,160,310,wk inc covid hosp,hosp,2024-12-07,2024-11-23,2024-11-20,"December 07, 2024","November 20, 2024","November 23, 2024",CovidHub-ensemble
Massachusetts,0,1.4960480924994781,3.462972639046529,5.524537362911921,104.693939208984,242.339968061447,386.608947753906,1.5,3.46,5.52,100,240,390,wk inc covid hosp,hosp,2024-11-23,2024-11-23,2024-11-20,"November 23, 2024","November 20, 2024","November 23, 2024",CovidHub-ensemble
Massachusetts,1,1.8198685259129244,3.991476190729652,7.231367241071141,127.355,279.324821014404,506.053465881348,1.82,3.99,7.23,130,280,510,wk inc covid hosp,hosp,2024-11-30,2024-11-23,2024-11-20,"November 30, 2024","November 20, 2024","November 23, 2024",CovidHub-ensemble
Massachusetts,2,1.68561651538368,4.580306340111986,9.233906185680862,117.96,320.531349182129,646.191802062988,1.69,4.58,9.23,120,320,650,wk inc covid hosp,hosp,2024-12-07,2024-11-23,2024-11-20,"December 07, 2024","November 20, 2024","November 23, 2024",CovidHub-ensemble
Michigan,0,2.1781162431018948,6.51167666481621,9.850122920390374,218.581740870263,653.47,988.495,2.18,6.51,9.85,220,650,990,wk inc covid hosp,hosp,2024-11-23,2024-11-23,2024-11-20,"November 23, 2024","November 20, 2024","November 23, 2024",CovidHub-ensemble
Michigan,1,2.366846219053204,7.48892142053342,12.809160650687364,237.521467722991,751.54,1285.445,2.37,7.49,12.81,240,750,1300,wk inc covid hosp,hosp,2024-11-30,2024-11-23,2024-11-20,"November 30, 2024","November 20, 2024","November 23, 2024",CovidHub-ensemble
Michigan,2,2.2326684486518813,8.306630247434148,15.197416494500395,224.056249448578,833.6,1525.115,2.23,8.31,15.2,220,830,1500,wk inc covid hosp,hosp,2024-12-07,2024-11-23,2024-11-20,"December 07, 2024","November 20, 2024","November 23, 2024",CovidHub-ensemble
Minnesota,0,2.0101772961108906,3.6038793252333194,5.272468337764817,115.329962315089,206.765476642991,302.49748411663097,2.01,3.6,5.27,120,210,300,wk inc covid hosp,hosp,2024-11-23,2024-11-23,2024-11-20,"November 23, 2024","November 20, 2024","November 23, 2024",CovidHub-ensemble
Minnesota,1,1.7696179824716944,3.7324366975652845,6.114932678362221,101.528345596888,214.141202622514,350.832216003656,1.77,3.73,6.11,100,210,350,wk inc covid hosp,hosp,2024-11-30,2024-11-23,2024-11-20,"November 30, 2024","November 20, 2024","November 23, 2024",CovidHub-ensemble
Minnesota,2,1.5500594429048076,3.8423800586759667,6.815225445190797,88.9316069195608,220.448986377818,391.010133923695,1.55,3.84,6.82,90,220,390,wk inc covid hosp,hosp,2024-12-07,2024-11-23,2024-11-20,"December 07, 2024","November 20, 2024","November 23, 2024",CovidHub-ensemble
Mississippi,0,0.9580449408192563,2.019881223887237,3.429589689036576,28.0426364687888,59.1233171412239,100.386456614986,0.96,2.02,3.43,30,60,100,wk inc covid hosp,hosp,2024-11-23,2024-11-23,2024-11-20,"November 23, 2024","November 20, 2024","November 23, 2024",CovidHub-ensemble
Mississippi,1,0.8615773795449577,2.2027835156318862,4.344280103784742,25.2189643876728,64.4769934231711,127.160076191051,0.86,2.2,4.34,30,60,130,wk inc covid hosp,hosp,2024-11-30,2024-11-23,2024-11-20,"November 30, 2024","November 20, 2024","November 23, 2024",CovidHub-ensemble
Mississippi,2,0.7957791074622429,2.4784178302595534,5.340264799826482,23.293003563004,72.545,156.313235473633,0.8,2.48,5.34,20,70,160,wk inc covid hosp,hosp,2024-12-07,2024-11-23,2024-11-20,"December 07, 2024","November 20, 2024","November 23, 2024",CovidHub-ensemble
Missouri,0,1.5541219529328445,3.020676387820967,4.870702350230902,96.0665254810299,186.720150650293,301.07769249122,1.55,3.02,4.87,100,190,300,wk inc covid hosp,hosp,2024-11-23,2024-11-23,2024-11-20,"November 23, 2024","November 20, 2024","November 23, 2024",CovidHub-ensemble
Missouri,1,1.4549774320357858,3.484484587800631,6.251316227286415,89.9380040834087,215.39,386.418986299807,1.45,3.48,6.25,90,220,390,wk inc covid hosp,hosp,2024-11-30,2024-11-23,2024-11-20,"November 30, 2024","November 20, 2024","November 23, 2024",CovidHub-ensemble
Missouri,2,1.407380866278849,4.021903121654279,7.132003873236072,86.9958690157781,248.61,440.857830060292,1.41,4.02,7.13,90,250,440,wk inc covid hosp,hosp,2024-12-07,2024-11-23,2024-11-20,"December 07, 2024","November 20, 2024","November 23, 2024",CovidHub-ensemble
Montana,0,0.9290056640384706,3.3484476279476962,6.985535467879568,10.492951754295,37.8201132370962,78.9003657133155,0.93,3.35,6.99,10,40,80,wk inc covid hosp,hosp,2024-11-23,2024-11-23,2024-11-20,"November 23, 2024","November 20, 2024","November 23, 2024",CovidHub-ensemble
Montana,1,1.4905961316108978,3.4069332268971526,9.09186566124002,16.8360149992414,38.4806975498225,102.690986107887,1.49,3.41,9.09,20,40,100,wk inc covid hosp,hosp,2024-11-30,2024-11-23,2024-11-20,"November 30, 2024","November 20, 2024","November 23, 2024",CovidHub-ensemble
Montana,2,1.3688183970112051,3.3517020462687226,10.119301834663943,15.4605574069301,37.8568713062369,114.295692748199,1.37,3.35,10.12,20,40,110,wk inc covid hosp,hosp,2024-12-07,2024-11-23,2024-11-20,"December 07, 2024","November 20, 2024","November 23, 2024",CovidHub-ensemble
Nebraska,0,0.7590855584045458,2.267484942141583,3.7969499215623594,14.968521989013,44.7128756968312,74.8726250457764,0.76,2.27,3.8,10,40,70,wk inc covid hosp,hosp,2024-11-23,2024-11-23,2024-11-20,"November 23, 2024","November 20, 2024","November 23, 2024",CovidHub-ensemble
Nebraska,1,0.6172052905929617,2.552378414164581,5.6213714660507685,12.1707637059962,50.3307328056735,110.848667144775,0.62,2.55,5.62,10,50,110,wk inc covid hosp,hosp,2024-11-30,2024-11-23,2024-11-20,"November 30, 2024","November 20, 2024","November 23, 2024",CovidHub-ensemble
Nebraska,2,0.7837613286432173,2.7250107421241028,7.074763313870984,15.4551072037149,53.7348955755565,139.508319000719,0.78,2.73,7.07,20,50,140,wk inc covid hosp,hosp,2024-12-07,2024-11-23,2024-11-20,"December 07, 2024","November 20, 2024","November 23, 2024",CovidHub-ensemble
Nevada,0,0.6779030361979639,1.652386894107855,2.7619889767189467,21.5711796681855,52.5796945446143,87.8877321342364,0.68,1.65,2.76,20,50,90,wk inc covid hosp,hosp,2024-11-23,2024-11-23,2024-11-20,"November 23, 2024","November 20, 2024","November 23, 2024",CovidHub-ensemble
Nevada,1,0.620137264296982,1.718696985511638,3.5287212607258853,19.7330468116989,54.6897114926238,112.285498440865,0.62,1.72,3.53,20,50,110,wk inc covid hosp,hosp,2024-11-30,2024-11-23,2024-11-20,"November 30, 2024","November 20, 2024","November 23, 2024",CovidHub-ensemble
Nevada,2,0.4428115733469703,1.763528192210745,4.3260634862228535,14.0904635291086,56.1162606638324,137.65728686018,0.44,1.76,4.33,10,60,140,wk inc covid hosp,hosp,2024-12-07,2024-11-23,2024-11-20,"December 07, 2024","November 20, 2024","November 23, 2024",CovidHub-ensemble
New Hampshire,0,2.140720651100858,4.009544911286038,6.000119698288286,30.0023497756241,56.1940525998176,84.0920975798892,2.14,4.01,6,30,60,80,wk inc covid hosp,hosp,2024-11-23,2024-11-23,2024-11-20,"November 23, 2024","November 20, 2024","November 23, 2024",CovidHub-ensemble
New Hampshire,1,1.6907232428910095,4.139632506501537,7.0149779653500275,23.6956045997445,58.0172393528945,98.3154072328382,1.69,4.14,7.01,20,60,100,wk inc covid hosp,hosp,2024-11-30,2024-11-23,2024-11-20,"November 30, 2024","November 20, 2024","November 23, 2024",CovidHub-ensemble
New Hampshire,2,1.4005927515797993,4.24248121563649,7.81146358881076,19.6294054548835,59.4586712108305,109.478208999634,1.4,4.24,7.81,20,60,110,wk inc covid hosp,hosp,2024-12-07,2024-11-23,2024-11-20,"December 07, 2024","November 20, 2024","November 23, 2024",CovidHub-ensemble
New Jersey,0,1.6272498843335572,3.196874099686712,6.050300782672832,151.065303654637,296.780943888409,561.678039578221,1.63,3.2,6.05,150,300,560,wk inc covid hosp,hosp,2024-11-23,2024-11-23,2024-11-20,"November 23, 2024","November 20, 2024","November 23, 2024",CovidHub-ensemble
