location_name,abbreviation,horizon,target,target_data_type,forecast_date,target_end_date,model,quantile_0.025,quantile_0.25,quantile_0.5,quantile_0.75,quantile_0.975,quantile_0.025_rounded,quantile_0.25_rounded,quantile_0.5_rounded,quantile_0.75_rounded,quantile_0.975_rounded,forecast_team,forecast_due_date,model_full_name
United States,US,1,wk inc covid prop ed visits,prop_ed,2025-07-19,2025-07-26,UGA_flucast-INFLAenza,0.00375125904076248,0.00504693906260039,0.00597762033890872,0.00706962208977006,0.00958264472154785,0.0038,0.005,0.006,0.0071,0.0096,UGA_flucast,2025-07-16,INFLAenza
United States,US,2,wk inc covid prop ed visits,prop_ed,2025-07-19,2025-08-02,UGA_flucast-INFLAenza,0.00401056798634035,0.00589777561736862,0.00713750970787541,0.0086405879402283,0.01255031475204992,0.004,0.0059,0.0071,0.0086,0.0126,UGA_flucast,2025-07-16,INFLAenza
United States,US,0,wk inc covid hosp,hosp,2025-07-19,2025-07-19,UMass-ar6_pooled,2685.440652824415,3522.449302042037,4009.479584891514,4499.560398101853,5531.256953198469,2685,3522,4009,4500,5531,UMass-Amherst,2025-07-16,AR(6) model with pooling
United States,US,1,wk inc covid hosp,hosp,2025-07-19,2025-07-26,UMass-ar6_pooled,2538.348040171023,3654.6368739719283,4362.25275528187,5064.917743843226,6571.51108798351,2538,3655,4362,5065,6572,UMass-Amherst,2025-07-16,AR(6) model with pooling
United States,US,2,wk inc covid hosp,hosp,2025-07-19,2025-08-02,UMass-ar6_pooled,2454.3049214154717,3822.6178313125097,4724.360899030984,5665.217809678447,7793.598729137323,2454,3823,4724,5665,7794,UMass-Amherst,2025-07-16,AR(6) model with pooling
United States,US,0,wk inc covid hosp,hosp,2025-07-19,2025-07-19,UMass-gbqr,2559.419518664713,3738.411032561806,3952.0424396799926,4180.606166211528,5817.183545357704,2559,3738,3952,4181,5817,UMass-Amherst,2025-07-16,gradient boosting quantile regression
United States,US,1,wk inc covid hosp,hosp,2025-07-19,2025-07-26,UMass-gbqr,2265.4264859071054,3731.8228861572493,3969.494769191337,4167.376245894659,6427.520528914198,2265,3732,3969,4167,6428,UMass-Amherst,2025-07-16,gradient boosting quantile regression
United States,US,2,wk inc covid hosp,hosp,2025-07-19,2025-08-02,UMass-gbqr,2068.798941109869,3727.3288665644354,4093.0412916107034,4325.408628026102,7685.488962064438,2069,3727,4093,4325,7685,UMass-Amherst,2025-07-16,gradient boosting quantile regression
Alabama,AL,0,wk inc covid hosp,hosp,2025-07-19,2025-07-19,CEPH-Rtrend_covid,37,44,48,53,61,37,44,48,53,61,CEPH Lab at Indiana University,2025-07-16,Rtrend COVID
Alabama,AL,1,wk inc covid hosp,hosp,2025-07-19,2025-07-26,CEPH-Rtrend_covid,27,37,43,50,65,27,37,43,50,65,CEPH Lab at Indiana University,2025-07-16,Rtrend COVID
Alabama,AL,2,wk inc covid hosp,hosp,2025-07-19,2025-08-02,CEPH-Rtrend_covid,20,30,38,47,67,20,30,38,47,67,CEPH Lab at Indiana University,2025-07-16,Rtrend COVID
Alabama,AL,0,wk inc covid hosp,hosp,2025-07-19,2025-07-19,CFA_Pyrenew-PyrenewHEW_COVID,69,87,95,106,132,69,87,95,106,132,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-07-16,Pyrenew_Hospital_Admissions_ED_Visits_Wastewater_COVID
Alabama,AL,0,wk inc covid prop ed visits,prop_ed,2025-07-19,2025-07-19,CFA_Pyrenew-PyrenewHEW_COVID,0.005083676898316048,0.006058718935916255,0.006740848277689129,0.007429187889305737,0.009064836245387474,0.0051,0.0061,0.0067,0.0074,0.0091,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-07-16,Pyrenew_Hospital_Admissions_ED_Visits_Wastewater_COVID
Alabama,AL,1,wk inc covid hosp,hosp,2025-07-19,2025-07-26,CFA_Pyrenew-PyrenewHEW_COVID,73,97,114,131,172.04999999999995,73,97,114,131,172,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-07-16,Pyrenew_Hospital_Admissions_ED_Visits_Wastewater_COVID
Alabama,AL,1,wk inc covid prop ed visits,prop_ed,2025-07-19,2025-07-26,CFA_Pyrenew-PyrenewHEW_COVID,0.004062034059548727,0.006495203692620499,0.007928516962820476,0.009851631012432034,0.015315440675818704,0.0041,0.0065,0.0079,0.0099,0.0153,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-07-16,Pyrenew_Hospital_Admissions_ED_Visits_Wastewater_COVID
Alabama,AL,0,wk inc covid prop ed visits,prop_ed,2025-07-19,2025-07-19,CFA_Pyrenew-Pyrenew_E_COVID,0.005038099445904074,0.006119025417077907,0.0067736267905328905,0.007497439527643944,0.008996970184898983,0.005,0.0061,0.0068,0.0075,0.009,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-07-16,Pyrenew_ED_Visits_COVID
Alabama,AL,1,wk inc covid prop ed visits,prop_ed,2025-07-19,2025-07-26,CFA_Pyrenew-Pyrenew_E_COVID,0.004304756822869225,0.0062864228946224055,0.007644173696818685,0.00927119664896316,0.013608849969038106,0.0043,0.0063,0.0076,0.0093,0.0136,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-07-16,Pyrenew_ED_Visits_COVID
Alabama,AL,0,wk inc covid hosp,hosp,2025-07-19,2025-07-19,CFA_Pyrenew-Pyrenew_HE_COVID,69,85,94,105,126,69,85,94,105,126,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-07-16,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Alabama,AL,0,wk inc covid prop ed visits,prop_ed,2025-07-19,2025-07-19,CFA_Pyrenew-Pyrenew_HE_COVID,0.00487359467606674,0.00604185466927315,0.00673625805155948,0.00750632465172965,0.00914165947849535,0.0049,0.006,0.0067,0.0075,0.0091,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-07-16,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Alabama,AL,1,wk inc covid hosp,hosp,2025-07-19,2025-07-26,CFA_Pyrenew-Pyrenew_HE_COVID,69.975,96,113,132,184,70,96,113,132,184,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-07-16,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Alabama,AL,1,wk inc covid prop ed visits,prop_ed,2025-07-19,2025-07-26,CFA_Pyrenew-Pyrenew_HE_COVID,0.00401404658061265,0.00635115412485518,0.0080491860180738,0.01000334839180196,0.01588703388654287,0.004,0.0064,0.008,0.01,0.0159,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-07-16,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Alabama,AL,0,wk inc covid hosp,hosp,2025-07-19,2025-07-19,CFA_Pyrenew-Pyrenew_HW_COVID,30,45,54,65,90,30,45,54,65,90,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-07-16,Pyrenew_Hospital_Admissions_Wastewater_COVID
Alabama,AL,1,wk inc covid hosp,hosp,2025-07-19,2025-07-26,CFA_Pyrenew-Pyrenew_HW_COVID,19,37,51,68,120.02499999999986,19,37,51,68,120,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-07-16,Pyrenew_Hospital_Admissions_Wastewater_COVID
Alabama,AL,0,wk inc covid hosp,hosp,2025-07-19,2025-07-19,CFA_Pyrenew-Pyrenew_H_COVID,28,43,53,63,87.02499999999986,28,43,53,63,87,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-07-16,Pyrenew_Hospital_Admissions_COVID
Alabama,AL,1,wk inc covid hosp,hosp,2025-07-19,2025-07-26,CFA_Pyrenew-Pyrenew_H_COVID,18,36,50,65,115,18,36,50,65,115,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-07-16,Pyrenew_Hospital_Admissions_COVID
Alabama,AL,0,wk inc covid hosp,hosp,2025-07-19,2025-07-19,CMU-TimeSeries,26.425722496772533,45.23631685874693,53.298911340111,64.61566358145399,113.93379101225719,26,45,53,65,114,Carnegie Mellon Delphi Group,2025-07-16,AR ensemble with auxiliary data
Alabama,AL,1,wk inc covid hosp,hosp,2025-07-19,2025-07-26,CMU-TimeSeries,22.809703834452538,43.65496630282819,53.61248232882243,70.70647944665235,156.97880232072828,23,44,54,71,157,Carnegie Mellon Delphi Group,2025-07-16,AR ensemble with auxiliary data
Alabama,AL,2,wk inc covid hosp,hosp,2025-07-19,2025-08-02,CMU-TimeSeries,19.18839869723904,42.59236452871627,55.388956804514024,78.13638642375322,184.3292298593956,19,43,55,78,184,Carnegie Mellon Delphi Group,2025-07-16,AR ensemble with auxiliary data
Alabama,AL,0,wk inc covid prop ed visits,prop_ed,2025-07-19,2025-07-19,CMU-TimeSeries,0.0038413127138972264,0.004998726409171954,0.00558508002112716,0.006265834606519547,0.007896470791684169,0.0038,0.005,0.0056,0.0063,0.0079,Carnegie Mellon Delphi Group,2025-07-16,AR ensemble with auxiliary data
Alabama,AL,1,wk inc covid prop ed visits,prop_ed,2025-07-19,2025-07-26,CMU-TimeSeries,0.003349593337100262,0.004740148434461146,0.005644356243609316,0.006811346243345753,0.009532704457320873,0.0033,0.0047,0.0056,0.0068,0.0095,Carnegie Mellon Delphi Group,2025-07-16,AR ensemble with auxiliary data
Alabama,AL,2,wk inc covid prop ed visits,prop_ed,2025-07-19,2025-08-02,CMU-TimeSeries,0.0030631319599195538,0.0044124403583008795,0.005531695129105732,0.007352817161171309,0.011664635207328279,0.0031,0.0044,0.0055,0.0074,0.0117,Carnegie Mellon Delphi Group,2025-07-16,AR ensemble with auxiliary data
Alabama,AL,0,wk inc covid hosp,hosp,2025-07-19,2025-07-19,CMU-climate_baseline,2.5,16.833333333333336,59,164.75000000000006,1848.7333333333331,2,17,59,165,1849,Carnegie Mellon Delphi Group,2025-07-16,climatological baseline
Alabama,AL,1,wk inc covid hosp,hosp,2025-07-19,2025-07-26,CMU-climate_baseline,4.5,18.833333333333343,66.25000000000006,230.66666666666669,2428.8333333333385,4,19,66,231,2429,Carnegie Mellon Delphi Group,2025-07-16,climatological baseline
Alabama,AL,2,wk inc covid hosp,hosp,2025-07-19,2025-08-02,CMU-climate_baseline,4,21,73.50000000000009,285.83333333333326,2791.1250000000036,4,21,74,286,2791,Carnegie Mellon Delphi Group,2025-07-16,climatological baseline
Alabama,AL,0,wk inc covid hosp,hosp,2025-07-19,2025-07-19,CovidHub-baseline,9.325000000000001,38,53,68,96.67499999999998,9,38,53,68,97,CovidHub-hub-models,2025-07-16,CovidHub baseline model
Alabama,AL,1,wk inc covid hosp,hosp,2025-07-19,2025-07-26,CovidHub-baseline,0,31,53,75.0060825608256,116.38189106891058,0,31,53,75,116,CovidHub-hub-models,2025-07-16,CovidHub baseline model
Alabama,AL,2,wk inc covid hosp,hosp,2025-07-19,2025-08-02,CovidHub-baseline,0,26.37676626766268,53,79.78234032340322,130.4486454864548,0,26,53,80,130,CovidHub-hub-models,2025-07-16,CovidHub baseline model
Alabama,AL,0,wk inc covid prop ed visits,prop_ed,2025-07-19,2025-07-19,CovidHub-baseline,0,0.004000000000000001,0.0055000000000000005,0.007,0.014187499999999987,0,0.004,0.0055,0.007,0.0142,CovidHub-hub-models,2025-07-16,CovidHub baseline model
Alabama,AL,1,wk inc covid prop ed visits,prop_ed,2025-07-19,2025-07-26,CovidHub-baseline,0,0.0028350638506385085,0.0055000000000000005,0.008299999999999998,0.016303616086160846,0,0.0028,0.0055,0.0083,0.0163,CovidHub-hub-models,2025-07-16,CovidHub baseline model
Alabama,AL,2,wk inc covid prop ed visits,prop_ed,2025-07-19,2025-08-02,CovidHub-baseline,0,0.001819328443284429,0.0055000000000000005,0.009320640456404562,0.018376429514295124,0,0.0018,0.0055,0.0093,0.0184,CovidHub-hub-models,2025-07-16,CovidHub baseline model
Alabama,AL,0,wk inc covid hosp,hosp,2025-07-19,2025-07-19,CovidHub-ensemble,33.529087303212,45.9131486215154,55.4268412605479,75.1908053177765,107.5,34,46,55,75,108,CovidHub,2025-07-16,Ensemble model using CovidHub submissions
Alabama,AL,1,wk inc covid hosp,hosp,2025-07-19,2025-07-26,CovidHub-ensemble,27.047750487085,52.1586852625061,66.2757721484894,87.7083385106112,134.5,27,52,66,88,134,CovidHub,2025-07-16,Ensemble model using CovidHub submissions
Alabama,AL,2,wk inc covid hosp,hosp,2025-07-19,2025-08-02,CovidHub-ensemble,20,45.1968512239349,63.6874396513069,88.8114128770658,159,20,45,64,89,159,CovidHub,2025-07-16,Ensemble model using CovidHub submissions
Alabama,AL,0,wk inc covid hosp,hosp,2025-07-19,2025-07-19,NEU_ISI-AdaptiveEnsemble,19,37,48,92,106,19,37,48,92,106,MOBS Lab at Northeastern University and ISI Foundation,2025-07-16,Adaptive Ensemble
Alabama,AL,1,wk inc covid hosp,hosp,2025-07-19,2025-07-26,NEU_ISI-AdaptiveEnsemble,14,59,73,111,130,14,59,73,111,130,MOBS Lab at Northeastern University and ISI Foundation,2025-07-16,Adaptive Ensemble
Alabama,AL,2,wk inc covid hosp,hosp,2025-07-19,2025-08-02,NEU_ISI-AdaptiveEnsemble,12,60,76,131,159,12,60,76,131,159,MOBS Lab at Northeastern University and ISI Foundation,2025-07-16,Adaptive Ensemble
Alabama,AL,0,wk inc covid hosp,hosp,2025-07-19,2025-07-19,OHT_JHU-nbxd,36.74,63.76,83.58,108.3,172.27,37,64,84,108,172,One Health Trust and Johns Hopkins University,2025-07-16,NBEATS exogenous covariate decoder
Alabama,AL,1,wk inc covid hosp,hosp,2025-07-19,2025-07-26,OHT_JHU-nbxd,41.3,76.23,102.8,136.67,226.95,41,76,103,137,227,One Health Trust and Johns Hopkins University,2025-07-16,NBEATS exogenous covariate decoder
Alabama,AL,2,wk inc covid hosp,hosp,2025-07-19,2025-08-02,OHT_JHU-nbxd,45.74,88.56,122.03,165.44,283.75,46,89,122,165,284,One Health Trust and Johns Hopkins University,2025-07-16,NBEATS exogenous covariate decoder
Alabama,AL,0,wk inc covid hosp,hosp,2025-07-19,2025-07-19,UGA_flucast-INFLAenza,44,60,71,83,109,44,60,71,83,109,UGA_flucast,2025-07-16,INFLAenza
Alabama,AL,1,wk inc covid hosp,hosp,2025-07-19,2025-07-26,UGA_flucast-INFLAenza,46,67,81,98,139,46,67,81,98,139,UGA_flucast,2025-07-16,INFLAenza
Alabama,AL,2,wk inc covid hosp,hosp,2025-07-19,2025-08-02,UGA_flucast-INFLAenza,48,75,94,118,174,48,75,94,118,174,UGA_flucast,2025-07-16,INFLAenza
Alabama,AL,0,wk inc covid prop ed visits,prop_ed,2025-07-19,2025-07-19,UGA_flucast-INFLAenza,0.00352316462948394,0.00446961686963014,0.00501960533953835,0.00565877575624512,0.00707878494067982,0.0035,0.0045,0.005,0.0057,0.0071,UGA_flucast,2025-07-16,INFLAenza
Alabama,AL,1,wk inc covid prop ed visits,prop_ed,2025-07-19,2025-07-26,UGA_flucast-INFLAenza,0.00368930570533321,0.00503604327348072,0.00590644253065957,0.00695131516188297,0.00933851142241909,0.0037,0.005,0.0059,0.007,0.0093,UGA_flucast,2025-07-16,INFLAenza
Alabama,AL,2,wk inc covid prop ed visits,prop_ed,2025-07-19,2025-08-02,UGA_flucast-INFLAenza,0.00407059014176751,0.00582604432090818,0.00707552611023121,0.00853624533676935,0.01222462819627057,0.0041,0.0058,0.0071,0.0085,0.0122,UGA_flucast,2025-07-16,INFLAenza
Alabama,AL,0,wk inc covid hosp,hosp,2025-07-19,2025-07-19,UMass-ar6_pooled,28.45951978964497,45.627127297051345,55.579132975916025,67.3816106355529,94.711310884579,28,46,56,67,95,UMass-Amherst,2025-07-16,AR(6) model with pooling
Alabama,AL,1,wk inc covid hosp,hosp,2025-07-19,2025-07-26,UMass-ar6_pooled,23.16269060518402,44.38472846417581,59.55154429697887,77.4166770212224,118.84389547403298,23,44,60,77,119,UMass-Amherst,2025-07-16,AR(6) model with pooling
Alabama,AL,2,wk inc covid hosp,hosp,2025-07-19,2025-08-02,UMass-ar6_pooled,17.662337098733786,45.19685122393493,63.68743965130686,88.81141287706578,149.30320090924468,18,45,64,89,149,UMass-Amherst,2025-07-16,AR(6) model with pooling
Alabama,AL,0,wk inc covid hosp,hosp,2025-07-19,2025-07-19,UMass-gbqr,30.318174606423945,46.199169945979534,55.27454954517981,66.95520928482387,94.65527911111582,30,46,55,67,95,UMass-Amherst,2025-07-16,gradient boosting quantile regression
