location_name,abbreviation,horizon,target,target_data_type,forecast_date,target_end_date,model,quantile_0.025,quantile_0.25,quantile_0.5,quantile_0.75,quantile_0.975,quantile_0.025_rounded,quantile_0.25_rounded,quantile_0.5_rounded,quantile_0.75_rounded,quantile_0.975_rounded,forecast_team,forecast_due_date,model_full_name
United States,US,1,wk inc covid hosp,hosp,2026-02-07,2026-02-14,CFA_Pyrenew-Pyrenew_HE_COVID,4294.950000000001,5251.75,5831,6476.25,8621.05,4300,5300,5800,6500,8600,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-02-04,Pyrenew_Hospital_Admissions_ED_Visits_COVID
United States,US,1,wk inc covid prop ed visits,prop_ed,2026-02-07,2026-02-14,CFA_Pyrenew-Pyrenew_HE_COVID,0.004158944191173282,0.005346296996351604,0.006102312732908682,0.006998920692029748,0.009656064256673839,0.0042,0.0053,0.0061,0.007,0.0097,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-02-04,Pyrenew_Hospital_Admissions_ED_Visits_COVID
United States,US,0,wk inc covid hosp,hosp,2026-02-07,2026-02-07,CFA_Pyrenew-Pyrenew_H_COVID,4484.725,5194.75,5569,6007,7013.624999999996,4500,5200,5600,6000,7000,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-02-04,Pyrenew_Hospital_Admissions_COVID
United States,US,1,wk inc covid hosp,hosp,2026-02-07,2026-02-14,CFA_Pyrenew-Pyrenew_H_COVID,2992.6,4310.5,5106,6158.75,9205.724999999995,3000,4300,5100,6200,9200,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-02-04,Pyrenew_Hospital_Admissions_COVID
United States,US,0,wk inc covid hosp,hosp,2026-02-07,2026-02-07,CMU-TimeSeries,3920.83489412251,5447.66128679338,6184.677764447554,7040.075928239931,10306.742459811148,3900,5400,6200,7000,10300,Carnegie Mellon Delphi Group,2026-02-04,AR ensemble with auxiliary data
United States,US,1,wk inc covid hosp,hosp,2026-02-07,2026-02-14,CMU-TimeSeries,3634.186830072831,5256.866286665099,6386.530901974419,7801.327636311494,12751.78294259401,3600,5300,6400,7800,12800,Carnegie Mellon Delphi Group,2026-02-04,AR ensemble with auxiliary data
United States,US,2,wk inc covid hosp,hosp,2026-02-07,2026-02-21,CMU-TimeSeries,3204.1070699390593,5110.635390688223,6380.488733783945,8500.748217669558,14154.274822034036,3200,5100,6400,8500,14200,Carnegie Mellon Delphi Group,2026-02-04,AR ensemble with auxiliary data
United States,US,0,wk inc covid prop ed visits,prop_ed,2026-02-07,2026-02-07,CMU-TimeSeries,0.004378661440372509,0.005512026434321617,0.006085258354770869,0.0067681712723764356,0.008752785440273348,0.0044,0.0055,0.0061,0.0068,0.0088,Carnegie Mellon Delphi Group,2026-02-04,AR ensemble with auxiliary data
United States,US,1,wk inc covid prop ed visits,prop_ed,2026-02-07,2026-02-14,CMU-TimeSeries,0.0038428280628912364,0.005080993509987323,0.005948761397859787,0.007124665387235315,0.010158649514231453,0.0038,0.0051,0.0059,0.0071,0.01,Carnegie Mellon Delphi Group,2026-02-04,AR ensemble with auxiliary data
United States,US,2,wk inc covid prop ed visits,prop_ed,2026-02-07,2026-02-21,CMU-TimeSeries,0.0033623188005785644,0.0047002782507263065,0.005847192806692178,0.007472754714279254,0.011897572765514643,0.0034,0.0047,0.0058,0.0075,0.012,Carnegie Mellon Delphi Group,2026-02-04,AR ensemble with auxiliary data
United States,US,0,wk inc covid hosp,hosp,2026-02-07,2026-02-07,CovidHub-baseline,4193.925,5447,6091,6735,7988.075,4200,5400,6100,6700,8000,CovidHub-hub-models,2026-02-04,CovidHub baseline model
United States,US,1,wk inc covid hosp,hosp,2026-02-07,2026-02-14,CovidHub-baseline,2959.133715837159,5164.6527390273905,6091,7017.6396163961645,9211.568469934702,3000,5200,6100,7000,9200,CovidHub-hub-models,2026-02-04,CovidHub baseline model
United States,US,2,wk inc covid hosp,hosp,2026-02-07,2026-02-21,CovidHub-baseline,2344.2750970009697,4935.758057580575,6091,7249.9986699866995,9834.189753397528,2300,4900,6100,7200,9800,CovidHub-hub-models,2026-02-04,CovidHub baseline model
United States,US,0,wk inc covid prop ed visits,prop_ed,2026-02-07,2026-02-07,CovidHub-baseline,0.0025000000000000022,0.0055,0.0063,0.0071,0.010099999999999998,0.0025,0.0055,0.0063,0.0071,0.01,CovidHub-hub-models,2026-02-04,CovidHub baseline model
United States,US,1,wk inc covid prop ed visits,prop_ed,2026-02-07,2026-02-14,CovidHub-baseline,8.999101491014893e-4,0.004699999999999999,0.0063,0.0079,0.011663661311613113,9e-4,0.0047,0.0063,0.0079,0.012,CovidHub-hub-models,2026-02-04,CovidHub baseline model
United States,US,2,wk inc covid prop ed visits,prop_ed,2026-02-07,2026-02-21,CovidHub-baseline,0,0.004210822608226082,0.0063,0.008385278352783531,0.012805220277202769,0,0.0042,0.0063,0.0084,0.013,CovidHub-hub-models,2026-02-04,CovidHub baseline model
United States,US,0,wk inc covid hosp,hosp,2026-02-07,2026-02-07,CovidHub-ensemble,4125,5256.75,5764.147571370327,6399,7792,4100,5300,5800,6400,7800,CovidHub,2026-02-04,Ensemble model using CovidHub submissions
United States,US,1,wk inc covid hosp,hosp,2026-02-07,2026-02-14,CovidHub-ensemble,3634.186830072831,4831.484244863173,5520.092020748447,6476.25,8621.05,3600,4800,5500,6500,8600,CovidHub,2026-02-04,Ensemble model using CovidHub submissions
United States,US,2,wk inc covid hosp,hosp,2026-02-07,2026-02-21,CovidHub-ensemble,2982.400783957932,4366.484247940736,5134.860166054672,6624.446500984621,8940.190746176526,3000,4400,5100,6600,8900,CovidHub,2026-02-04,Ensemble model using CovidHub submissions
United States,US,0,wk inc covid prop ed visits,prop_ed,2026-02-07,2026-02-07,CovidHub-ensemble,0.004378661440372509,0.005512026434321617,0.006243929512925241,0.0067681712723764356,0.008752785440273348,0.0044,0.0055,0.0062,0.0068,0.0088,CovidHub,2026-02-04,Ensemble model using CovidHub submissions
United States,US,1,wk inc covid prop ed visits,prop_ed,2026-02-07,2026-02-14,CovidHub-ensemble,0.0038428280628912364,0.005157108902697748,0.006098549874204563,0.007124665387235315,0.009699341173595681,0.0038,0.0052,0.0061,0.0071,0.0097,CovidHub,2026-02-04,Ensemble model using CovidHub submissions
United States,US,2,wk inc covid prop ed visits,prop_ed,2026-02-07,2026-02-21,CovidHub-ensemble,0.0033115392546787365,0.004751359514462753,0.005832061015068457,0.007234256271544819,0.010847758759447894,0.0033,0.0048,0.0058,0.0072,0.011,CovidHub,2026-02-04,Ensemble model using CovidHub submissions
United States,US,0,wk inc covid hosp,hosp,2026-02-07,2026-02-07,OHT_JHU-nbxd,3417.8,4588.12,5298.91,6079.68,7769.9,3400,4600,5300,6100,7800,One Health Trust and Johns Hopkins University,2026-02-04,NBEATS exogenous covariate decoder
United States,US,1,wk inc covid hosp,hosp,2026-02-07,2026-02-14,OHT_JHU-nbxd,2627.2,3934.37,4771.3,5719.53,7852.58,2600,3900,4800,5700,7900,One Health Trust and Johns Hopkins University,2026-02-04,NBEATS exogenous covariate decoder
United States,US,2,wk inc covid hosp,hosp,2026-02-07,2026-02-21,OHT_JHU-nbxd,2022.93,3305.31,4161.18,5153.91,7450.35,2000,3300,4200,5200,7500,One Health Trust and Johns Hopkins University,2026-02-04,NBEATS exogenous covariate decoder
United States,US,0,wk inc covid hosp,hosp,2026-02-07,2026-02-07,UGA_flucast-INFLAenza,4554.975,5256.75,5653,6070.25,6973.025,4600,5300,5700,6100,7000,UGA_flucast,2026-02-04,INFLAenza
United States,US,1,wk inc covid hosp,hosp,2026-02-07,2026-02-14,UGA_flucast-INFLAenza,3810.875,4685,5184,5747,6940,3800,4700,5200,5700,6900,UGA_flucast,2026-02-04,INFLAenza
United States,US,2,wk inc covid hosp,hosp,2026-02-07,2026-02-21,UGA_flucast-INFLAenza,3250.95,4138,4692,5318,6760.049999999999,3300,4100,4700,5300,6800,UGA_flucast,2026-02-04,INFLAenza
United States,US,0,wk inc covid prop ed visits,prop_ed,2026-02-07,2026-02-07,UGA_flucast-INFLAenza,0.004038128115426927,0.005424774855428649,0.0062736935309865936,0.007128396560139867,0.009169486712120872,0.004,0.0054,0.0063,0.0071,0.0092,UGA_flucast,2026-02-04,INFLAenza
United States,US,1,wk inc covid prop ed visits,prop_ed,2026-02-07,2026-02-14,UGA_flucast-INFLAenza,0.0036668199587747276,0.005157108902697748,0.006098549874204563,0.007142047626612361,0.009699341173595681,0.0037,0.0052,0.0061,0.0071,0.0097,UGA_flucast,2026-02-04,INFLAenza
United States,US,2,wk inc covid prop ed visits,prop_ed,2026-02-07,2026-02-21,UGA_flucast-INFLAenza,0.0032607597087789086,0.004802440778199199,0.005816929223444737,0.006995757828810385,0.009797944753381145,0.0033,0.0048,0.0058,0.007,0.0098,UGA_flucast,2026-02-04,INFLAenza
United States,US,0,wk inc covid hosp,hosp,2026-02-07,2026-02-07,UM-DeepOutbreak,2658.993216666665,3720.434880963808,5572.737300000002,7393.76988570286,8455.211550000004,2700,3700,5600,7400,8500,"University of Michigan, Computer Science and Engineering",2026-02-04,DeepOutbreak
United States,US,1,wk inc covid hosp,hosp,2026-02-07,2026-02-14,UM-DeepOutbreak,1235.7604666666657,3495.614539514284,5441.868216666666,6804.768327152381,9064.6224,1200,3500,5400,6800,9100,"University of Michigan, Computer Science and Engineering",2026-02-04,DeepOutbreak
United States,US,2,wk inc covid hosp,hosp,2026-02-07,2026-02-21,UM-DeepOutbreak,0,1139.6164357142848,4906.579449999997,6898.702597619047,8273.063516666667,0,1100,4900,6900,8300,"University of Michigan, Computer Science and Engineering",2026-02-04,DeepOutbreak
United States,US,0,wk inc covid hosp,hosp,2026-02-07,2026-02-07,UMass-ar6_pooled,4379.489596484751,5435.3707497985015,6045.0665561492215,6636.628483594469,7905.429914263593,4400,5400,6000,6600,7900,UMass-Amherst,2026-02-04,AR(6) model with pooling
United States,US,1,wk inc covid hosp,hosp,2026-02-07,2026-02-14,UMass-ar6_pooled,3839.076304507827,5198.835590528889,6033.117407853001,6873.2427697748335,8598.684342017168,3800,5200,6000,6900,8600,UMass-Amherst,2026-02-04,AR(6) model with pooling
United States,US,2,wk inc covid hosp,hosp,2026-02-07,2026-02-21,UMass-ar6_pooled,3506.867459634872,5112.096834106447,6135.98544901514,7192.053881753781,9607.317975686386,3500,5100,6100,7200,9600,UMass-Amherst,2026-02-04,AR(6) model with pooling
United States,US,0,wk inc covid hosp,hosp,2026-02-07,2026-02-07,UMass-gbqr,3516.8213994092284,5116.125445136546,5764.147571370327,6098.06732522793,7522.671995887558,3500,5100,5800,6100,7500,UMass-Amherst,2026-02-04,gradient boosting quantile regression
United States,US,1,wk inc covid hosp,hosp,2026-02-07,2026-02-14,UMass-gbqr,3110.561704615764,4831.484244863173,5520.092020748447,6159.412119870784,7853.532040525553,3100,4800,5500,6200,7900,UMass-Amherst,2026-02-04,gradient boosting quantile regression
United States,US,2,wk inc covid hosp,hosp,2026-02-07,2026-02-21,UMass-gbqr,2760.694497976805,4594.968495881472,5363.1408821093455,6350.190404350194,8227.162966736969,2800,4600,5400,6400,8200,UMass-Amherst,2026-02-04,gradient boosting quantile regression
Alabama,AL,0,wk inc covid hosp,hosp,2026-02-07,2026-02-07,CEPH-Rtrend_covid,94,111,122,133,156,90,110,120,130,160,CEPH Lab at Indiana University,2026-02-04,Rtrend COVID
Alabama,AL,1,wk inc covid hosp,hosp,2026-02-07,2026-02-14,CEPH-Rtrend_covid,80,108,128,151,198,80,110,130,150,200,CEPH Lab at Indiana University,2026-02-04,Rtrend COVID
Alabama,AL,2,wk inc covid hosp,hosp,2026-02-07,2026-02-21,CEPH-Rtrend_covid,68,103,130,162,238,70,100,130,160,240,CEPH Lab at Indiana University,2026-02-04,Rtrend COVID
Alabama,AL,0,wk inc covid hosp,hosp,2026-02-07,2026-02-07,CFA-EpiAutoGP,64.437945,95.956351,115.73334,136.91035,186.10447,60,100,120,140,190,Center for Forecasting and Outbreak Analytics (CFA/CDC),2026-02-04,EpiAutoGP
Alabama,AL,1,wk inc covid hosp,hosp,2026-02-07,2026-02-14,CFA-EpiAutoGP,48.964229,93.241273,118.81367,150.06207,219.41365,50,90,120,150,220,Center for Forecasting and Outbreak Analytics (CFA/CDC),2026-02-04,EpiAutoGP
Alabama,AL,2,wk inc covid hosp,hosp,2026-02-07,2026-02-21,CFA-EpiAutoGP,36.617908,87.915631,120.2331,159.73937,257.8275,40,90,120,160,260,Center for Forecasting and Outbreak Analytics (CFA/CDC),2026-02-04,EpiAutoGP
Alabama,AL,0,wk inc covid prop ed visits,prop_ed,2026-02-07,2026-02-07,CFA_Pyrenew-Pyrenew_E_COVID,0.004919670794900176,0.006166452387606852,0.006907657522695522,0.007741748675801082,0.009534550051215772,0.0049,0.0062,0.0069,0.0077,0.0095,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-02-04,Pyrenew_ED_Visits_COVID
Alabama,AL,1,wk inc covid prop ed visits,prop_ed,2026-02-07,2026-02-14,CFA_Pyrenew-Pyrenew_E_COVID,0.0034009879143578597,0.005646431710285289,0.007351975183709768,0.009601281916568673,0.016635446869142163,0.0034,0.0056,0.0074,0.0096,0.017,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-02-04,Pyrenew_ED_Visits_COVID
Alabama,AL,0,wk inc covid hosp,hosp,2026-02-07,2026-02-07,CFA_Pyrenew-Pyrenew_HE_COVID,65,89,105,122,171,60,90,100,120,170,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-02-04,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Alabama,AL,0,wk inc covid prop ed visits,prop_ed,2026-02-07,2026-02-07,CFA_Pyrenew-Pyrenew_HE_COVID,0.004969034537529042,0.006200628401352005,0.006877763816732545,0.007634401632035381,0.009297926612856326,0.005,0.0062,0.0069,0.0076,0.0093,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-02-04,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Alabama,AL,1,wk inc covid hosp,hosp,2026-02-07,2026-02-14,CFA_Pyrenew-Pyrenew_HE_COVID,49.975,85,111,145,235.04999999999973,50,80,110,140,240,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-02-04,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Alabama,AL,1,wk inc covid prop ed visits,prop_ed,2026-02-07,2026-02-14,CFA_Pyrenew-Pyrenew_HE_COVID,0.003519090072950039,0.0057707855464408705,0.0073064795829504625,0.009148484369513616,0.014389567375119776,0.0035,0.0058,0.0073,0.0091,0.014,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-02-04,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Alabama,AL,0,wk inc covid hosp,hosp,2026-02-07,2026-02-07,CFA_Pyrenew-Pyrenew_H_COVID,63,84,98,112,152,60,80,100,110,150,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-02-04,Pyrenew_Hospital_Admissions_COVID
Alabama,AL,1,wk inc covid hosp,hosp,2026-02-07,2026-02-14,CFA_Pyrenew-Pyrenew_H_COVID,44,71,90,114,191,40,70,90,110,190,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-02-04,Pyrenew_Hospital_Admissions_COVID
Alabama,AL,0,wk inc covid hosp,hosp,2026-02-07,2026-02-07,CMU-TimeSeries,61.31603334229254,89.75884649900026,104.15915432350236,118.9972731518216,166.3630098278897,60,90,100,120,170,Carnegie Mellon Delphi Group,2026-02-04,AR ensemble with auxiliary data
Alabama,AL,1,wk inc covid hosp,hosp,2026-02-07,2026-02-14,CMU-TimeSeries,56.30811712030566,86.48836021267029,104.45726061781941,129.47050039098045,203.54776968146763,60,90,100,130,200,Carnegie Mellon Delphi Group,2026-02-04,AR ensemble with auxiliary data
Alabama,AL,2,wk inc covid hosp,hosp,2026-02-07,2026-02-21,CMU-TimeSeries,50.65137849053818,82.92985464310723,104.46911740518384,140.83513064768195,230.7976555778651,50,80,100,140,230,Carnegie Mellon Delphi Group,2026-02-04,AR ensemble with auxiliary data
Alabama,AL,0,wk inc covid prop ed visits,prop_ed,2026-02-07,2026-02-07,CMU-TimeSeries,0.00277336169390716,0.0037470888823300545,0.0042394192003741135,0.004825670197805989,0.006568384438650269,0.0028,0.0037,0.0042,0.0048,0.0066,Carnegie Mellon Delphi Group,2026-02-04,AR ensemble with auxiliary data
Alabama,AL,1,wk inc covid prop ed visits,prop_ed,2026-02-07,2026-02-14,CMU-TimeSeries,0.002460661946354116,0.0034981067021371244,0.004224971100290148,0.005294679542912386,0.00791695941757904,0.0025,0.0035,0.0042,0.0053,0.0079,Carnegie Mellon Delphi Group,2026-02-04,AR ensemble with auxiliary data
Alabama,AL,2,wk inc covid prop ed visits,prop_ed,2026-02-07,2026-02-21,CMU-TimeSeries,0.0021564889699404997,0.0032582240472955287,0.004281261365841124,0.0057378104186663285,0.009851467908604618,0.0022,0.0033,0.0043,0.0057,0.0099,Carnegie Mellon Delphi Group,2026-02-04,AR ensemble with auxiliary data
Alabama,AL,0,wk inc covid hosp,hosp,2026-02-07,2026-02-07,CovidHub-baseline,57.75,92.49999999999999,108,123.50000000000001,158.24999999999994,60,90,110,120,160,CovidHub-hub-models,2026-02-04,CovidHub baseline model
Alabama,AL,1,wk inc covid hosp,hosp,2026-02-07,2026-02-14,CovidHub-baseline,39,84.83649336493365,108,131.13054130541303,177.1818468184681,40,80,110,130,180,CovidHub-hub-models,2026-02-04,CovidHub baseline model
Alabama,AL,2,wk inc covid hosp,hosp,2026-02-07,2026-02-21,CovidHub-baseline,24.483145081450807,79.56243062430624,108,136.56441564415644,192.00077500775006,20,80,110,140,190,CovidHub-hub-models,2026-02-04,CovidHub baseline model
Alabama,AL,0,wk inc covid prop ed visits,prop_ed,2026-02-07,2026-02-07,CovidHub-baseline,0,0.002900000000000001,0.0043,0.0056999999999999985,0.012532499999999997,0,0.0029,0.0043,0.0057,0.013,CovidHub-hub-models,2026-02-04,CovidHub baseline model
Alabama,AL,1,wk inc covid prop ed visits,prop_ed,2026-02-07,2026-02-14,CovidHub-baseline,0,0.0018999999999999998,0.0043,0.006841404164041637,0.014595494804948038,0,0.0019,0.0043,0.0068,0.015,CovidHub-hub-models,2026-02-04,CovidHub baseline model
Alabama,AL,2,wk inc covid prop ed visits,prop_ed,2026-02-07,2026-02-21,CovidHub-baseline,0,9.825250752507533e-4,0.0043,0.007800000000000001,0.016387507775077727,0,9.8e-4,0.0043,0.0078,0.016,CovidHub-hub-models,2026-02-04,CovidHub baseline model
Alabama,AL,0,wk inc covid hosp,hosp,2026-02-07,2026-02-07,CovidHub-ensemble,64.437945,89,103,118.9972731518216,151.72525354896217,60,90,100,120,150,CovidHub,2026-02-04,Ensemble model using CovidHub submissions
Alabama,AL,1,wk inc covid hosp,hosp,2026-02-07,2026-02-14,CovidHub-ensemble,52,85,104.45726061781941,118.1013463046764,165.13125,50,80,100,120,170,CovidHub,2026-02-04,Ensemble model using CovidHub submissions
Alabama,AL,2,wk inc covid hosp,hosp,2026-02-07,2026-02-21,CovidHub-ensemble,43.59542795672458,80.38680232155362,97.60955870259193,126.76526316302841,190.0518709166667,40,80,100,130,190,CovidHub,2026-02-04,Ensemble model using CovidHub submissions
Alabama,AL,0,wk inc covid prop ed visits,prop_ed,2026-02-07,2026-02-07,CovidHub-ensemble,0.00277336169390716,0.0037470888823300545,0.004248292323920269,0.004916804644647702,0.006568384438650269,0.0028,0.0037,0.0042,0.0049,0.0066,CovidHub,2026-02-04,Ensemble model using CovidHub submissions
Alabama,AL,1,wk inc covid prop ed visits,prop_ed,2026-02-07,2026-02-14,CovidHub-ensemble,0.002460661946354116,0.0034981067021371244,0.004224971100290148,0.005294679542912386,0.00791695941757904,0.0025,0.0035,0.0042,0.0053,0.0079,CovidHub,2026-02-04,Ensemble model using CovidHub submissions
Alabama,AL,2,wk inc covid prop ed visits,prop_ed,2026-02-07,2026-02-21,CovidHub-ensemble,0.0021490609361277716,0.0032712550018832052,0.00414902225997049,0.005303334889779125,0.008467068116119575,0.0021,0.0033,0.0041,0.0053,0.0085,CovidHub,2026-02-04,Ensemble model using CovidHub submissions
Alabama,AL,0,wk inc covid hosp,hosp,2026-02-07,2026-02-07,Google_SAI-Ensemble,66.809375,88.25,98.75,110.28125,144.940625,70,90,100,110,140,Google Science AI,2026-02-04,Ensemble Model
Alabama,AL,1,wk inc covid hosp,hosp,2026-02-07,2026-02-14,Google_SAI-Ensemble,60.178125,83.375,95.375,110.125,165.13125,60,80,100,110,170,Google Science AI,2026-02-04,Ensemble Model
Alabama,AL,2,wk inc covid hosp,hosp,2026-02-07,2026-02-21,Google_SAI-Ensemble,53.625,77.84375,90.75,108.65625,173.940625,50,80,90,110,170,Google Science AI,2026-02-04,Ensemble Model
Alabama,AL,0,wk inc covid hosp,hosp,2026-02-07,2026-02-07,NEU_ISI-AdaptiveEnsemble,81,95,103,115,125,80,100,100,120,120,MOBS Lab at Northeastern University and ISI Foundation,2026-02-04,Adaptive Ensemble
Alabama,AL,1,wk inc covid hosp,hosp,2026-02-07,2026-02-14,NEU_ISI-AdaptiveEnsemble,83,101,107,117,132,80,100,110,120,130,MOBS Lab at Northeastern University and ISI Foundation,2026-02-04,Adaptive Ensemble
Alabama,AL,2,wk inc covid hosp,hosp,2026-02-07,2026-02-21,NEU_ISI-AdaptiveEnsemble,77,104,115,132,155,80,100,120,130,160,MOBS Lab at Northeastern University and ISI Foundation,2026-02-04,Adaptive Ensemble
Alabama,AL,0,wk inc covid hosp,hosp,2026-02-07,2026-02-07,OHT_JHU-nbxd,0,0,0.02,0.47,14.35,0,0,0,0,10,One Health Trust and Johns Hopkins University,2026-02-04,NBEATS exogenous covariate decoder
Alabama,AL,1,wk inc covid hosp,hosp,2026-02-07,2026-02-14,OHT_JHU-nbxd,0,0,0.02,0.54,21.89,0,0,0,1,20,One Health Trust and Johns Hopkins University,2026-02-04,NBEATS exogenous covariate decoder
Alabama,AL,2,wk inc covid hosp,hosp,2026-02-07,2026-02-21,OHT_JHU-nbxd,0,0,0.01,0.38,26.25,0,0,0,0,30,One Health Trust and Johns Hopkins University,2026-02-04,NBEATS exogenous covariate decoder
Alabama,AL,0,wk inc covid hosp,hosp,2026-02-07,2026-02-07,UGA_flucast-INFLAenza,64,86,99,114,148,60,90,100,110,150,UGA_flucast,2026-02-04,INFLAenza
Alabama,AL,1,wk inc covid hosp,hosp,2026-02-07,2026-02-14,UGA_flucast-INFLAenza,52,76,91,109,151,50,80,90,110,150,UGA_flucast,2026-02-04,INFLAenza
Alabama,AL,2,wk inc covid hosp,hosp,2026-02-07,2026-02-21,UGA_flucast-INFLAenza,43,67,83,103,151,40,70,80,100,150,UGA_flucast,2026-02-04,INFLAenza
Alabama,AL,0,wk inc covid prop ed visits,prop_ed,2026-02-07,2026-02-07,UGA_flucast-INFLAenza,0.0026071723886415014,0.003629044728640212,0.004248292323920269,0.004916804644647702,0.006467706942821894,0.0026,0.0036,0.0042,0.0049,0.0065,UGA_flucast,2026-02-04,INFLAenza
Alabama,AL,1,wk inc covid prop ed visits,prop_ed,2026-02-07,2026-02-14,UGA_flucast-INFLAenza,0.0023864441367537773,0.0034805541140094285,0.004217185589597185,0.0049997404083403805,0.006759964612796861,0.0024,0.0035,0.0042,0.005,0.0068,UGA_flucast,2026-02-04,INFLAenza
Alabama,AL,2,wk inc covid prop ed visits,prop_ed,2026-02-07,2026-02-21,UGA_flucast-INFLAenza,0.0021416329023150435,0.003284285956470882,0.004016783154099856,0.004868859360891922,0.007082668323634533,0.0021,0.0033,0.004,0.0049,0.0071,UGA_flucast,2026-02-04,INFLAenza
Alabama,AL,0,wk inc covid hosp,hosp,2026-02-07,2026-02-07,UM-DeepOutbreak,0,15.463116783682532,32.678604899999996,44.61936188298414,149.65912533333332,0,20,30,40,150,"University of Michigan, Computer Science and Engineering",2026-02-04,DeepOutbreak
Alabama,AL,1,wk inc covid hosp,hosp,2026-02-07,2026-02-14,UM-DeepOutbreak,0,31.21414551790475,55.59304433333333,77.27431981542858,146.47255266666667,0,30,60,80,150,"University of Michigan, Computer Science and Engineering",2026-02-04,DeepOutbreak
