location_name,abbreviation,horizon,target,target_data_type,forecast_date,target_end_date,model,quantile_0.025,quantile_0.25,quantile_0.5,quantile_0.75,quantile_0.975,quantile_0.025_rounded,quantile_0.25_rounded,quantile_0.5_rounded,quantile_0.75_rounded,quantile_0.975_rounded,forecast_team,forecast_due_date,model_full_name
United States,US,2,wk inc covid hosp,hosp,2025-04-12,2025-04-26,UMass-ar6_pooled,3537.3333707477946,5296.119235630019,6412.005399745046,7614.733183614755,10301.565320139187,3500,5300,6400,7600,10300,UMass-Amherst,2025-04-09,AR(6) model with pooling
United States,US,0,wk inc covid hosp,hosp,2025-04-12,2025-04-12,UMass-gbqr,2932.6467160639877,5101.959949601515,5569.861217092284,5755.259369654745,7686.595380200179,2900,5100,5600,5800,7700,UMass-Amherst,2025-04-09,gradient boosting quantile regression
United States,US,1,wk inc covid hosp,hosp,2025-04-12,2025-04-19,UMass-gbqr,2161.634640258092,4705.257648486875,5332.994768376836,5569.857005837756,8579.539275305218,2200,4700,5300,5600,8600,UMass-Amherst,2025-04-09,gradient boosting quantile regression
United States,US,2,wk inc covid hosp,hosp,2025-04-12,2025-04-26,UMass-gbqr,1555.845502796066,4452.923232022321,5252.061942654413,5501.49489580361,9040.177054355328,1600,4500,5300,5500,9000,UMass-Amherst,2025-04-09,gradient boosting quantile regression
Alabama,AL,0,wk inc covid hosp,hosp,2025-04-12,2025-04-12,CEPH-Rtrend_covid,57,74,84,96,120,60,70,80,100,120,CEPH Lab at Indiana University,2025-04-09,Rtrend COVID
Alabama,AL,1,wk inc covid hosp,hosp,2025-04-12,2025-04-19,CEPH-Rtrend_covid,29,46,58,73,108,30,50,60,70,110,CEPH Lab at Indiana University,2025-04-09,Rtrend COVID
Alabama,AL,2,wk inc covid hosp,hosp,2025-04-12,2025-04-26,CEPH-Rtrend_covid,14,29,40,56,95,10,30,40,60,100,CEPH Lab at Indiana University,2025-04-09,Rtrend COVID
Alabama,AL,0,wk inc covid hosp,hosp,2025-04-12,2025-04-12,CFA_Pyrenew-Pyrenew_HE_COVID,80,98,109,122,148.02499999999986,80,100,110,120,150,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-04-09,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Alabama,AL,1,wk inc covid hosp,hosp,2025-04-12,2025-04-19,CFA_Pyrenew-Pyrenew_HE_COVID,47,73,88,104,143,50,70,90,100,140,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-04-09,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Alabama,AL,0,wk inc covid hosp,hosp,2025-04-12,2025-04-12,CFA_Pyrenew-Pyrenew_HW_COVID,44,63,76,91,132,40,60,80,90,130,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-04-09,Pyrenew_Hospital_Admissions_Wastewater_COVID
Alabama,AL,1,wk inc covid hosp,hosp,2025-04-12,2025-04-19,CFA_Pyrenew-Pyrenew_HW_COVID,16,33,46,65,144.02499999999986,20,30,50,60,140,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-04-09,Pyrenew_Hospital_Admissions_Wastewater_COVID
Alabama,AL,0,wk inc covid hosp,hosp,2025-04-12,2025-04-12,CFA_Pyrenew-Pyrenew_H_COVID,42,62,76,91,125.02499999999986,40,60,80,90,130,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-04-09,Pyrenew_Hospital_Admissions_COVID
Alabama,AL,1,wk inc covid hosp,hosp,2025-04-12,2025-04-19,CFA_Pyrenew-Pyrenew_H_COVID,16,33,46,65.25,135,20,30,50,70,140,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-04-09,Pyrenew_Hospital_Admissions_COVID
Alabama,AL,0,wk inc covid hosp,hosp,2025-04-12,2025-04-12,CMU-TimeSeries,68.58557163612221,97.355636168301,111.82848361895428,126.74035259811025,172.79065740062626,70,100,110,130,170,Carnegie Mellon Delphi Group,2025-04-09,AR ensemble with auxiliary data
Alabama,AL,1,wk inc covid hosp,hosp,2025-04-12,2025-04-19,CMU-TimeSeries,34.081653192658045,73.79580454018347,89.02122857782965,110.55890600388013,171.29583344134147,30,70,90,110,170,Carnegie Mellon Delphi Group,2025-04-09,AR ensemble with auxiliary data
Alabama,AL,2,wk inc covid hosp,hosp,2025-04-12,2025-04-26,CMU-TimeSeries,21.878028033830017,59.96020758111172,72.35013374278795,91.11977494967726,138.29026666615388,20,60,70,90,140,Carnegie Mellon Delphi Group,2025-04-09,AR ensemble with auxiliary data
Alabama,AL,0,wk inc covid hosp,hosp,2025-04-12,2025-04-12,CMU-climate_baseline,49.80308105753416,122.04848426711033,161.24953572750587,208.39580368307168,319.2716144174767,50,120,160,210,320,Carnegie Mellon Delphi Group,2025-04-09,climatological baseline
Alabama,AL,1,wk inc covid hosp,hosp,2025-04-12,2025-04-19,CMU-climate_baseline,29.577585773283644,108.8915749708705,150.85916825376643,189.82416212272477,304.441775817671,30,110,150,190,300,Carnegie Mellon Delphi Group,2025-04-09,climatological baseline
Alabama,AL,2,wk inc covid hosp,hosp,2025-04-12,2025-04-26,CMU-climate_baseline,12.306132444429508,91.29842316205102,135.6696836345012,173.31049119195046,263.6404904220194,10,90,140,170,260,Carnegie Mellon Delphi Group,2025-04-09,climatological baseline
Alabama,AL,0,wk inc covid hosp,hosp,2025-04-12,2025-04-12,CovidHub-baseline,50.625000000000014,95.25,114,132.75,177.3749999999999,50,100,110,130,180,CovidHub-hub-models,2025-04-09,CovidHub baseline model
Alabama,AL,1,wk inc covid hosp,hosp,2025-04-12,2025-04-19,CovidHub-baseline,32.64330668306683,86.87166871668717,114,141.0432554325543,195.3528392783927,30,90,110,140,200,CovidHub-hub-models,2025-04-09,CovidHub baseline model
Alabama,AL,2,wk inc covid hosp,hosp,2025-04-12,2025-04-26,CovidHub-baseline,15.295223452234548,80.21432964329645,114,148.43829438294378,212.91749692496924,20,80,110,150,210,CovidHub-hub-models,2025-04-09,CovidHub baseline model
Alabama,AL,0,wk inc covid hosp,hosp,2025-04-12,2025-04-12,CovidHub-ensemble,65.040054278639,93.373901611008,106.749898491007,119.310076794402,170.798508692227,70,90,110,120,170,CovidHub,2025-04-09,Ensemble model using CovidHub submissions
Alabama,AL,1,wk inc covid hosp,hosp,2025-04-12,2025-04-19,CovidHub-ensemble,47.3870268838433,77.0526604820475,92.3413826238955,108.522861918554,181.797190338441,50,80,90,110,180,CovidHub,2025-04-09,Ensemble model using CovidHub submissions
Alabama,AL,2,wk inc covid hosp,hosp,2025-04-12,2025-04-26,CovidHub-ensemble,34.236,71.7984003986373,88.6179595093591,102.393763574438,181.194533055158,30,70,90,100,180,CovidHub,2025-04-09,Ensemble model using CovidHub submissions
Alabama,AL,0,wk inc covid hosp,hosp,2025-04-12,2025-04-12,Google_SAI-Ensemble,64.39410855727805,90.35177239817807,96.84865741398632,109.69290795715847,231.3675434971179,60,90,100,110,230,Google Science AI,2025-04-09,Ensemble Model
Alabama,AL,1,wk inc covid hosp,hosp,2025-04-12,2025-04-19,Google_SAI-Ensemble,64.06756576427979,86.46529976002269,95.66153666996142,108.10503001141728,233.06900828207918,60,90,100,110,230,Google Science AI,2025-04-09,Ensemble Model
Alabama,AL,2,wk inc covid hosp,hosp,2025-04-12,2025-04-26,Google_SAI-Ensemble,62.687976543945524,83.96001553587766,94.32870866817353,106.67332794167783,233.00879279109654,60,80,90,110,230,Google Science AI,2025-04-09,Ensemble Model
Alabama,AL,0,wk inc covid hosp,hosp,2025-04-12,2025-04-12,JHU_CSSE-CSSE_Ensemble,74.28769884083799,95.0430713615151,105.67946685974763,116.62015358880427,137.397708209486,70,100,110,120,140,The Center for Systems Science and Engineering at Johns Hopkins University,2025-04-09,CSSE Ensemble
Alabama,AL,1,wk inc covid hosp,hosp,2025-04-12,2025-04-19,JHU_CSSE-CSSE_Ensemble,61.59752796495742,83.83961491720744,96.31217516020548,108.94069382568993,133.4651812821153,60,80,100,110,130,The Center for Systems Science and Engineering at Johns Hopkins University,2025-04-09,CSSE Ensemble
Alabama,AL,2,wk inc covid hosp,hosp,2025-04-12,2025-04-26,JHU_CSSE-CSSE_Ensemble,49.1973877727343,74.1895109399862,88.61795950935908,102.39376357443787,131.3126634041376,50,70,90,100,130,The Center for Systems Science and Engineering at Johns Hopkins University,2025-04-09,CSSE Ensemble
Alabama,AL,0,wk inc covid hosp,hosp,2025-04-12,2025-04-12,MOBS-GLEAM_COVID,65.686,80.175,93.627,108.77,132.48,70,80,90,110,130,MOBS Lab at Northeastern University,2025-04-09,GLEAM COVID-19 Forecasting Model
Alabama,AL,1,wk inc covid hosp,hosp,2025-04-12,2025-04-19,MOBS-GLEAM_COVID,48.079,63.551,75.97,90.694,120.185,50,60,80,90,120,MOBS Lab at Northeastern University,2025-04-09,GLEAM COVID-19 Forecasting Model
Alabama,AL,2,wk inc covid hosp,hosp,2025-04-12,2025-04-26,MOBS-GLEAM_COVID,34.236,49.941,62,78.363,113.298,30,50,60,80,110,MOBS Lab at Northeastern University,2025-04-09,GLEAM COVID-19 Forecasting Model
Alabama,AL,0,wk inc covid hosp,hosp,2025-04-12,2025-04-12,NEU_ISI-AdaptiveEnsemble,34,55,73,99,206,30,60,70,100,210,MOBS Lab at Northeastern University and ISI Foundation,2025-04-09,Adaptive Ensemble
Alabama,AL,1,wk inc covid hosp,hosp,2025-04-12,2025-04-19,NEU_ISI-AdaptiveEnsemble,34,46,67,104,193,30,50,70,100,190,MOBS Lab at Northeastern University and ISI Foundation,2025-04-09,Adaptive Ensemble
Alabama,AL,2,wk inc covid hosp,hosp,2025-04-12,2025-04-26,NEU_ISI-AdaptiveEnsemble,20,31,47,76,190,20,30,50,80,190,MOBS Lab at Northeastern University and ISI Foundation,2025-04-09,Adaptive Ensemble
Alabama,AL,0,wk inc covid hosp,hosp,2025-04-12,2025-04-12,OHT_JHU-nbxd,107.3,136.26,153.9,173.4,216.27,110,140,150,170,220,One Health Trust and Johns Hopkins University,2025-04-09,NBEATS exogenous covariate decoder
Alabama,AL,1,wk inc covid hosp,hosp,2025-04-12,2025-04-19,OHT_JHU-nbxd,85.36,116.35,136.06,158.47,209.7,90,120,140,160,210,One Health Trust and Johns Hopkins University,2025-04-09,NBEATS exogenous covariate decoder
Alabama,AL,2,wk inc covid hosp,hosp,2025-04-12,2025-04-26,OHT_JHU-nbxd,64.92,95.98,116.72,141.06,199.18,60,100,120,140,200,One Health Trust and Johns Hopkins University,2025-04-09,NBEATS exogenous covariate decoder
Alabama,AL,0,wk inc covid hosp,hosp,2025-04-12,2025-04-12,UGA_flucast-INFLAenza,80,107,123,142,184,80,110,120,140,180,UGA_flucast,2025-04-09,INFLAenza
Alabama,AL,1,wk inc covid hosp,hosp,2025-04-12,2025-04-19,UGA_flucast-INFLAenza,68,99,119,143,197,70,100,120,140,200,UGA_flucast,2025-04-09,INFLAenza
Alabama,AL,2,wk inc covid hosp,hosp,2025-04-12,2025-04-26,UGA_flucast-INFLAenza,59,92,115,141,212,60,90,120,140,210,UGA_flucast,2025-04-09,INFLAenza
Alabama,AL,0,wk inc covid hosp,hosp,2025-04-12,2025-04-12,UM-DeepOutbreak,0,46.24691473007202,81.8624267578125,115.47397150039671,184.80520629882812,0,50,80,120,180,"University of Michigan, Computer Science and Engineering",2025-04-09,DeepOutbreak
Alabama,AL,1,wk inc covid hosp,hosp,2025-04-12,2025-04-19,UM-DeepOutbreak,0,6.313158447266062,69.98429870605469,107.45069653320267,213.19195556640625,0,6,70,110,210,"University of Michigan, Computer Science and Engineering",2025-04-09,DeepOutbreak
Alabama,AL,2,wk inc covid hosp,hosp,2025-04-12,2025-04-26,UM-DeepOutbreak,0,0,25.70594692230225,90.60077841186524,163.82082271575928,0,0,30,90,160,"University of Michigan, Computer Science and Engineering",2025-04-09,DeepOutbreak
Alabama,AL,0,wk inc covid hosp,hosp,2025-04-12,2025-04-12,UMass-ar6_pooled,64.31265357576798,91.70473186050091,107.82033012226671,126.00312498457056,168.80635998382695,60,90,110,130,170,UMass-Amherst,2025-04-09,AR(6) model with pooling
Alabama,AL,1,wk inc covid hosp,hosp,2025-04-12,2025-04-19,UMass-ar6_pooled,47.77405376768662,80.30951642391145,102.94177981210323,128.41446228096237,189.8812857135078,50,80,100,130,190,UMass-Amherst,2025-04-09,AR(6) model with pooling
Alabama,AL,2,wk inc covid hosp,hosp,2025-04-12,2025-04-26,UMass-ar6_pooled,33.57343504744154,71.7984003986373,97.79544139124923,131.11391228223022,210.19521651563403,30,70,100,130,210,UMass-Amherst,2025-04-09,AR(6) model with pooling
Alabama,AL,0,wk inc covid hosp,hosp,2025-04-12,2025-04-12,UMass-gbqr,51.039983711240545,101.78903572373305,122.88387742422901,133.90358075396276,168.0668482553049,50,100,120,130,170,UMass-Amherst,2025-04-09,gradient boosting quantile regression
Alabama,AL,1,wk inc covid hosp,hosp,2025-04-12,2025-04-19,UMass-gbqr,39.03187543921243,98.74074860141165,121.34664405670445,134.9622526155109,173.7130949633743,40,100,120,130,170,UMass-Amherst,2025-04-09,gradient boosting quantile regression
Alabama,AL,2,wk inc covid hosp,hosp,2025-04-12,2025-04-26,UMass-gbqr,37.92442339430368,95.04847215336022,119.38937562458896,128.68097220075478,181.19453305515782,40,100,120,130,180,UMass-Amherst,2025-04-09,gradient boosting quantile regression
Alaska,AK,0,wk inc covid hosp,hosp,2025-04-12,2025-04-12,CEPH-Rtrend_covid,2,3,4,6,10,2,3,4,6,10,CEPH Lab at Indiana University,2025-04-09,Rtrend COVID
Alaska,AK,1,wk inc covid hosp,hosp,2025-04-12,2025-04-19,CEPH-Rtrend_covid,0,2,4,6,15,0,2,4,6,20,CEPH Lab at Indiana University,2025-04-09,Rtrend COVID
Alaska,AK,2,wk inc covid hosp,hosp,2025-04-12,2025-04-26,CEPH-Rtrend_covid,0,1,3,6,20,0,1,3,6,20,CEPH Lab at Indiana University,2025-04-09,Rtrend COVID
Alaska,AK,0,wk inc covid hosp,hosp,2025-04-12,2025-04-12,CFA_Pyrenew-Pyrenew_HE_COVID,5,10,13,16,24,5,10,10,20,20,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-04-09,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Alaska,AK,1,wk inc covid hosp,hosp,2025-04-12,2025-04-19,CFA_Pyrenew-Pyrenew_HE_COVID,4,11,15,21,40,4,10,20,20,40,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-04-09,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Alaska,AK,0,wk inc covid hosp,hosp,2025-04-12,2025-04-12,CFA_Pyrenew-Pyrenew_HW_COVID,0,3,5,8,14,0,3,5,8,10,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-04-09,Pyrenew_Hospital_Admissions_Wastewater_COVID
Alaska,AK,1,wk inc covid hosp,hosp,2025-04-12,2025-04-19,CFA_Pyrenew-Pyrenew_HW_COVID,0,2,4,7,21,0,2,4,7,20,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-04-09,Pyrenew_Hospital_Admissions_Wastewater_COVID
Alaska,AK,0,wk inc covid hosp,hosp,2025-04-12,2025-04-12,CFA_Pyrenew-Pyrenew_H_COVID,0,2,4,6,13,0,2,4,6,10,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-04-09,Pyrenew_Hospital_Admissions_COVID
Alaska,AK,1,wk inc covid hosp,hosp,2025-04-12,2025-04-19,CFA_Pyrenew-Pyrenew_H_COVID,0,1,2,5,18,0,1,2,5,20,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-04-09,Pyrenew_Hospital_Admissions_COVID
Alaska,AK,0,wk inc covid hosp,hosp,2025-04-12,2025-04-12,CMU-TimeSeries,2.502193459717044,5.177929015412655,5.98010320454515,7.149640846674425,11.214787868441121,3,5,6,7,10,Carnegie Mellon Delphi Group,2025-04-09,AR ensemble with auxiliary data
