location_name,abbreviation,horizon,target,target_data_type,forecast_date,target_end_date,model,quantile_0.025,quantile_0.25,quantile_0.5,quantile_0.75,quantile_0.975,quantile_0.025_rounded,quantile_0.25_rounded,quantile_0.5_rounded,quantile_0.75_rounded,quantile_0.975_rounded,forecast_team,forecast_due_date,model_full_name
United States,US,1,wk inc covid hosp,hosp,2024-12-07,2024-12-14,JHU_CSSE-CSSE_Ensemble,4630.816666666667,8575,10960.166666666666,13538.333333333334,19082.166666666664,4600,8600,11000,13500,19100,The Center for Systems Science and Engineering at Johns Hopkins University,2024-12-04,CSSE Ensemble
United States,US,2,wk inc covid hosp,hosp,2024-12-07,2024-12-21,JHU_CSSE-CSSE_Ensemble,4593.633333333333,10147.333333333334,14035.333333333334,18570.166666666668,29692.833333333332,4600,10100,14000,18600,29700,The Center for Systems Science and Engineering at Johns Hopkins University,2024-12-04,CSSE Ensemble
United States,US,2,wk inc covid hosp,hosp,2024-12-07,2024-12-21,Metaculus-cp,6804.65355894457,11034.18055291663,13489.394770189545,16799.20263722073,28255.69375938325,6800,11000,13500,16800,28300,Metaculus,2024-12-04,Metaculus Community Prediction
United States,US,0,wk inc covid hosp,hosp,2024-12-07,2024-12-07,Metaculus-cp,5353.434794882212,8845.078970867487,10919.998726398166,13612.865406450845,24129.809427925455,5400,8800,10900,13600,24100,Metaculus,2024-12-04,Metaculus Community Prediction
United States,US,0,wk inc covid hosp,hosp,2024-12-07,2024-12-07,OHT_JHU-nbxd,6594.14,8330.98,9355.06,10459.88,12797.04,6600,8300,9400,10500,12800,One Health Trust and Johns Hopkins University,2024-12-04,NBEATS exogenous covariate decoder
United States,US,1,wk inc covid hosp,hosp,2024-12-07,2024-12-14,OHT_JHU-nbxd,6651.5,8823.78,10135.52,11571.4,14666.16,6700,8800,10100,11600,14700,One Health Trust and Johns Hopkins University,2024-12-04,NBEATS exogenous covariate decoder
United States,US,2,wk inc covid hosp,hosp,2024-12-07,2024-12-21,OHT_JHU-nbxd,6690.58,9283.61,10883.95,12658.71,16547.26,6700,9300,10900,12700,16500,One Health Trust and Johns Hopkins University,2024-12-04,NBEATS exogenous covariate decoder
United States,US,0,wk inc covid hosp,hosp,2024-12-07,2024-12-07,UM-DeepOutbreak,0,3240.555588684082,5698.154052734375,8111.607497253418,20495.292714843752,0,3200,5700,8100,20500,"University of Michigan, Computer Science and Engineering",2024-12-04,DeepOutbreak
United States,US,1,wk inc covid hosp,hosp,2024-12-07,2024-12-14,UM-DeepOutbreak,0,4782.710752471924,6934.04052734375,8492.960145965575,22135.96544921875,0,4800,6900,8500,22100,"University of Michigan, Computer Science and Engineering",2024-12-04,DeepOutbreak
United States,US,2,wk inc covid hosp,hosp,2024-12-07,2024-12-21,UM-DeepOutbreak,0,5436.322359191894,10077.1396484375,12432.124906433106,30916.4680078125,0,5400,10100,12400,30900,"University of Michigan, Computer Science and Engineering",2024-12-04,DeepOutbreak
United States,US,0,wk inc covid hosp,hosp,2024-12-07,2024-12-07,UMass-ar6_pooled,5750.7218936724685,7010.833303158016,7710.356566799523,8485.41651481056,10094.141631981922,5800,7000,7700,8500,10100,UMass-Amherst,2024-12-04,AR(6) model with pooling
United States,US,1,wk inc covid hosp,hosp,2024-12-07,2024-12-14,UMass-ar6_pooled,5375.677836383883,7133.893296646807,8184.730008801424,9415.384639303904,11797.67668015071,5400,7100,8200,9400,11800,UMass-Amherst,2024-12-04,AR(6) model with pooling
United States,US,2,wk inc covid hosp,hosp,2024-12-07,2024-12-21,UMass-ar6_pooled,4988.132743629634,7239.148315964583,8563.14421401744,10031.404203972706,13481.500381933187,5000,7200,8600,10000,13500,UMass-Amherst,2024-12-04,AR(6) model with pooling
United States,US,0,wk inc covid hosp,hosp,2024-12-07,2024-12-07,UMass-gbqr,3914.141410047232,6792.646805502956,7327.1263736719575,7754.4695187366115,9573.842449603579,3900,6800,7300,7800,9600,UMass-Amherst,2024-12-04,gradient boosting quantile regression
United States,US,1,wk inc covid hosp,hosp,2024-12-07,2024-12-14,UMass-gbqr,3749.2124533964766,6508.6681815585,7383.524157076368,7806.236671102505,10096.96341497442,3700,6500,7400,7800,10100,UMass-Amherst,2024-12-04,gradient boosting quantile regression
United States,US,2,wk inc covid hosp,hosp,2024-12-07,2024-12-21,UMass-gbqr,3189.1040441316263,6360.05775685211,7196.489593321812,7902.797852339794,10479.086674577442,3200,6400,7200,7900,10500,UMass-Amherst,2024-12-04,gradient boosting quantile regression
Alabama,AL,0,wk inc covid hosp,hosp,2024-12-07,2024-12-07,CEPH-Rtrend_covid,53,71,83,96,125,50,70,80,100,120,CEPH Lab at Indiana University,2024-12-04,Rtrend COVID
Alabama,AL,1,wk inc covid hosp,hosp,2024-12-07,2024-12-14,CEPH-Rtrend_covid,37,62,82,108,172,40,60,80,110,170,CEPH Lab at Indiana University,2024-12-04,Rtrend COVID
Alabama,AL,2,wk inc covid hosp,hosp,2024-12-07,2024-12-21,CEPH-Rtrend_covid,25,54,81,121,236,20,50,80,120,240,CEPH Lab at Indiana University,2024-12-04,Rtrend COVID
Alabama,AL,0,wk inc covid hosp,hosp,2024-12-07,2024-12-07,CMU-TimeSeries,62.42283192492732,102.22057955036502,112.14510945782031,218.3904139848519,685.500296559195,60,100,110,220,690,Carnegie Mellon Delphi Group,2024-12-04,AR ensemble with auxiliary data
Alabama,AL,1,wk inc covid hosp,hosp,2024-12-07,2024-12-14,CMU-TimeSeries,64.76011063691286,119.06782233420955,141.90213138423343,315.4935880651273,738.4208771226084,60,120,140,320,740,Carnegie Mellon Delphi Group,2024-12-04,AR ensemble with auxiliary data
Alabama,AL,2,wk inc covid hosp,hosp,2024-12-07,2024-12-21,CMU-TimeSeries,65.84381131066885,107.0337354447214,202.96637937432814,412.3442626920596,762.3924897800057,70,110,200,410,760,Carnegie Mellon Delphi Group,2024-12-04,AR ensemble with auxiliary data
Alabama,AL,0,wk inc covid hosp,hosp,2024-12-07,2024-12-07,CMU-climate_baseline,14.437207773096263,204.80406502258333,348.3933785607836,508.1033600167943,798.2838933887289,10,200,350,510,800,Carnegie Mellon Delphi Group,2024-12-04,climatological baseline
Alabama,AL,1,wk inc covid hosp,hosp,2024-12-07,2024-12-14,CMU-climate_baseline,14.494748870058132,162.93920257029686,380.48817469843834,526.2276816406178,806.222553123864,10,160,380,530,810,Carnegie Mellon Delphi Group,2024-12-04,climatological baseline
Alabama,AL,2,wk inc covid hosp,hosp,2024-12-07,2024-12-21,CMU-climate_baseline,14.50056360024578,118.71031894203371,405.58963371359494,540.837762026097,811.8434770917638,10,120,410,540,810,Carnegie Mellon Delphi Group,2024-12-04,climatological baseline
Alabama,AL,0,wk inc covid hosp,hosp,2024-12-07,2024-12-07,CovidHub-baseline,61.37500000000001,73.5,91,108.5,120.625,60,70,90,110,120,CovidHub-hub-models,2024-12-04,CovidHub baseline model
Alabama,AL,1,wk inc covid hosp,hosp,2024-12-07,2024-12-14,CovidHub-baseline,41.24724497244973,71.71528465284653,91,110.10139101391013,140.52632301323013,40,70,90,110,140,CovidHub-hub-models,2024-12-04,CovidHub baseline model
Alabama,AL,2,wk inc covid hosp,hosp,2024-12-07,2024-12-21,CovidHub-baseline,26.92694926949269,67.53535535355353,91,114.56922819228191,155.60486479864795,30,70,90,110,160,CovidHub-hub-models,2024-12-04,CovidHub baseline model
Alabama,AL,0,wk inc covid hosp,hosp,2024-12-07,2024-12-07,CovidHub-ensemble,44.11,71,84.8923469162292,99.2274342819123,145.81336305286,40,70,80,100,150,CovidHub,2024-12-04,Ensemble model using CovidHub submissions
Alabama,AL,1,wk inc covid hosp,hosp,2024-12-07,2024-12-14,CovidHub-ensemble,36.7,72.6531219704372,82.8464151049114,108,183.35,40,70,80,110,180,CovidHub,2024-12-04,Ensemble model using CovidHub submissions
Alabama,AL,2,wk inc covid hosp,hosp,2024-12-07,2024-12-21,CovidHub-ensemble,30.57,70.6950197931968,81,121,225.364344936621,30,70,80,120,230,CovidHub,2024-12-04,Ensemble model using CovidHub submissions
Alabama,AL,0,wk inc covid hosp,hosp,2024-12-07,2024-12-07,JHU_CSSE-CSSE_Ensemble,19.333333333333332,64,86,108.66666666666667,152.0333333333333,20,60,90,110,150,The Center for Systems Science and Engineering at Johns Hopkins University,2024-12-04,CSSE Ensemble
Alabama,AL,1,wk inc covid hosp,hosp,2024-12-07,2024-12-14,JHU_CSSE-CSSE_Ensemble,21.983333333333334,72.66666666666667,99.33333333333333,127.33333333333333,183.35,20,70,100,130,180,The Center for Systems Science and Engineering at Johns Hopkins University,2024-12-04,CSSE Ensemble
Alabama,AL,2,wk inc covid hosp,hosp,2024-12-07,2024-12-21,JHU_CSSE-CSSE_Ensemble,28.333333333333332,84.33333333333333,115.66666666666667,149.66666666666666,219.66666666666666,30,80,120,150,220,The Center for Systems Science and Engineering at Johns Hopkins University,2024-12-04,CSSE Ensemble
Alabama,AL,0,wk inc covid hosp,hosp,2024-12-07,2024-12-07,OHT_JHU-nbxd,44.11,55.18,61.86,69.2,85.2,40,60,60,70,90,One Health Trust and Johns Hopkins University,2024-12-04,NBEATS exogenous covariate decoder
Alabama,AL,1,wk inc covid hosp,hosp,2024-12-07,2024-12-14,OHT_JHU-nbxd,36.7,48.94,56.61,65.27,84.82,40,50,60,70,80,One Health Trust and Johns Hopkins University,2024-12-04,NBEATS exogenous covariate decoder
Alabama,AL,2,wk inc covid hosp,hosp,2024-12-07,2024-12-21,OHT_JHU-nbxd,30.57,43.91,52.67,62.83,86.74,30,40,50,60,90,One Health Trust and Johns Hopkins University,2024-12-04,NBEATS exogenous covariate decoder
Alabama,AL,0,wk inc covid hosp,hosp,2024-12-07,2024-12-07,UM-DeepOutbreak,0,61.92357211547851,73.91623895645142,85.48017544311524,304.93431884765624,0,60,70,90,300,"University of Michigan, Computer Science and Engineering",2024-12-04,DeepOutbreak
Alabama,AL,1,wk inc covid hosp,hosp,2024-12-07,2024-12-14,UM-DeepOutbreak,0,22.513493804931635,59.105709075927734,89.61937210083008,360.963113861084,0,20,60,90,360,"University of Michigan, Computer Science and Engineering",2024-12-04,DeepOutbreak
Alabama,AL,2,wk inc covid hosp,hosp,2024-12-07,2024-12-21,UM-DeepOutbreak,0,33.168455458283425,63.47841262817383,92.28740849435329,464.300106048584,0,30,60,90,460,"University of Michigan, Computer Science and Engineering",2024-12-04,DeepOutbreak
Alabama,AL,0,wk inc covid hosp,hosp,2024-12-07,2024-12-07,UMass-ar6_pooled,56.063146177546905,79.24587712350137,94.14900653841747,111.6196430487809,145.8133630528598,60,80,90,110,150,UMass-Amherst,2024-12-04,AR(6) model with pooling
Alabama,AL,1,wk inc covid hosp,hosp,2024-12-07,2024-12-14,UMass-ar6_pooled,49.40126431059413,81.64045715332817,103.21615095561245,131.48687170532384,192.29261732368383,50,80,100,130,190,UMass-Amherst,2024-12-04,AR(6) model with pooling
Alabama,AL,2,wk inc covid hosp,hosp,2024-12-07,2024-12-21,UMass-ar6_pooled,41.974703236475634,82.32367267257608,110.62603904383829,146.0334741132225,225.36434493662148,40,80,110,150,230,UMass-Amherst,2024-12-04,AR(6) model with pooling
Alabama,AL,0,wk inc covid hosp,hosp,2024-12-07,2024-12-07,UMass-gbqr,38.675050667466365,74.30919929504833,84.8923469162292,99.2274342819123,135.76095820115077,40,70,80,100,140,UMass-Amherst,2024-12-04,gradient boosting quantile regression
Alabama,AL,1,wk inc covid hosp,hosp,2024-12-07,2024-12-14,UMass-gbqr,36.52279218106222,72.65312197043721,82.84641510491142,102.71465342425093,146.13951108793142,40,70,80,100,150,UMass-Amherst,2024-12-04,gradient boosting quantile regression
Alabama,AL,2,wk inc covid hosp,hosp,2024-12-07,2024-12-21,UMass-gbqr,30.743736563997352,70.69501979319676,80.91330469241446,101.97121099960538,156.8731721457263,30,70,80,100,160,UMass-Amherst,2024-12-04,gradient boosting quantile regression
Alaska,AK,0,wk inc covid hosp,hosp,2024-12-07,2024-12-07,CEPH-Rtrend_covid,3,5,7,8,13,3,5,7,8,10,CEPH Lab at Indiana University,2024-12-04,Rtrend COVID
Alaska,AK,1,wk inc covid hosp,hosp,2024-12-07,2024-12-14,CEPH-Rtrend_covid,2,4,7,11,23,2,4,7,10,20,CEPH Lab at Indiana University,2024-12-04,Rtrend COVID
Alaska,AK,2,wk inc covid hosp,hosp,2024-12-07,2024-12-21,CEPH-Rtrend_covid,1,3,7,13,39,1,3,7,10,40,CEPH Lab at Indiana University,2024-12-04,Rtrend COVID
Alaska,AK,0,wk inc covid hosp,hosp,2024-12-07,2024-12-07,CMU-TimeSeries,4.89697072164065,6.067876248992985,6.617424327363121,17.444957865919363,57.266167023904075,5,6,7,20,60,Carnegie Mellon Delphi Group,2024-12-04,AR ensemble with auxiliary data
Alaska,AK,1,wk inc covid hosp,hosp,2024-12-07,2024-12-14,CMU-TimeSeries,5.288222893719588,7.1785676063766255,8.428027625305582,26.424507813896767,61.751663779210766,5,7,8,30,60,Carnegie Mellon Delphi Group,2024-12-04,AR ensemble with auxiliary data
Alaska,AK,2,wk inc covid hosp,hosp,2024-12-07,2024-12-21,CMU-TimeSeries,5.397409392595508,9.210231409724289,12.498827242015636,32.54092883899829,63.89930062730632,5,9,10,30,60,Carnegie Mellon Delphi Group,2024-12-04,AR ensemble with auxiliary data
Alaska,AK,0,wk inc covid hosp,hosp,2024-12-07,2024-12-07,CMU-climate_baseline,2.1368036579813423,21.516687835736043,38.70772996405488,55.14841373546536,86.34858849523549,2,20,40,60,90,Carnegie Mellon Delphi Group,2024-12-04,climatological baseline
Alaska,AK,1,wk inc covid hosp,hosp,2024-12-07,2024-12-14,CMU-climate_baseline,2.145202897482565,19.04149862508947,39.962307214679434,58.44379315408791,87.50738990769895,2,20,40,60,90,Carnegie Mellon Delphi Group,2024-12-04,climatological baseline
Alaska,AK,2,wk inc covid hosp,hosp,2024-12-07,2024-12-21,CMU-climate_baseline,2.146051670169561,15.706982919516156,40.378532981318735,57.485913908592266,88.32787281673762,2,20,40,60,90,Carnegie Mellon Delphi Group,2024-12-04,climatological baseline
Alaska,AK,0,wk inc covid hosp,hosp,2024-12-07,2024-12-07,CovidHub-baseline,2,2.25,5,7.750000000000001,8,2,2,5,8,8,CovidHub-hub-models,2024-12-04,CovidHub baseline model
Alaska,AK,1,wk inc covid hosp,hosp,2024-12-07,2024-12-14,CovidHub-baseline,0,2.463304633046331,5,7.53150031500315,11,0,2,5,8,10,CovidHub-hub-models,2024-12-04,CovidHub baseline model
Alaska,AK,2,wk inc covid hosp,hosp,2024-12-07,2024-12-21,CovidHub-baseline,0,2.0100351003510033,5,8.010035100351004,13.468610936109357,0,2,5,8,10,CovidHub-hub-models,2024-12-04,CovidHub baseline model
Alaska,AK,0,wk inc covid hosp,hosp,2024-12-07,2024-12-07,CovidHub-ensemble,0.978682702999908,6.06787624899299,7,13.15,18,1,6,7,10,20,CovidHub,2024-12-04,Ensemble model using CovidHub submissions
Alaska,AK,1,wk inc covid hosp,hosp,2024-12-07,2024-12-14,CovidHub-ensemble,0.678938140244878,4.15536999617152,8.42802762530558,15.34,23,1,4,8,20,20,CovidHub,2024-12-04,Ensemble model using CovidHub submissions
Alaska,AK,2,wk inc covid hosp,hosp,2024-12-07,2024-12-21,CovidHub-ensemble,0.606244709787886,3.84157101751743,12.4988272420156,17.8,33.7510007095337,1,4,10,20,30,CovidHub,2024-12-04,Ensemble model using CovidHub submissions
Alaska,AK,0,wk inc covid hosp,hosp,2024-12-07,2024-12-07,JHU_CSSE-CSSE_Ensemble,0,10,20,30,52,0,10,20,30,50,The Center for Systems Science and Engineering at Johns Hopkins University,2024-12-04,CSSE Ensemble
Alaska,AK,1,wk inc covid hosp,hosp,2024-12-07,2024-12-14,JHU_CSSE-CSSE_Ensemble,0,12.5,26.5,40.5,72.5,0,10,30,40,70,The Center for Systems Science and Engineering at Johns Hopkins University,2024-12-04,CSSE Ensemble
Alaska,AK,2,wk inc covid hosp,hosp,2024-12-07,2024-12-21,JHU_CSSE-CSSE_Ensemble,0,12,24,39,74,0,10,20,40,70,The Center for Systems Science and Engineering at Johns Hopkins University,2024-12-04,CSSE Ensemble
Alaska,AK,0,wk inc covid hosp,hosp,2024-12-07,2024-12-07,OHT_JHU-nbxd,6.53,9.28,11.08,13.15,18,7,9,10,10,20,One Health Trust and Johns Hopkins University,2024-12-04,NBEATS exogenous covariate decoder
Alaska,AK,1,wk inc covid hosp,hosp,2024-12-07,2024-12-14,OHT_JHU-nbxd,6.87,10.3,12.61,15.34,21.9,7,10,10,20,20,One Health Trust and Johns Hopkins University,2024-12-04,NBEATS exogenous covariate decoder
Alaska,AK,2,wk inc covid hosp,hosp,2024-12-07,2024-12-21,OHT_JHU-nbxd,7.12,11.33,14.26,17.8,26.57,7,10,10,20,30,One Health Trust and Johns Hopkins University,2024-12-04,NBEATS exogenous covariate decoder
Alaska,AK,0,wk inc covid hosp,hosp,2024-12-07,2024-12-07,UM-DeepOutbreak,0,6.917903871498108,11.543922424316406,14.90661242488861,24.245521545410156,0,7,10,10,20,"University of Michigan, Computer Science and Engineering",2024-12-04,DeepOutbreak
Alaska,AK,1,wk inc covid hosp,hosp,2024-12-07,2024-12-14,UM-DeepOutbreak,0,3.9834372796249378,12.03398895263672,19.282603522377016,25.94639587402344,0,4,10,20,30,"University of Michigan, Computer Science and Engineering",2024-12-04,DeepOutbreak
Alaska,AK,2,wk inc covid hosp,hosp,2024-12-07,2024-12-21,UM-DeepOutbreak,0,0.6282168418006933,16.297904491424564,27.634407898799893,33.75100070953369,0,1,20,30,30,"University of Michigan, Computer Science and Engineering",2024-12-04,DeepOutbreak
Alaska,AK,0,wk inc covid hosp,hosp,2024-12-07,2024-12-07,UMass-ar6_pooled,0.21902654632760848,3.0400724411487254,4.859955548155019,7.425441484963967,13.114534464979338,0,3,5,7,10,UMass-Amherst,2024-12-04,AR(6) model with pooling
Alaska,AK,1,wk inc covid hosp,hosp,2024-12-07,2024-12-14,UMass-ar6_pooled,0,2.139941771297864,5.019070297645812,8.628295529206321,18.693355779744593,0,2,5,9,20,UMass-Amherst,2024-12-04,AR(6) model with pooling
Alaska,AK,2,wk inc covid hosp,hosp,2024-12-07,2024-12-21,UMass-ar6_pooled,0,1.681367369484161,4.863582123900535,9.444868737792712,23.527230300574477,0,2,5,9,20,UMass-Amherst,2024-12-04,AR(6) model with pooling
Alaska,AK,0,wk inc covid hosp,hosp,2024-12-07,2024-12-07,UMass-gbqr,0.9786827029999081,4.407791757072095,4.9228737738828166,7.196721294899939,11.052727878276787,1,4,5,7,10,UMass-Amherst,2024-12-04,gradient boosting quantile regression
Alaska,AK,1,wk inc covid hosp,hosp,2024-12-07,2024-12-14,UMass-gbqr,0.678938140244878,4.1553699961715225,4.810428946305262,7.5045154882466,11.572523243525044,1,4,5,8,10,UMass-Amherst,2024-12-04,gradient boosting quantile regression
Alaska,AK,2,wk inc covid hosp,hosp,2024-12-07,2024-12-21,UMass-gbqr,0.6062447097878857,3.8415710175174267,4.776087560012801,7.061551679700474,12.275653853535754,1,4,5,7,10,UMass-Amherst,2024-12-04,gradient boosting quantile regression
Arizona,AZ,0,wk inc covid hosp,hosp,2024-12-07,2024-12-07,CEPH-Rtrend_covid,643,745,805,871,1002,640,740,800,870,1000,CEPH Lab at Indiana University,2024-12-04,Rtrend COVID
Arizona,AZ,1,wk inc covid hosp,hosp,2024-12-07,2024-12-14,CEPH-Rtrend_covid,542,704,813,935,1190,540,700,810,940,1200,CEPH Lab at Indiana University,2024-12-04,Rtrend COVID
Arizona,AZ,2,wk inc covid hosp,hosp,2024-12-07,2024-12-21,CEPH-Rtrend_covid,449,651,792,963,1337,450,650,790,960,1300,CEPH Lab at Indiana University,2024-12-04,Rtrend COVID
Arizona,AZ,0,wk inc covid hosp,hosp,2024-12-07,2024-12-07,CMU-TimeSeries,436.36488158329723,755.2018218736537,879.3203573061064,906.3058811072201,1197.583883971026,440,760,880,910,1200,Carnegie Mellon Delphi Group,2024-12-04,AR ensemble with auxiliary data
Arizona,AZ,1,wk inc covid hosp,hosp,2024-12-07,2024-12-14,CMU-TimeSeries,408.73490414021177,712.5954808115797,928.4939274295314,949.175137228297,1228.98571698131,410,710,930,950,1200,Carnegie Mellon Delphi Group,2024-12-04,AR ensemble with auxiliary data
Arizona,AZ,2,wk inc covid hosp,hosp,2024-12-07,2024-12-21,CMU-TimeSeries,393.92441036519733,631.4410292112744,922.5440221840155,963.4259816239112,1241.492899653,390,630,920,960,1200,Carnegie Mellon Delphi Group,2024-12-04,AR ensemble with auxiliary data
Arizona,AZ,0,wk inc covid hosp,hosp,2024-12-07,2024-12-07,CMU-climate_baseline,210.8340109623119,389.03494050100875,567.5602304955997,823.6621559432026,1221.7273484687616,210,390,570,820,1200,Carnegie Mellon Delphi Group,2024-12-04,climatological baseline
Arizona,AZ,1,wk inc covid hosp,hosp,2024-12-07,2024-12-14,CMU-climate_baseline,210.915914310037,364.0243147361475,573.7939662750081,833.418765143531,1233.0271471011902,210,360,570,830,1200,Carnegie Mellon Delphi Group,2024-12-04,climatological baseline
Arizona,AZ,2,wk inc covid hosp,hosp,2024-12-07,2024-12-21,CMU-climate_baseline,210.92419093133262,331.7697313636959,573.1027008416613,814.0181710676281,1241.0279068118434,210,330,570,810,1200,Carnegie Mellon Delphi Group,2024-12-04,climatological baseline
Arizona,AZ,0,wk inc covid hosp,hosp,2024-12-07,2024-12-07,CovidHub-baseline,588.125,650.25,743,835.75,897.8749999999999,590,650,740,840,900,CovidHub-hub-models,2024-12-04,CovidHub baseline model
Arizona,AZ,1,wk inc covid hosp,hosp,2024-12-07,2024-12-14,CovidHub-baseline,476.96389713897133,641.020180201802,743,845.4189866898669,1010.7212472124719,480,640,740,850,1000,CovidHub-hub-models,2024-12-04,CovidHub baseline model
Arizona,AZ,2,wk inc covid hosp,hosp,2024-12-07,2024-12-21,CovidHub-baseline,408.5640606406065,620.3262932629327,743,865.2059620596208,1081.3448466984669,410,620,740,870,1100,CovidHub-hub-models,2024-12-04,CovidHub baseline model
Arizona,AZ,0,wk inc covid hosp,hosp,2024-12-07,2024-12-07,CovidHub-ensemble,436.364881583297,654.398129567967,740.740898213277,807.88,944.1,440,650,740,810,940,CovidHub,2024-12-04,Ensemble model using CovidHub submissions
Arizona,AZ,1,wk inc covid hosp,hosp,2024-12-07,2024-12-14,CovidHub-ensemble,408.734904140212,606.9,679.5,759.2,939.683333333333,410,610,680,760,940,CovidHub,2024-12-04,Ensemble model using CovidHub submissions
Arizona,AZ,2,wk inc covid hosp,hosp,2024-12-07,2024-12-21,CovidHub-ensemble,339.01852083582,574.269317967916,639.752020185303,721.81,967.033333333333,340,570,640,720,970,CovidHub,2024-12-04,Ensemble model using CovidHub submissions
Arizona,AZ,0,wk inc covid hosp,hosp,2024-12-07,2024-12-07,JHU_CSSE-CSSE_Ensemble,272.4333333333334,459,568.8333333333334,688.6666666666666,931.8500000000001,270,460,570,690,930,The Center for Systems Science and Engineering at Johns Hopkins University,2024-12-04,CSSE Ensemble
Arizona,AZ,1,wk inc covid hosp,hosp,2024-12-07,2024-12-14,JHU_CSSE-CSSE_Ensemble,209,409.5,528.3333333333334,658.3333333333334,939.6833333333334,210,410,530,660,940,The Center for Systems Science and Engineering at Johns Hopkins University,2024-12-04,CSSE Ensemble
