location_name,abbreviation,horizon,target,target_data_type,forecast_date,target_end_date,model,quantile_0.025,quantile_0.25,quantile_0.5,quantile_0.75,quantile_0.975,quantile_0.025_rounded,quantile_0.25_rounded,quantile_0.5_rounded,quantile_0.75_rounded,quantile_0.975_rounded,forecast_team,forecast_due_date,model_full_name
United States,US,1,wk inc covid hosp,hosp,2025-07-12,2025-07-19,CFA_Pyrenew-Pyrenew_H_COVID,2347.975,2871.5,3178.5,3498,4532.15,2348,2872,3178,3498,4532,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-07-09,Pyrenew_Hospital_Admissions_COVID
United States,US,0,wk inc covid hosp,hosp,2025-07-12,2025-07-12,CMU-TimeSeries,1758.9247037688247,2953.1229435735395,3438.6249321793293,4178.55465244622,7198.9097294128105,1759,2953,3439,4179,7199,Carnegie Mellon Delphi Group,2025-07-09,AR ensemble with auxiliary data
United States,US,1,wk inc covid hosp,hosp,2025-07-12,2025-07-19,CMU-TimeSeries,1516.9202789944738,2967.190073531143,3562.2641232108363,4639.954255770707,9782.969903298132,1517,2967,3562,4640,9783,Carnegie Mellon Delphi Group,2025-07-09,AR ensemble with auxiliary data
United States,US,2,wk inc covid hosp,hosp,2025-07-12,2025-07-26,CMU-TimeSeries,1364.8706239683895,3001.128121261795,3772.3102330442694,5206.583416687271,11328.403435024255,1365,3001,3772,5207,11328,Carnegie Mellon Delphi Group,2025-07-09,AR ensemble with auxiliary data
United States,US,0,wk inc covid prop ed visits,prop_ed,2025-07-12,2025-07-12,CMU-TimeSeries,0.0030847616687989265,0.004012094153517428,0.00445060467439577,0.004982703833756467,0.006339780325310519,0.0031,0.004,0.0045,0.005,0.0063,Carnegie Mellon Delphi Group,2025-07-09,AR ensemble with auxiliary data
United States,US,1,wk inc covid prop ed visits,prop_ed,2025-07-12,2025-07-19,CMU-TimeSeries,0.00276134706621143,0.0038491207640811926,0.004492566336392577,0.005397338102851489,0.007568336478247477,0.0028,0.0038,0.0045,0.0054,0.0076,Carnegie Mellon Delphi Group,2025-07-09,AR ensemble with auxiliary data
United States,US,2,wk inc covid prop ed visits,prop_ed,2025-07-12,2025-07-26,CMU-TimeSeries,0.0025840091278976156,0.0036297517474413897,0.004420906046942485,0.005810195928050305,0.0091281445729971,0.0026,0.0036,0.0044,0.0058,0.0091,Carnegie Mellon Delphi Group,2025-07-09,AR ensemble with auxiliary data
United States,US,0,wk inc covid hosp,hosp,2025-07-12,2025-07-12,CMU-climate_baseline,1664.5,1802.75,3263.7500000000005,3772.125,6353.687499999999,1664,1803,3264,3772,6354,Carnegie Mellon Delphi Group,2025-07-09,climatological baseline
United States,US,1,wk inc covid hosp,hosp,2025-07-12,2025-07-19,CMU-climate_baseline,1665,2027.166666666667,3520,4215.916666666667,20457.733333333334,1665,2027,3520,4216,20458,Carnegie Mellon Delphi Group,2025-07-09,climatological baseline
United States,US,2,wk inc covid hosp,hosp,2025-07-12,2025-07-26,CMU-climate_baseline,1665,2656.5833333333335,3789.25,5324.54166666667,20984.19583333334,1665,2657,3789,5325,20984,Carnegie Mellon Delphi Group,2025-07-09,climatological baseline
United States,US,0,wk inc covid hosp,hosp,2025-07-12,2025-07-12,CovidHub-baseline,77.47500000000045,2765.75,3328,3890.25,6578.525,77,2766,3328,3890,6579,CovidHub-hub-models,2025-07-09,CovidHub baseline model
United States,US,1,wk inc covid hosp,hosp,2025-07-12,2025-07-19,CovidHub-baseline,0,2501.455182051821,3328,4157.94575695757,7044.630803308027,0,2501,3328,4158,7045,CovidHub-hub-models,2025-07-09,CovidHub baseline model
United States,US,2,wk inc covid hosp,hosp,2025-07-12,2025-07-26,CovidHub-baseline,0,2241.6447464474645,3328,4410.772552725528,7590.9813173131615,0,2242,3328,4411,7591,CovidHub-hub-models,2025-07-09,CovidHub baseline model
United States,US,0,wk inc covid prop ed visits,prop_ed,2025-07-12,2025-07-12,CovidHub-baseline,1.0499999999999984e-4,0.0036000000000000008,0.0044,0.0052,0.008694999999999991,1e-4,0.0036,0.0044,0.0052,0.0087,CovidHub-hub-models,2025-07-09,CovidHub baseline model
United States,US,1,wk inc covid prop ed visits,prop_ed,2025-07-12,2025-07-19,CovidHub-baseline,0,0.002728167281672817,0.0044,0.006089842148421483,0.01,0,0.0027,0.0044,0.0061,0.01,CovidHub-hub-models,2025-07-09,CovidHub baseline model
United States,US,2,wk inc covid prop ed visits,prop_ed,2025-07-12,2025-07-26,CovidHub-baseline,0,0.0022515067650676515,0.0044,0.006568778187781879,0.011212592250922507,0,0.0023,0.0044,0.0066,0.0112,CovidHub-hub-models,2025-07-09,CovidHub baseline model
United States,US,0,wk inc covid hosp,hosp,2025-07-12,2025-07-12,CovidHub-ensemble,2090.98827477479,3079.32579492547,3438.62493217933,3982.99416112732,4763,2091,3079,3439,3983,4763,CovidHub,2025-07-09,Ensemble model using CovidHub submissions
United States,US,1,wk inc covid hosp,hosp,2025-07-12,2025-07-19,CovidHub-ensemble,1950.01,3146.90711009739,3562.26412321084,4464.63978693909,5856.00383819578,1950,3147,3562,4465,5856,CovidHub,2025-07-09,Ensemble model using CovidHub submissions
United States,US,2,wk inc covid hosp,hosp,2025-07-12,2025-07-26,CovidHub-ensemble,1773.04019925305,3028.90953865916,3598.52843371029,4985.81754741251,6739.92730811757,1773,3029,3599,4986,6740,CovidHub,2025-07-09,Ensemble model using CovidHub submissions
United States,US,0,wk inc covid hosp,hosp,2025-07-12,2025-07-12,MOBS-GLEAM_COVID,1546.397,2168.656,2638.392,3238.591,4530.059,1546,2169,2638,3239,4530,MOBS Lab at Northeastern University,2025-07-09,GLEAM COVID-19 Forecasting Model
United States,US,1,wk inc covid hosp,hosp,2025-07-12,2025-07-19,MOBS-GLEAM_COVID,1303.647,1917.699,2389.966,2991.443,4420.842,1304,1918,2390,2991,4421,MOBS Lab at Northeastern University,2025-07-09,GLEAM COVID-19 Forecasting Model
United States,US,2,wk inc covid hosp,hosp,2025-07-12,2025-07-26,MOBS-GLEAM_COVID,1117.795,1720.163,2202.192,2827.546,4458.239,1118,1720,2202,2828,4458,MOBS Lab at Northeastern University,2025-07-09,GLEAM COVID-19 Forecasting Model
United States,US,0,wk inc covid hosp,hosp,2025-07-12,2025-07-12,NEU_ISI-AdaptiveEnsemble,1832,2129,2492,3402,3989,1832,2129,2492,3402,3989,MOBS Lab at Northeastern University and ISI Foundation,2025-07-09,Adaptive Ensemble
United States,US,1,wk inc covid hosp,hosp,2025-07-12,2025-07-19,NEU_ISI-AdaptiveEnsemble,1497,1747,2059,3995,4853,1497,1747,2059,3995,4853,MOBS Lab at Northeastern University and ISI Foundation,2025-07-09,Adaptive Ensemble
United States,US,2,wk inc covid hosp,hosp,2025-07-12,2025-07-26,NEU_ISI-AdaptiveEnsemble,1226,1449,1711,4959,5920,1226,1449,1711,4959,5920,MOBS Lab at Northeastern University and ISI Foundation,2025-07-09,Adaptive Ensemble
United States,US,0,wk inc covid hosp,hosp,2025-07-12,2025-07-12,OHT_JHU-nbxd,1970.75,3097.52,3835.8,4683.33,6620.18,1971,3098,3836,4683,6620,One Health Trust and Johns Hopkins University,2025-07-09,NBEATS exogenous covariate decoder
United States,US,1,wk inc covid hosp,hosp,2025-07-12,2025-07-19,OHT_JHU-nbxd,1950.01,3358.43,4322.09,5455.28,8118.7,1950,3358,4322,5455,8119,One Health Trust and Johns Hopkins University,2025-07-09,NBEATS exogenous covariate decoder
United States,US,2,wk inc covid hosp,hosp,2025-07-12,2025-07-26,OHT_JHU-nbxd,2054.97,3776.18,4990.21,6441.45,9916.72,2055,3776,4990,6441,9917,One Health Trust and Johns Hopkins University,2025-07-09,NBEATS exogenous covariate decoder
United States,US,0,wk inc covid hosp,hosp,2025-07-12,2025-07-12,UGA_flucast-INFLAenza,3017,3498,3768,4088,4763,3017,3498,3768,4088,4763,UGA_flucast,2025-07-09,INFLAenza
United States,US,1,wk inc covid hosp,hosp,2025-07-12,2025-07-19,UGA_flucast-INFLAenza,3147.9750000000004,3864,4324,4830.25,5974.074999999999,3148,3864,4324,4830,5974,UGA_flucast,2025-07-09,INFLAenza
United States,US,2,wk inc covid hosp,hosp,2025-07-12,2025-07-26,UGA_flucast-INFLAenza,3374.85,4355.75,4986,5704,7444.1749999999965,3375,4356,4986,5704,7444,UGA_flucast,2025-07-09,INFLAenza
United States,US,0,wk inc covid prop ed visits,prop_ed,2025-07-12,2025-07-12,UGA_flucast-INFLAenza,0.00357600829003453,0.00447885315545228,0.00507090828413107,0.00571377189749881,0.00720843465609236,0.0036,0.0045,0.0051,0.0057,0.0072,UGA_flucast,2025-07-09,INFLAenza
United States,US,1,wk inc covid prop ed visits,prop_ed,2025-07-12,2025-07-19,UGA_flucast-INFLAenza,0.00375125904076248,0.00504693906260039,0.00597762033890872,0.00706962208977006,0.00958264472154785,0.0038,0.005,0.006,0.0071,0.0096,UGA_flucast,2025-07-09,INFLAenza
United States,US,2,wk inc covid prop ed visits,prop_ed,2025-07-12,2025-07-26,UGA_flucast-INFLAenza,0.00401056798634035,0.00589777561736862,0.00713750970787541,0.0086405879402283,0.01255031475204992,0.004,0.0059,0.0071,0.0086,0.0126,UGA_flucast,2025-07-09,INFLAenza
United States,US,0,wk inc covid hosp,hosp,2025-07-12,2025-07-12,UMass-ar6_pooled,2303.669376014613,3079.3257949254676,3533.1610717584103,3982.9941611273225,4948.571501582135,2304,3079,3533,3983,4949,UMass-Amherst,2025-07-09,AR(6) model with pooling
United States,US,1,wk inc covid hosp,hosp,2025-07-12,2025-07-19,UMass-ar6_pooled,2129.2618575805063,3146.9071100973947,3797.576056484557,4464.639786939092,5856.003838195779,2129,3147,3798,4465,5856,UMass-Amherst,2025-07-09,AR(6) model with pooling
United States,US,2,wk inc covid hosp,hosp,2025-07-12,2025-07-26,UMass-ar6_pooled,2053.8022486548107,3314.7313542275047,4158.662809315501,5012.635094825024,7013.26509685412,2054,3315,4159,5013,7013,UMass-Amherst,2025-07-09,AR(6) model with pooling
United States,US,0,wk inc covid hosp,hosp,2025-07-12,2025-07-12,UMass-gbqr,2090.9882747747897,3180.886362970096,3357.6120699395447,3648.380606007266,4940.120616010154,2091,3181,3358,3648,4940,UMass-Amherst,2025-07-09,gradient boosting quantile regression
United States,US,1,wk inc covid hosp,hosp,2025-07-12,2025-07-19,UMass-gbqr,1948.400025278331,3154.7758351482867,3382.1401258629908,3645.773321353916,5252.5092169034,1948,3155,3382,3646,5253,UMass-Amherst,2025-07-09,gradient boosting quantile regression
United States,US,2,wk inc covid hosp,hosp,2025-07-12,2025-07-26,UMass-gbqr,1888.0803985060993,3056.6909560565155,3424.7466343763094,3778.6040850106597,6466.58951938102,1888,3057,3425,3779,6467,UMass-Amherst,2025-07-09,gradient boosting quantile regression
Alabama,AL,0,wk inc covid hosp,hosp,2025-07-12,2025-07-12,CEPH-Rtrend_covid,55,65,70,77,89,55,65,70,77,89,CEPH Lab at Indiana University,2025-07-09,Rtrend COVID
Alabama,AL,1,wk inc covid hosp,hosp,2025-07-12,2025-07-19,CEPH-Rtrend_covid,48,62,72,84,107,48,62,72,84,107,CEPH Lab at Indiana University,2025-07-09,Rtrend COVID
Alabama,AL,2,wk inc covid hosp,hosp,2025-07-12,2025-07-26,CEPH-Rtrend_covid,40,59,72,87,118,40,59,72,87,118,CEPH Lab at Indiana University,2025-07-09,Rtrend COVID
Alabama,AL,0,wk inc covid hosp,hosp,2025-07-12,2025-07-12,CFA_Pyrenew-PyrenewHEW_COVID,57,70,78,86,104,57,70,78,86,104,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-07-09,Pyrenew_Hospital_Admissions_ED_Visits_Wastewater_COVID
Alabama,AL,0,wk inc covid prop ed visits,prop_ed,2025-07-12,2025-07-12,CFA_Pyrenew-PyrenewHEW_COVID,0.0036108607111002408,0.004567293016467982,0.0051079344592217125,0.005733978203456511,0.007051791928685445,0.0036,0.0046,0.0051,0.0057,0.0071,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-07-09,Pyrenew_Hospital_Admissions_ED_Visits_Wastewater_COVID
Alabama,AL,1,wk inc covid hosp,hosp,2025-07-12,2025-07-19,CFA_Pyrenew-PyrenewHEW_COVID,51,72,87,104,153,51,72,87,104,153,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-07-09,Pyrenew_Hospital_Admissions_ED_Visits_Wastewater_COVID
Alabama,AL,1,wk inc covid prop ed visits,prop_ed,2025-07-12,2025-07-19,CFA_Pyrenew-PyrenewHEW_COVID,0.0027610651952316052,0.004442893787922418,0.005650129869270324,0.007163909170931882,0.011568898654490758,0.0028,0.0044,0.0057,0.0072,0.0116,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-07-09,Pyrenew_Hospital_Admissions_ED_Visits_Wastewater_COVID
Alabama,AL,0,wk inc covid prop ed visits,prop_ed,2025-07-12,2025-07-12,CFA_Pyrenew-Pyrenew_E_COVID,0.0037565190085458544,0.004641468457775511,0.005175150992320769,0.005744196900472901,0.007152755860960945,0.0038,0.0046,0.0052,0.0057,0.0072,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-07-09,Pyrenew_ED_Visits_COVID
Alabama,AL,1,wk inc covid prop ed visits,prop_ed,2025-07-12,2025-07-19,CFA_Pyrenew-Pyrenew_E_COVID,0.0029333772561929263,0.004521213905288257,0.00565434232542356,0.007080450998342768,0.011296025010760624,0.0029,0.0045,0.0057,0.0071,0.0113,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-07-09,Pyrenew_ED_Visits_COVID
Alabama,AL,0,wk inc covid hosp,hosp,2025-07-12,2025-07-12,CFA_Pyrenew-Pyrenew_HE_COVID,56,69,77,86,105,56,69,77,86,105,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-07-09,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Alabama,AL,0,wk inc covid prop ed visits,prop_ed,2025-07-12,2025-07-12,CFA_Pyrenew-Pyrenew_HE_COVID,0.0036051743108028796,0.004529598541809435,0.005085091409981696,0.005714653731295637,0.007063885578294222,0.0036,0.0045,0.0051,0.0057,0.0071,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-07-09,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Alabama,AL,1,wk inc covid hosp,hosp,2025-07-12,2025-07-19,CFA_Pyrenew-Pyrenew_HE_COVID,48,72,87,104,152,48,72,87,104,152,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-07-09,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Alabama,AL,1,wk inc covid prop ed visits,prop_ed,2025-07-12,2025-07-19,CFA_Pyrenew-Pyrenew_HE_COVID,0.002676376655166328,0.004399703488327128,0.005509527674997607,0.007037191221092283,0.011595882943108312,0.0027,0.0044,0.0055,0.007,0.0116,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-07-09,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Alabama,AL,0,wk inc covid hosp,hosp,2025-07-12,2025-07-12,CFA_Pyrenew-Pyrenew_HW_COVID,36,54,65,79,108,36,54,65,79,108,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-07-09,Pyrenew_Hospital_Admissions_Wastewater_COVID
Alabama,AL,1,wk inc covid hosp,hosp,2025-07-12,2025-07-19,CFA_Pyrenew-Pyrenew_HW_COVID,26,48,65,88,164.04999999999973,26,48,65,88,164,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-07-09,Pyrenew_Hospital_Admissions_Wastewater_COVID
Alabama,AL,0,wk inc covid hosp,hosp,2025-07-12,2025-07-12,CFA_Pyrenew-Pyrenew_H_COVID,37,54,65,78,111,37,54,65,78,111,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-07-09,Pyrenew_Hospital_Admissions_COVID
Alabama,AL,1,wk inc covid hosp,hosp,2025-07-12,2025-07-19,CFA_Pyrenew-Pyrenew_H_COVID,27,51,68,93,168.02499999999986,27,51,68,93,168,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-07-09,Pyrenew_Hospital_Admissions_COVID
Alabama,AL,0,wk inc covid hosp,hosp,2025-07-12,2025-07-12,CMU-TimeSeries,30.59958840900029,51.908358611507644,61.556345551460645,74.9649951355816,125.41366432284948,31,52,62,75,125,Carnegie Mellon Delphi Group,2025-07-09,AR ensemble with auxiliary data
Alabama,AL,1,wk inc covid hosp,hosp,2025-07-12,2025-07-19,CMU-TimeSeries,26.0910452613907,50.19683789562931,62.18409150071627,81.05921816806865,173.49910636343836,26,50,62,81,173,Carnegie Mellon Delphi Group,2025-07-09,AR ensemble with auxiliary data
Alabama,AL,2,wk inc covid hosp,hosp,2025-07-12,2025-07-26,CMU-TimeSeries,22.29186928083557,48.65740310635864,63.65941019863446,89.77841749067807,206.20609526817427,22,49,64,90,206,Carnegie Mellon Delphi Group,2025-07-09,AR ensemble with auxiliary data
Alabama,AL,0,wk inc covid prop ed visits,prop_ed,2025-07-12,2025-07-12,CMU-TimeSeries,0.003040772781047809,0.0040529408200330385,0.00455040633695623,0.005131342014019262,0.006533392385669661,0.003,0.0041,0.0046,0.0051,0.0065,Carnegie Mellon Delphi Group,2025-07-09,AR ensemble with auxiliary data
Alabama,AL,1,wk inc covid prop ed visits,prop_ed,2025-07-12,2025-07-19,CMU-TimeSeries,0.002692176570833863,0.0038990627304671165,0.004662652234789419,0.005679123755955442,0.00803932190847841,0.0027,0.0039,0.0047,0.0057,0.008,Carnegie Mellon Delphi Group,2025-07-09,AR ensemble with auxiliary data
Alabama,AL,2,wk inc covid prop ed visits,prop_ed,2025-07-12,2025-07-26,CMU-TimeSeries,0.0025138991525960174,0.003669659117576492,0.004600182561805971,0.006234353786535879,0.009930946306061207,0.0025,0.0037,0.0046,0.0062,0.0099,Carnegie Mellon Delphi Group,2025-07-09,AR ensemble with auxiliary data
Alabama,AL,0,wk inc covid hosp,hosp,2025-07-12,2025-07-12,CMU-climate_baseline,1.5,14.333333333333334,54.5,130.25000000000006,931.1874999999994,2,14,54,130,931,Carnegie Mellon Delphi Group,2025-07-09,climatological baseline
Alabama,AL,1,wk inc covid hosp,hosp,2025-07-12,2025-07-19,CMU-climate_baseline,2.5,16.333333333333336,58.99999999999997,165.41666666666674,1848.7333333333331,2,16,59,165,1849,Carnegie Mellon Delphi Group,2025-07-09,climatological baseline
Alabama,AL,2,wk inc covid hosp,hosp,2025-07-12,2025-07-26,CMU-climate_baseline,4.5,18.625,65,231.25000000000017,2398.1958333333373,4,19,65,231,2398,Carnegie Mellon Delphi Group,2025-07-09,climatological baseline
Alabama,AL,0,wk inc covid hosp,hosp,2025-07-12,2025-07-12,CovidHub-baseline,17.475,46.5,62,77.5,106.52499999999995,17,46,62,78,107,CovidHub-hub-models,2025-07-09,CovidHub baseline model
Alabama,AL,1,wk inc covid hosp,hosp,2025-07-12,2025-07-19,CovidHub-baseline,0,39.7919629196292,62,84.34949599495994,125.88645986459865,0,40,62,84,126,CovidHub-hub-models,2025-07-09,CovidHub baseline model
Alabama,AL,2,wk inc covid hosp,hosp,2025-07-12,2025-07-26,CovidHub-baseline,0,34.80197801978021,62,89.00097500975009,140.1010565105651,0,35,62,89,140,CovidHub-hub-models,2025-07-09,CovidHub baseline model
Alabama,AL,0,wk inc covid prop ed visits,prop_ed,2025-07-12,2025-07-12,CovidHub-baseline,0,0.0029000000000000007,0.0044,0.0059,0.013112499999999994,0,0.0029,0.0044,0.0059,0.0131,CovidHub-hub-models,2025-07-09,CovidHub baseline model
Alabama,AL,1,wk inc covid prop ed visits,prop_ed,2025-07-12,2025-07-19,CovidHub-baseline,0,0.0017582000820008208,0.004400000000000001,0.0071598810988109845,0.015166984419844206,0,0.0018,0.0044,0.0072,0.0152,CovidHub-hub-models,2025-07-09,CovidHub baseline model
Alabama,AL,2,wk inc covid prop ed visits,prop_ed,2025-07-12,2025-07-26,CovidHub-baseline,0,8.000000000000006e-4,0.0044,0.008214585895858962,0.017158154981549795,0,8e-4,0.0044,0.0082,0.0172,CovidHub-hub-models,2025-07-09,CovidHub baseline model
Alabama,AL,0,wk inc covid hosp,hosp,2025-07-12,2025-07-12,CovidHub-ensemble,36.569,53.8207658911234,70,77.7657451632152,105,37,54,70,78,105,CovidHub,2025-07-09,Ensemble model using CovidHub submissions
Alabama,AL,1,wk inc covid hosp,hosp,2025-07-12,2025-07-19,CovidHub-ensemble,37,54.4865398255364,72,91.2493905737053,137.166182837728,37,54,72,91,137,CovidHub,2025-07-09,Ensemble model using CovidHub submissions
Alabama,AL,2,wk inc covid hosp,hosp,2025-07-12,2025-07-26,CovidHub-ensemble,34.3045248379169,56.8169462550414,73.7142464061764,96.3544609077175,158.362753808299,34,57,74,96,158,CovidHub,2025-07-09,Ensemble model using CovidHub submissions
Alabama,AL,0,wk inc covid hosp,hosp,2025-07-12,2025-07-12,MOBS-GLEAM_COVID,36.569,42.222,48.096,58.278,77.946,37,42,48,58,78,MOBS Lab at Northeastern University,2025-07-09,GLEAM COVID-19 Forecasting Model
Alabama,AL,1,wk inc covid hosp,hosp,2025-07-12,2025-07-19,MOBS-GLEAM_COVID,29.597,36.586,43.808,55.938,82.058,30,37,44,56,82,MOBS Lab at Northeastern University,2025-07-09,GLEAM COVID-19 Forecasting Model
Alabama,AL,2,wk inc covid hosp,hosp,2025-07-12,2025-07-26,MOBS-GLEAM_COVID,24.184,31.774,40.222,55.15,88.411,24,32,40,55,88,MOBS Lab at Northeastern University,2025-07-09,GLEAM COVID-19 Forecasting Model
Alabama,AL,0,wk inc covid hosp,hosp,2025-07-12,2025-07-12,NEU_ISI-AdaptiveEnsemble,31,40,80,91,102,31,40,80,91,102,MOBS Lab at Northeastern University and ISI Foundation,2025-07-09,Adaptive Ensemble
Alabama,AL,1,wk inc covid hosp,hosp,2025-07-12,2025-07-19,NEU_ISI-AdaptiveEnsemble,37,47,96,110,124,37,47,96,110,124,MOBS Lab at Northeastern University and ISI Foundation,2025-07-09,Adaptive Ensemble
Alabama,AL,2,wk inc covid hosp,hosp,2025-07-12,2025-07-26,NEU_ISI-AdaptiveEnsemble,60,73,116,132,149,60,73,116,132,149,MOBS Lab at Northeastern University and ISI Foundation,2025-07-09,Adaptive Ensemble
Alabama,AL,0,wk inc covid hosp,hosp,2025-07-12,2025-07-12,OHT_JHU-nbxd,38.83,64.83,83.48,106.41,164.62,39,65,83,106,165,One Health Trust and Johns Hopkins University,2025-07-09,NBEATS exogenous covariate decoder
Alabama,AL,1,wk inc covid hosp,hosp,2025-07-12,2025-07-19,OHT_JHU-nbxd,39.97,72.33,96.66,127.47,208.8,40,72,97,127,209,One Health Trust and Johns Hopkins University,2025-07-09,NBEATS exogenous covariate decoder
Alabama,AL,2,wk inc covid hosp,hosp,2025-07-12,2025-07-26,OHT_JHU-nbxd,46.39,86.9,117.98,157.82,264.74,46,87,118,158,265,One Health Trust and Johns Hopkins University,2025-07-09,NBEATS exogenous covariate decoder
Alabama,AL,0,wk inc covid hosp,hosp,2025-07-12,2025-07-12,UGA_flucast-INFLAenza,44,60,71,83,109,44,60,71,83,109,UGA_flucast,2025-07-09,INFLAenza
Alabama,AL,1,wk inc covid hosp,hosp,2025-07-12,2025-07-19,UGA_flucast-INFLAenza,46,67,81,98,139,46,67,81,98,139,UGA_flucast,2025-07-09,INFLAenza
Alabama,AL,2,wk inc covid hosp,hosp,2025-07-12,2025-07-26,UGA_flucast-INFLAenza,48,75,94,118,174,48,75,94,118,174,UGA_flucast,2025-07-09,INFLAenza
Alabama,AL,0,wk inc covid prop ed visits,prop_ed,2025-07-12,2025-07-12,UGA_flucast-INFLAenza,0.00352316462948394,0.00446961686963014,0.00501960533953835,0.00565877575624512,0.00707878494067982,0.0035,0.0045,0.005,0.0057,0.0071,UGA_flucast,2025-07-09,INFLAenza
