location_name,horizon,quantile_0.025_per100k,quantile_0.5_per100k,quantile_0.975_per100k,quantile_0.025,quantile_0.5,quantile_0.975,quantile_0.025_per100k_rounded,quantile_0.5_per100k_rounded,quantile_0.975_per100k_rounded,quantile_0.025_rounded,quantile_0.5_rounded,quantile_0.975_rounded,target,target_data_type,target_end_date,reference_date,forecast_due_date,target_end_date_formatted,forecast_due_date_formatted,reference_date_formatted,model
Hawaii,0,NA,NA,NA,5.404269588649276e-4,0.0013346052328205285,0.00253671738017393,NA,NA,NA,5e-4,0.0013,0.0025,wk inc rsv prop ed visits,prop_ed,2025-09-27,2025-09-27,2025-09-24,"September 27, 2025","September 24, 2025","September 27, 2025",RSVHub-ensemble
Hawaii,1,NA,NA,NA,3.3785331201875897e-4,0.001125388663417714,0.002808622538577678,NA,NA,NA,3e-4,0.0011,0.0028,wk inc rsv prop ed visits,prop_ed,2025-09-27,2025-09-27,2025-09-24,"September 27, 2025","September 24, 2025","September 27, 2025",RSVHub-ensemble
Hawaii,1,NA,NA,NA,5.56431977351461e-4,0.001613537763688778,0.004049377106978766,NA,NA,NA,6e-4,0.0016,0.004,wk inc rsv prop ed visits,prop_ed,2025-10-04,2025-09-27,2025-09-24,"October 04, 2025","September 24, 2025","September 27, 2025",RSVHub-ensemble
Hawaii,2,NA,NA,NA,4.267226242327804e-4,0.0014104055129364956,0.003734575246330946,NA,NA,NA,4e-4,0.0014,0.0037,wk inc rsv prop ed visits,prop_ed,2025-10-04,2025-09-27,2025-09-24,"October 04, 2025","September 24, 2025","September 27, 2025",RSVHub-ensemble
Idaho,0,0,0.025494504149740443,0.15296702489844263,0,0.5,3,0,0.03,0.15,0,0,3,wk inc rsv hosp,hosp,2025-09-27,2025-09-27,2025-09-24,"September 27, 2025","September 24, 2025","September 27, 2025",RSVHub-ensemble
Idaho,1,0,0.025494504149740443,0.22945053734766396,0,0.5,4.5,0,0.03,0.23,0,0,4,wk inc rsv hosp,hosp,2025-10-04,2025-09-27,2025-09-24,"October 04, 2025","September 24, 2025","September 27, 2025",RSVHub-ensemble
Idaho,2,0,0.05098900829948089,0.4589010746953279,0,1,9,0,0.05,0.46,0,1,9,wk inc rsv hosp,hosp,2025-10-11,2025-09-27,2025-09-24,"October 11, 2025","September 24, 2025","September 27, 2025",RSVHub-ensemble
Idaho,0,NA,NA,NA,3.4997664946470916e-5,2.4813395388524726e-4,7.808596291235412e-4,NA,NA,NA,0,2e-4,8e-4,wk inc rsv prop ed visits,prop_ed,2025-09-20,2025-09-27,2025-09-24,"September 20, 2025","September 24, 2025","September 27, 2025",RSVHub-ensemble
Idaho,0,NA,NA,NA,0,7.875995188404725e-5,5.188719097752416e-4,NA,NA,NA,0,1e-4,5e-4,wk inc rsv prop ed visits,prop_ed,2025-09-27,2025-09-27,2025-09-24,"September 27, 2025","September 24, 2025","September 27, 2025",RSVHub-ensemble
Idaho,1,NA,NA,NA,4.8298975728585064e-5,3.218494168639942e-4,9.960327598763918e-4,NA,NA,NA,0,3e-4,0.001,wk inc rsv prop ed visits,prop_ed,2025-09-27,2025-09-27,2025-09-24,"September 27, 2025","September 24, 2025","September 27, 2025",RSVHub-ensemble
Idaho,1,NA,NA,NA,0,1.512862856246679e-4,6.108641906647636e-4,NA,NA,NA,0,2e-4,6e-4,wk inc rsv prop ed visits,prop_ed,2025-10-04,2025-09-27,2025-09-24,"October 04, 2025","September 24, 2025","September 27, 2025",RSVHub-ensemble
Idaho,2,NA,NA,NA,6.643994973145512e-5,4.2055476671580815e-4,0.0013114960076074668,NA,NA,NA,1e-4,4e-4,0.0013,wk inc rsv prop ed visits,prop_ed,2025-10-04,2025-09-27,2025-09-24,"October 04, 2025","September 24, 2025","September 27, 2025",RSVHub-ensemble
Illinois,0,0.003989520646327877,0.043884727109606655,0.13165418132881995,0.5,5.5,16.5,0,0.04,0.13,0,6,16,wk inc rsv hosp,hosp,2025-09-27,2025-09-27,2025-09-24,"September 27, 2025","September 24, 2025","September 27, 2025",RSVHub-ensemble
Illinois,1,0.007979041292655755,0.05585328904859029,0.21144459425537754,1,7,26.5,0.01,0.06,0.21,1,7,26,wk inc rsv hosp,hosp,2025-10-04,2025-09-27,2025-09-24,"October 04, 2025","September 24, 2025","September 27, 2025",RSVHub-ensemble
Illinois,2,0.03989520646327877,0.2074550736090496,0.8457783770215102,5,26,106,0.04,0.21,0.85,5,26,106,wk inc rsv hosp,hosp,2025-10-11,2025-09-27,2025-09-24,"October 11, 2025","September 24, 2025","September 27, 2025",RSVHub-ensemble
Illinois,0,NA,NA,NA,3.8311224360689085e-5,2.6726415872829735e-4,8.455075196509201e-4,NA,NA,NA,0,3e-4,8e-4,wk inc rsv prop ed visits,prop_ed,2025-09-20,2025-09-27,2025-09-24,"September 20, 2025","September 24, 2025","September 27, 2025",RSVHub-ensemble
Illinois,0,NA,NA,NA,3.511612920696089e-5,1.1358433123617498e-4,2.4817562096390616e-4,NA,NA,NA,0,1e-4,2e-4,wk inc rsv prop ed visits,prop_ed,2025-09-27,2025-09-27,2025-09-24,"September 27, 2025","September 24, 2025","September 27, 2025",RSVHub-ensemble
Illinois,1,NA,NA,NA,5.1362624748735676e-5,3.3875033483090787e-4,0.0010420262888166062,NA,NA,NA,1e-4,3e-4,0.001,wk inc rsv prop ed visits,prop_ed,2025-09-27,2025-09-27,2025-09-24,"September 27, 2025","September 24, 2025","September 27, 2025",RSVHub-ensemble
Illinois,1,NA,NA,NA,2.3826759208362934e-5,9.734561642806037e-5,2.570391073612636e-4,NA,NA,NA,0,1e-4,3e-4,wk inc rsv prop ed visits,prop_ed,2025-10-04,2025-09-27,2025-09-24,"October 04, 2025","September 24, 2025","September 27, 2025",RSVHub-ensemble
Illinois,2,NA,NA,NA,7.552444466754624e-5,4.4381290488795355e-4,0.001389800646607314,NA,NA,NA,1e-4,4e-4,0.0014,wk inc rsv prop ed visits,prop_ed,2025-10-04,2025-09-27,2025-09-24,"October 04, 2025","September 24, 2025","September 27, 2025",RSVHub-ensemble
Indiana,0,0.014574858660308143,0.08744915196184885,0.23319773856493028,1,6,16,0.01,0.09,0.23,1,6,16,wk inc rsv hosp,hosp,2025-09-27,2025-09-27,2025-09-24,"September 27, 2025","September 24, 2025","September 27, 2025",RSVHub-ensemble
Indiana,1,0.021862287990462213,0.12388629861261921,0.4008086131584739,1.5,8.5,27.5,0.02,0.12,0.4,2,8,28,wk inc rsv hosp,hosp,2025-10-04,2025-09-27,2025-09-24,"October 04, 2025","September 24, 2025","September 27, 2025",RSVHub-ensemble
Indiana,2,0.07287429330154072,0.3643714665077036,1.428336148710198,5,25,98,0.07,0.36,1.43,5,25,98,wk inc rsv hosp,hosp,2025-10-11,2025-09-27,2025-09-24,"October 11, 2025","September 24, 2025","September 27, 2025",RSVHub-ensemble
Indiana,0,NA,NA,NA,3.0503958331563498e-5,2.4227584785233795e-4,7.842492261590071e-4,NA,NA,NA,0,2e-4,8e-4,wk inc rsv prop ed visits,prop_ed,2025-09-20,2025-09-27,2025-09-24,"September 20, 2025","September 24, 2025","September 27, 2025",RSVHub-ensemble
Indiana,0,NA,NA,NA,7.78493148062271e-5,2.022838171634021e-4,4.2190237026387684e-4,NA,NA,NA,1e-4,2e-4,4e-4,wk inc rsv prop ed visits,prop_ed,2025-09-27,2025-09-27,2025-09-24,"September 27, 2025","September 24, 2025","September 27, 2025",RSVHub-ensemble
Indiana,1,NA,NA,NA,4.3785952843322786e-5,3.150404118868564e-4,0.001018395232874559,NA,NA,NA,0,3e-4,0.001,wk inc rsv prop ed visits,prop_ed,2025-09-27,2025-09-27,2025-09-24,"September 27, 2025","September 24, 2025","September 27, 2025",RSVHub-ensemble
Indiana,1,NA,NA,NA,5.9469104759875683e-05,2.3694387485250905e-4,6.137920042943308e-4,NA,NA,NA,1e-4,2e-4,6e-4,wk inc rsv prop ed visits,prop_ed,2025-10-04,2025-09-27,2025-09-24,"October 04, 2025","September 24, 2025","September 27, 2025",RSVHub-ensemble
Indiana,2,NA,NA,NA,6.981515231999758e-5,4.1791479786203905e-4,0.0012970278815710838,NA,NA,NA,1e-4,4e-4,0.0013,wk inc rsv prop ed visits,prop_ed,2025-10-04,2025-09-27,2025-09-24,"October 04, 2025","September 24, 2025","September 27, 2025",RSVHub-ensemble
Iowa,0,0,0.031184590321800022,0.17151524676990013,0,1,5.5,0,0.03,0.17,0,1,6,wk inc rsv hosp,hosp,2025-09-27,2025-09-27,2025-09-24,"September 27, 2025","September 24, 2025","September 27, 2025",RSVHub-ensemble
Iowa,1,0,0.04677688548270004,0.26506901773530017,0,1.5,8.5,0,0.05,0.27,0,2,8,wk inc rsv hosp,hosp,2025-10-04,2025-09-27,2025-09-24,"October 04, 2025","September 24, 2025","September 27, 2025",RSVHub-ensemble
Iowa,2,0,0.2182921322526002,0.9667222999758007,0,7,31,0,0.22,0.97,0,7,31,wk inc rsv hosp,hosp,2025-10-11,2025-09-27,2025-09-24,"October 11, 2025","September 24, 2025","September 27, 2025",RSVHub-ensemble
Iowa,0,NA,NA,NA,4.2172299049606715e-5,2.790169629737022e-4,8.590444454137966e-4,NA,NA,NA,0,3e-4,9e-4,wk inc rsv prop ed visits,prop_ed,2025-09-20,2025-09-27,2025-09-24,"September 20, 2025","September 24, 2025","September 27, 2025",RSVHub-ensemble
Iowa,0,NA,NA,NA,0,8.342823015126702e-5,3.2566342964990877e-4,NA,NA,NA,0,1e-4,3e-4,wk inc rsv prop ed visits,prop_ed,2025-09-27,2025-09-27,2025-09-24,"September 27, 2025","September 24, 2025","September 27, 2025",RSVHub-ensemble
Iowa,1,NA,NA,NA,6.292049356981748e-5,3.6507587585771635e-4,0.0011198659141616791,NA,NA,NA,1e-4,4e-4,0.0011,wk inc rsv prop ed visits,prop_ed,2025-09-27,2025-09-27,2025-09-24,"September 27, 2025","September 24, 2025","September 27, 2025",RSVHub-ensemble
Iowa,1,NA,NA,NA,0,8.481993009771583e-5,4.037054729902008e-4,NA,NA,NA,0,1e-4,4e-4,wk inc rsv prop ed visits,prop_ed,2025-10-04,2025-09-27,2025-09-24,"October 04, 2025","September 24, 2025","September 27, 2025",RSVHub-ensemble
Iowa,2,NA,NA,NA,8.912144154708994e-5,4.834549323711625e-4,0.0014983580846565476,NA,NA,NA,1e-4,5e-4,0.0015,wk inc rsv prop ed visits,prop_ed,2025-10-04,2025-09-27,2025-09-24,"October 04, 2025","September 24, 2025","September 27, 2025",RSVHub-ensemble
Kansas,0,0,0.08561318388239351,0.27396218842365927,0,2.5,8,0,0.09,0.27,0,2,8,wk inc rsv hosp,hosp,2025-09-27,2025-09-27,2025-09-24,"September 27, 2025","September 24, 2025","September 27, 2025",RSVHub-ensemble
Kansas,1,0,0.11985845743535092,0.4794338297414037,0,3.5,14,0,0.12,0.48,0,4,14,wk inc rsv hosp,hosp,2025-10-04,2025-09-27,2025-09-24,"October 04, 2025","September 24, 2025","September 27, 2025",RSVHub-ensemble
Kansas,2,0,0.17122636776478703,0.8903771123768925,0,5,26,0,0.17,0.89,0,5,26,wk inc rsv hosp,hosp,2025-10-11,2025-09-27,2025-09-24,"October 11, 2025","September 24, 2025","September 27, 2025",RSVHub-ensemble
Kansas,0,NA,NA,NA,2.396369599747821e-5,2.272899729899746e-4,7.370349829479042e-4,NA,NA,NA,0,2e-4,7e-4,wk inc rsv prop ed visits,prop_ed,2025-09-20,2025-09-27,2025-09-24,"September 20, 2025","September 24, 2025","September 27, 2025",RSVHub-ensemble
Kansas,0,NA,NA,NA,7.674405519125766e-5,2.750748870991853e-4,6.415477956815713e-4,NA,NA,NA,1e-4,3e-4,6e-4,wk inc rsv prop ed visits,prop_ed,2025-09-27,2025-09-27,2025-09-24,"September 27, 2025","September 24, 2025","September 27, 2025",RSVHub-ensemble
Kansas,1,NA,NA,NA,3.2827575263696206e-5,2.8924612594431206e-4,9.447195419992572e-4,NA,NA,NA,0,3e-4,9e-4,wk inc rsv prop ed visits,prop_ed,2025-09-27,2025-09-27,2025-09-24,"September 27, 2025","September 24, 2025","September 27, 2025",RSVHub-ensemble
Kansas,1,NA,NA,NA,7.768119007978663e-5,3.550118518733927e-4,0.0010881703130216297,NA,NA,NA,1e-4,4e-4,0.0011,wk inc rsv prop ed visits,prop_ed,2025-10-04,2025-09-27,2025-09-24,"October 04, 2025","September 24, 2025","September 27, 2025",RSVHub-ensemble
Kansas,2,NA,NA,NA,5.7963843177430004e-5,3.868535252750209e-4,0.0012222820134500706,NA,NA,NA,1e-4,4e-4,0.0012,wk inc rsv prop ed visits,prop_ed,2025-10-04,2025-09-27,2025-09-24,"October 04, 2025","September 24, 2025","September 27, 2025",RSVHub-ensemble
Kentucky,0,0,0.07761547519520291,0.23284642558560875,0,3.5,10.5,0,0.08,0.23,0,4,10,wk inc rsv hosp,hosp,2025-09-27,2025-09-27,2025-09-24,"September 27, 2025","September 24, 2025","September 27, 2025",RSVHub-ensemble
Kentucky,1,0,0.09979132525097519,0.3548136008923562,0,4.5,16,0,0.1,0.35,0,4,16,wk inc rsv hosp,hosp,2025-10-04,2025-09-27,2025-09-24,"October 04, 2025","September 24, 2025","September 27, 2025",RSVHub-ensemble
Kentucky,2,0.044351700111544524,0.26611020066926716,1.17532005295593,2,12,53,0.04,0.27,1.18,2,12,53,wk inc rsv hosp,hosp,2025-10-11,2025-09-27,2025-09-24,"October 11, 2025","September 24, 2025","September 27, 2025",RSVHub-ensemble
Kentucky,0,NA,NA,NA,9.902420216421953e-5,4.574962407816048e-4,0.00120332462487085,NA,NA,NA,1e-4,5e-4,0.0012,wk inc rsv prop ed visits,prop_ed,2025-09-20,2025-09-27,2025-09-24,"September 20, 2025","September 24, 2025","September 27, 2025",RSVHub-ensemble
Kentucky,0,NA,NA,NA,8.599345245707273e-5,2.1952252159289614e-4,4.427956694914894e-4,NA,NA,NA,1e-4,2e-4,4e-4,wk inc rsv prop ed visits,prop_ed,2025-09-27,2025-09-27,2025-09-24,"September 27, 2025","September 24, 2025","September 27, 2025",RSVHub-ensemble
Kentucky,1,NA,NA,NA,1.3683475469476692e-4,5.729806780622249e-4,0.001589587889828346,NA,NA,NA,1e-4,6e-4,0.0016,wk inc rsv prop ed visits,prop_ed,2025-09-27,2025-09-27,2025-09-24,"September 27, 2025","September 24, 2025","September 27, 2025",RSVHub-ensemble
Kentucky,1,NA,NA,NA,6.409546777540587e-5,2.1726815531495638e-4,5.462853262113243e-4,NA,NA,NA,1e-4,2e-4,5e-4,wk inc rsv prop ed visits,prop_ed,2025-10-04,2025-09-27,2025-09-24,"October 04, 2025","September 24, 2025","September 27, 2025",RSVHub-ensemble
Kentucky,2,NA,NA,NA,1.7155934871336225e-4,7.454306554809621e-4,0.0021518163734787687,NA,NA,NA,2e-4,7e-4,0.0022,wk inc rsv prop ed visits,prop_ed,2025-10-04,2025-09-27,2025-09-24,"October 04, 2025","September 24, 2025","September 27, 2025",RSVHub-ensemble
Louisiana,0,0,0.06580312494653495,0.20837656233069404,0,3,9.5,0,0.07,0.21,0,3,10,wk inc rsv hosp,hosp,2025-09-27,2025-09-27,2025-09-24,"September 27, 2025","September 24, 2025","September 27, 2025",RSVHub-ensemble
Louisiana,1,0,0.08773749992871328,0.3290156247326748,0,4,15,0,0.09,0.33,0,4,15,wk inc rsv hosp,hosp,2025-10-04,2025-09-27,2025-09-24,"October 04, 2025","September 24, 2025","September 27, 2025",RSVHub-ensemble
Louisiana,2,0.02193437498217832,0.21934374982178323,1.0089812491802028,1,10,46,0.02,0.22,1.01,1,10,46,wk inc rsv hosp,hosp,2025-10-11,2025-09-27,2025-09-24,"October 11, 2025","September 24, 2025","September 27, 2025",RSVHub-ensemble
Louisiana,0,NA,NA,NA,5.9079534602845006e-5,3.075946793013963e-4,9.167959854648893e-4,NA,NA,NA,1e-4,3e-4,9e-4,wk inc rsv prop ed visits,prop_ed,2025-09-20,2025-09-27,2025-09-24,"September 20, 2025","September 24, 2025","September 27, 2025",RSVHub-ensemble
Louisiana,0,NA,NA,NA,6.304954581653986e-5,2.0414683228404677e-4,4.2380034548425666e-4,NA,NA,NA,1e-4,2e-4,4e-4,wk inc rsv prop ed visits,prop_ed,2025-09-27,2025-09-27,2025-09-24,"September 27, 2025","September 24, 2025","September 27, 2025",RSVHub-ensemble
Louisiana,1,NA,NA,NA,6.797161540890201e-5,3.9508597585540103e-4,0.001162224788952464,NA,NA,NA,1e-4,4e-4,0.0012,wk inc rsv prop ed visits,prop_ed,2025-09-27,2025-09-27,2025-09-24,"September 27, 2025","September 24, 2025","September 27, 2025",RSVHub-ensemble
Louisiana,1,NA,NA,NA,6.030570974422066e-5,2.2133278763223832e-4,6.245294397989008e-4,NA,NA,NA,1e-4,2e-4,6e-4,wk inc rsv prop ed visits,prop_ed,2025-10-04,2025-09-27,2025-09-24,"October 04, 2025","September 24, 2025","September 27, 2025",RSVHub-ensemble
Louisiana,2,NA,NA,NA,1.0122284955805791e-4,5.113715271868879e-4,0.0015182479971279277,NA,NA,NA,1e-4,5e-4,0.0015,wk inc rsv prop ed visits,prop_ed,2025-10-04,2025-09-27,2025-09-24,"October 04, 2025","September 24, 2025","September 27, 2025",RSVHub-ensemble
Maine,0,0,0.07168124782716218,0.3584062391358109,0,1,5,0,0.07,0.36,0,1,5,wk inc rsv hosp,hosp,2025-09-27,2025-09-27,2025-09-24,"September 27, 2025","September 24, 2025","September 27, 2025",RSVHub-ensemble
Maine,1,0,0.10752187174074328,0.6460272460422942,0,1.5,9.012499999999932,0,0.11,0.65,0,2,9,wk inc rsv hosp,hosp,2025-10-04,2025-09-27,2025-09-24,"October 04, 2025","September 24, 2025","September 27, 2025",RSVHub-ensemble
Maine,2,0,0.21504374348148655,1.218581213061757,0,3,17,0,0.22,1.22,0,3,17,wk inc rsv hosp,hosp,2025-10-11,2025-09-27,2025-09-24,"October 11, 2025","September 24, 2025","September 27, 2025",RSVHub-ensemble
Maine,0,NA,NA,NA,1.8004804223917986e-5,1.893617370075906e-4,6.531300140900401e-4,NA,NA,NA,0,2e-4,7e-4,wk inc rsv prop ed visits,prop_ed,2025-09-20,2025-09-27,2025-09-24,"September 20, 2025","September 24, 2025","September 27, 2025",RSVHub-ensemble
Maine,0,NA,NA,NA,0,2.763957985291738e-4,8.190646694376185e-4,NA,NA,NA,0,3e-4,8e-4,wk inc rsv prop ed visits,prop_ed,2025-09-27,2025-09-27,2025-09-24,"September 27, 2025","September 24, 2025","September 27, 2025",RSVHub-ensemble
Maine,1,NA,NA,NA,2.553716009362033e-5,2.4876015373343993e-4,8.235984428528654e-4,NA,NA,NA,0,2e-4,8e-4,wk inc rsv prop ed visits,prop_ed,2025-09-27,2025-09-27,2025-09-24,"September 27, 2025","September 24, 2025","September 27, 2025",RSVHub-ensemble
Maine,1,NA,NA,NA,0,3.462584757345262e-4,0.0014435775154717123,NA,NA,NA,0,3e-4,0.0014,wk inc rsv prop ed visits,prop_ed,2025-10-04,2025-09-27,2025-09-24,"October 04, 2025","September 24, 2025","September 27, 2025",RSVHub-ensemble
Maine,2,NA,NA,NA,4.416084201974162e-5,3.1962544050452525e-4,0.0010615441077231386,NA,NA,NA,0,3e-4,0.0011,wk inc rsv prop ed visits,prop_ed,2025-10-04,2025-09-27,2025-09-24,"October 04, 2025","September 24, 2025","September 27, 2025",RSVHub-ensemble
Maryland,0,0,0.06504938712093689,0.2764598952639818,0,4,17,0,0.07,0.28,0,4,17,wk inc rsv hosp,hosp,2025-09-27,2025-09-27,2025-09-24,"September 27, 2025","September 24, 2025","September 27, 2025",RSVHub-ensemble
Maryland,1,0,0.08131173390117112,0.3577716291651529,0,5,22,0,0.08,0.36,0,5,22,wk inc rsv hosp,hosp,2025-10-04,2025-09-27,2025-09-24,"October 04, 2025","September 24, 2025","September 27, 2025",RSVHub-ensemble
Maryland,2,0.03252469356046844,0.2114105081430449,0.8944290729128823,2,13,55,0.03,0.21,0.89,2,13,55,wk inc rsv hosp,hosp,2025-10-11,2025-09-27,2025-09-24,"October 11, 2025","September 24, 2025","September 27, 2025",RSVHub-ensemble
Maryland,0,NA,NA,NA,8.712670525544135e-5,4.158137405709231e-4,0.001171381473393269,NA,NA,NA,1e-4,4e-4,0.0012,wk inc rsv prop ed visits,prop_ed,2025-09-20,2025-09-27,2025-09-24,"September 20, 2025","September 24, 2025","September 27, 2025",RSVHub-ensemble
Maryland,0,NA,NA,NA,4.350315295056476e-5,1.7456336351920056e-4,3.927247500174435e-4,NA,NA,NA,0,2e-4,4e-4,wk inc rsv prop ed visits,prop_ed,2025-09-27,2025-09-27,2025-09-24,"September 27, 2025","September 24, 2025","September 27, 2025",RSVHub-ensemble
Maryland,1,NA,NA,NA,1.1754706342261756e-4,5.409007661497385e-4,0.0014643074842601708,NA,NA,NA,1e-4,5e-4,0.0015,wk inc rsv prop ed visits,prop_ed,2025-09-27,2025-09-27,2025-09-24,"September 27, 2025","September 24, 2025","September 27, 2025",RSVHub-ensemble
Maryland,1,NA,NA,NA,4.3051306517388245e-5,1.8812183147608424e-4,5.028269192943945e-4,NA,NA,NA,0,2e-4,5e-4,wk inc rsv prop ed visits,prop_ed,2025-10-04,2025-09-27,2025-09-24,"October 04, 2025","September 24, 2025","September 27, 2025",RSVHub-ensemble
Maryland,2,NA,NA,NA,1.643697371531811e-4,6.782689589360988e-4,0.0019499913622767473,NA,NA,NA,2e-4,7e-4,0.0019,wk inc rsv prop ed visits,prop_ed,2025-10-04,2025-09-27,2025-09-24,"October 04, 2025","September 24, 2025","September 27, 2025",RSVHub-ensemble
Massachusetts,0,0.035724324249399794,0.11431783759807936,0.2929394588450783,2.5,8,20.5,0.04,0.11,0.29,2,8,20,wk inc rsv hosp,hosp,2025-09-27,2025-09-27,2025-09-24,"September 27, 2025","September 24, 2025","September 27, 2025",RSVHub-ensemble
Massachusetts,1,0.02857945939951984,0.1571870266973591,0.528719998891117,2,11,37,0.03,0.16,0.53,2,11,37,wk inc rsv hosp,hosp,2025-10-04,2025-09-27,2025-09-24,"October 04, 2025","September 24, 2025","September 27, 2025",RSVHub-ensemble
Massachusetts,2,0.07144864849879959,0.342953512794238,1.400393510576472,5,24,98,0.07,0.34,1.4,5,24,98,wk inc rsv hosp,hosp,2025-10-11,2025-09-27,2025-09-24,"October 11, 2025","September 24, 2025","September 27, 2025",RSVHub-ensemble
Massachusetts,0,NA,NA,NA,3.295365279773908e-5,2.48728346002158e-4,8.226004406404723e-4,NA,NA,NA,0,2e-4,8e-4,wk inc rsv prop ed visits,prop_ed,2025-09-20,2025-09-27,2025-09-24,"September 20, 2025","September 24, 2025","September 27, 2025",RSVHub-ensemble
Massachusetts,0,NA,NA,NA,1.0060627075525043e-4,2.3331711027999632e-4,4.2255512181483054e-4,NA,NA,NA,1e-4,2e-4,4e-4,wk inc rsv prop ed visits,prop_ed,2025-09-27,2025-09-27,2025-09-24,"September 27, 2025","September 24, 2025","September 27, 2025",RSVHub-ensemble
Massachusetts,1,NA,NA,NA,5.466740230514309e-5,3.2928480240625917e-4,0.0010155599137840919,NA,NA,NA,1e-4,3e-4,0.001,wk inc rsv prop ed visits,prop_ed,2025-09-27,2025-09-27,2025-09-24,"September 27, 2025","September 24, 2025","September 27, 2025",RSVHub-ensemble
Massachusetts,1,NA,NA,NA,9.856822489277054e-5,2.83379586646907e-4,6.37072919069331e-4,NA,NA,NA,1e-4,3e-4,6e-4,wk inc rsv prop ed visits,prop_ed,2025-10-04,2025-09-27,2025-09-24,"October 04, 2025","September 24, 2025","September 27, 2025",RSVHub-ensemble
Massachusetts,2,NA,NA,NA,7.312163745943344e-5,4.389341212242618e-4,0.0013438623006016717,NA,NA,NA,1e-4,4e-4,0.0013,wk inc rsv prop ed visits,prop_ed,2025-10-04,2025-09-27,2025-09-24,"October 04, 2025","September 24, 2025","September 27, 2025",RSVHub-ensemble
Michigan,0,0,0.014947151356947241,0.06477098921343805,0,1.5,6.5,0,0.01,0.06,0,2,6,wk inc rsv hosp,hosp,2025-09-27,2025-09-27,2025-09-24,"September 27, 2025","September 24, 2025","September 27, 2025",RSVHub-ensemble
Michigan,1,0,0.024911918928245402,0.09466529192733253,0,2.5,9.5,0,0.02,0.09,0,2,10,wk inc rsv hosp,hosp,2025-10-04,2025-09-27,2025-09-24,"October 04, 2025","September 24, 2025","September 27, 2025",RSVHub-ensemble
Michigan,2,0,0.06975337299908713,0.3288373298528393,0,7,33,0,0.07,0.33,0,7,33,wk inc rsv hosp,hosp,2025-10-11,2025-09-27,2025-09-24,"October 11, 2025","September 24, 2025","September 27, 2025",RSVHub-ensemble
Michigan,0,NA,NA,NA,2.383712871279492e-5,2.134306131811047e-4,7.20401493369076e-4,NA,NA,NA,0,2e-4,7e-4,wk inc rsv prop ed visits,prop_ed,2025-09-20,2025-09-27,2025-09-24,"September 20, 2025","September 24, 2025","September 27, 2025",RSVHub-ensemble
Michigan,0,NA,NA,NA,0,4.674292140897442e-5,1.2023076116769503e-4,NA,NA,NA,0,0,1e-4,wk inc rsv prop ed visits,prop_ed,2025-09-27,2025-09-27,2025-09-24,"September 27, 2025","September 24, 2025","September 27, 2025",RSVHub-ensemble
Michigan,1,NA,NA,NA,3.4114985851799195e-5,2.766798587325325e-4,8.778119565949979e-4,NA,NA,NA,0,3e-4,9e-4,wk inc rsv prop ed visits,prop_ed,2025-09-27,2025-09-27,2025-09-24,"September 27, 2025","September 24, 2025","September 27, 2025",RSVHub-ensemble
Michigan,1,NA,NA,NA,0,4.69134109767525e-5,1.638195683496294e-4,NA,NA,NA,0,0,2e-4,wk inc rsv prop ed visits,prop_ed,2025-10-04,2025-09-27,2025-09-24,"October 04, 2025","September 24, 2025","September 27, 2025",RSVHub-ensemble
Michigan,2,NA,NA,NA,5.471875197181187e-5,3.5677935449992556e-4,0.001194718590547641,NA,NA,NA,1e-4,4e-4,0.0012,wk inc rsv prop ed visits,prop_ed,2025-10-04,2025-09-27,2025-09-24,"October 04, 2025","September 24, 2025","September 27, 2025",RSVHub-ensemble
Minnesota,0,0,0.05228937708187976,0.15686813124563928,0,3,9,0,0.05,0.16,0,3,9,wk inc rsv hosp,hosp,2025-09-27,2025-09-27,2025-09-24,"September 27, 2025","September 24, 2025","September 27, 2025",RSVHub-ensemble
Minnesota,1,0.008714896180313294,0.06100427326219306,0.2614468854093988,0.5,3.5,15,0.01,0.06,0.26,0,4,15,wk inc rsv hosp,hosp,2025-10-04,2025-09-27,2025-09-24,"October 04, 2025","September 24, 2025","September 27, 2025",RSVHub-ensemble
Minnesota,2,0.05228937708187976,0.296306470130652,1.1503662958013547,3,17,66,0.05,0.3,1.15,3,17,66,wk inc rsv hosp,hosp,2025-10-11,2025-09-27,2025-09-24,"October 11, 2025","September 24, 2025","September 27, 2025",RSVHub-ensemble
Minnesota,0,NA,NA,NA,7.019949142240397e-5,3.731607265837309e-4,0.0010422195483833906,NA,NA,NA,1e-4,4e-4,0.001,wk inc rsv prop ed visits,prop_ed,2025-09-20,2025-09-27,2025-09-24,"September 20, 2025","September 24, 2025","September 27, 2025",RSVHub-ensemble
Minnesota,0,NA,NA,NA,0,1.0446905223861645e-4,3.1930659250476286e-4,NA,NA,NA,0,1e-4,3e-4,wk inc rsv prop ed visits,prop_ed,2025-09-27,2025-09-27,2025-09-24,"September 27, 2025","September 24, 2025","September 27, 2025",RSVHub-ensemble
Minnesota,1,NA,NA,NA,9.515108681386312e-5,4.681413694937616e-4,0.0013337322101897732,NA,NA,NA,1e-4,5e-4,0.0013,wk inc rsv prop ed visits,prop_ed,2025-09-27,2025-09-27,2025-09-24,"September 27, 2025","September 24, 2025","September 27, 2025",RSVHub-ensemble
