location_name,abbreviation,horizon,target,target_data_type,forecast_date,target_end_date,model,quantile_0.025,quantile_0.25,quantile_0.5,quantile_0.75,quantile_0.975,quantile_0.025_rounded,quantile_0.25_rounded,quantile_0.5_rounded,quantile_0.75_rounded,quantile_0.975_rounded,forecast_team,forecast_due_date,model_full_name
United States,US,0,wk inc covid hosp,hosp,2025-07-26,2025-07-26,CovidHub-ensemble,2963.5533703918,3935.745,4559.80499644099,5080.44082976507,5953.21896989956,2964,3936,4560,5080,5953,CovidHub,2025-07-23,Ensemble model using CovidHub submissions
United States,US,1,wk inc covid hosp,hosp,2025-07-26,2025-08-02,CovidHub-ensemble,2733.98273011428,4073.10187732163,5064.88929637505,5796.2237853315,7410.0125,2734,4073,5065,5796,7410,CovidHub,2025-07-23,Ensemble model using CovidHub submissions
United States,US,2,wk inc covid hosp,hosp,2025-07-26,2025-08-09,CovidHub-ensemble,2474.26652572833,4077.60318611813,5110.97334286277,6106.99226212999,8278.54570346646,2474,4078,5111,6107,8279,CovidHub,2025-07-23,Ensemble model using CovidHub submissions
United States,US,0,wk inc covid hosp,hosp,2025-07-26,2025-07-26,NEU_ISI-AdaptiveEnsemble,1484,1863,4955,5634,6541,1484,1863,4955,5634,6541,MOBS Lab at Northeastern University and ISI Foundation,2025-07-23,Adaptive Ensemble
United States,US,1,wk inc covid hosp,hosp,2025-07-26,2025-08-02,NEU_ISI-AdaptiveEnsemble,1237,1628,5416,6218,7264,1237,1628,5416,6218,7264,MOBS Lab at Northeastern University and ISI Foundation,2025-07-23,Adaptive Ensemble
United States,US,2,wk inc covid hosp,hosp,2025-07-26,2025-08-09,NEU_ISI-AdaptiveEnsemble,1051,1456,5487,6426,7710,1051,1456,5487,6426,7710,MOBS Lab at Northeastern University and ISI Foundation,2025-07-23,Adaptive Ensemble
United States,US,0,wk inc covid hosp,hosp,2025-07-26,2025-07-26,OHT_JHU-nbxd,2581.86,3955.49,4844.59,5858.25,8155.64,2582,3955,4845,5858,8156,One Health Trust and Johns Hopkins University,2025-07-23,NBEATS exogenous covariate decoder
United States,US,1,wk inc covid hosp,hosp,2025-07-26,2025-08-02,OHT_JHU-nbxd,2653.19,4407.62,5587.77,6962.61,10159.21,2653,4408,5588,6963,10159,One Health Trust and Johns Hopkins University,2025-07-23,NBEATS exogenous covariate decoder
United States,US,2,wk inc covid hosp,hosp,2025-07-26,2025-08-09,OHT_JHU-nbxd,2876.27,5020.43,6496.76,8238.77,12349.3,2876,5020,6497,8239,12349,One Health Trust and Johns Hopkins University,2025-07-23,NBEATS exogenous covariate decoder
United States,US,0,wk inc covid hosp,hosp,2025-07-26,2025-07-26,UGA_flucast-INFLAenza,3757.975,4364.75,4730,5144,5902.025,3758,4365,4730,5144,5902,UGA_flucast,2025-07-23,INFLAenza
United States,US,1,wk inc covid hosp,hosp,2025-07-26,2025-08-02,UGA_flucast-INFLAenza,3916.95,4882,5465,6099,7596.274999999996,3917,4882,5465,6099,7596,UGA_flucast,2025-07-23,INFLAenza
United States,US,2,wk inc covid hosp,hosp,2025-07-26,2025-08-09,UGA_flucast-INFLAenza,4210.725,5349,6163,7071.25,9233.025,4211,5349,6163,7071,9233,UGA_flucast,2025-07-23,INFLAenza
United States,US,0,wk inc covid prop ed visits,prop_ed,2025-07-26,2025-07-26,UGA_flucast-INFLAenza,0.00485221036619196,0.00608669070207253,0.00681819828794643,0.00761739555010779,0.0094624735323804,0.0049,0.0061,0.0068,0.0076,0.0095,UGA_flucast,2025-07-23,INFLAenza
United States,US,1,wk inc covid prop ed visits,prop_ed,2025-07-26,2025-08-02,UGA_flucast-INFLAenza,0.00499253963453345,0.00689202132711895,0.0080534000846626,0.00938235433996325,0.01268330651274449,0.005,0.0069,0.0081,0.0094,0.0127,UGA_flucast,2025-07-23,INFLAenza
United States,US,2,wk inc covid prop ed visits,prop_ed,2025-07-26,2025-08-09,UGA_flucast-INFLAenza,0.00532938247894558,0.0077355591090777,0.00931537368861872,0.01118669423335446,0.0159510960354467,0.0053,0.0077,0.0093,0.0112,0.016,UGA_flucast,2025-07-23,INFLAenza
United States,US,0,wk inc covid hosp,hosp,2025-07-26,2025-07-26,UMass-ar6_pooled,2984.052734096809,3866.3272331797994,4372.4306220179615,4881.375917130083,5979.137939799111,2984,3866,4372,4881,5979,UMass-Amherst,2025-07-23,AR(6) model with pooling
United States,US,1,wk inc covid hosp,hosp,2025-07-26,2025-08-02,UMass-ar6_pooled,2821.686528630589,3974.2822871820927,4713.778592750104,5449.228737827082,6995.591506525137,2822,3974,4714,5449,6996,UMass-Amherst,2025-07-23,AR(6) model with pooling
United States,US,2,wk inc covid hosp,hosp,2025-07-26,2025-08-09,UMass-ar6_pooled,2685.1812827703147,4188.745344633187,5110.973342862773,6094.755429990641,8278.54570346646,2685,4189,5111,6095,8279,UMass-Amherst,2025-07-23,AR(6) model with pooling
United States,US,0,wk inc covid hosp,hosp,2025-07-26,2025-07-26,UMass-gbqr,2943.0540066867934,4182.6872139976585,4389.60999288198,4740.168224156761,5744.971365771561,2943,4183,4390,4740,5745,UMass-Amherst,2025-07-23,gradient boosting quantile regression
United States,US,1,wk inc covid hosp,hosp,2025-07-26,2025-08-02,UMass-gbqr,2665.9654602285564,4171.921467461165,4457.031635725008,4915.562632085814,6317.798573436639,2666,4172,4457,4916,6318,UMass-Amherst,2025-07-23,gradient boosting quantile regression
United States,US,2,wk inc covid hosp,hosp,2025-07-26,2025-08-09,UMass-gbqr,2474.2665257283343,4077.60318611813,4537.376858493174,5135.524124053172,7274.491279926463,2474,4078,4537,5136,7274,UMass-Amherst,2025-07-23,gradient boosting quantile regression
Alabama,AL,0,wk inc covid hosp,hosp,2025-07-26,2025-07-26,CEPH-Rtrend_covid,51,59,64,70,81,51,59,64,70,81,CEPH Lab at Indiana University,2025-07-23,Rtrend COVID
Alabama,AL,1,wk inc covid hosp,hosp,2025-07-26,2025-08-02,CEPH-Rtrend_covid,42,54,63,73,92,42,54,63,73,92,CEPH Lab at Indiana University,2025-07-23,Rtrend COVID
Alabama,AL,2,wk inc covid hosp,hosp,2025-07-26,2025-08-09,CEPH-Rtrend_covid,34,49,60,72,98,34,49,60,72,98,CEPH Lab at Indiana University,2025-07-23,Rtrend COVID
Alabama,AL,0,wk inc covid hosp,hosp,2025-07-26,2025-07-26,CFA_Pyrenew-PyrenewHEW_COVID,78,96,104.5,115,138.52499999999986,78,96,104,115,139,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-07-23,Pyrenew_Hospital_Admissions_ED_Visits_Wastewater_COVID
Alabama,AL,0,wk inc covid prop ed visits,prop_ed,2025-07-26,2025-07-26,CFA_Pyrenew-PyrenewHEW_COVID,0.006010399867930853,0.0072599452600333875,0.007929460842580923,0.008642477472732573,0.010262439918698145,0.006,0.0073,0.0079,0.0086,0.0103,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-07-23,Pyrenew_Hospital_Admissions_ED_Visits_Wastewater_COVID
Alabama,AL,1,wk inc covid hosp,hosp,2025-07-26,2025-08-02,CFA_Pyrenew-PyrenewHEW_COVID,86,107,120,135,168,86,107,120,135,168,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-07-23,Pyrenew_Hospital_Admissions_ED_Visits_Wastewater_COVID
Alabama,AL,1,wk inc covid prop ed visits,prop_ed,2025-07-26,2025-08-02,CFA_Pyrenew-PyrenewHEW_COVID,0.00515933327080005,0.007470906971780885,0.008942356710831996,0.010766172331318106,0.015169561236208641,0.0052,0.0075,0.0089,0.0108,0.0152,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-07-23,Pyrenew_Hospital_Admissions_ED_Visits_Wastewater_COVID
Alabama,AL,0,wk inc covid prop ed visits,prop_ed,2025-07-26,2025-07-26,CFA_Pyrenew-Pyrenew_E_COVID,0.005844765666374359,0.007101070455702244,0.007772873961875622,0.008460583742465234,0.009956405327926089,0.0058,0.0071,0.0078,0.0085,0.01,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-07-23,Pyrenew_ED_Visits_COVID
Alabama,AL,1,wk inc covid prop ed visits,prop_ed,2025-07-26,2025-08-02,CFA_Pyrenew-Pyrenew_E_COVID,0.004704763981987302,0.007000931261815022,0.008356403621458041,0.009889831014800555,0.014028504748317044,0.0047,0.007,0.0084,0.0099,0.014,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-07-23,Pyrenew_ED_Visits_COVID
Alabama,AL,0,wk inc covid hosp,hosp,2025-07-26,2025-07-26,CFA_Pyrenew-Pyrenew_HE_COVID,79,95,104,114,136,79,95,104,114,136,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-07-23,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Alabama,AL,0,wk inc covid prop ed visits,prop_ed,2025-07-26,2025-07-26,CFA_Pyrenew-Pyrenew_HE_COVID,0.006135646076280081,0.007251098731859884,0.007926711127054696,0.008707599177734787,0.010163180913579846,0.0061,0.0073,0.0079,0.0087,0.0102,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-07-23,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Alabama,AL,1,wk inc covid hosp,hosp,2025-07-26,2025-08-02,CFA_Pyrenew-Pyrenew_HE_COVID,86.97500000000001,108,121,135,169,87,108,121,135,169,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-07-23,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Alabama,AL,1,wk inc covid prop ed visits,prop_ed,2025-07-26,2025-08-02,CFA_Pyrenew-Pyrenew_HE_COVID,0.005297305469134574,0.007551105759120836,0.00884397134731979,0.010591996835308778,0.015054064298909325,0.0053,0.0076,0.0088,0.0106,0.0151,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-07-23,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Alabama,AL,0,wk inc covid hosp,hosp,2025-07-26,2025-07-26,CFA_Pyrenew-Pyrenew_HW_COVID,38,56,66,79,107,38,56,66,79,107,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-07-23,Pyrenew_Hospital_Admissions_Wastewater_COVID
Alabama,AL,1,wk inc covid hosp,hosp,2025-07-26,2025-08-02,CFA_Pyrenew-Pyrenew_HW_COVID,29.975,52,68,87,149.02499999999986,30,52,68,87,149,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-07-23,Pyrenew_Hospital_Admissions_Wastewater_COVID
Alabama,AL,0,wk inc covid hosp,hosp,2025-07-26,2025-07-26,CFA_Pyrenew-Pyrenew_H_COVID,38.975,55,66,78,108,39,55,66,78,108,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-07-23,Pyrenew_Hospital_Admissions_COVID
Alabama,AL,1,wk inc covid hosp,hosp,2025-07-26,2025-08-02,CFA_Pyrenew-Pyrenew_H_COVID,30,52,68,88,153,30,52,68,88,153,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-07-23,Pyrenew_Hospital_Admissions_COVID
Alabama,AL,0,wk inc covid hosp,hosp,2025-07-26,2025-07-26,CMU-TimeSeries,33.8604482576538,58.32172689470536,68.40820588934119,82.21385806245496,136.3366891813762,34,58,68,82,136,Carnegie Mellon Delphi Group,2025-07-23,AR ensemble with auxiliary data
Alabama,AL,1,wk inc covid hosp,hosp,2025-07-26,2025-08-02,CMU-TimeSeries,29.574371558518056,57.39601193822316,70.6967237945747,91.71583928369839,189.37703391859313,30,57,71,92,189,Carnegie Mellon Delphi Group,2025-07-23,AR ensemble with auxiliary data
Alabama,AL,2,wk inc covid hosp,hosp,2025-07-26,2025-08-09,CMU-TimeSeries,26.262398377072756,57.004424502549426,74.51703415272127,102.60032626946052,218.66124541980793,26,57,75,103,219,Carnegie Mellon Delphi Group,2025-07-23,AR ensemble with auxiliary data
Alabama,AL,0,wk inc covid prop ed visits,prop_ed,2025-07-26,2025-07-26,CMU-TimeSeries,0.004739413213527371,0.006035777741659269,0.006730868672668156,0.007508851431947386,0.009416070767649401,0.0047,0.006,0.0067,0.0075,0.0094,Carnegie Mellon Delphi Group,2025-07-23,AR ensemble with auxiliary data
Alabama,AL,1,wk inc covid prop ed visits,prop_ed,2025-07-26,2025-08-02,CMU-TimeSeries,0.004069999053050758,0.0056649789658879575,0.006717240138683649,0.00804164304662874,0.011290568399831414,0.0041,0.0057,0.0067,0.008,0.0113,Carnegie Mellon Delphi Group,2025-07-23,AR ensemble with auxiliary data
Alabama,AL,2,wk inc covid prop ed visits,prop_ed,2025-07-26,2025-08-09,CMU-TimeSeries,0.0036673574552225662,0.005239143439009498,0.006570042160824143,0.008593576160662898,0.013394937009989156,0.0037,0.0052,0.0066,0.0086,0.0134,Carnegie Mellon Delphi Group,2025-07-23,AR ensemble with auxiliary data
Alabama,AL,0,wk inc covid hosp,hosp,2025-07-26,2025-07-26,CMU-climate_baseline,4.5,18.833333333333343,67.5,230.16666666666669,2439.404166666672,4,19,68,230,2439,Carnegie Mellon Delphi Group,2025-07-23,climatological baseline
Alabama,AL,1,wk inc covid hosp,hosp,2025-07-26,2025-08-02,CMU-climate_baseline,4,21,74.50000000000014,285.83333333333326,2857.708333333355,4,21,75,286,2858,Carnegie Mellon Delphi Group,2025-07-23,climatological baseline
Alabama,AL,2,wk inc covid hosp,hosp,2025-07-26,2025-08-09,CMU-climate_baseline,2,22.375,111.00000000000011,366.25,3011.962500000002,2,22,111,366,3012,Carnegie Mellon Delphi Group,2025-07-23,climatological baseline
Alabama,AL,0,wk inc covid hosp,hosp,2025-07-26,2025-07-26,CovidHub-baseline,23.175000000000008,51,66,81,108.82500000000002,23,51,66,81,109,CovidHub-hub-models,2025-07-23,CovidHub baseline model
Alabama,AL,1,wk inc covid hosp,hosp,2025-07-26,2025-08-02,CovidHub-baseline,3.5011695116951183,44.858691086910866,66,87.27602026020259,128.04164141641402,4,45,66,87,128,CovidHub-hub-models,2025-07-23,CovidHub baseline model
Alabama,AL,2,wk inc covid hosp,hosp,2025-07-26,2025-08-09,CovidHub-baseline,0,40.2369898698987,66,92.11813118131181,142.16933094330946,0,40,66,92,142,CovidHub-hub-models,2025-07-23,CovidHub baseline model
Alabama,AL,0,wk inc covid prop ed visits,prop_ed,2025-07-26,2025-07-26,CovidHub-baseline,0,0.005200000000000001,0.0067,0.008199999999999999,0.01536249999999998,0,0.0052,0.0067,0.0082,0.0154,CovidHub-hub-models,2025-07-23,CovidHub baseline model
Alabama,AL,1,wk inc covid prop ed visits,prop_ed,2025-07-26,2025-08-02,CovidHub-baseline,0,0.004011166861668618,0.0067,0.009443483184831849,0.017385423304233042,0,0.004,0.0067,0.0094,0.0174,CovidHub-hub-models,2025-07-23,CovidHub baseline model
Alabama,AL,2,wk inc covid prop ed visits,prop_ed,2025-07-26,2025-08-09,CovidHub-baseline,0,0.002997968979689798,0.0067,0.010496334713347131,0.019497968979689796,0,0.003,0.0067,0.0105,0.0195,CovidHub-hub-models,2025-07-23,CovidHub baseline model
Alabama,AL,0,wk inc covid hosp,hosp,2025-07-26,2025-07-26,CovidHub-ensemble,36.7114658106099,58.7,71.7041029446706,84.7561428733973,122.5,37,59,72,85,122,CovidHub,2025-07-23,Ensemble model using CovidHub submissions
Alabama,AL,1,wk inc covid hosp,hosp,2025-07-26,2025-08-02,CovidHub-ensemble,34.1743781516724,60.2829723941404,77.4916828061059,99.474772112497,153.5,34,60,77,99,154,CovidHub,2025-07-23,Ensemble model using CovidHub submissions
Alabama,AL,2,wk inc covid hosp,hosp,2025-07-26,2025-08-09,CovidHub-ensemble,32.149423948883,57.7726607678661,79.5225751859169,107.426843878897,183,32,58,80,107,183,CovidHub,2025-07-23,Ensemble model using CovidHub submissions
Alabama,AL,0,wk inc covid hosp,hosp,2025-07-26,2025-07-26,NEU_ISI-AdaptiveEnsemble,28,62,76,114,130,28,62,76,114,130,MOBS Lab at Northeastern University and ISI Foundation,2025-07-23,Adaptive Ensemble
Alabama,AL,1,wk inc covid hosp,hosp,2025-07-26,2025-08-02,NEU_ISI-AdaptiveEnsemble,22,63,80,136,160,22,63,80,136,160,MOBS Lab at Northeastern University and ISI Foundation,2025-07-23,Adaptive Ensemble
Alabama,AL,2,wk inc covid hosp,hosp,2025-07-26,2025-08-09,NEU_ISI-AdaptiveEnsemble,19,70,90,159,198,19,70,90,159,198,MOBS Lab at Northeastern University and ISI Foundation,2025-07-23,Adaptive Ensemble
Alabama,AL,0,wk inc covid hosp,hosp,2025-07-26,2025-07-26,OHT_JHU-nbxd,33.13,58.4,77.12,100.6,161.82,33,58,77,101,162,One Health Trust and Johns Hopkins University,2025-07-23,NBEATS exogenous covariate decoder
Alabama,AL,1,wk inc covid hosp,hosp,2025-07-26,2025-08-02,OHT_JHU-nbxd,35.98,68.73,94.13,126.91,215.71,36,69,94,127,216,One Health Trust and Johns Hopkins University,2025-07-23,NBEATS exogenous covariate decoder
Alabama,AL,2,wk inc covid hosp,hosp,2025-07-26,2025-08-09,OHT_JHU-nbxd,41.08,81.26,113.05,154.61,268.97,41,81,113,155,269,One Health Trust and Johns Hopkins University,2025-07-23,NBEATS exogenous covariate decoder
Alabama,AL,0,wk inc covid hosp,hosp,2025-07-26,2025-07-26,UGA_flucast-INFLAenza,46,64,75,87,115,46,64,75,87,115,UGA_flucast,2025-07-23,INFLAenza
Alabama,AL,1,wk inc covid hosp,hosp,2025-07-26,2025-08-02,UGA_flucast-INFLAenza,48,71,86,104,147,48,71,86,104,147,UGA_flucast,2025-07-23,INFLAenza
Alabama,AL,2,wk inc covid hosp,hosp,2025-07-26,2025-08-09,UGA_flucast-INFLAenza,51,79,98,121,183,51,79,98,121,183,UGA_flucast,2025-07-23,INFLAenza
Alabama,AL,0,wk inc covid prop ed visits,prop_ed,2025-07-26,2025-07-26,UGA_flucast-INFLAenza,0.00558435870356747,0.0069870257138487,0.00788240697816239,0.008852452420257,0.01101982677020246,0.0056,0.007,0.0079,0.0089,0.011,UGA_flucast,2025-07-23,INFLAenza
Alabama,AL,1,wk inc covid prop ed visits,prop_ed,2025-07-26,2025-08-02,UGA_flucast-INFLAenza,0.00576745567360998,0.00779283601964429,0.0091311034870471,0.01076328230545811,0.01447787221956242,0.0058,0.0078,0.0091,0.0108,0.0145,UGA_flucast,2025-07-23,INFLAenza
Alabama,AL,2,wk inc covid prop ed visits,prop_ed,2025-07-26,2025-08-09,UGA_flucast-INFLAenza,0.00607700942103524,0.00870674297344305,0.01050664507205243,0.01260823294246036,0.01791392961452576,0.0061,0.0087,0.0105,0.0126,0.0179,UGA_flucast,2025-07-23,INFLAenza
Alabama,AL,0,wk inc covid hosp,hosp,2025-07-26,2025-07-26,UMass-ar6_pooled,36.887422577011236,56.27871810100243,67.31493217270656,80.56074573384917,110.76236869321997,37,56,67,81,111,UMass-Amherst,2025-07-23,AR(6) model with pooling
Alabama,AL,1,wk inc covid hosp,hosp,2025-07-26,2025-08-02,UMass-ar6_pooled,32.32396405061148,57.56594478828088,74.98336561221177,94.94954422499401,142.06684842719432,32,58,75,95,142,UMass-Amherst,2025-07-23,AR(6) model with pooling
Alabama,AL,2,wk inc covid hosp,hosp,2025-07-26,2025-08-09,UMass-ar6_pooled,26.03004364613519,57.772660767866114,79.52257518591695,107.42684387889727,173.27021078949454,26,58,80,107,173,UMass-Amherst,2025-07-23,AR(6) model with pooling
Alabama,AL,0,wk inc covid hosp,hosp,2025-07-26,2025-07-26,UMass-gbqr,36.53550904420854,54.83702476908249,66.26601648278493,82.51228574679456,110.04485310514299,37,55,66,83,110,UMass-Amherst,2025-07-23,gradient boosting quantile regression
