location_name,abbreviation,horizon,target,target_data_type,forecast_date,target_end_date,model,quantile_0.025,quantile_0.25,quantile_0.5,quantile_0.75,quantile_0.975,quantile_0.025_rounded,quantile_0.25_rounded,quantile_0.5_rounded,quantile_0.75_rounded,quantile_0.975_rounded,forecast_team,forecast_due_date,model_full_name
United States,US,1,wk inc covid hosp,hosp,2025-12-06,2025-12-13,OHT_JHU-nbxd,3096.68,4625.02,5602.29,6708.72,9195.4,3097,4625,5602,6709,9195,One Health Trust and Johns Hopkins University,2025-12-03,NBEATS exogenous covariate decoder
United States,US,2,wk inc covid hosp,hosp,2025-12-06,2025-12-20,OHT_JHU-nbxd,3615.05,5508.7,6731.27,8123.05,11271.92,3615,5509,6731,8123,11272,One Health Trust and Johns Hopkins University,2025-12-03,NBEATS exogenous covariate decoder
United States,US,0,wk inc covid hosp,hosp,2025-12-06,2025-12-06,UGA_flucast-INFLAenza,2861.95,3321,3600,3880,4494.049999999999,2862,3321,3600,3880,4494,UGA_flucast,2025-12-03,INFLAenza
United States,US,1,wk inc covid hosp,hosp,2025-12-06,2025-12-13,UGA_flucast-INFLAenza,2847.975,3487,3891,4356,5354.074999999999,2848,3487,3891,4356,5354,UGA_flucast,2025-12-03,INFLAenza
United States,US,2,wk inc covid hosp,hosp,2025-12-06,2025-12-20,UGA_flucast-INFLAenza,2954.975,3805,4335,4955,6320.025,2955,3805,4335,4955,6320,UGA_flucast,2025-12-03,INFLAenza
United States,US,0,wk inc covid prop ed visits,prop_ed,2025-12-06,2025-12-06,UGA_flucast-INFLAenza,0.00260556745622084,0.00363207242533859,0.00425290358601489,0.00497041233353155,0.00653081382222268,0.0026,0.0036,0.0043,0.005,0.0065,UGA_flucast,2025-12-03,INFLAenza
United States,US,1,wk inc covid prop ed visits,prop_ed,2025-12-06,2025-12-13,UGA_flucast-INFLAenza,0.00278912703215715,0.00404130721494902,0.00485240277668523,0.00576425768142163,0.0078676859186789,0.0028,0.004,0.0049,0.0058,0.0079,UGA_flucast,2025-12-03,INFLAenza
United States,US,2,wk inc covid prop ed visits,prop_ed,2025-12-06,2025-12-20,UGA_flucast-INFLAenza,0.00322018938095517,0.00480266337768736,0.00586327113147104,0.00710250614455524,0.01011581401476719,0.0032,0.0048,0.0059,0.0071,0.0101,UGA_flucast,2025-12-03,INFLAenza
United States,US,0,wk inc covid hosp,hosp,2025-12-06,2025-12-06,UM-DeepOutbreak,0,1826.517470246428,3154.359066666667,4213.562063086905,6175.700766666667,0,1827,3154,4214,6176,"University of Michigan, Computer Science and Engineering",2025-12-03,DeepOutbreak
United States,US,1,wk inc covid hosp,hosp,2025-12-06,2025-12-13,UM-DeepOutbreak,0,1258.9310135238095,2573.8172000000004,3873.836786476191,6294.264650000001,0,1259,2574,3874,6294,"University of Michigan, Computer Science and Engineering",2025-12-03,DeepOutbreak
United States,US,2,wk inc covid hosp,hosp,2025-12-06,2025-12-20,UM-DeepOutbreak,0,538.7305838095322,3147.2125916666664,5670.4445495238015,8518.593316666665,0,539,3147,5670,8519,"University of Michigan, Computer Science and Engineering",2025-12-03,DeepOutbreak
United States,US,0,wk inc covid hosp,hosp,2025-12-06,2025-12-06,UMass-ar6_pooled,2226.001114823577,2959.5843252353825,3381.829924466098,3811.2038410019077,4734.553273176121,2226,2960,3382,3811,4735,UMass-Amherst,2025-12-03,AR(6) model with pooling
United States,US,1,wk inc covid hosp,hosp,2025-12-06,2025-12-13,UMass-ar6_pooled,2069.4257161129444,3044.3974444823734,3657.6673777090778,4276.205438647493,5541.385701607995,2069,3044,3658,4276,5541,UMass-Amherst,2025-12-03,AR(6) model with pooling
United States,US,2,wk inc covid hosp,hosp,2025-12-06,2025-12-20,UMass-ar6_pooled,2007.5804059733764,3203.2804332459878,4006.822919195576,4801.549210990438,6670.974413519667,2008,3203,4007,4802,6671,UMass-Amherst,2025-12-03,AR(6) model with pooling
United States,US,0,wk inc covid hosp,hosp,2025-12-06,2025-12-06,UMass-gbqr,2414.1298527030785,3317.2172661448817,3589.2647205097824,3811.669163154889,4739.584023025045,2414,3317,3589,3812,4740,UMass-Amherst,2025-12-03,gradient boosting quantile regression
United States,US,1,wk inc covid hosp,hosp,2025-12-06,2025-12-13,UMass-gbqr,2193.538956444622,3386.9670485547913,3716.7882259131748,4205.428553510932,5403.788745473964,2194,3387,3717,4205,5404,UMass-Amherst,2025-12-03,gradient boosting quantile regression
United States,US,2,wk inc covid hosp,hosp,2025-12-06,2025-12-20,UMass-gbqr,2141.4932642979797,3414.6453989210063,3954.2856040043353,4707.972375244708,6132.991528774761,2141,3415,3954,4708,6133,UMass-Amherst,2025-12-03,gradient boosting quantile regression
Alabama,AL,0,wk inc covid hosp,hosp,2025-12-06,2025-12-06,CEPH-Rtrend_covid,46,55,60,67,79,46,55,60,67,79,CEPH Lab at Indiana University,2025-12-03,Rtrend COVID
Alabama,AL,1,wk inc covid hosp,hosp,2025-12-06,2025-12-13,CEPH-Rtrend_covid,40,56,67,79,106,40,56,67,79,106,CEPH Lab at Indiana University,2025-12-03,Rtrend COVID
Alabama,AL,2,wk inc covid hosp,hosp,2025-12-06,2025-12-20,CEPH-Rtrend_covid,35,56,72,91,137,35,56,72,91,137,CEPH Lab at Indiana University,2025-12-03,Rtrend COVID
Alabama,AL,0,wk inc covid hosp,hosp,2025-12-06,2025-12-06,CFA-EpiAutoGP,29.650862,51.202645,64.873389,80.094186,112.05897,30,51,65,80,112,Center for Forecasting and Outbreak Analytics (CFA/CDC),2025-12-03,EpiAutoGP
Alabama,AL,1,wk inc covid hosp,hosp,2025-12-06,2025-12-13,CFA-EpiAutoGP,22.873403,51.395823,69.908506,90.183953,137.44171,23,51,70,90,137,Center for Forecasting and Outbreak Analytics (CFA/CDC),2025-12-03,EpiAutoGP
Alabama,AL,2,wk inc covid hosp,hosp,2025-12-06,2025-12-20,CFA-EpiAutoGP,17.453878,53.002439,76.793093,102.64491,166.58801,17,53,77,103,167,Center for Forecasting and Outbreak Analytics (CFA/CDC),2025-12-03,EpiAutoGP
Alabama,AL,0,wk inc covid hosp,hosp,2025-12-06,2025-12-06,CFA_Pyrenew-PyrenewHEW_COVID,22,33,40,48,65,22,33,40,48,65,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-12-03,Pyrenew_Hospital_Admissions_ED_Visits_Wastewater_COVID
Alabama,AL,0,wk inc covid prop ed visits,prop_ed,2025-12-06,2025-12-06,CFA_Pyrenew-PyrenewHEW_COVID,0.00269561957616024,0.003483968303923183,0.004035415362481918,0.004609490003427854,0.005923292821040054,0.0027,0.0035,0.004,0.0046,0.0059,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-12-03,Pyrenew_Hospital_Admissions_ED_Visits_Wastewater_COVID
Alabama,AL,1,wk inc covid hosp,hosp,2025-12-06,2025-12-13,CFA_Pyrenew-PyrenewHEW_COVID,20,33,44,57,106.52499999999986,20,33,44,57,107,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-12-03,Pyrenew_Hospital_Admissions_ED_Visits_Wastewater_COVID
Alabama,AL,1,wk inc covid prop ed visits,prop_ed,2025-12-06,2025-12-13,CFA_Pyrenew-PyrenewHEW_COVID,0.001996363288564519,0.003391238525940088,0.004465914503743455,0.0062213078714487315,0.011612884539538845,0.002,0.0034,0.0045,0.0062,0.0116,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-12-03,Pyrenew_Hospital_Admissions_ED_Visits_Wastewater_COVID
Alabama,AL,0,wk inc covid prop ed visits,prop_ed,2025-12-06,2025-12-06,CFA_Pyrenew-Pyrenew_E_COVID,0.002657407240248049,0.003474584231796427,0.003967327552148113,0.0045544659831050095,0.005870098441900598,0.0027,0.0035,0.004,0.0046,0.0059,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-12-03,Pyrenew_ED_Visits_COVID
Alabama,AL,1,wk inc covid prop ed visits,prop_ed,2025-12-06,2025-12-13,CFA_Pyrenew-Pyrenew_E_COVID,0.0019506135562451332,0.0033752055733675844,0.00457318330028448,0.006384841513369673,0.011532995797151007,0.002,0.0034,0.0046,0.0064,0.0115,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-12-03,Pyrenew_ED_Visits_COVID
Alabama,AL,0,wk inc covid hosp,hosp,2025-12-06,2025-12-06,CFA_Pyrenew-Pyrenew_HE_COVID,21,33,39,47,67.02499999999986,21,33,39,47,67,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-12-03,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Alabama,AL,0,wk inc covid prop ed visits,prop_ed,2025-12-06,2025-12-06,CFA_Pyrenew-Pyrenew_HE_COVID,0.002683870489301974,0.003513304259630849,0.0040042458105278254,0.004568174939331255,0.005955034496116071,0.0027,0.0035,0.004,0.0046,0.006,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-12-03,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Alabama,AL,1,wk inc covid hosp,hosp,2025-12-06,2025-12-13,CFA_Pyrenew-Pyrenew_HE_COVID,19,33,44,56,105.02499999999986,19,33,44,56,105,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-12-03,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Alabama,AL,1,wk inc covid prop ed visits,prop_ed,2025-12-06,2025-12-13,CFA_Pyrenew-Pyrenew_HE_COVID,0.0019468528930243712,0.0033838258112686118,0.004506290840852557,0.006059856403061392,0.01179690299126618,0.0019,0.0034,0.0045,0.0061,0.0118,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-12-03,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Alabama,AL,0,wk inc covid hosp,hosp,2025-12-06,2025-12-06,CFA_Pyrenew-Pyrenew_HW_COVID,28,43,54,66,94,28,43,54,66,94,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-12-03,Pyrenew_Hospital_Admissions_Wastewater_COVID
Alabama,AL,1,wk inc covid hosp,hosp,2025-12-06,2025-12-13,CFA_Pyrenew-Pyrenew_HW_COVID,17,37,53,75,144.02499999999986,17,37,53,75,144,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-12-03,Pyrenew_Hospital_Admissions_Wastewater_COVID
Alabama,AL,0,wk inc covid hosp,hosp,2025-12-06,2025-12-06,CFA_Pyrenew-Pyrenew_H_COVID,28,44,53,66,96,28,44,53,66,96,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-12-03,Pyrenew_Hospital_Admissions_COVID
Alabama,AL,1,wk inc covid hosp,hosp,2025-12-06,2025-12-13,CFA_Pyrenew-Pyrenew_H_COVID,17.975,37,52,73,145,18,37,52,73,145,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-12-03,Pyrenew_Hospital_Admissions_COVID
Alabama,AL,0,wk inc covid hosp,hosp,2025-12-06,2025-12-06,CMU-TimeSeries,25.09798278383646,42.86178404386081,52.04550359098325,62.60405381462744,111.15433433137858,25,43,52,63,111,Carnegie Mellon Delphi Group,2025-12-03,AR ensemble with auxiliary data
Alabama,AL,1,wk inc covid hosp,hosp,2025-12-06,2025-12-13,CMU-TimeSeries,24.64375365133289,45.429518021610015,56.184172773197574,71.8444157017466,138.2179321908559,25,45,56,72,138,Carnegie Mellon Delphi Group,2025-12-03,AR ensemble with auxiliary data
Alabama,AL,2,wk inc covid hosp,hosp,2025-12-06,2025-12-20,CMU-TimeSeries,23.978066204410382,49.425181773321455,65.4552204986791,88.30932887662414,162.96629049439716,24,49,65,88,163,Carnegie Mellon Delphi Group,2025-12-03,AR ensemble with auxiliary data
Alabama,AL,0,wk inc covid prop ed visits,prop_ed,2025-12-06,2025-12-06,CMU-TimeSeries,0.0013771366474084332,0.001958754760978021,0.0022542972934806453,0.0026064766177321752,0.003745739938659383,0.0014,0.002,0.0023,0.0026,0.0037,Carnegie Mellon Delphi Group,2025-12-03,AR ensemble with auxiliary data
Alabama,AL,1,wk inc covid prop ed visits,prop_ed,2025-12-06,2025-12-13,CMU-TimeSeries,0.0011856034098381599,0.0018887720423280843,0.0022883999026533167,0.0028649981733101597,0.004460411094875653,0.0012,0.0019,0.0023,0.0029,0.0045,Carnegie Mellon Delphi Group,2025-12-03,AR ensemble with auxiliary data
Alabama,AL,2,wk inc covid prop ed visits,prop_ed,2025-12-06,2025-12-20,CMU-TimeSeries,0.00112323452302974,0.001821305756525106,0.0023832819640214643,0.0031719749898261995,0.005946755026190515,0.0011,0.0018,0.0024,0.0032,0.0059,Carnegie Mellon Delphi Group,2025-12-03,AR ensemble with auxiliary data
Alabama,AL,0,wk inc covid hosp,hosp,2025-12-06,2025-12-06,CovidHub-baseline,0,37,52,67,105.09999999999997,0,37,52,67,105,CovidHub-hub-models,2025-12-03,CovidHub baseline model
Alabama,AL,1,wk inc covid hosp,hosp,2025-12-06,2025-12-13,CovidHub-baseline,0,29.450949509495096,52,75,122.56107561075609,0,29,52,75,123,CovidHub-hub-models,2025-12-03,CovidHub baseline model
Alabama,AL,2,wk inc covid hosp,hosp,2025-12-06,2025-12-20,CovidHub-baseline,0,23.75093250932509,52,80.58566085660857,137.15665756657563,0,24,52,81,137,CovidHub-hub-models,2025-12-03,CovidHub baseline model
Alabama,AL,0,wk inc covid prop ed visits,prop_ed,2025-12-06,2025-12-06,CovidHub-baseline,0,8.250000000000004e-4,0.0023,0.003775,0.010577499999999991,0,8e-4,0.0023,0.0038,0.0106,CovidHub-hub-models,2025-12-03,CovidHub baseline model
Alabama,AL,1,wk inc covid prop ed visits,prop_ed,2025-12-06,2025-12-13,CovidHub-baseline,0,1.9999999999999966e-4,0.0023,0.004949209492094923,0.012780792207922023,0,2e-4,0.0023,0.0049,0.0128,CovidHub-hub-models,2025-12-03,CovidHub baseline model
Alabama,AL,2,wk inc covid prop ed visits,prop_ed,2025-12-06,2025-12-20,CovidHub-baseline,0,0,0.0023,0.005945363953639531,0.014694701897018955,0,0,0.0023,0.0059,0.0147,CovidHub-hub-models,2025-12-03,CovidHub baseline model
Alabama,AL,0,wk inc covid hosp,hosp,2025-12-06,2025-12-06,CovidHub-ensemble,32.325431,50.6013225,59,68,93.1797556231637,32,51,59,68,93,CovidHub,2025-12-03,Ensemble model using CovidHub submissions
Alabama,AL,1,wk inc covid hosp,hosp,2025-12-06,2025-12-13,CovidHub-ensemble,28.4825076062522,53.688096412381,67.5,78.3948259401898,115.295713283892,28,54,68,78,115,CovidHub,2025-12-03,Ensemble model using CovidHub submissions
Alabama,AL,2,wk inc covid hosp,hosp,2025-12-06,2025-12-20,CovidHub-ensemble,31.9776532523668,57,76.4207795444405,91,147.071709242884,32,57,76,91,147,CovidHub,2025-12-03,Ensemble model using CovidHub submissions
Alabama,AL,0,wk inc covid hosp,hosp,2025-12-06,2025-12-06,NEU_ISI-AdaptiveEnsemble,39,53,59,67,82,39,53,59,67,82,MOBS Lab at Northeastern University and ISI Foundation,2025-12-03,Adaptive Ensemble
Alabama,AL,1,wk inc covid hosp,hosp,2025-12-06,2025-12-13,NEU_ISI-AdaptiveEnsemble,42,60,68,77,97,42,60,68,77,97,MOBS Lab at Northeastern University and ISI Foundation,2025-12-03,Adaptive Ensemble
Alabama,AL,2,wk inc covid hosp,hosp,2025-12-06,2025-12-20,NEU_ISI-AdaptiveEnsemble,46,68,79,94,136,46,68,79,94,136,MOBS Lab at Northeastern University and ISI Foundation,2025-12-03,Adaptive Ensemble
Alabama,AL,0,wk inc covid hosp,hosp,2025-12-06,2025-12-06,OHT_JHU-nbxd,50.51,74.37,90.25,108.88,153.23,51,74,90,109,153,One Health Trust and Johns Hopkins University,2025-12-03,NBEATS exogenous covariate decoder
Alabama,AL,1,wk inc covid hosp,hosp,2025-12-06,2025-12-13,OHT_JHU-nbxd,63.21,95.87,118.01,144.25,207.74,63,96,118,144,208,One Health Trust and Johns Hopkins University,2025-12-03,NBEATS exogenous covariate decoder
Alabama,AL,2,wk inc covid hosp,hosp,2025-12-06,2025-12-20,OHT_JHU-nbxd,73.22,112.19,138.77,170.4,247.32,73,112,139,170,247,One Health Trust and Johns Hopkins University,2025-12-03,NBEATS exogenous covariate decoder
Alabama,AL,0,wk inc covid hosp,hosp,2025-12-06,2025-12-06,UGA_flucast-INFLAenza,35,50,59,69,92.02499999999964,35,50,59,69,92,UGA_flucast,2025-12-03,INFLAenza
Alabama,AL,1,wk inc covid hosp,hosp,2025-12-06,2025-12-13,UGA_flucast-INFLAenza,35,53,65,78,112,35,53,65,78,112,UGA_flucast,2025-12-03,INFLAenza
Alabama,AL,2,wk inc covid hosp,hosp,2025-12-06,2025-12-20,UGA_flucast-INFLAenza,36,57,71,89,133,36,57,71,89,133,UGA_flucast,2025-12-03,INFLAenza
Alabama,AL,0,wk inc covid prop ed visits,prop_ed,2025-12-06,2025-12-06,UGA_flucast-INFLAenza,0.00168848575321656,0.00249327224403474,0.00299685945139583,0.00354565982719997,0.00484280385171287,0.0017,0.0025,0.003,0.0035,0.0048,UGA_flucast,2025-12-03,INFLAenza
Alabama,AL,1,wk inc covid prop ed visits,prop_ed,2025-12-06,2025-12-13,UGA_flucast-INFLAenza,0.00191499010881997,0.002825232652635,0.00344524287548899,0.00416158509995536,0.00585585153340402,0.0019,0.0028,0.0034,0.0042,0.0059,UGA_flucast,2025-12-03,INFLAenza
Alabama,AL,2,wk inc covid prop ed visits,prop_ed,2025-12-06,2025-12-20,UGA_flucast-INFLAenza,0.00224507157332387,0.00345447939284205,0.00424674945244613,0.00514004894153116,0.00748095561273695,0.0022,0.0035,0.0042,0.0051,0.0075,UGA_flucast,2025-12-03,INFLAenza
Alabama,AL,0,wk inc covid hosp,hosp,2025-12-06,2025-12-06,UM-DeepOutbreak,0,38.07374942879997,58.74449683333334,77.4590972378667,124.28638633333334,0,38,59,77,124,"University of Michigan, Computer Science and Engineering",2025-12-03,DeepOutbreak
Alabama,AL,1,wk inc covid hosp,hosp,2025-12-06,2025-12-13,UM-DeepOutbreak,0,54.37619282476192,84.95753608333334,110.81819184190476,204.63507983333332,0,54,85,111,205,"University of Michigan, Computer Science and Engineering",2025-12-03,DeepOutbreak
Alabama,AL,2,wk inc covid hosp,hosp,2025-12-06,2025-12-20,UM-DeepOutbreak,0,76.66551543880954,111.01025483333332,143.8280552278571,267.5771478333333,0,77,111,144,268,"University of Michigan, Computer Science and Engineering",2025-12-03,DeepOutbreak
Alabama,AL,0,wk inc covid hosp,hosp,2025-12-06,2025-12-06,UMass-ar6_pooled,28.6768629634017,45.616568573144505,55.408422494564505,66.93029064169065,94.33451124632778,29,46,55,67,94,UMass-Amherst,2025-12-03,AR(6) model with pooling
