location_name,abbreviation,horizon,target,target_data_type,forecast_date,target_end_date,model,quantile_0.025,quantile_0.25,quantile_0.5,quantile_0.75,quantile_0.975,quantile_0.025_rounded,quantile_0.25_rounded,quantile_0.5_rounded,quantile_0.75_rounded,quantile_0.975_rounded,forecast_team,forecast_due_date,model_full_name
Alabama,AL,1,wk inc covid hosp,hosp,2025-02-01,2025-02-08,NEU_ISI-AdaptiveEnsemble,239,276,321,355,417,240,280,320,360,420,MOBS Lab at Northeastern University and ISI Foundation,2025-01-29,Adaptive Ensemble
Alabama,AL,2,wk inc covid hosp,hosp,2025-02-01,2025-02-15,NEU_ISI-AdaptiveEnsemble,273,354,394,462,527,270,350,390,460,530,MOBS Lab at Northeastern University and ISI Foundation,2025-01-29,Adaptive Ensemble
Alabama,AL,0,wk inc covid hosp,hosp,2025-02-01,2025-02-01,OHT_JHU-nbxd,105.82,129.26,143.2,158.37,190.99,110,130,140,160,190,One Health Trust and Johns Hopkins University,2025-01-29,NBEATS exogenous covariate decoder
Alabama,AL,1,wk inc covid hosp,hosp,2025-02-01,2025-02-08,OHT_JHU-nbxd,79.74,104.34,119.6,136.68,174.86,80,100,120,140,170,One Health Trust and Johns Hopkins University,2025-01-29,NBEATS exogenous covariate decoder
Alabama,AL,2,wk inc covid hosp,hosp,2025-02-01,2025-02-15,OHT_JHU-nbxd,65.84,91.32,107.69,126.43,169.7,70,90,110,130,170,One Health Trust and Johns Hopkins University,2025-01-29,NBEATS exogenous covariate decoder
Alabama,AL,0,wk inc covid hosp,hosp,2025-02-01,2025-02-01,UM-DeepOutbreak,78.34763717651367,144.8955173099041,154.96932983398438,164.47908596158027,231.0269660949707,80,140,150,160,230,"University of Michigan, Computer Science and Engineering",2025-01-29,DeepOutbreak
Alabama,AL,1,wk inc covid hosp,hosp,2025-02-01,2025-02-08,UM-DeepOutbreak,22.83740997314453,105.65338079452516,150.16574096679688,188.72064264297484,271.53661346435547,20,110,150,190,270,"University of Michigan, Computer Science and Engineering",2025-01-29,DeepOutbreak
Alabama,AL,2,wk inc covid hosp,hosp,2025-02-01,2025-02-15,UM-DeepOutbreak,3.1390228271484375,119.07484184622766,161.2620086669922,201.17592109322547,317.1117401123047,3,120,160,200,320,"University of Michigan, Computer Science and Engineering",2025-01-29,DeepOutbreak
Alabama,AL,0,wk inc covid hosp,hosp,2025-02-01,2025-02-01,UMass-ar6_pooled,113.3166739426258,151.4482279458329,173.55439268911698,198.76793913369752,255.8011993774861,110,150,170,200,260,UMass-Amherst,2025-01-29,AR(6) model with pooling
Alabama,AL,1,wk inc covid hosp,hosp,2025-02-01,2025-02-08,UMass-ar6_pooled,94.23465271097928,142.1078672033759,174.0727074385103,211.32490953619578,295.3485902511808,90,140,170,210,300,UMass-Amherst,2025-01-29,AR(6) model with pooling
Alabama,AL,2,wk inc covid hosp,hosp,2025-02-01,2025-02-15,UMass-ar6_pooled,74.99549120870257,133.76737178691022,172.52110347659894,221.51395069996207,334.7909556248328,70,130,170,220,330,UMass-Amherst,2025-01-29,AR(6) model with pooling
Alabama,AL,0,wk inc covid hosp,hosp,2025-02-01,2025-02-01,UMass-gbqr,91.57148318666849,150.01250697244902,161.546831590256,194.90243168168928,257.43445896784596,90,150,160,190,260,UMass-Amherst,2025-01-29,gradient boosting quantile regression
Alabama,AL,1,wk inc covid hosp,hosp,2025-02-01,2025-02-08,UMass-gbqr,82.32398323774088,128.60222705951367,160.89110985627275,191.75415355433043,276.12642505492414,80,130,160,190,280,UMass-Amherst,2025-01-29,gradient boosting quantile regression
Alabama,AL,2,wk inc covid hosp,hosp,2025-02-01,2025-02-15,UMass-gbqr,55.50697546930406,119.50190215186313,155.64121293329038,197.07821997057673,298.94746836980505,60,120,160,200,300,UMass-Amherst,2025-01-29,gradient boosting quantile regression
Alaska,AK,0,wk inc covid hosp,hosp,2025-02-01,2025-02-01,CEPH-Rtrend_covid,1,3,5,7,13,1,3,5,7,10,CEPH Lab at Indiana University,2025-01-29,Rtrend COVID
Alaska,AK,1,wk inc covid hosp,hosp,2025-02-01,2025-02-08,CEPH-Rtrend_covid,0,2,4,8,23,0,2,4,8,20,CEPH Lab at Indiana University,2025-01-29,Rtrend COVID
Alaska,AK,2,wk inc covid hosp,hosp,2025-02-01,2025-02-15,CEPH-Rtrend_covid,0,1,3,8,34,0,1,3,8,30,CEPH Lab at Indiana University,2025-01-29,Rtrend COVID
Alaska,AK,0,wk inc covid hosp,hosp,2025-02-01,2025-02-01,CFA_Pyrenew-Pyrenew_H_COVID,0.9750000000000014,3,5,8,15,1,3,5,8,20,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-01-29,Pyrenew_Hospital_Admissions_COVID
Alaska,AK,1,wk inc covid hosp,hosp,2025-02-01,2025-02-08,CFA_Pyrenew-Pyrenew_H_COVID,0,2,4,7,20,0,2,4,7,20,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-01-29,Pyrenew_Hospital_Admissions_COVID
Alaska,AK,0,wk inc covid hosp,hosp,2025-02-01,2025-02-01,CovidHub-baseline,0,2,5,8,15.424999999999994,0,2,5,8,20,CovidHub-hub-models,2025-01-29,CovidHub baseline model
Alaska,AK,1,wk inc covid hosp,hosp,2025-02-01,2025-02-08,CovidHub-baseline,0,0,5,10.507462574625745,20.64367518675186,0,0,5,10,20,CovidHub-hub-models,2025-01-29,CovidHub baseline model
Alaska,AK,2,wk inc covid hosp,hosp,2025-02-01,2025-02-15,CovidHub-baseline,0,0,5,11.512045120451209,23.51419239192391,0,0,5,10,20,CovidHub-hub-models,2025-01-29,CovidHub baseline model
Alaska,AK,0,wk inc covid hosp,hosp,2025-02-01,2025-02-01,CovidHub-ensemble,1.64605491630082,4.16972289339011,5.90883202552795,8.21542987763635,13.7659948394854,2,4,6,8,10,CovidHub,2025-01-29,Ensemble model using CovidHub submissions
Alaska,AK,1,wk inc covid hosp,hosp,2025-02-01,2025-02-08,CovidHub-ensemble,1.53477233976446,3.53156634025534,6.21926327643708,9.03057476303223,20.5693843665261,2,4,6,9,20,CovidHub,2025-01-29,Ensemble model using CovidHub submissions
Alaska,AK,2,wk inc covid hosp,hosp,2025-02-01,2025-02-15,CovidHub-ensemble,1.55385900926139,3.97,6.0873122824047,10.3796334744195,23.965550661087,2,4,6,10,20,CovidHub,2025-01-29,Ensemble model using CovidHub submissions
Alaska,AK,0,wk inc covid hosp,hosp,2025-02-01,2025-02-01,JHU_CSSE-CSSE_Ensemble,5,9.5,12.5,15.5,21.5,5,10,10,20,20,The Center for Systems Science and Engineering at Johns Hopkins University,2025-01-29,CSSE Ensemble
Alaska,AK,1,wk inc covid hosp,hosp,2025-02-01,2025-02-08,JHU_CSSE-CSSE_Ensemble,5,8,12,16,22,5,8,10,20,20,The Center for Systems Science and Engineering at Johns Hopkins University,2025-01-29,CSSE Ensemble
Alaska,AK,2,wk inc covid hosp,hosp,2025-02-01,2025-02-15,JHU_CSSE-CSSE_Ensemble,5,7,11,15,23,5,7,10,20,20,The Center for Systems Science and Engineering at Johns Hopkins University,2025-01-29,CSSE Ensemble
Alaska,AK,0,wk inc covid hosp,hosp,2025-02-01,2025-02-01,NEU_ISI-AdaptiveEnsemble,2,4,5,7,8,2,4,5,7,8,MOBS Lab at Northeastern University and ISI Foundation,2025-01-29,Adaptive Ensemble
Alaska,AK,1,wk inc covid hosp,hosp,2025-02-01,2025-02-08,NEU_ISI-AdaptiveEnsemble,2,3,5,6,8,2,3,5,6,8,MOBS Lab at Northeastern University and ISI Foundation,2025-01-29,Adaptive Ensemble
Alaska,AK,2,wk inc covid hosp,hosp,2025-02-01,2025-02-15,NEU_ISI-AdaptiveEnsemble,3,4,5,7,8,3,4,5,7,8,MOBS Lab at Northeastern University and ISI Foundation,2025-01-29,Adaptive Ensemble
Alaska,AK,0,wk inc covid hosp,hosp,2025-02-01,2025-02-01,OHT_JHU-nbxd,3.49,5.09,6.15,7.38,10.31,3,5,6,7,10,One Health Trust and Johns Hopkins University,2025-01-29,NBEATS exogenous covariate decoder
Alaska,AK,1,wk inc covid hosp,hosp,2025-02-01,2025-02-08,OHT_JHU-nbxd,2.76,4.47,5.67,7.13,10.78,3,4,6,7,10,One Health Trust and Johns Hopkins University,2025-01-29,NBEATS exogenous covariate decoder
Alaska,AK,2,wk inc covid hosp,hosp,2025-02-01,2025-02-15,OHT_JHU-nbxd,2.17,3.94,5.26,6.94,11.38,2,4,5,7,10,One Health Trust and Johns Hopkins University,2025-01-29,NBEATS exogenous covariate decoder
Alaska,AK,0,wk inc covid hosp,hosp,2025-02-01,2025-02-01,UM-DeepOutbreak,0,2.4514049778580667,5.667664051055908,8.84391076463461,19.62702226638794,0,2,6,9,20,"University of Michigan, Computer Science and Engineering",2025-01-29,DeepOutbreak
Alaska,AK,1,wk inc covid hosp,hosp,2025-02-01,2025-02-08,UM-DeepOutbreak,0,0.1533869662284823,7.823713779449463,14.706557377338411,24.98672151565552,0,0,8,10,20,"University of Michigan, Computer Science and Engineering",2025-01-29,DeepOutbreak
Alaska,AK,2,wk inc covid hosp,hosp,2025-02-01,2025-02-15,UM-DeepOutbreak,0,1.560512347102165,8.389376163482666,13.5501453448534,24.931101322174072,0,2,8,10,20,"University of Michigan, Computer Science and Engineering",2025-01-29,DeepOutbreak
Alaska,AK,0,wk inc covid hosp,hosp,2025-02-01,2025-02-01,UMass-ar6_pooled,0.1779263538814872,3.0928052972826934,5.06929070193163,7.657469761019677,13.715609014711571,0,3,5,8,10,UMass-Amherst,2025-01-29,AR(6) model with pooling
Alaska,AK,1,wk inc covid hosp,hosp,2025-02-01,2025-02-08,UMass-ar6_pooled,0,2.024000789918127,4.7024563200292935,8.454954601849995,19.13876873305227,0,2,5,8,20,UMass-Amherst,2025-01-29,AR(6) model with pooling
Alaska,AK,2,wk inc covid hosp,hosp,2025-02-01,2025-02-15,UMass-ar6_pooled,0,1.8246752847535173,5.137679426583893,10.262144311229578,26.202897230968127,0,2,5,10,30,UMass-Amherst,2025-01-29,AR(6) model with pooling
Alaska,AK,0,wk inc covid hosp,hosp,2025-02-01,2025-02-01,UMass-gbqr,1.292109832601638,4.339445786780209,6.689873065103119,8.773389994253021,13.816380664259174,1,4,7,9,10,UMass-Amherst,2025-01-29,gradient boosting quantile regression
Alaska,AK,1,wk inc covid hosp,hosp,2025-02-01,2025-02-08,UMass-gbqr,1.0695446795289234,4.063132680510676,6.768526552874169,9.606194924214462,14.708528748211338,1,4,7,10,10,UMass-Amherst,2025-01-29,gradient boosting quantile regression
Alaska,AK,2,wk inc covid hosp,hosp,2025-02-01,2025-02-15,UMass-gbqr,0.9377180185227745,4.454471266733881,6.914624564809401,10.497122637609449,16.66133105045988,1,4,7,10,20,UMass-Amherst,2025-01-29,gradient boosting quantile regression
Arizona,AZ,0,wk inc covid hosp,hosp,2025-02-01,2025-02-01,CEPH-Rtrend_covid,71,109,138,170,246,70,110,140,170,250,CEPH Lab at Indiana University,2025-01-29,Rtrend COVID
Arizona,AZ,1,wk inc covid hosp,hosp,2025-02-01,2025-02-08,CEPH-Rtrend_covid,33,74,112,164,305,30,70,110,160,300,CEPH Lab at Indiana University,2025-01-29,Rtrend COVID
Arizona,AZ,2,wk inc covid hosp,hosp,2025-02-01,2025-02-15,CEPH-Rtrend_covid,15,50,89,153,365,20,50,90,150,360,CEPH Lab at Indiana University,2025-01-29,Rtrend COVID
Arizona,AZ,0,wk inc covid hosp,hosp,2025-02-01,2025-02-01,CFA_Pyrenew-Pyrenew_H_COVID,75,105,126,150,217,80,100,130,150,220,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-01-29,Pyrenew_Hospital_Admissions_COVID
Arizona,AZ,1,wk inc covid hosp,hosp,2025-02-01,2025-02-08,CFA_Pyrenew-Pyrenew_H_COVID,36,71,100,138,279.1249999999993,40,70,100,140,280,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-01-29,Pyrenew_Hospital_Admissions_COVID
Arizona,AZ,0,wk inc covid hosp,hosp,2025-02-01,2025-02-01,CovidHub-baseline,70.92500000000001,133,158,183,245.07499999999993,70,130,160,180,250,CovidHub-hub-models,2025-01-29,CovidHub baseline model
Arizona,AZ,1,wk inc covid hosp,hosp,2025-02-01,2025-02-08,CovidHub-baseline,18.562021120211192,109.02474274742748,158,206.90027900279,297.590279902799,20,110,160,210,300,CovidHub-hub-models,2025-01-29,CovidHub baseline model
Arizona,AZ,2,wk inc covid hosp,hosp,2025-02-01,2025-02-15,CovidHub-baseline,0,96.81638316383163,158,218.7475924759247,323.6034072840727,0,100,160,220,320,CovidHub-hub-models,2025-01-29,CovidHub baseline model
Arizona,AZ,0,wk inc covid hosp,hosp,2025-02-01,2025-02-01,CovidHub-ensemble,99.0804812439633,134.969304945899,165.70818359375,204.369467103958,275.86,100,130,170,200,280,CovidHub,2025-01-29,Ensemble model using CovidHub submissions
Arizona,AZ,1,wk inc covid hosp,hosp,2025-02-01,2025-02-08,CovidHub-ensemble,75.6170093577623,117.739977571862,164.970696063831,215.092559618054,305,80,120,160,220,300,CovidHub,2025-01-29,Ensemble model using CovidHub submissions
Arizona,AZ,2,wk inc covid hosp,hosp,2025-02-01,2025-02-15,CovidHub-ensemble,59.4508082904726,117.936044313555,186.319944247889,225.921619378369,358.5,60,120,190,230,360,CovidHub,2025-01-29,Ensemble model using CovidHub submissions
Arizona,AZ,0,wk inc covid hosp,hosp,2025-02-01,2025-02-01,JHU_CSSE-CSSE_Ensemble,428.95,499,535,579,651,430,500,540,580,650,The Center for Systems Science and Engineering at Johns Hopkins University,2025-01-29,CSSE Ensemble
Arizona,AZ,1,wk inc covid hosp,hosp,2025-02-01,2025-02-08,JHU_CSSE-CSSE_Ensemble,392.95,464.5,505,555,639,390,460,500,560,640,The Center for Systems Science and Engineering at Johns Hopkins University,2025-01-29,CSSE Ensemble
Arizona,AZ,2,wk inc covid hosp,hosp,2025-02-01,2025-02-15,JHU_CSSE-CSSE_Ensemble,350,432,482,534,624,350,430,480,530,620,The Center for Systems Science and Engineering at Johns Hopkins University,2025-01-29,CSSE Ensemble
Arizona,AZ,0,wk inc covid hosp,hosp,2025-02-01,2025-02-01,NEU_ISI-AdaptiveEnsemble,134,178,222,245,304,130,180,220,240,300,MOBS Lab at Northeastern University and ISI Foundation,2025-01-29,Adaptive Ensemble
Arizona,AZ,1,wk inc covid hosp,hosp,2025-02-01,2025-02-08,NEU_ISI-AdaptiveEnsemble,137,183,224,251,305,140,180,220,250,300,MOBS Lab at Northeastern University and ISI Foundation,2025-01-29,Adaptive Ensemble
Arizona,AZ,2,wk inc covid hosp,hosp,2025-02-01,2025-02-15,NEU_ISI-AdaptiveEnsemble,138,195,234,266,352,140,200,230,270,350,MOBS Lab at Northeastern University and ISI Foundation,2025-01-29,Adaptive Ensemble
Arizona,AZ,0,wk inc covid hosp,hosp,2025-02-01,2025-02-01,OHT_JHU-nbxd,104.14,140.31,163.14,188.99,247.72,100,140,160,190,250,One Health Trust and Johns Hopkins University,2025-01-29,NBEATS exogenous covariate decoder
Arizona,AZ,1,wk inc covid hosp,hosp,2025-02-01,2025-02-08,OHT_JHU-nbxd,77.76,116.02,141.7,171.96,244.54,80,120,140,170,240,One Health Trust and Johns Hopkins University,2025-01-29,NBEATS exogenous covariate decoder
Arizona,AZ,2,wk inc covid hosp,hosp,2025-02-01,2025-02-15,OHT_JHU-nbxd,62.03,100.73,128.04,161.27,244.5,60,100,130,160,240,One Health Trust and Johns Hopkins University,2025-01-29,NBEATS exogenous covariate decoder
Arizona,AZ,0,wk inc covid hosp,hosp,2025-02-01,2025-02-01,UM-DeepOutbreak,0,112.1610694541931,168.27636718749994,219.74893420791628,357.7886199951172,0,110,170,220,360,"University of Michigan, Computer Science and Engineering",2025-01-29,DeepOutbreak
Arizona,AZ,1,wk inc covid hosp,hosp,2025-02-01,2025-02-08,UM-DeepOutbreak,0,88.20421979370121,182.8480682373047,274.6506691223144,489.5445709228515,0,90,180,270,490,"University of Michigan, Computer Science and Engineering",2025-01-29,DeepOutbreak
Arizona,AZ,2,wk inc covid hosp,hosp,2025-02-01,2025-02-15,UM-DeepOutbreak,0,128.29267388916014,229.3127899169922,322.30116766357423,503.4150848388672,0,130,230,320,500,"University of Michigan, Computer Science and Engineering",2025-01-29,DeepOutbreak
Arizona,AZ,0,wk inc covid hosp,hosp,2025-02-01,2025-02-01,UMass-ar6_pooled,94.02096248792658,129.62860989179873,150.19781601630336,173.2422461588523,223.46166586057066,90,130,150,170,220,UMass-Amherst,2025-01-29,AR(6) model with pooling
Arizona,AZ,1,wk inc covid hosp,hosp,2025-02-01,2025-02-08,UMass-ar6_pooled,73.47401871552462,119.45995514372306,147.0933238903572,179.18511923610757,253.57810511314645,70,120,150,180,250,UMass-Amherst,2025-01-29,AR(6) model with pooling
Arizona,AZ,2,wk inc covid hosp,hosp,2025-02-01,2025-02-15,UMass-ar6_pooled,56.871616580945144,107.57941473794965,143.32709857878615,185.84323875673775,281.45840622135887,60,110,140,190,280,UMass-Amherst,2025-01-29,AR(6) model with pooling
Arizona,AZ,0,wk inc covid hosp,hosp,2025-02-01,2025-02-01,UMass-gbqr,25.78835274028681,97.55732348448599,131.59533367651775,152.8762112432189,241.69569420122733,30,100,130,150,240,UMass-Amherst,2025-01-29,gradient boosting quantile regression
