location_name,abbreviation,horizon,target,target_data_type,forecast_date,target_end_date,model,quantile_0.025,quantile_0.25,quantile_0.5,quantile_0.75,quantile_0.975,quantile_0.025_rounded,quantile_0.25_rounded,quantile_0.5_rounded,quantile_0.75_rounded,quantile_0.975_rounded,forecast_team,forecast_due_date,model_full_name
United States,US,2,wk inc covid prop ed visits,prop_ed,2026-01-24,2026-02-07,CovidHub-baseline,2.265328653286531e-4,0.0047,0.0068000000000000005,0.008899999999999998,0.01336266805168052,2.3e-4,0.0047,0.0068,0.0089,0.013,CovidHub-hub-models,2026-01-21,CovidHub baseline model
United States,US,0,wk inc covid hosp,hosp,2026-01-24,2026-01-24,CovidHub-ensemble,5427.881566592142,6407.73478753053,7148.568061621462,7672.330083734817,9225.780692192746,5400,6400,7100,7700,9200,CovidHub,2026-01-21,Ensemble model using CovidHub submissions
United States,US,1,wk inc covid hosp,hosp,2026-01-24,2026-01-31,CovidHub-ensemble,4367.42651954383,6078.102450887194,7073.75,8129.368738635987,10340.762173522911,4400,6100,7100,8100,10300,CovidHub,2026-01-21,Ensemble model using CovidHub submissions
United States,US,2,wk inc covid hosp,hosp,2026-01-24,2026-02-07,CovidHub-ensemble,3797.9689721576356,5835.819150723202,7048.985444893446,8265.158429997138,11304.360303837533,3800,5800,7000,8300,11300,CovidHub,2026-01-21,Ensemble model using CovidHub submissions
United States,US,0,wk inc covid prop ed visits,prop_ed,2026-01-24,2026-01-24,CovidHub-ensemble,0.004704892828411432,0.005770906734507622,0.006312470985602463,0.006963428976904822,0.00918021319304474,0.0047,0.0058,0.0063,0.007,0.0092,CovidHub,2026-01-21,Ensemble model using CovidHub submissions
United States,US,1,wk inc covid prop ed visits,prop_ed,2026-01-24,2026-01-31,CovidHub-ensemble,0.004065540420248044,0.005252985137842958,0.006009016886749099,0.007075101621260893,0.010216220625898791,0.0041,0.0053,0.006,0.0071,0.01,CovidHub,2026-01-21,Ensemble model using CovidHub submissions
United States,US,2,wk inc covid prop ed visits,prop_ed,2026-01-24,2026-02-07,CovidHub-ensemble,0.003349032395588532,0.004833579410945436,0.005840618720148757,0.007141511799092099,0.010911148763226935,0.0033,0.0048,0.0058,0.0071,0.011,CovidHub,2026-01-21,Ensemble model using CovidHub submissions
United States,US,0,wk inc covid hosp,hosp,2026-01-24,2026-01-24,NEU_ISI-AdaptiveEnsemble,6753,7400,8055,9261,10622,6800,7400,8100,9300,10600,MOBS Lab at Northeastern University and ISI Foundation,2026-01-21,Adaptive Ensemble
United States,US,1,wk inc covid hosp,hosp,2026-01-24,2026-01-31,NEU_ISI-AdaptiveEnsemble,6637,7912,8573,10141,12382,6600,7900,8600,10100,12400,MOBS Lab at Northeastern University and ISI Foundation,2026-01-21,Adaptive Ensemble
United States,US,2,wk inc covid hosp,hosp,2026-01-24,2026-02-07,NEU_ISI-AdaptiveEnsemble,5806,7807,9616,11497,14594,5800,7800,9600,11500,14600,MOBS Lab at Northeastern University and ISI Foundation,2026-01-21,Adaptive Ensemble
United States,US,0,wk inc covid hosp,hosp,2026-01-24,2026-01-24,OHT_JHU-nbxd,6112.27,7842.98,8871.22,9985.73,12357.66,6100,7800,8900,10000,12400,One Health Trust and Johns Hopkins University,2026-01-21,NBEATS exogenous covariate decoder
United States,US,1,wk inc covid hosp,hosp,2026-01-24,2026-01-31,OHT_JHU-nbxd,5170.3,7198.44,8452.2,9843.95,12897,5200,7200,8500,9800,12900,One Health Trust and Johns Hopkins University,2026-01-21,NBEATS exogenous covariate decoder
United States,US,2,wk inc covid hosp,hosp,2026-01-24,2026-02-07,OHT_JHU-nbxd,4340.98,6383.48,7679.82,9141.21,12408.5,4300,6400,7700,9100,12400,One Health Trust and Johns Hopkins University,2026-01-21,NBEATS exogenous covariate decoder
United States,US,0,wk inc covid hosp,hosp,2026-01-24,2026-01-24,UGA_flucast-INFLAenza,5125,5925.75,6378.5,6884.25,7944.025,5100,5900,6400,6900,7900,UGA_flucast,2026-01-21,INFLAenza
United States,US,1,wk inc covid hosp,hosp,2026-01-24,2026-01-31,UGA_flucast-INFLAenza,4331.9000000000005,5285.75,5858.5,6539.25,8012.149999999998,4300,5300,5900,6500,8000,UGA_flucast,2026-01-21,INFLAenza
United States,US,2,wk inc covid hosp,hosp,2026-01-24,2026-02-07,UGA_flucast-INFLAenza,3709.9500000000003,4727,5382,6140,7884.074999999999,3700,4700,5400,6100,7900,UGA_flucast,2026-01-21,INFLAenza
United States,US,0,wk inc covid prop ed visits,prop_ed,2026-01-24,2026-01-24,UGA_flucast-INFLAenza,0.0040951336662004775,0.005453612949700443,0.006305817642663784,0.007207227305864624,0.00918021319304474,0.0041,0.0055,0.0063,0.0072,0.0092,UGA_flucast,2026-01-21,INFLAenza
United States,US,1,wk inc covid prop ed visits,prop_ed,2026-01-24,2026-01-31,UGA_flucast-INFLAenza,0.0035725492045877018,0.005042121297103837,0.005972121069937731,0.007075101621260893,0.009727846506324035,0.0036,0.005,0.006,0.0071,0.0097,UGA_flucast,2026-01-21,INFLAenza
United States,US,2,wk inc covid prop ed visits,prop_ed,2026-01-24,2026-02-07,UGA_flucast-INFLAenza,0.003149733689174565,0.004853268933385387,0.005864471397398711,0.007053293877671007,0.01016322445509212,0.0031,0.0049,0.0059,0.0071,0.01,UGA_flucast,2026-01-21,INFLAenza
United States,US,0,wk inc covid hosp,hosp,2026-01-24,2026-01-24,UM-DeepOutbreak,4186.267100000001,5842.14390931746,6677.80745,7463.379524015873,9119.256333333333,4200,5800,6700,7500,9100,"University of Michigan, Computer Science and Engineering",2026-01-21,DeepOutbreak
United States,US,1,wk inc covid hosp,hosp,2026-01-24,2026-01-31,UM-DeepOutbreak,1664.0220499999996,4386.352426368256,6157.616783333334,6920.409006965077,9642.739383333334,1700,4400,6200,6900,9600,"University of Michigan, Computer Science and Engineering",2026-01-21,DeepOutbreak
United States,US,2,wk inc covid hosp,hosp,2026-01-24,2026-02-07,UM-DeepOutbreak,0,1274.4094295428606,3628.7789333333344,4684.08837045714,7752.1312166666685,0,1300,3600,4700,7800,"University of Michigan, Computer Science and Engineering",2026-01-21,DeepOutbreak
United States,US,0,wk inc covid hosp,hosp,2026-01-24,2026-01-24,UMass-ar6_pooled,5229.903233184284,6415.5842654082635,7077.636123242924,7762.65909522488,9169.710384865344,5200,6400,7100,7800,9200,UMass-Amherst,2026-01-21,AR(6) model with pooling
United States,US,1,wk inc covid hosp,hosp,2026-01-24,2026-01-31,UMass-ar6_pooled,4703.57332187547,6259.18329682592,7210.269009462365,8168.974318403011,10137.39934704583,4700,6300,7200,8200,10100,UMass-Amherst,2026-01-21,AR(6) model with pooling
United States,US,2,wk inc covid hosp,hosp,2026-01-24,2026-02-07,UMass-ar6_pooled,4360.424576688419,6215.7401554349735,7379.0946403125445,8597.97473273863,11304.360303837533,4400,6200,7400,8600,11300,UMass-Amherst,2026-01-21,AR(6) model with pooling
United States,US,0,wk inc covid hosp,hosp,2026-01-24,2026-01-24,UMass-gbqr,4941.784172951033,6399.885309652797,7277.026888254807,7720.910167469634,9281.850999520148,4900,6400,7300,7700,9300,UMass-Amherst,2026-01-21,gradient boosting quantile regression
United States,US,1,wk inc covid hosp,hosp,2026-01-24,2026-01-31,UMass-gbqr,4401.83393908766,6424.436436702886,7415.401769043804,8223.170905657636,10109.253056272846,4400,6400,7400,8200,10100,UMass-Amherst,2026-01-21,gradient boosting quantile regression
United States,US,2,wk inc covid hosp,hosp,2026-01-24,2026-02-07,UMass-gbqr,3986.4903935215507,6215.021570208739,7048.985444893446,8265.158429997138,10990.072939044168,4000,6200,7000,8300,11000,UMass-Amherst,2026-01-21,gradient boosting quantile regression
Alabama,AL,0,wk inc covid hosp,hosp,2026-01-24,2026-01-24,CEPH-Rtrend_covid,113,130,140,151,173,110,130,140,150,170,CEPH Lab at Indiana University,2026-01-21,Rtrend COVID
Alabama,AL,1,wk inc covid hosp,hosp,2026-01-24,2026-01-31,CEPH-Rtrend_covid,101,130,149,170,213,100,130,150,170,210,CEPH Lab at Indiana University,2026-01-21,Rtrend COVID
Alabama,AL,2,wk inc covid hosp,hosp,2026-01-24,2026-02-07,CEPH-Rtrend_covid,89,126,152,183,252,90,130,150,180,250,CEPH Lab at Indiana University,2026-01-21,Rtrend COVID
Alabama,AL,0,wk inc covid hosp,hosp,2026-01-24,2026-01-24,CFA-EpiAutoGP,87.554996,120.06928,139.96922,160.91834,208.33608,90,120,140,160,210,Center for Forecasting and Outbreak Analytics (CFA/CDC),2026-01-21,EpiAutoGP
Alabama,AL,1,wk inc covid hosp,hosp,2026-01-24,2026-01-31,CFA-EpiAutoGP,70.021281,119.97783,147.24189,176.41719,244.95503,70,120,150,180,240,Center for Forecasting and Outbreak Analytics (CFA/CDC),2026-01-21,EpiAutoGP
Alabama,AL,2,wk inc covid hosp,hosp,2026-01-24,2026-02-07,CFA-EpiAutoGP,59.346314,116.47349,151.57728,187.40696,282.95122,60,120,150,190,280,Center for Forecasting and Outbreak Analytics (CFA/CDC),2026-01-21,EpiAutoGP
Alabama,AL,0,wk inc covid prop ed visits,prop_ed,2026-01-24,2026-01-24,CFA_Pyrenew-Pyrenew_E_COVID,0.0021457228264882442,0.0028004092579087805,0.0031961671642776303,0.003643905028545094,0.004666026666752343,0.0021,0.0028,0.0032,0.0036,0.0047,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-01-21,Pyrenew_ED_Visits_COVID
Alabama,AL,1,wk inc covid prop ed visits,prop_ed,2026-01-24,2026-01-31,CFA_Pyrenew-Pyrenew_E_COVID,0.0010244054959391681,0.0016905718795501012,0.0022815871010092555,0.0030793968624098435,0.005912187926710743,0.001,0.0017,0.0023,0.0031,0.0059,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-01-21,Pyrenew_ED_Visits_COVID
Alabama,AL,0,wk inc covid hosp,hosp,2026-01-24,2026-01-24,CFA_Pyrenew-Pyrenew_HE_COVID,68,88,98,109,135,70,90,100,110,140,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-01-21,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Alabama,AL,0,wk inc covid prop ed visits,prop_ed,2026-01-24,2026-01-24,CFA_Pyrenew-Pyrenew_HE_COVID,0.002116388985845345,0.002755540894438315,0.0031516071699396325,0.0036161677705491865,0.004694504789588098,0.0021,0.0028,0.0032,0.0036,0.0047,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-01-21,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Alabama,AL,1,wk inc covid hosp,hosp,2026-01-24,2026-01-31,CFA_Pyrenew-Pyrenew_HE_COVID,50,69,80,93,120.02499999999986,50,70,80,90,120,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-01-21,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Alabama,AL,1,wk inc covid prop ed visits,prop_ed,2026-01-24,2026-01-31,CFA_Pyrenew-Pyrenew_HE_COVID,9.89167545007521e-4,0.0016420629327418617,0.0021985612264882708,0.0029986695177845386,0.005811544270483082,9.9e-4,0.0016,0.0022,0.003,0.0058,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-01-21,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Alabama,AL,0,wk inc covid hosp,hosp,2026-01-24,2026-01-24,CFA_Pyrenew-Pyrenew_H_COVID,76,105,122,142,189.02499999999986,80,100,120,140,190,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-01-21,Pyrenew_Hospital_Admissions_COVID
Alabama,AL,1,wk inc covid hosp,hosp,2026-01-24,2026-01-31,CFA_Pyrenew-Pyrenew_H_COVID,53,91,120,155,270.02499999999986,50,90,120,160,270,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-01-21,Pyrenew_Hospital_Admissions_COVID
Alabama,AL,0,wk inc covid hosp,hosp,2026-01-24,2026-01-24,CMU-TimeSeries,60.54028900982918,92.36303137700385,106.78468448837464,120.92899064975846,164.18338339527443,60,90,110,120,160,Carnegie Mellon Delphi Group,2026-01-21,AR ensemble with auxiliary data
Alabama,AL,1,wk inc covid hosp,hosp,2026-01-24,2026-01-31,CMU-TimeSeries,54.32505070222108,88.70273257212239,107.80858422574002,125.9571890748041,187.10693464878972,50,90,110,130,190,Carnegie Mellon Delphi Group,2026-01-21,AR ensemble with auxiliary data
Alabama,AL,2,wk inc covid hosp,hosp,2026-01-24,2026-02-07,CMU-TimeSeries,53.93693473848552,87.50767179929927,115.92378485100258,142.25990553199296,214.24843975496918,50,90,120,140,210,Carnegie Mellon Delphi Group,2026-01-21,AR ensemble with auxiliary data
Alabama,AL,0,wk inc covid prop ed visits,prop_ed,2026-01-24,2026-01-24,CMU-TimeSeries,0.002245557800931757,0.002947395282738856,0.003289112251366239,0.0037400072334486394,0.005348200994085049,0.0022,0.0029,0.0033,0.0037,0.0053,Carnegie Mellon Delphi Group,2026-01-21,AR ensemble with auxiliary data
Alabama,AL,1,wk inc covid prop ed visits,prop_ed,2026-01-24,2026-01-31,CMU-TimeSeries,0.0019443408905559176,0.002724317165431871,0.0031630990413278643,0.003908470631895585,0.0060666233845576715,0.0019,0.0027,0.0032,0.0039,0.0061,Carnegie Mellon Delphi Group,2026-01-21,AR ensemble with auxiliary data
Alabama,AL,2,wk inc covid prop ed visits,prop_ed,2026-01-24,2026-02-07,CMU-TimeSeries,0.0017604310260859884,0.002540995818980657,0.003213224837310067,0.004156246194656822,0.007448214989052514,0.0018,0.0025,0.0032,0.0042,0.0074,Carnegie Mellon Delphi Group,2026-01-21,AR ensemble with auxiliary data
Alabama,AL,0,wk inc covid hosp,hosp,2026-01-24,2026-01-24,CovidHub-baseline,74.75,111,126,141,177.24999999999991,70,110,130,140,180,CovidHub-hub-models,2026-01-21,CovidHub baseline model
Alabama,AL,1,wk inc covid hosp,hosp,2026-01-24,2026-01-31,CovidHub-baseline,56.66171586715868,103.0528905289053,126,149,195.19215867158664,60,100,130,150,200,CovidHub-hub-models,2026-01-21,CovidHub baseline model
Alabama,AL,2,wk inc covid hosp,hosp,2026-01-24,2026-02-07,CovidHub-baseline,42.32829028290282,97.72755227552275,126,154.1269987699877,210.07749077490774,40,100,130,150,210,CovidHub-hub-models,2026-01-21,CovidHub baseline model
Alabama,AL,0,wk inc covid prop ed visits,prop_ed,2026-01-24,2026-01-24,CovidHub-baseline,0,0.0021999999999999997,0.0036,0.005,0.011842499999999995,0,0.0022,0.0036,0.005,0.012,CovidHub-hub-models,2026-01-21,CovidHub baseline model
Alabama,AL,1,wk inc covid prop ed visits,prop_ed,2026-01-24,2026-01-31,CovidHub-baseline,0,0.00126608616086161,0.0036,0.006166086160861611,0.01395745879958799,0,0.0013,0.0036,0.0062,0.014,CovidHub-hub-models,2026-01-21,CovidHub baseline model
Alabama,AL,2,wk inc covid prop ed visits,prop_ed,2026-01-24,2026-02-07,CovidHub-baseline,0,3.9999999999999845e-4,0.0036,0.0071425226752267566,0.015816182961829607,0,4e-4,0.0036,0.0071,0.016,CovidHub-hub-models,2026-01-21,CovidHub baseline model
Alabama,AL,0,wk inc covid hosp,hosp,2026-01-24,2026-01-24,CovidHub-ensemble,81.5132496453374,110.62302313823206,127.0325989850329,144,174.39722222222224,80,110,130,140,170,CovidHub,2026-01-21,Ensemble model using CovidHub submissions
Alabama,AL,1,wk inc covid hosp,hosp,2026-01-24,2026-01-31,CovidHub-ensemble,70.021281,107.79105544188113,127,140,206.88287183333333,70,110,130,140,210,CovidHub,2026-01-21,Ensemble model using CovidHub submissions
Alabama,AL,2,wk inc covid hosp,hosp,2026-01-24,2026-02-07,CovidHub-ensemble,59.704022564796816,105.36448338582484,124.12,157.35500000000002,227.12858696497904,60,110,120,160,230,CovidHub,2026-01-21,Ensemble model using CovidHub submissions
Alabama,AL,0,wk inc covid prop ed visits,prop_ed,2026-01-24,2026-01-24,CovidHub-ensemble,0.002245557800931757,0.002947395282738856,0.003289112251366239,0.0037400072334486394,0.005348200994085049,0.0022,0.0029,0.0033,0.0037,0.0053,CovidHub,2026-01-21,Ensemble model using CovidHub submissions
Alabama,AL,1,wk inc covid prop ed visits,prop_ed,2026-01-24,2026-01-31,CovidHub-ensemble,0.0019443408905559176,0.002724317165431871,0.0031630990413278643,0.003908470631895585,0.006049166249958246,0.0019,0.0027,0.0032,0.0039,0.006,CovidHub,2026-01-21,Ensemble model using CovidHub submissions
Alabama,AL,2,wk inc covid prop ed visits,prop_ed,2026-01-24,2026-02-07,CovidHub-ensemble,0.001803697983406797,0.0027151451078564074,0.003394515033419147,0.0042687826272073525,0.006843354113829284,0.0018,0.0027,0.0034,0.0043,0.0068,CovidHub,2026-01-21,Ensemble model using CovidHub submissions
Alabama,AL,0,wk inc covid hosp,hosp,2026-01-24,2026-01-24,Google_SAI-Ensemble,72,96.33333333333333,108.83333333333333,125.88888888888889,174.39722222222224,70,100,110,130,170,Google Science AI,2026-01-21,Ensemble Model
Alabama,AL,1,wk inc covid hosp,hosp,2026-01-24,2026-01-31,Google_SAI-Ensemble,63.772222222222226,90.75,106.33333333333333,126.36111111111111,202.50833333333333,60,90,110,130,200,Google Science AI,2026-01-21,Ensemble Model
Alabama,AL,2,wk inc covid hosp,hosp,2026-01-24,2026-02-07,Google_SAI-Ensemble,55.81944444444444,86.66666666666667,104.44444444444444,124.77777777777777,213.44444444444446,60,90,100,120,210,Google Science AI,2026-01-21,Ensemble Model
Alabama,AL,0,wk inc covid hosp,hosp,2026-01-24,2026-01-24,NEU_ISI-AdaptiveEnsemble,96,117,133,144,160,100,120,130,140,160,MOBS Lab at Northeastern University and ISI Foundation,2026-01-21,Adaptive Ensemble
Alabama,AL,1,wk inc covid hosp,hosp,2026-01-24,2026-01-31,NEU_ISI-AdaptiveEnsemble,83,114,127,140,195,80,110,130,140,200,MOBS Lab at Northeastern University and ISI Foundation,2026-01-21,Adaptive Ensemble
Alabama,AL,2,wk inc covid hosp,hosp,2026-01-24,2026-02-07,NEU_ISI-AdaptiveEnsemble,78,109,119,156,242,80,110,120,160,240,MOBS Lab at Northeastern University and ISI Foundation,2026-01-21,Adaptive Ensemble
Alabama,AL,0,wk inc covid hosp,hosp,2026-01-24,2026-01-24,OHT_JHU-nbxd,85.88,115.53,134.24,155.4,203.43,90,120,130,160,200,One Health Trust and Johns Hopkins University,2026-01-21,NBEATS exogenous covariate decoder
Alabama,AL,1,wk inc covid hosp,hosp,2026-01-24,2026-01-31,OHT_JHU-nbxd,79.28,115,138.58,166.05,231,80,120,140,170,230,One Health Trust and Johns Hopkins University,2026-01-21,NBEATS exogenous covariate decoder
Alabama,AL,2,wk inc covid hosp,hosp,2026-01-24,2026-02-07,OHT_JHU-nbxd,68.18,104.48,129.24,158.71,230.37,70,100,130,160,230,One Health Trust and Johns Hopkins University,2026-01-21,NBEATS exogenous covariate decoder
Alabama,AL,0,wk inc covid hosp,hosp,2026-01-24,2026-01-24,UGA_flucast-INFLAenza,69,93,108,124,161,70,90,110,120,160,UGA_flucast,2026-01-21,INFLAenza
Alabama,AL,1,wk inc covid hosp,hosp,2026-01-24,2026-01-31,UGA_flucast-INFLAenza,58,84,100,121,167,60,80,100,120,170,UGA_flucast,2026-01-21,INFLAenza
Alabama,AL,2,wk inc covid hosp,hosp,2026-01-24,2026-02-07,UGA_flucast-INFLAenza,48,74,93,114.25000000000045,172,50,70,90,110,170,UGA_flucast,2026-01-21,INFLAenza
Alabama,AL,0,wk inc covid prop ed visits,prop_ed,2026-01-24,2026-01-24,UGA_flucast-INFLAenza,0.0022749705855578174,0.00315111610501406,0.0037235893028133827,0.0043809846397708406,0.0058044373519666285,0.0023,0.0032,0.0037,0.0044,0.0058,UGA_flucast,2026-01-21,INFLAenza
