location_name,abbreviation,horizon,target,target_data_type,forecast_date,target_end_date,model,quantile_0.025,quantile_0.25,quantile_0.5,quantile_0.75,quantile_0.975,quantile_0.025_rounded,quantile_0.25_rounded,quantile_0.5_rounded,quantile_0.75_rounded,quantile_0.975_rounded,forecast_team,forecast_due_date,model_full_name
United States,US,0,wk inc covid hosp,hosp,2025-06-14,2025-06-14,CMU-climate_baseline,1142,1605.7916666666665,1922,3546.3333333333335,4704.5875,1142,1606,1922,3546,4705,Carnegie Mellon Delphi Group,2025-06-11,climatological baseline
United States,US,1,wk inc covid hosp,hosp,2025-06-14,2025-06-21,CMU-climate_baseline,1178.5,1733.4583333333335,2237.000000000001,3546.7916666666665,4519.633333333333,1178,1733,2237,3547,4520,Carnegie Mellon Delphi Group,2025-06-11,climatological baseline
United States,US,2,wk inc covid hosp,hosp,2025-06-14,2025-06-28,CMU-climate_baseline,1293,1788.9583333333333,2694.0000000000005,3548.75,4829.75,1293,1789,2694,3549,4830,Carnegie Mellon Delphi Group,2025-06-11,climatological baseline
United States,US,0,wk inc covid hosp,hosp,2025-06-14,2025-06-14,CovidHub-baseline,0,2638.25,3220,3801.75,6464.9749999999995,0,2638,3220,3802,6465,CovidHub-hub-models,2025-06-11,CovidHub baseline model
United States,US,1,wk inc covid hosp,hosp,2025-06-14,2025-06-21,CovidHub-baseline,0,2294.789290392904,3220,4138.241607416074,7056.178549785503,0,2295,3220,4138,7056,CovidHub-hub-models,2025-06-11,CovidHub baseline model
United States,US,2,wk inc covid hosp,hosp,2025-06-14,2025-06-28,CovidHub-baseline,0,2010.7939054390545,3220,4433.131823818239,7644.321541465413,0,2011,3220,4433,7644,CovidHub-hub-models,2025-06-11,CovidHub baseline model
United States,US,0,wk inc covid hosp,hosp,2025-06-14,2025-06-14,CovidHub-ensemble,2058.17241363357,2804,3154.58049819874,3629,4538.86774668343,2058,2804,3155,3629,4539,CovidHub,2025-06-11,Ensemble model using CovidHub submissions
United States,US,1,wk inc covid hosp,hosp,2025-06-14,2025-06-21,CovidHub-ensemble,1711.65200449717,2567.49664037643,3112.20943500427,3712.25,5133.19050874788,1712,2567,3112,3712,5133,CovidHub,2025-06-11,Ensemble model using CovidHub submissions
United States,US,2,wk inc covid hosp,hosp,2025-06-14,2025-06-28,CovidHub-ensemble,1378.35814716818,2348.24,3108.35,3788,5809,1378,2348,3108,3788,5809,CovidHub,2025-06-11,Ensemble model using CovidHub submissions
United States,US,0,wk inc covid hosp,hosp,2025-06-14,2025-06-14,MOBS-GLEAM_COVID,1526,2174,2566,3005,3950,1526,2174,2566,3005,3950,MOBS Lab at Northeastern University,2025-06-11,GLEAM COVID-19 Forecasting Model
United States,US,1,wk inc covid hosp,hosp,2025-06-14,2025-06-21,MOBS-GLEAM_COVID,1312,1881,2229,2615,3449,1312,1881,2229,2615,3449,MOBS Lab at Northeastern University,2025-06-11,GLEAM COVID-19 Forecasting Model
United States,US,2,wk inc covid hosp,hosp,2025-06-14,2025-06-28,MOBS-GLEAM_COVID,1092,1576,1880,2212,2932,1092,1576,1880,2212,2932,MOBS Lab at Northeastern University,2025-06-11,GLEAM COVID-19 Forecasting Model
United States,US,0,wk inc covid hosp,hosp,2025-06-14,2025-06-14,NEU_ISI-AdaptiveEnsemble,2309,2708,2852,2962,3257,2309,2708,2852,2962,3257,MOBS Lab at Northeastern University and ISI Foundation,2025-06-11,Adaptive Ensemble
United States,US,1,wk inc covid hosp,hosp,2025-06-14,2025-06-21,NEU_ISI-AdaptiveEnsemble,1866,2385,2615,2958,3155,1866,2385,2615,2958,3155,MOBS Lab at Northeastern University and ISI Foundation,2025-06-11,Adaptive Ensemble
United States,US,2,wk inc covid hosp,hosp,2025-06-14,2025-06-28,NEU_ISI-AdaptiveEnsemble,1559,2004,2260,3306,3610,1559,2004,2260,3306,3610,MOBS Lab at Northeastern University and ISI Foundation,2025-06-11,Adaptive Ensemble
United States,US,0,wk inc covid hosp,hosp,2025-06-14,2025-06-14,OHT_JHU-nbxd,1758.44,2609.82,3152.58,3766.01,5141.77,1758,2610,3153,3766,5142,One Health Trust and Johns Hopkins University,2025-06-11,NBEATS exogenous covariate decoder
United States,US,1,wk inc covid hosp,hosp,2025-06-14,2025-06-21,OHT_JHU-nbxd,1450.94,2406.34,3048.49,3796.24,5533.94,1451,2406,3048,3796,5534,One Health Trust and Johns Hopkins University,2025-06-11,NBEATS exogenous covariate decoder
United States,US,2,wk inc covid hosp,hosp,2025-06-14,2025-06-28,OHT_JHU-nbxd,1272.67,2348.24,3108.35,4017.9,6198.5,1273,2348,3108,4018,6198,One Health Trust and Johns Hopkins University,2025-06-11,NBEATS exogenous covariate decoder
United States,US,0,wk inc covid hosp,hosp,2025-06-14,2025-06-14,UMass-ar6_pooled,2170.2626720148255,2942.9003430377006,3389.8758981299047,3841.6983579314947,4812.967110464058,2170,2943,3390,3842,4813,UMass-Amherst,2025-06-11,AR(6) model with pooling
United States,US,1,wk inc covid hosp,hosp,2025-06-14,2025-06-21,UMass-ar6_pooled,1970.9258721320307,2994.7762101423564,3642.0599152119344,4290.846213889684,5688.360200721292,1971,2995,3642,4291,5688,UMass-Amherst,2025-06-11,AR(6) model with pooling
United States,US,2,wk inc covid hosp,hosp,2025-06-14,2025-06-28,UMass-ar6_pooled,1874.1209623724314,3121.671364532187,3957.09124362055,4805.621693587941,6823.50796633425,1874,3122,3957,4806,6824,UMass-Amherst,2025-06-11,AR(6) model with pooling
United States,US,0,wk inc covid hosp,hosp,2025-06-14,2025-06-14,UMass-gbqr,1946.0821552523196,2969.731570592213,3120.772184079894,3251.886304465001,4658.735493366853,1946,2970,3121,3252,4659,UMass-Amherst,2025-06-11,gradient boosting quantile regression
United States,US,1,wk inc covid hosp,hosp,2025-06-14,2025-06-21,UMass-gbqr,1610.3040089943436,2940.995667492472,3107.41887000854,3253.334740603981,5015.381017495755,1610,2941,3107,3253,5015,UMass-Amherst,2025-06-11,gradient boosting quantile regression
United States,US,2,wk inc covid hosp,hosp,2025-06-14,2025-06-28,UMass-gbqr,1378.3581471681762,2898.6254041584866,3190.3293792065015,3442.8937488089746,5726.867287565852,1378,2899,3190,3443,5727,UMass-Amherst,2025-06-11,gradient boosting quantile regression
Alabama,AL,0,wk inc covid hosp,hosp,2025-06-14,2025-06-14,CEPH-Rtrend_covid,31,38,42,47,56,31,38,42,47,56,CEPH Lab at Indiana University,2025-06-11,Rtrend COVID
Alabama,AL,1,wk inc covid hosp,hosp,2025-06-14,2025-06-21,CEPH-Rtrend_covid,21,30,36,43,59,21,30,36,43,59,CEPH Lab at Indiana University,2025-06-11,Rtrend COVID
Alabama,AL,2,wk inc covid hosp,hosp,2025-06-14,2025-06-28,CEPH-Rtrend_covid,14,24,31,40,60,14,24,31,40,60,CEPH Lab at Indiana University,2025-06-11,Rtrend COVID
Alabama,AL,0,wk inc covid hosp,hosp,2025-06-14,2025-06-14,CFA_Pyrenew-PyrenewHEW_COVID,33,43,49.5,56,70.02499999999986,33,43,50,56,70,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-06-11,Pyrenew_Hospital_Admissions_ED_Visits_Wastewater_COVID
Alabama,AL,1,wk inc covid hosp,hosp,2025-06-14,2025-06-21,CFA_Pyrenew-PyrenewHEW_COVID,22,35,45,56,90.02499999999986,22,35,45,56,90,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-06-11,Pyrenew_Hospital_Admissions_ED_Visits_Wastewater_COVID
Alabama,AL,0,wk inc covid hosp,hosp,2025-06-14,2025-06-14,CFA_Pyrenew-Pyrenew_HE_COVID,31,42,48,55,68,31,42,48,55,68,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-06-11,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Alabama,AL,1,wk inc covid hosp,hosp,2025-06-14,2025-06-21,CFA_Pyrenew-Pyrenew_HE_COVID,21.975,33,42,54,92.02499999999986,22,33,42,54,92,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-06-11,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Alabama,AL,0,wk inc covid hosp,hosp,2025-06-14,2025-06-14,CFA_Pyrenew-Pyrenew_HW_COVID,26,39,48,59,87,26,39,48,59,87,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-06-11,Pyrenew_Hospital_Admissions_Wastewater_COVID
Alabama,AL,1,wk inc covid hosp,hosp,2025-06-14,2025-06-21,CFA_Pyrenew-Pyrenew_HW_COVID,16,31,44,60,123.04999999999973,16,31,44,60,123,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-06-11,Pyrenew_Hospital_Admissions_Wastewater_COVID
Alabama,AL,0,wk inc covid hosp,hosp,2025-06-14,2025-06-14,CFA_Pyrenew-Pyrenew_H_COVID,21.975,34,43,52,77,22,34,43,52,77,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-06-11,Pyrenew_Hospital_Admissions_COVID
Alabama,AL,1,wk inc covid hosp,hosp,2025-06-14,2025-06-21,CFA_Pyrenew-Pyrenew_H_COVID,12,26,36,51,100.02499999999986,12,26,36,51,100,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-06-11,Pyrenew_Hospital_Admissions_COVID
Alabama,AL,0,wk inc covid hosp,hosp,2025-06-14,2025-06-14,CMU-TimeSeries,20.958554282842087,38.6655095589595,46.54566375652555,54.893770920929185,77.14607064085516,21,39,47,55,77,Carnegie Mellon Delphi Group,2025-06-11,AR ensemble with auxiliary data
Alabama,AL,1,wk inc covid hosp,hosp,2025-06-14,2025-06-21,CMU-TimeSeries,18.762132421695277,35.119838265488475,43.59750093696698,53.34279814880672,82.50505597204707,19,35,44,53,83,Carnegie Mellon Delphi Group,2025-06-11,AR ensemble with auxiliary data
Alabama,AL,2,wk inc covid hosp,hosp,2025-06-14,2025-06-28,CMU-TimeSeries,15.103509770822878,30.97257082855983,40.626061159825596,50.323204511991456,75.61183253879928,15,31,41,50,76,Carnegie Mellon Delphi Group,2025-06-11,AR ensemble with auxiliary data
Alabama,AL,0,wk inc covid hosp,hosp,2025-06-14,2025-06-14,CMU-climate_baseline,0.5,8.958333333333334,51.00000000000001,114.79166666666671,682.0874999999999,0,9,51,115,682,Carnegie Mellon Delphi Group,2025-06-11,climatological baseline
Alabama,AL,1,wk inc covid hosp,hosp,2025-06-14,2025-06-21,CMU-climate_baseline,0.5,8.958333333333334,52.24999999999998,115.25000000000003,694.6333333333332,0,9,52,115,695,Carnegie Mellon Delphi Group,2025-06-11,climatological baseline
Alabama,AL,2,wk inc covid hosp,hosp,2025-06-14,2025-06-28,CMU-climate_baseline,1,11.333333333333334,53.00000000000001,117.20833333333334,727.7499999999995,1,11,53,117,728,Carnegie Mellon Delphi Group,2025-06-11,climatological baseline
Alabama,AL,0,wk inc covid hosp,hosp,2025-06-14,2025-06-14,CovidHub-baseline,2.075,32.75,50,67.25,97.92499999999995,2,33,50,67,98,CovidHub-hub-models,2025-06-11,CovidHub baseline model
Alabama,AL,1,wk inc covid hosp,hosp,2025-06-14,2025-06-21,CovidHub-baseline,0,25.920804208042078,50,74.33605336053361,118.50743782437823,0,26,50,74,119,CovidHub-hub-models,2025-06-11,CovidHub baseline model
Alabama,AL,2,wk inc covid hosp,hosp,2025-06-14,2025-06-28,CovidHub-baseline,0,20.99703997039971,50,78.87660376603768,132.63530310303094,0,21,50,79,133,CovidHub-hub-models,2025-06-11,CovidHub baseline model
Alabama,AL,0,wk inc covid hosp,hosp,2025-06-14,2025-06-14,CovidHub-ensemble,24.8639521622302,38.6067934478815,44.2728318782628,54.1751159801849,71.9446495146405,25,39,44,54,72,CovidHub,2025-06-11,Ensemble model using CovidHub submissions
Alabama,AL,1,wk inc covid hosp,hosp,2025-06-14,2025-06-21,CovidHub-ensemble,19.8810662108476,34.0599191327442,41.0682060325592,52.874177616019,80.4809112925457,20,34,41,53,80,CovidHub,2025-06-11,Ensemble model using CovidHub submissions
Alabama,AL,2,wk inc covid hosp,hosp,2025-06-14,2025-06-28,CovidHub-ensemble,14,30.9725708285598,40.1826633035627,50.3232045119915,75.6118325387993,14,31,40,50,76,CovidHub,2025-06-11,Ensemble model using CovidHub submissions
Alabama,AL,0,wk inc covid hosp,hosp,2025-06-14,2025-06-14,MOBS-GLEAM_COVID,21,31,38,45,60,21,31,38,45,60,MOBS Lab at Northeastern University,2025-06-11,GLEAM COVID-19 Forecasting Model
Alabama,AL,1,wk inc covid hosp,hosp,2025-06-14,2025-06-21,MOBS-GLEAM_COVID,15,23,28,34,46,15,23,28,34,46,MOBS Lab at Northeastern University,2025-06-11,GLEAM COVID-19 Forecasting Model
Alabama,AL,2,wk inc covid hosp,hosp,2025-06-14,2025-06-28,MOBS-GLEAM_COVID,10,17,21,25,35,10,17,21,25,35,MOBS Lab at Northeastern University,2025-06-11,GLEAM COVID-19 Forecasting Model
Alabama,AL,0,wk inc covid hosp,hosp,2025-06-14,2025-06-14,NEU_ISI-AdaptiveEnsemble,38,38,40,45,47,38,38,40,45,47,MOBS Lab at Northeastern University and ISI Foundation,2025-06-11,Adaptive Ensemble
Alabama,AL,1,wk inc covid hosp,hosp,2025-06-14,2025-06-21,NEU_ISI-AdaptiveEnsemble,28,29,31,36,41,28,29,31,36,41,MOBS Lab at Northeastern University and ISI Foundation,2025-06-11,Adaptive Ensemble
Alabama,AL,2,wk inc covid hosp,hosp,2025-06-14,2025-06-28,NEU_ISI-AdaptiveEnsemble,19,21,22,26,42,19,21,22,26,42,MOBS Lab at Northeastern University and ISI Foundation,2025-06-11,Adaptive Ensemble
Alabama,AL,0,wk inc covid hosp,hosp,2025-06-14,2025-06-14,OHT_JHU-nbxd,26.08,43.5,55.99,71.34,110.29,26,44,56,71,110,One Health Trust and Johns Hopkins University,2025-06-11,NBEATS exogenous covariate decoder
Alabama,AL,1,wk inc covid hosp,hosp,2025-06-14,2025-06-21,OHT_JHU-nbxd,22.44,41.42,55.85,74.26,123.31,22,41,56,74,123,One Health Trust and Johns Hopkins University,2025-06-11,NBEATS exogenous covariate decoder
Alabama,AL,2,wk inc covid hosp,hosp,2025-06-14,2025-06-28,OHT_JHU-nbxd,21.18,42.83,60.18,83.03,146.55,21,43,60,83,147,One Health Trust and Johns Hopkins University,2025-06-11,NBEATS exogenous covariate decoder
Alabama,AL,0,wk inc covid hosp,hosp,2025-06-14,2025-06-14,UMass-ar6_pooled,23.647904324460367,39.70400139000959,49.20529879670076,60.28986338632582,86.55608406012938,24,40,49,60,87,UMass-Amherst,2025-06-11,AR(6) model with pooling
Alabama,AL,1,wk inc covid hosp,hosp,2025-06-14,2025-06-21,UMass-ar6_pooled,18.75843472582323,38.91879342118285,53.12278935549455,70.16308435320285,110.83211268332178,19,39,53,70,111,UMass-Amherst,2025-06-11,AR(6) model with pooling
Alabama,AL,2,wk inc covid hosp,hosp,2025-06-14,2025-06-28,UMass-ar6_pooled,12.576093511791797,37.701143296530475,55.27249851112384,78.3099561025715,134.2135927355954,13,38,55,78,134,UMass-Amherst,2025-06-11,AR(6) model with pooling
Alabama,AL,0,wk inc covid hosp,hosp,2025-06-14,2025-06-14,UMass-gbqr,22.715403385724738,38.54807733680343,41.96056039734921,53.456461039440555,75.889299029281,23,39,42,53,76,UMass-Amherst,2025-06-11,gradient boosting quantile regression
Alabama,AL,1,wk inc covid hosp,hosp,2025-06-14,2025-06-21,UMass-gbqr,16.203707372000284,35.92170898323451,40.13641206511846,52.40555708323121,78.45676661304432,16,36,40,52,78,UMass-Amherst,2025-06-11,gradient boosting quantile regression
Alabama,AL,2,wk inc covid hosp,hosp,2025-06-14,2025-06-28,UMass-gbqr,13.345861601378331,33.734337957579115,40.18266330356273,51.85897905791747,88.37706165319057,13,34,40,52,88,UMass-Amherst,2025-06-11,gradient boosting quantile regression
Alaska,AK,0,wk inc covid hosp,hosp,2025-06-14,2025-06-14,CEPH-Rtrend_covid,7,9,10,12,15,7,9,10,12,15,CEPH Lab at Indiana University,2025-06-11,Rtrend COVID
Alaska,AK,1,wk inc covid hosp,hosp,2025-06-14,2025-06-21,CEPH-Rtrend_covid,6,9,11,14,20,6,9,11,14,20,CEPH Lab at Indiana University,2025-06-11,Rtrend COVID
Alaska,AK,2,wk inc covid hosp,hosp,2025-06-14,2025-06-28,CEPH-Rtrend_covid,5,9,12,15,23,5,9,12,15,23,CEPH Lab at Indiana University,2025-06-11,Rtrend COVID
Alaska,AK,0,wk inc covid hosp,hosp,2025-06-14,2025-06-14,CFA_Pyrenew-PyrenewHEW_COVID,3,6,9,11,17,3,6,9,11,17,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-06-11,Pyrenew_Hospital_Admissions_ED_Visits_Wastewater_COVID
Alaska,AK,1,wk inc covid hosp,hosp,2025-06-14,2025-06-21,CFA_Pyrenew-PyrenewHEW_COVID,1,4,7,10,19,1,4,7,10,19,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-06-11,Pyrenew_Hospital_Admissions_ED_Visits_Wastewater_COVID
Alaska,AK,0,wk inc covid hosp,hosp,2025-06-14,2025-06-14,CFA_Pyrenew-Pyrenew_HE_COVID,2,5,8,10,16.024999999999864,2,5,8,10,16,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-06-11,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Alaska,AK,1,wk inc covid hosp,hosp,2025-06-14,2025-06-21,CFA_Pyrenew-Pyrenew_HE_COVID,1,4,6,9,19,1,4,6,9,19,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-06-11,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Alaska,AK,0,wk inc covid hosp,hosp,2025-06-14,2025-06-14,CFA_Pyrenew-Pyrenew_HW_COVID,3,8,12,16,26,3,8,12,16,26,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-06-11,Pyrenew_Hospital_Admissions_Wastewater_COVID
Alaska,AK,1,wk inc covid hosp,hosp,2025-06-14,2025-06-21,CFA_Pyrenew-Pyrenew_HW_COVID,2,7,12,19,46,2,7,12,19,46,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-06-11,Pyrenew_Hospital_Admissions_Wastewater_COVID
Alaska,AK,0,wk inc covid hosp,hosp,2025-06-14,2025-06-14,CFA_Pyrenew-Pyrenew_H_COVID,2,5,8,12,25,2,5,8,12,25,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-06-11,Pyrenew_Hospital_Admissions_COVID
Alaska,AK,1,wk inc covid hosp,hosp,2025-06-14,2025-06-21,CFA_Pyrenew-Pyrenew_H_COVID,1,5,9,16,47,1,5,9,16,47,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-06-11,Pyrenew_Hospital_Admissions_COVID
Alaska,AK,0,wk inc covid hosp,hosp,2025-06-14,2025-06-14,CMU-TimeSeries,4.316161726334577,6.535581098193722,7.431193395588217,8.870685603483935,12.844595914037464,4,7,7,9,13,Carnegie Mellon Delphi Group,2025-06-11,AR ensemble with auxiliary data
Alaska,AK,1,wk inc covid hosp,hosp,2025-06-14,2025-06-21,CMU-TimeSeries,3.461841169310831,5.472838266332627,6.97751582038647,8.634365701412538,11.88532274964545,3,5,7,9,12,Carnegie Mellon Delphi Group,2025-06-11,AR ensemble with auxiliary data
Alaska,AK,2,wk inc covid hosp,hosp,2025-06-14,2025-06-28,CMU-TimeSeries,2.6206005081359978,4.829907691271653,6.758792921700743,7.8495402630876265,12.050304726343352,3,5,7,8,12,Carnegie Mellon Delphi Group,2025-06-11,AR ensemble with auxiliary data
Alaska,AK,0,wk inc covid hosp,hosp,2025-06-14,2025-06-14,CMU-climate_baseline,3,10.958333333333334,26.000000000000004,65.08333333333337,626.5874999999999,3,11,26,65,627,Carnegie Mellon Delphi Group,2025-06-11,climatological baseline
Alaska,AK,1,wk inc covid hosp,hosp,2025-06-14,2025-06-21,CMU-climate_baseline,3,11.458333333333334,27.74999999999997,65.62500000000003,628.1333333333332,3,11,28,66,628,Carnegie Mellon Delphi Group,2025-06-11,climatological baseline
Alaska,AK,2,wk inc covid hosp,hosp,2025-06-14,2025-06-28,CMU-climate_baseline,3,11.958333333333334,28.75,67.58333333333334,649.7499999999995,3,12,29,68,650,Carnegie Mellon Delphi Group,2025-06-11,climatological baseline
Alaska,AK,0,wk inc covid hosp,hosp,2025-06-14,2025-06-14,CovidHub-baseline,0,5.75,8,10.250000000000002,18.049999999999994,0,6,8,10,18,CovidHub-hub-models,2025-06-11,CovidHub baseline model
Alaska,AK,1,wk inc covid hosp,hosp,2025-06-14,2025-06-21,CovidHub-baseline,0,3.76256012560126,8,12.426681766817667,21.48768662686626,0,4,8,12,21,CovidHub-hub-models,2025-06-11,CovidHub baseline model
Alaska,AK,2,wk inc covid hosp,hosp,2025-06-14,2025-06-28,CovidHub-baseline,0,2.5317103171031707,8,13.707722077220772,24.8380373803738,0,3,8,14,25,CovidHub-hub-models,2025-06-11,CovidHub baseline model
Alaska,AK,0,wk inc covid hosp,hosp,2025-06-14,2025-06-14,CovidHub-ensemble,3.17428237851632,5.76916116478589,8.16,10,15,3,6,8,10,15,CovidHub,2025-06-11,Ensemble model using CovidHub submissions
Alaska,AK,1,wk inc covid hosp,hosp,2025-06-14,2025-06-21,CovidHub-ensemble,2.54495460550473,5.47283826633263,8.2006710267945,10.06,17.1691890824103,3,5,8,10,17,CovidHub,2025-06-11,Ensemble model using CovidHub submissions
Alaska,AK,2,wk inc covid hosp,hosp,2025-06-14,2025-06-28,CovidHub-ensemble,2.34877636777107,5.10672532117747,8.44987406317029,10.7149705976429,17.359124842691,2,5,8,11,17,CovidHub,2025-06-11,Ensemble model using CovidHub submissions
Alaska,AK,0,wk inc covid hosp,hosp,2025-06-14,2025-06-14,MOBS-GLEAM_COVID,1,4,6,8,12,1,4,6,8,12,MOBS Lab at Northeastern University,2025-06-11,GLEAM COVID-19 Forecasting Model
Alaska,AK,1,wk inc covid hosp,hosp,2025-06-14,2025-06-21,MOBS-GLEAM_COVID,1,3,5,6,10,1,3,5,6,10,MOBS Lab at Northeastern University,2025-06-11,GLEAM COVID-19 Forecasting Model
Alaska,AK,2,wk inc covid hosp,hosp,2025-06-14,2025-06-28,MOBS-GLEAM_COVID,1,3,4,5,9,1,3,4,5,9,MOBS Lab at Northeastern University,2025-06-11,GLEAM COVID-19 Forecasting Model
Alaska,AK,0,wk inc covid hosp,hosp,2025-06-14,2025-06-14,OHT_JHU-nbxd,4.95,6.9,8.16,9.61,12.96,5,7,8,10,13,One Health Trust and Johns Hopkins University,2025-06-11,NBEATS exogenous covariate decoder
Alaska,AK,1,wk inc covid hosp,hosp,2025-06-14,2025-06-21,OHT_JHU-nbxd,4.41,6.69,8.23,10.06,14.49,4,7,8,10,14,One Health Trust and Johns Hopkins University,2025-06-11,NBEATS exogenous covariate decoder
Alaska,AK,2,wk inc covid hosp,hosp,2025-06-14,2025-06-28,OHT_JHU-nbxd,4.11,6.7,8.53,10.77,16.37,4,7,9,11,16,One Health Trust and Johns Hopkins University,2025-06-11,NBEATS exogenous covariate decoder
Alaska,AK,0,wk inc covid hosp,hosp,2025-06-14,2025-06-14,UMass-ar6_pooled,1.8853242696995385,5.769161164785888,8.268854209647282,11.48693578655091,18.64199954031991,2,6,8,11,19,UMass-Amherst,2025-06-11,AR(6) model with pooling
Alaska,AK,1,wk inc covid hosp,hosp,2025-06-14,2025-06-21,UMass-ar6_pooled,0.6429625197985847,5.178645759763908,8.95918463630631,13.674859597618726,27.27016254957748,1,5,9,14,27,UMass-Amherst,2025-06-11,AR(6) model with pooling
Alaska,AK,2,wk inc covid hosp,hosp,2025-06-14,2025-06-28,UMass-ar6_pooled,0,4.769830289079133,9.267214555027534,15.928706167469814,33.93376524760041,0,5,9,16,34,UMass-Amherst,2025-06-11,AR(6) model with pooling
Alaska,AK,0,wk inc covid hosp,hosp,2025-06-14,2025-06-14,UMass-gbqr,3.1742823785163155,5.687296781924111,8.171688238553422,10.54355464451462,15.802439458372808,3,6,8,11,16,UMass-Amherst,2025-06-11,gradient boosting quantile regression
Alaska,AK,1,wk inc covid hosp,hosp,2025-06-14,2025-06-21,UMass-gbqr,2.5449546055047283,5.518584355954126,8.200671026794497,11.147509463644036,17.16918908241033,3,6,8,11,17,UMass-Amherst,2025-06-11,gradient boosting quantile regression
