location_name,abbreviation,horizon,target,target_data_type,forecast_date,target_end_date,model,quantile_0.025,quantile_0.25,quantile_0.5,quantile_0.75,quantile_0.975,quantile_0.025_rounded,quantile_0.25_rounded,quantile_0.5_rounded,quantile_0.75_rounded,quantile_0.975_rounded,forecast_team,forecast_due_date,model_full_name
Alabama,AL,2,wk inc covid prop ed visits,prop_ed,2025-06-21,2025-07-05,CovidHub-baseline,0,0,0.0031,0.007000000000000001,0.015951920669206716,0,0,0.0031,0.007,0.016,CovidHub-hub-models,2025-06-18,CovidHub baseline model
Alabama,AL,0,wk inc covid hosp,hosp,2025-06-21,2025-06-21,CovidHub-ensemble,31,46.7530957907828,52.064283998292,61.5625384880296,78,30,50,50,60,80,CovidHub,2025-06-18,Ensemble model using CovidHub submissions
Alabama,AL,1,wk inc covid hosp,hosp,2025-06-21,2025-06-28,CovidHub-ensemble,26,45.2148953932781,50.6051625147768,61.9656838375859,90,30,50,50,60,90,CovidHub,2025-06-18,Ensemble model using CovidHub submissions
Alabama,AL,2,wk inc covid hosp,hosp,2025-06-21,2025-07-05,CovidHub-ensemble,19.9771966068149,43.111584839562,52.3383691818499,65.3235187335902,100.673549612966,20,40,50,70,100,CovidHub,2025-06-18,Ensemble model using CovidHub submissions
Alabama,AL,0,wk inc covid hosp,hosp,2025-06-21,2025-06-21,MOBS-GLEAM_COVID,25,37,44,51,68,20,40,40,50,70,MOBS Lab at Northeastern University,2025-06-18,GLEAM COVID-19 Forecasting Model
Alabama,AL,1,wk inc covid hosp,hosp,2025-06-21,2025-06-28,MOBS-GLEAM_COVID,18,28,33,40,53,20,30,30,40,50,MOBS Lab at Northeastern University,2025-06-18,GLEAM COVID-19 Forecasting Model
Alabama,AL,2,wk inc covid hosp,hosp,2025-06-21,2025-07-05,MOBS-GLEAM_COVID,13,21,26,31,42,10,20,30,30,40,MOBS Lab at Northeastern University,2025-06-18,GLEAM COVID-19 Forecasting Model
Alabama,AL,0,wk inc covid hosp,hosp,2025-06-21,2025-06-21,NEU_ISI-AdaptiveEnsemble,34,38,39,42,70,30,40,40,40,70,MOBS Lab at Northeastern University and ISI Foundation,2025-06-18,Adaptive Ensemble
Alabama,AL,1,wk inc covid hosp,hosp,2025-06-21,2025-06-28,NEU_ISI-AdaptiveEnsemble,26,29,30,31,81,30,30,30,30,80,MOBS Lab at Northeastern University and ISI Foundation,2025-06-18,Adaptive Ensemble
Alabama,AL,2,wk inc covid hosp,hosp,2025-06-21,2025-07-05,NEU_ISI-AdaptiveEnsemble,20,22,22,23,96,20,20,20,20,100,MOBS Lab at Northeastern University and ISI Foundation,2025-06-18,Adaptive Ensemble
Alabama,AL,0,wk inc covid hosp,hosp,2025-06-21,2025-06-21,OHT_JHU-nbxd,28.78,49,63.68,81.84,128.43,30,50,60,80,130,One Health Trust and Johns Hopkins University,2025-06-18,NBEATS exogenous covariate decoder
Alabama,AL,1,wk inc covid hosp,hosp,2025-06-21,2025-06-28,OHT_JHU-nbxd,29.63,54.24,72.88,96.57,159.48,30,50,70,100,160,One Health Trust and Johns Hopkins University,2025-06-18,NBEATS exogenous covariate decoder
Alabama,AL,2,wk inc covid hosp,hosp,2025-06-21,2025-07-05,OHT_JHU-nbxd,28.49,57.54,80.79,111.4,196.44,30,60,80,110,200,One Health Trust and Johns Hopkins University,2025-06-18,NBEATS exogenous covariate decoder
Alabama,AL,0,wk inc covid hosp,hosp,2025-06-21,2025-06-21,UGA_flucast-INFLAenza,35,51,60,70,93,40,50,60,70,90,UGA_flucast,2025-06-18,INFLAenza
Alabama,AL,1,wk inc covid hosp,hosp,2025-06-21,2025-06-28,UGA_flucast-INFLAenza,34,52,64,78,111,30,50,60,80,110,UGA_flucast,2025-06-18,INFLAenza
Alabama,AL,2,wk inc covid hosp,hosp,2025-06-21,2025-07-05,UGA_flucast-INFLAenza,36,57,71,90,136,40,60,70,90,140,UGA_flucast,2025-06-18,INFLAenza
Alabama,AL,0,wk inc covid hosp,hosp,2025-06-21,2025-06-21,UMass-ar6_pooled,32.1585180264473,50.33677986770552,60.94066438891923,73.41806201657592,102.43966276112785,30,50,60,70,100,UMass-Amherst,2025-06-18,AR(6) model with pooling
Alabama,AL,1,wk inc covid hosp,hosp,2025-06-21,2025-06-28,UMass-ar6_pooled,26.372407474721587,49.17443197409669,65.2929475793933,83.96152023933391,128.2778180960842,30,50,70,80,130,UMass-Amherst,2025-06-18,AR(6) model with pooling
Alabama,AL,2,wk inc covid hosp,hosp,2025-06-21,2025-07-05,UMass-ar6_pooled,19.9543932136297,49.05946205944841,68.98203460743517,94.89854932139181,156.74148440730468,20,50,70,90,160,UMass-Amherst,2025-06-18,AR(6) model with pooling
Alabama,AL,0,wk inc covid hosp,hosp,2025-06-21,2025-06-21,UMass-gbqr,30.794675148042348,46.753095790782766,52.064283998291984,61.562538488029574,91.29888260586092,30,50,50,60,90,UMass-Amherst,2025-06-18,gradient boosting quantile regression
Alabama,AL,1,wk inc covid hosp,hosp,2025-06-21,2025-06-28,UMass-gbqr,20.29390516070625,45.214895393278134,50.60516251477683,61.965683837585914,100.68472079341134,20,50,50,60,100,UMass-Amherst,2025-06-18,gradient boosting quantile regression
Alabama,AL,2,wk inc covid hosp,hosp,2025-06-21,2025-07-05,UMass-gbqr,18.503241784540766,42.223169679124055,49.67673836369975,62.64703746718051,105.34709922593157,20,40,50,60,110,UMass-Amherst,2025-06-18,gradient boosting quantile regression
Alaska,AK,0,wk inc covid hosp,hosp,2025-06-21,2025-06-21,CEPH-Rtrend_covid,11,14,16,17,21,10,10,20,20,20,CEPH Lab at Indiana University,2025-06-18,Rtrend COVID
Alaska,AK,1,wk inc covid hosp,hosp,2025-06-21,2025-06-28,CEPH-Rtrend_covid,10,15,18,21,29,10,20,20,20,30,CEPH Lab at Indiana University,2025-06-18,Rtrend COVID
Alaska,AK,2,wk inc covid hosp,hosp,2025-06-21,2025-07-05,CEPH-Rtrend_covid,9,14,18,22,30,9,10,20,20,30,CEPH Lab at Indiana University,2025-06-18,Rtrend COVID
Alaska,AK,0,wk inc covid hosp,hosp,2025-06-21,2025-06-21,CFA_Pyrenew-PyrenewHEW_COVID,4,8,11,14,21,4,8,10,10,20,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-06-18,Pyrenew_Hospital_Admissions_ED_Visits_Wastewater_COVID
Alaska,AK,1,wk inc covid hosp,hosp,2025-06-21,2025-06-28,CFA_Pyrenew-PyrenewHEW_COVID,3,8,11,15,30,3,8,10,20,30,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-06-18,Pyrenew_Hospital_Admissions_ED_Visits_Wastewater_COVID
Alaska,AK,0,wk inc covid prop ed visits,prop_ed,2025-06-21,2025-06-21,CFA_Pyrenew-Pyrenew_E_COVID,0.002567932788553013,0.004062499403410643,0.00502374189351745,0.006055463535479708,0.008592216022372891,0.0026,0.0041,0.005,0.0061,0.0086,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-06-18,Pyrenew_ED_Visits_COVID
Alaska,AK,1,wk inc covid prop ed visits,prop_ed,2025-06-21,2025-06-28,CFA_Pyrenew-Pyrenew_E_COVID,0.0017533827576263405,0.0036619250890512593,0.005006370328940539,0.006879092843429794,0.013156002891174131,0.0018,0.0037,0.005,0.0069,0.013,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-06-18,Pyrenew_ED_Visits_COVID
Alaska,AK,0,wk inc covid hosp,hosp,2025-06-21,2025-06-21,CFA_Pyrenew-Pyrenew_HE_COVID,4,8,10,14,21,4,8,10,10,20,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-06-18,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Alaska,AK,1,wk inc covid hosp,hosp,2025-06-21,2025-06-28,CFA_Pyrenew-Pyrenew_HE_COVID,3,8,11,16,31,3,8,10,20,30,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-06-18,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Alaska,AK,0,wk inc covid hosp,hosp,2025-06-21,2025-06-21,CFA_Pyrenew-Pyrenew_HW_COVID,5,10,14,19,32,5,10,10,20,30,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-06-18,Pyrenew_Hospital_Admissions_Wastewater_COVID
Alaska,AK,1,wk inc covid hosp,hosp,2025-06-21,2025-06-28,CFA_Pyrenew-Pyrenew_HW_COVID,3,10,16,24,54,3,10,20,20,50,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-06-18,Pyrenew_Hospital_Admissions_Wastewater_COVID
Alaska,AK,0,wk inc covid hosp,hosp,2025-06-21,2025-06-21,CFA_Pyrenew-Pyrenew_H_COVID,4,10,14,19,37,4,10,10,20,40,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-06-18,Pyrenew_Hospital_Admissions_COVID
Alaska,AK,1,wk inc covid hosp,hosp,2025-06-21,2025-06-28,CFA_Pyrenew-Pyrenew_H_COVID,3,10,17,28,76,3,10,20,30,80,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-06-18,Pyrenew_Hospital_Admissions_COVID
Alaska,AK,0,wk inc covid hosp,hosp,2025-06-21,2025-06-21,CMU-TimeSeries,4.737825544737719,7.878053073205443,9.174893003090393,10.005928600915565,13.00062840029963,5,8,9,10,10,Carnegie Mellon Delphi Group,2025-06-18,AR ensemble with auxiliary data
Alaska,AK,1,wk inc covid hosp,hosp,2025-06-21,2025-06-28,CMU-TimeSeries,3.997143565220704,6.454916924614464,7.9642303087734225,9.365438883850514,11.915851612334487,4,6,8,9,10,Carnegie Mellon Delphi Group,2025-06-18,AR ensemble with auxiliary data
