location_name,abbreviation,horizon,target,target_data_type,forecast_date,target_end_date,model,quantile_0.025,quantile_0.25,quantile_0.5,quantile_0.75,quantile_0.975,quantile_0.025_rounded,quantile_0.25_rounded,quantile_0.5_rounded,quantile_0.75_rounded,quantile_0.975_rounded,forecast_team,forecast_due_date,model_full_name
United States,US,0,wk inc covid hosp,hosp,2025-11-22,2025-11-22,UMass-ar6_pooled,2067.487180823666,2788.19836134824,3200.7675201369852,3612.2715395227788,4512.533356672302,2067,2788,3201,3612,4513,UMass-Amherst,2025-11-19,AR(6) model with pooling
United States,US,1,wk inc covid hosp,hosp,2025-11-22,2025-11-29,UMass-ar6_pooled,1898.1863790423793,2826.576370886977,3414.901496647687,4014.247990337629,5254.1430602385,1898,2827,3415,4014,5254,UMass-Amherst,2025-11-19,AR(6) model with pooling
United States,US,2,wk inc covid hosp,hosp,2025-11-22,2025-12-06,UMass-ar6_pooled,1794.728439728675,2969.993592168512,3714.2448107976484,4514.457936729151,6293.404630455771,1795,2970,3714,4514,6293,UMass-Amherst,2025-11-19,AR(6) model with pooling
United States,US,0,wk inc covid hosp,hosp,2025-11-22,2025-11-22,UMass-gbqr,2212.4112432518245,2885.2138538212866,2976.5285557728876,3501.3413448580404,4388.604196465619,2212,2885,2977,3501,4389,UMass-Amherst,2025-11-19,gradient boosting quantile regression
United States,US,1,wk inc covid hosp,hosp,2025-11-22,2025-11-29,UMass-gbqr,2054.615572909779,2865.78029872163,2986.626125937901,3679.777935583005,4564.213057494401,2055,2866,2987,3680,4564,UMass-Amherst,2025-11-19,gradient boosting quantile regression
United States,US,2,wk inc covid hosp,hosp,2025-11-22,2025-12-06,UMass-gbqr,1931.4640896882206,2972.282186513957,3084.9245294615193,3626.703586505799,5085.269945107058,1931,2972,3085,3627,5085,UMass-Amherst,2025-11-19,gradient boosting quantile regression
Alabama,AL,0,wk inc covid hosp,hosp,2025-11-22,2025-11-22,CFA-EpiAutoGP,22.653965,44.278301,57.214881,72.833438,105.42778,23,44,57,73,105,Center for Forecasting and Outbreak Analytics (CFA/CDC),2025-11-19,EpiAutoGP
Alabama,AL,1,wk inc covid hosp,hosp,2025-11-22,2025-11-29,CFA-EpiAutoGP,17.001551,42.744497,60.642462,83.639182,141.07245,17,43,61,84,141,Center for Forecasting and Outbreak Analytics (CFA/CDC),2025-11-19,EpiAutoGP
Alabama,AL,2,wk inc covid hosp,hosp,2025-11-22,2025-12-06,CFA-EpiAutoGP,10.365038,41.508797,64.261129,92.515036,177.67694,10,42,64,93,178,Center for Forecasting and Outbreak Analytics (CFA/CDC),2025-11-19,EpiAutoGP
Alabama,AL,0,wk inc covid hosp,hosp,2025-11-22,2025-11-22,CFA_Pyrenew-PyrenewHEW_COVID,18,26,31,37,49.524999999999864,18,26,31,37,50,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-11-19,Pyrenew_Hospital_Admissions_ED_Visits_Wastewater_COVID
Alabama,AL,0,wk inc covid prop ed visits,prop_ed,2025-11-22,2025-11-22,CFA_Pyrenew-PyrenewHEW_COVID,0.0017721930370408596,0.0024104957499186475,0.002779602835268967,0.0031656768260479953,0.004069527961522495,0.0018,0.0024,0.0028,0.0032,0.0041,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-11-19,Pyrenew_Hospital_Admissions_ED_Visits_Wastewater_COVID
Alabama,AL,1,wk inc covid hosp,hosp,2025-11-22,2025-11-29,CFA_Pyrenew-PyrenewHEW_COVID,13.475000000000001,22,28,36,57.524999999999864,13,22,28,36,58,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-11-19,Pyrenew_Hospital_Admissions_ED_Visits_Wastewater_COVID
Alabama,AL,1,wk inc covid prop ed visits,prop_ed,2025-11-22,2025-11-29,CFA_Pyrenew-PyrenewHEW_COVID,0.0010174297130253313,0.0018004737526555875,0.002384305382907923,0.0032162326279426773,0.005757758630284854,0.001,0.0018,0.0024,0.0032,0.0058,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-11-19,Pyrenew_Hospital_Admissions_ED_Visits_Wastewater_COVID
Alabama,AL,0,wk inc covid prop ed visits,prop_ed,2025-11-22,2025-11-22,CFA_Pyrenew-Pyrenew_E_COVID,0.0017838685151683302,0.002347194950859204,0.00267746863881552,0.0030746082596907927,0.003879772129743223,0.0018,0.0023,0.0027,0.0031,0.0039,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-11-19,Pyrenew_ED_Visits_COVID
Alabama,AL,1,wk inc covid prop ed visits,prop_ed,2025-11-22,2025-11-29,CFA_Pyrenew-Pyrenew_E_COVID,9.889310810957783e-4,0.0017573760448066173,0.002338588701772974,0.00311770159906359,0.005244313742598635,0.001,0.0018,0.0023,0.0031,0.0052,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-11-19,Pyrenew_ED_Visits_COVID
Alabama,AL,0,wk inc covid hosp,hosp,2025-11-22,2025-11-22,CFA_Pyrenew-Pyrenew_HE_COVID,17,26,31,36,50,17,26,31,36,50,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-11-19,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Alabama,AL,0,wk inc covid prop ed visits,prop_ed,2025-11-22,2025-11-22,CFA_Pyrenew-Pyrenew_HE_COVID,0.0017948689026181727,0.0024144946229703373,0.0027724653082184807,0.003163225594145872,0.004117728467259353,0.0018,0.0024,0.0028,0.0032,0.0041,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-11-19,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Alabama,AL,1,wk inc covid hosp,hosp,2025-11-22,2025-11-29,CFA_Pyrenew-Pyrenew_HE_COVID,13,22,28,36,59,13,22,28,36,59,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-11-19,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Alabama,AL,1,wk inc covid prop ed visits,prop_ed,2025-11-22,2025-11-29,CFA_Pyrenew-Pyrenew_HE_COVID,0.0010265203767990867,0.001762782092319987,0.002360569057689307,0.003277342752163256,0.005938227297568602,0.001,0.0018,0.0024,0.0033,0.0059,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-11-19,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Alabama,AL,0,wk inc covid hosp,hosp,2025-11-22,2025-11-22,CFA_Pyrenew-Pyrenew_HW_COVID,24,39,49,61,95,24,39,49,61,95,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-11-19,Pyrenew_Hospital_Admissions_Wastewater_COVID
Alabama,AL,1,wk inc covid hosp,hosp,2025-11-22,2025-11-29,CFA_Pyrenew-Pyrenew_HW_COVID,16,35,50,72,146.02499999999986,16,35,50,72,146,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-11-19,Pyrenew_Hospital_Admissions_Wastewater_COVID
Alabama,AL,0,wk inc covid hosp,hosp,2025-11-22,2025-11-22,CFA_Pyrenew-Pyrenew_H_COVID,24,39,48,59,88,24,39,48,59,88,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-11-19,Pyrenew_Hospital_Admissions_COVID
Alabama,AL,1,wk inc covid hosp,hosp,2025-11-22,2025-11-29,CFA_Pyrenew-Pyrenew_H_COVID,17,35,49,68,137,17,35,49,68,137,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-11-19,Pyrenew_Hospital_Admissions_COVID
Alabama,AL,0,wk inc covid hosp,hosp,2025-11-22,2025-11-22,CMU-TimeSeries,20.760154449459378,38.75929827908726,47.28361812666878,57.65135602018532,106.77732745189506,21,39,47,58,107,Carnegie Mellon Delphi Group,2025-11-19,AR ensemble with auxiliary data
Alabama,AL,1,wk inc covid hosp,hosp,2025-11-22,2025-11-29,CMU-TimeSeries,18.502091876838705,37.45004102824809,48.64550037384193,63.53411838439327,135.48673876559477,19,37,49,64,135,Carnegie Mellon Delphi Group,2025-11-19,AR ensemble with auxiliary data
Alabama,AL,2,wk inc covid hosp,hosp,2025-11-22,2025-12-06,CMU-TimeSeries,16.684436492622176,39.45725943821796,55.402424021400535,80.37747185876117,155.02948146724694,17,39,55,80,155,Carnegie Mellon Delphi Group,2025-11-19,AR ensemble with auxiliary data
Alabama,AL,0,wk inc covid prop ed visits,prop_ed,2025-11-22,2025-11-22,CMU-TimeSeries,0.0012874413553715302,0.0018050492263624585,0.0020666904278189417,0.0023932592735120477,0.0035001669843702653,0.0013,0.0018,0.0021,0.0024,0.0035,Carnegie Mellon Delphi Group,2025-11-19,AR ensemble with auxiliary data
Alabama,AL,1,wk inc covid prop ed visits,prop_ed,2025-11-22,2025-11-29,CMU-TimeSeries,0.0010361821252937674,0.001644547204870468,0.0019942700298177913,0.0025352987531661207,0.004039538441368964,0.001,0.0016,0.002,0.0025,0.004,Carnegie Mellon Delphi Group,2025-11-19,AR ensemble with auxiliary data
Alabama,AL,2,wk inc covid prop ed visits,prop_ed,2025-11-22,2025-12-06,CMU-TimeSeries,9.541230239220119e-4,0.0015602580290574755,0.0020040568938048025,0.0027321240883387433,0.0053997860290087366,0.001,0.0016,0.002,0.0027,0.0054,Carnegie Mellon Delphi Group,2025-11-19,AR ensemble with auxiliary data
Alabama,AL,0,wk inc covid hosp,hosp,2025-11-22,2025-11-22,CovidHub-baseline,0,35,50,65,104.12499999999996,0,35,50,65,104,CovidHub-hub-models,2025-11-19,CovidHub baseline model
Alabama,AL,1,wk inc covid hosp,hosp,2025-11-22,2025-11-29,CovidHub-baseline,0,26.665616656166556,50,73.63645636456364,121.00842783427834,0,27,50,74,121,CovidHub-hub-models,2025-11-19,CovidHub baseline model
Alabama,AL,2,wk inc covid hosp,hosp,2025-11-22,2025-12-06,CovidHub-baseline,0,20.77549275492754,50,79.20128701287011,135.55635706357066,0,21,50,79,136,CovidHub-hub-models,2025-11-19,CovidHub baseline model
Alabama,AL,0,wk inc covid prop ed visits,prop_ed,2025-11-22,2025-11-22,CovidHub-baseline,0,6.999999999999999e-4,0.0022,0.0037,0.010487499999999995,0,7e-4,0.0022,0.0037,0.0105,CovidHub-hub-models,2025-11-19,CovidHub baseline model
Alabama,AL,1,wk inc covid prop ed visits,prop_ed,2025-11-22,2025-11-29,CovidHub-baseline,0,9.99999999999994e-5,0.0022,0.004900000000000002,0.012660735082350823,0,1e-4,0.0022,0.0049,0.0127,CovidHub-hub-models,2025-11-19,CovidHub baseline model
Alabama,AL,2,wk inc covid prop ed visits,prop_ed,2025-11-22,2025-12-06,CovidHub-baseline,0,0,0.0022,0.005800000000000005,0.014499999999999996,0,0,0.0022,0.0058,0.0145,CovidHub-hub-models,2025-11-19,CovidHub baseline model
Alabama,AL,0,wk inc covid hosp,hosp,2025-11-22,2025-11-22,CovidHub-ensemble,25.675702953078,41.5134695767296,50.7696931504444,63,86.6894718439862,26,42,51,63,87,CovidHub,2025-11-19,Ensemble model using CovidHub submissions
Alabama,AL,1,wk inc covid hosp,hosp,2025-11-22,2025-11-29,CovidHub-ensemble,20.4793271381045,40.8994987273377,56.04074825,73,111.119508740067,20,41,56,73,111,CovidHub,2025-11-19,Ensemble model using CovidHub submissions
Alabama,AL,2,wk inc covid hosp,hosp,2025-11-22,2025-12-06,CovidHub-ensemble,21.1825464022699,47.3724185129008,63.1305645,84.5,147.18320041761,21,47,63,84,147,CovidHub,2025-11-19,Ensemble model using CovidHub submissions
Alabama,AL,0,wk inc covid hosp,hosp,2025-11-22,2025-11-22,NEU_ISI-AdaptiveEnsemble,37,45,54,68,86,37,45,54,68,86,MOBS Lab at Northeastern University and ISI Foundation,2025-11-19,Adaptive Ensemble
Alabama,AL,1,wk inc covid hosp,hosp,2025-11-22,2025-11-29,NEU_ISI-AdaptiveEnsemble,35,48,63,73,94,35,48,63,73,94,MOBS Lab at Northeastern University and ISI Foundation,2025-11-19,Adaptive Ensemble
Alabama,AL,2,wk inc covid hosp,hosp,2025-11-22,2025-12-06,NEU_ISI-AdaptiveEnsemble,35,53,62,84,120,35,53,62,84,120,MOBS Lab at Northeastern University and ISI Foundation,2025-11-19,Adaptive Ensemble
Alabama,AL,0,wk inc covid hosp,hosp,2025-11-22,2025-11-22,OHT_JHU-nbxd,33.29,51.76,64.47,79.67,116.92,33,52,64,80,117,One Health Trust and Johns Hopkins University,2025-11-19,NBEATS exogenous covariate decoder
Alabama,AL,1,wk inc covid hosp,hosp,2025-11-22,2025-11-29,OHT_JHU-nbxd,40.03,65.21,83.02,104.71,159.1,40,65,83,105,159,One Health Trust and Johns Hopkins University,2025-11-19,NBEATS exogenous covariate decoder
Alabama,AL,2,wk inc covid hosp,hosp,2025-11-22,2025-12-06,OHT_JHU-nbxd,44.88,75.69,97.93,125.38,195.41,45,76,98,125,195,One Health Trust and Johns Hopkins University,2025-11-19,NBEATS exogenous covariate decoder
Alabama,AL,0,wk inc covid hosp,hosp,2025-11-22,2025-11-22,UGA_flucast-INFLAenza,32.97500000000001,46,54,63,84,33,46,54,63,84,UGA_flucast,2025-11-19,INFLAenza
Alabama,AL,1,wk inc covid hosp,hosp,2025-11-22,2025-11-29,UGA_flucast-INFLAenza,33,50,61,74,105,33,50,61,74,105,UGA_flucast,2025-11-19,INFLAenza
Alabama,AL,2,wk inc covid hosp,hosp,2025-11-22,2025-12-06,UGA_flucast-INFLAenza,35,55,69,85,129,35,55,69,85,129,UGA_flucast,2025-11-19,INFLAenza
Alabama,AL,0,wk inc covid prop ed visits,prop_ed,2025-11-22,2025-11-22,UGA_flucast-INFLAenza,0.00156911657721666,0.00241089165310964,0.00295478481331259,0.00358727311953435,0.00504767076228587,0.0016,0.0024,0.003,0.0036,0.005,UGA_flucast,2025-11-19,INFLAenza
Alabama,AL,1,wk inc covid prop ed visits,prop_ed,2025-11-22,2025-11-29,UGA_flucast-INFLAenza,0.00173136616321332,0.00267014798320887,0.00332657172569358,0.00410286123833089,0.0059288146207249004,0.0017,0.0027,0.0033,0.0041,0.0059,UGA_flucast,2025-11-19,INFLAenza
Alabama,AL,2,wk inc covid prop ed visits,prop_ed,2025-11-22,2025-12-06,UGA_flucast-INFLAenza,0.00183467963556966,0.00295555955045069,0.00374487738152881,0.00468593612046077,0.00704428737755244,0.0018,0.003,0.0037,0.0047,0.007,UGA_flucast,2025-11-19,INFLAenza
Alabama,AL,0,wk inc covid hosp,hosp,2025-11-22,2025-11-22,UM-DeepOutbreak,0,12.649241928571463,43.31290125,73.92645707142853,96.89407425,0,13,43,74,97,"University of Michigan, Computer Science and Engineering",2025-11-19,DeepOutbreak
Alabama,AL,1,wk inc covid hosp,hosp,2025-11-22,2025-11-29,UM-DeepOutbreak,0,35.018427596666655,56.04074824999999,75.15787390333334,152.03160325,0,35,56,75,152,"University of Michigan, Computer Science and Engineering",2025-11-19,DeepOutbreak
Alabama,AL,2,wk inc covid hosp,hosp,2025-11-22,2025-12-06,UM-DeepOutbreak,0,57.61486077841667,76.18689,94.33533672158332,195.03327875,0,58,76,94,195,"University of Michigan, Computer Science and Engineering",2025-11-19,DeepOutbreak
Alabama,AL,0,wk inc covid hosp,hosp,2025-11-22,2025-11-22,UMass-ar6_pooled,25.67570295307797,41.43210795554478,50.769693150444375,61.861704816993765,86.68947184398617,26,41,51,62,87,UMass-Amherst,2025-11-19,AR(6) model with pooling
Alabama,AL,1,wk inc covid hosp,hosp,2025-11-22,2025-11-29,UMass-ar6_pooled,20.479327138104463,40.899498727337736,55.217095825864824,72.10444668365604,111.11950874006683,20,41,55,72,111,UMass-Amherst,2025-11-19,AR(6) model with pooling
Alabama,AL,2,wk inc covid hosp,hosp,2025-11-22,2025-12-06,UMass-ar6_pooled,15.114038603068234,41.74483702580162,59.9056501099913,83.0181310311847,139.33691936797237,15,42,60,83,139,UMass-Amherst,2025-11-19,AR(6) model with pooling
Alabama,AL,0,wk inc covid hosp,hosp,2025-11-22,2025-11-22,UMass-gbqr,29.14879548056916,41.513469576729584,46.94538830461493,50.719384823532685,74.05704224984834,29,42,47,51,74,UMass-Amherst,2025-11-19,gradient boosting quantile regression
Alabama,AL,1,wk inc covid hosp,hosp,2025-11-22,2025-11-29,UMass-gbqr,29.655243150702344,40.685755595636046,47.23250112522171,51.869188907957714,81.53677912627433,30,41,47,52,82,UMass-Amherst,2025-11-19,gradient boosting quantile regression
Alabama,AL,2,wk inc covid hosp,hosp,2025-11-22,2025-12-06,UMass-gbqr,25.68065631191763,40.98058871453388,47.65219551716091,52.87341513406787,85.95746892655292,26,41,48,53,86,UMass-Amherst,2025-11-19,gradient boosting quantile regression
Alaska,AK,0,wk inc covid hosp,hosp,2025-11-22,2025-11-22,CFA-EpiAutoGP,0,0.33650814,1.5163382,3.1195221,7.5738784,0,0,2,3,8,Center for Forecasting and Outbreak Analytics (CFA/CDC),2025-11-19,EpiAutoGP
Alaska,AK,1,wk inc covid hosp,hosp,2025-11-22,2025-11-29,CFA-EpiAutoGP,0,0.40012948,1.7049408,3.710346,9.468342,0,0,2,4,9,Center for Forecasting and Outbreak Analytics (CFA/CDC),2025-11-19,EpiAutoGP
Alaska,AK,2,wk inc covid hosp,hosp,2025-11-22,2025-12-06,CFA-EpiAutoGP,0,0.41651114,2.0516102,4.4338437,11.490528,0,0,2,4,11,Center for Forecasting and Outbreak Analytics (CFA/CDC),2025-11-19,EpiAutoGP
