location_name,abbreviation,horizon,target,target_data_type,forecast_date,target_end_date,model,quantile_0.025,quantile_0.25,quantile_0.5,quantile_0.75,quantile_0.975,quantile_0.025_rounded,quantile_0.25_rounded,quantile_0.5_rounded,quantile_0.75_rounded,quantile_0.975_rounded,forecast_team,forecast_due_date,model_full_name
United States,US,2,wk inc covid prop ed visits,prop_ed,2025-08-23,2025-09-06,CMU-TimeSeries,0.009516459198360732,0.013055744973933168,0.01558096486013584,0.01857562277556131,0.024597464556691536,0.0095,0.013,0.016,0.019,0.025,Carnegie Mellon Delphi Group,2025-08-20,AR ensemble with auxiliary data
United States,US,0,wk inc covid hosp,hosp,2025-08-23,2025-08-23,CMU-climate_baseline,2526.8958333333335,3739.833333333333,6235.750000000002,13556.54166666666,21922.750000000015,2500,3700,6200,13600,21900,Carnegie Mellon Delphi Group,2025-08-20,climatological baseline
United States,US,1,wk inc covid hosp,hosp,2025-08-23,2025-08-30,CMU-climate_baseline,2526.5,3735.5,8407.500000000004,14373.333333333332,21888.34583333333,2500,3700,8400,14400,21900,Carnegie Mellon Delphi Group,2025-08-20,climatological baseline
United States,US,2,wk inc covid hosp,hosp,2025-08-23,2025-09-06,CMU-climate_baseline,2526.5,3604.125,9871.25,14074.666666666668,20537.379166666666,2500,3600,9900,14100,20500,Carnegie Mellon Delphi Group,2025-08-20,climatological baseline
United States,US,0,wk inc covid hosp,hosp,2025-08-23,2025-08-23,CovidHub-baseline,4241.625,6927.749999999999,7491,8054.250000000001,10740.375000000002,4200,6900,7500,8100,10700,CovidHub-hub-models,2025-08-20,CovidHub baseline model
United States,US,1,wk inc covid hosp,hosp,2025-08-23,2025-08-30,CovidHub-baseline,3934.1044935449368,6696.435116851169,7491,8288.812150621507,11031.641261162611,3900,6700,7500,8300,11000,CovidHub-hub-models,2025-08-20,CovidHub baseline model
United States,US,2,wk inc covid hosp,hosp,2025-08-23,2025-09-06,CovidHub-baseline,3426.687369373694,6464.365276152761,7491,8518.241609916098,11571.879986299871,3400,6500,7500,8500,11600,CovidHub-hub-models,2025-08-20,CovidHub baseline model
United States,US,0,wk inc covid prop ed visits,prop_ed,2025-08-23,2025-08-23,CovidHub-baseline,0.008185000000000001,0.0115,0.0123,0.0131,0.016414999999999978,0.0082,0.012,0.012,0.013,0.016,CovidHub-hub-models,2025-08-20,CovidHub baseline model
United States,US,1,wk inc covid prop ed visits,prop_ed,2025-08-23,2025-08-30,CovidHub-baseline,0.0067375162751627535,0.010632787077870777,0.0123,0.013922954479544796,0.01787465459654595,0.0067,0.011,0.012,0.014,0.018,CovidHub-hub-models,2025-08-20,CovidHub baseline model
United States,US,2,wk inc covid prop ed visits,prop_ed,2025-08-23,2025-09-06,CovidHub-baseline,0.005537470199701993,0.010199999999999996,0.0123,0.014400000000000001,0.019000000000000003,0.0055,0.01,0.012,0.014,0.019,CovidHub-hub-models,2025-08-20,CovidHub baseline model
United States,US,0,wk inc covid hosp,hosp,2025-08-23,2025-08-23,CovidHub-ensemble,6378.975,7401,8000,9068.51126184095,11211,6400,7400,8000,9100,11200,CovidHub,2025-08-20,Ensemble model using CovidHub submissions
United States,US,1,wk inc covid hosp,hosp,2025-08-23,2025-08-30,CovidHub-ensemble,6021.975,7404,8415.62475088906,10144.2248305937,14350.525,6000,7400,8400,10100,14400,CovidHub,2025-08-20,Ensemble model using CovidHub submissions
United States,US,2,wk inc covid hosp,hosp,2025-08-23,2025-09-06,CovidHub-ensemble,4778.35544673271,7207.27700037385,8600.43056405106,10476.4274967145,15593.0125,4800,7200,8600,10500,15600,CovidHub,2025-08-20,Ensemble model using CovidHub submissions
United States,US,0,wk inc covid hosp,hosp,2025-08-23,2025-08-23,NEU_ISI-AdaptiveEnsemble,951,5354,7469,8622,10554,950,5400,7500,8600,10600,MOBS Lab at Northeastern University and ISI Foundation,2025-08-20,Adaptive Ensemble
United States,US,1,wk inc covid hosp,hosp,2025-08-23,2025-08-30,NEU_ISI-AdaptiveEnsemble,883,6236,8373,9768,11804,880,6200,8400,9800,11800,MOBS Lab at Northeastern University and ISI Foundation,2025-08-20,Adaptive Ensemble
United States,US,2,wk inc covid hosp,hosp,2025-08-23,2025-09-06,NEU_ISI-AdaptiveEnsemble,877,6178,8316,9816,11836,880,6200,8300,9800,11800,MOBS Lab at Northeastern University and ISI Foundation,2025-08-20,Adaptive Ensemble
United States,US,0,wk inc covid hosp,hosp,2025-08-23,2025-08-23,UGA_flucast-INFLAenza,6378.9749999999995,7401,8000,8616,9993.1,6400,7400,8000,8600,10000,UGA_flucast,2025-08-20,INFLAenza
United States,US,1,wk inc covid hosp,hosp,2025-08-23,2025-08-30,UGA_flucast-INFLAenza,6021.975,7404,8282,9265.500000000002,11309.05,6000,7400,8300,9300,11300,UGA_flucast,2025-08-20,INFLAenza
United States,US,2,wk inc covid hosp,hosp,2025-08-23,2025-09-06,UGA_flucast-INFLAenza,5666,7280.5,8325,9531,12191.025,5700,7300,8300,9500,12200,UGA_flucast,2025-08-20,INFLAenza
United States,US,0,wk inc covid prop ed visits,prop_ed,2025-08-23,2025-08-23,UGA_flucast-INFLAenza,0.00932991849291268,0.01198220814243993,0.01348969161487901,0.01512479692268109,0.01887039671615883,0.0093,0.012,0.013,0.015,0.019,UGA_flucast,2025-08-20,INFLAenza
United States,US,1,wk inc covid prop ed visits,prop_ed,2025-08-23,2025-08-30,UGA_flucast-INFLAenza,0.00888861083147286,0.01187970635997253,0.01375684699635715,0.01597122240164562,0.02126742809223593,0.0089,0.012,0.014,0.016,0.021,UGA_flucast,2025-08-20,INFLAenza
United States,US,2,wk inc covid prop ed visits,prop_ed,2025-08-23,2025-09-06,UGA_flucast-INFLAenza,0.00806656452580926,0.01134134928810738,0.01349292649079073,0.01601760598708812,0.02218047396531924,0.0081,0.011,0.013,0.016,0.022,UGA_flucast,2025-08-20,INFLAenza
Alabama,AL,0,wk inc covid hosp,hosp,2025-08-23,2025-08-23,CEPH-Rtrend_covid,148,166,177,188,211,150,170,180,190,210,CEPH Lab at Indiana University,2025-08-20,Rtrend COVID
Alabama,AL,1,wk inc covid hosp,hosp,2025-08-23,2025-08-30,CEPH-Rtrend_covid,150,184,206,230,278,150,180,210,230,280,CEPH Lab at Indiana University,2025-08-20,Rtrend COVID
Alabama,AL,2,wk inc covid hosp,hosp,2025-08-23,2025-09-06,CEPH-Rtrend_covid,148,196,228,265,340,150,200,230,260,340,CEPH Lab at Indiana University,2025-08-20,Rtrend COVID
Alabama,AL,0,wk inc covid hosp,hosp,2025-08-23,2025-08-23,CFA_Pyrenew-PyrenewHEW_COVID,158.47500000000002,188,200,218,254.04999999999995,160,190,200,220,250,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-08-20,Pyrenew_Hospital_Admissions_ED_Visits_Wastewater_COVID
Alabama,AL,0,wk inc covid prop ed visits,prop_ed,2025-08-23,2025-08-23,CFA_Pyrenew-PyrenewHEW_COVID,0.021926840131749697,0.02454503446192542,0.02649054834806521,0.028618347632047996,0.03226124437311144,0.022,0.025,0.026,0.029,0.032,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-08-20,Pyrenew_Hospital_Admissions_ED_Visits_Wastewater_COVID
Alabama,AL,1,wk inc covid hosp,hosp,2025-08-23,2025-08-30,CFA_Pyrenew-PyrenewHEW_COVID,208,250,273,299,367.0999999999999,210,250,270,300,370,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-08-20,Pyrenew_Hospital_Admissions_ED_Visits_Wastewater_COVID
Alabama,AL,1,wk inc covid prop ed visits,prop_ed,2025-08-23,2025-08-30,CFA_Pyrenew-PyrenewHEW_COVID,0.02382875789901827,0.030296794144026692,0.034752219671827886,0.04049061589447521,0.05452181691878102,0.024,0.03,0.035,0.04,0.055,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-08-20,Pyrenew_Hospital_Admissions_ED_Visits_Wastewater_COVID
Alabama,AL,0,wk inc covid prop ed visits,prop_ed,2025-08-23,2025-08-23,CFA_Pyrenew-Pyrenew_E_COVID,0.021190534593859753,0.02425753100888408,0.02608371614900147,0.027926914053804954,0.032108645772563796,0.021,0.024,0.026,0.028,0.032,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-08-20,Pyrenew_ED_Visits_COVID
Alabama,AL,1,wk inc covid prop ed visits,prop_ed,2025-08-23,2025-08-30,CFA_Pyrenew-Pyrenew_E_COVID,0.021443767397598543,0.028037456638945715,0.03258328092829036,0.03807535555540434,0.05227625241732624,0.021,0.028,0.033,0.038,0.052,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-08-20,Pyrenew_ED_Visits_COVID
Alabama,AL,0,wk inc covid hosp,hosp,2025-08-23,2025-08-23,CFA_Pyrenew-Pyrenew_HE_COVID,162,187,202,218.25,251,160,190,200,220,250,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-08-20,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Alabama,AL,0,wk inc covid prop ed visits,prop_ed,2025-08-23,2025-08-23,CFA_Pyrenew-Pyrenew_HE_COVID,0.021663092506732262,0.024645883906438355,0.026489502724069507,0.028292696703610724,0.032781988019379774,0.022,0.025,0.026,0.028,0.033,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-08-20,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Alabama,AL,1,wk inc covid hosp,hosp,2025-08-23,2025-08-30,CFA_Pyrenew-Pyrenew_HE_COVID,216,251.75,274,301,368,220,250,270,300,370,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-08-20,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Alabama,AL,1,wk inc covid prop ed visits,prop_ed,2025-08-23,2025-08-30,CFA_Pyrenew-Pyrenew_HE_COVID,0.023353377105720836,0.030092096907208734,0.03492907500176955,0.04046361574393271,0.056312604752377635,0.023,0.03,0.035,0.04,0.056,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-08-20,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Alabama,AL,0,wk inc covid hosp,hosp,2025-08-23,2025-08-23,CFA_Pyrenew-Pyrenew_HW_COVID,107.975,142,161,182,231.04999999999995,110,140,160,180,230,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-08-20,Pyrenew_Hospital_Admissions_Wastewater_COVID
Alabama,AL,1,wk inc covid hosp,hosp,2025-08-23,2025-08-30,CFA_Pyrenew-Pyrenew_HW_COVID,91.975,145,178,215,301.07499999999993,90,140,180,220,300,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-08-20,Pyrenew_Hospital_Admissions_Wastewater_COVID
Alabama,AL,0,wk inc covid hosp,hosp,2025-08-23,2025-08-23,CFA_Pyrenew-Pyrenew_H_COVID,113,145,166,186.25,235.02499999999986,110,140,170,190,240,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-08-20,Pyrenew_Hospital_Admissions_COVID
Alabama,AL,1,wk inc covid hosp,hosp,2025-08-23,2025-08-30,CFA_Pyrenew-Pyrenew_H_COVID,96,153,189,227,325.02499999999986,100,150,190,230,330,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-08-20,Pyrenew_Hospital_Admissions_COVID
Alabama,AL,0,wk inc covid hosp,hosp,2025-08-23,2025-08-23,CMU-TimeSeries,79.31609847034647,127.73781010408209,144.28039365841207,164.31938582926804,244.18516964312306,80,130,140,160,240,Carnegie Mellon Delphi Group,2025-08-20,AR ensemble with auxiliary data
Alabama,AL,1,wk inc covid hosp,hosp,2025-08-23,2025-08-30,CMU-TimeSeries,62.8189124397344,125.84734440566194,150.2076626897791,181.83184480780045,322.73498245762556,60,130,150,180,320,Carnegie Mellon Delphi Group,2025-08-20,AR ensemble with auxiliary data
Alabama,AL,2,wk inc covid hosp,hosp,2025-08-23,2025-09-06,CMU-TimeSeries,65.42898119253704,122.87779915662087,155.48979576928787,198.5170021261031,388.444930308922,70,120,160,200,390,Carnegie Mellon Delphi Group,2025-08-20,AR ensemble with auxiliary data
Alabama,AL,0,wk inc covid prop ed visits,prop_ed,2025-08-23,2025-08-23,CMU-TimeSeries,0.014051353836163773,0.016984395786560566,0.018396034792094437,0.02017592958014818,0.024063780480346197,0.014,0.017,0.018,0.02,0.024,Carnegie Mellon Delphi Group,2025-08-20,AR ensemble with auxiliary data
Alabama,AL,1,wk inc covid prop ed visits,prop_ed,2025-08-23,2025-08-30,CMU-TimeSeries,0.013484489625962421,0.017591840495210308,0.020127656817300263,0.023175160640823998,0.029839984664308893,0.013,0.018,0.02,0.023,0.03,Carnegie Mellon Delphi Group,2025-08-20,AR ensemble with auxiliary data
Alabama,AL,2,wk inc covid prop ed visits,prop_ed,2025-08-23,2025-09-06,CMU-TimeSeries,0.01267846463646074,0.01763402127104279,0.021409776172536546,0.026111813111595737,0.035896349774977916,0.013,0.018,0.021,0.026,0.036,Carnegie Mellon Delphi Group,2025-08-20,AR ensemble with auxiliary data
Alabama,AL,0,wk inc covid hosp,hosp,2025-08-23,2025-08-23,CMU-climate_baseline,3.3958333333333357,30.375,219.50000000000003,594.2499999999998,3394.7500000000155,3,30,220,590,3400,Carnegie Mellon Delphi Group,2025-08-20,climatological baseline
Alabama,AL,1,wk inc covid hosp,hosp,2025-08-23,2025-08-30,CMU-climate_baseline,3,32,253.00000000000003,658.6666666666665,3360.345833333329,3,30,250,660,3400,Carnegie Mellon Delphi Group,2025-08-20,climatological baseline
Alabama,AL,2,wk inc covid hosp,hosp,2025-08-23,2025-09-06,CMU-climate_baseline,3,27.62500000000001,254.75000000000009,636.3333333333333,3080.879166666664,3,30,250,640,3100,Carnegie Mellon Delphi Group,2025-08-20,climatological baseline
Alabama,AL,0,wk inc covid hosp,hosp,2025-08-23,2025-08-23,CovidHub-baseline,99.57500000000002,124,139,154,178.4249999999999,100,120,140,150,180,CovidHub-hub-models,2025-08-20,CovidHub baseline model
Alabama,AL,1,wk inc covid hosp,hosp,2025-08-23,2025-08-30,CovidHub-baseline,76.36349688496884,117.46339963399635,139,160.7459724597246,201.6359541095411,80,120,140,160,200,CovidHub-hub-models,2025-08-20,CovidHub baseline model
Alabama,AL,2,wk inc covid hosp,hosp,2025-08-23,2025-09-06,CovidHub-baseline,61.74955474554746,112.53248032480323,139,165.46557965579655,215.69714172141718,60,110,140,170,220,CovidHub-hub-models,2025-08-20,CovidHub baseline model
Alabama,AL,0,wk inc covid prop ed visits,prop_ed,2025-08-23,2025-08-23,CovidHub-baseline,0.008085,0.015099999999999999,0.0166,0.0181,0.02511499999999998,0.0081,0.015,0.017,0.018,0.025,CovidHub-hub-models,2025-08-20,CovidHub baseline model
Alabama,AL,1,wk inc covid prop ed visits,prop_ed,2025-08-23,2025-08-30,CovidHub-baseline,0.0058278900539005364,0.013840763157631577,0.0166,0.019354604546045463,0.027378962464624578,0.0058,0.014,0.017,0.019,0.027,CovidHub-hub-models,2025-08-20,CovidHub baseline model
Alabama,AL,2,wk inc covid prop ed visits,prop_ed,2025-08-23,2025-09-06,CovidHub-baseline,0.003802878053780534,0.012820426204262044,0.0166,0.020349373993739938,0.029385108276082744,0.0038,0.013,0.017,0.02,0.029,CovidHub-hub-models,2025-08-20,CovidHub baseline model
Alabama,AL,0,wk inc covid hosp,hosp,2025-08-23,2025-08-23,CovidHub-ensemble,98,129,148,188,222,100,130,150,190,220,CovidHub,2025-08-20,Ensemble model using CovidHub submissions
Alabama,AL,1,wk inc covid hosp,hosp,2025-08-23,2025-08-30,CovidHub-ensemble,98,136,174,210,278,100,140,170,210,280,CovidHub,2025-08-20,Ensemble model using CovidHub submissions
Alabama,AL,2,wk inc covid hosp,hosp,2025-08-23,2025-09-06,CovidHub-ensemble,89.5,133,168.244897884644,208.258501063052,308.5,90,130,170,210,310,CovidHub,2025-08-20,Ensemble model using CovidHub submissions
Alabama,AL,0,wk inc covid hosp,hosp,2025-08-23,2025-08-23,NEU_ISI-AdaptiveEnsemble,88,106,136,196,222,90,110,140,200,220,MOBS Lab at Northeastern University and ISI Foundation,2025-08-20,Adaptive Ensemble
Alabama,AL,1,wk inc covid hosp,hosp,2025-08-23,2025-08-30,NEU_ISI-AdaptiveEnsemble,98,136,174,210,246,100,140,170,210,250,MOBS Lab at Northeastern University and ISI Foundation,2025-08-20,Adaptive Ensemble
Alabama,AL,2,wk inc covid hosp,hosp,2025-08-23,2025-09-06,NEU_ISI-AdaptiveEnsemble,98,142,181,218,273,100,140,180,220,270,MOBS Lab at Northeastern University and ISI Foundation,2025-08-20,Adaptive Ensemble
Alabama,AL,0,wk inc covid hosp,hosp,2025-08-23,2025-08-23,UGA_flucast-INFLAenza,98,129,148,170,219,100,130,150,170,220,UGA_flucast,2025-08-20,INFLAenza
Alabama,AL,1,wk inc covid hosp,hosp,2025-08-23,2025-08-30,UGA_flucast-INFLAenza,88,128,153,183,252,90,130,150,180,250,UGA_flucast,2025-08-20,INFLAenza
Alabama,AL,2,wk inc covid hosp,hosp,2025-08-23,2025-09-06,UGA_flucast-INFLAenza,81,124,153,186,277,80,120,150,190,280,UGA_flucast,2025-08-20,INFLAenza
Alabama,AL,0,wk inc covid prop ed visits,prop_ed,2025-08-23,2025-08-23,UGA_flucast-INFLAenza,0.01244084599632147,0.01566834586129022,0.01759485713465462,0.01968721678776982,0.02416231809264691,0.012,0.016,0.018,0.02,0.024,UGA_flucast,2025-08-20,INFLAenza
Alabama,AL,1,wk inc covid prop ed visits,prop_ed,2025-08-23,2025-08-30,UGA_flucast-INFLAenza,0.01163007874068181,0.01554046603304333,0.01788031432494507,0.02059497989042167,0.02677175710591775,0.012,0.016,0.018,0.021,0.027,UGA_flucast,2025-08-20,INFLAenza
Alabama,AL,2,wk inc covid prop ed visits,prop_ed,2025-08-23,2025-09-06,UGA_flucast-INFLAenza,0.01057927337560198,0.01457669001846751,0.01731364071335879,0.02055436670494524,0.02802297068271542,0.011,0.015,0.017,0.021,0.028,UGA_flucast,2025-08-20,INFLAenza
Alaska,AK,0,wk inc covid hosp,hosp,2025-08-23,2025-08-23,CEPH-Rtrend_covid,6,8,10,12,15,6,8,10,10,20,CEPH Lab at Indiana University,2025-08-20,Rtrend COVID
Alaska,AK,1,wk inc covid hosp,hosp,2025-08-23,2025-08-30,CEPH-Rtrend_covid,4,8,10,14,22,4,8,10,10,20,CEPH Lab at Indiana University,2025-08-20,Rtrend COVID
Alaska,AK,2,wk inc covid hosp,hosp,2025-08-23,2025-09-06,CEPH-Rtrend_covid,3,7,10,16,30,3,7,10,20,30,CEPH Lab at Indiana University,2025-08-20,Rtrend COVID
Alaska,AK,0,wk inc covid hosp,hosp,2025-08-23,2025-08-23,CFA_Pyrenew-PyrenewHEW_COVID,6,11,14,17,23,6,10,10,20,20,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-08-20,Pyrenew_Hospital_Admissions_ED_Visits_Wastewater_COVID
Alaska,AK,0,wk inc covid prop ed visits,prop_ed,2025-08-23,2025-08-23,CFA_Pyrenew-PyrenewHEW_COVID,0.0058344824391901254,0.007695628340021483,0.008881465801631,0.010135078370762331,0.012704928245377427,0.0058,0.0077,0.0089,0.01,0.013,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-08-20,Pyrenew_Hospital_Admissions_ED_Visits_Wastewater_COVID
Alaska,AK,1,wk inc covid hosp,hosp,2025-08-23,2025-08-30,CFA_Pyrenew-PyrenewHEW_COVID,6,11,14,17,25,6,10,10,20,20,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-08-20,Pyrenew_Hospital_Admissions_ED_Visits_Wastewater_COVID
Alaska,AK,1,wk inc covid prop ed visits,prop_ed,2025-08-23,2025-08-30,CFA_Pyrenew-PyrenewHEW_COVID,0.0048941959869384715,0.007514672967026424,0.009015540887486791,0.01071765759570539,0.014480484594800412,0.0049,0.0075,0.009,0.011,0.014,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-08-20,Pyrenew_Hospital_Admissions_ED_Visits_Wastewater_COVID
Alaska,AK,0,wk inc covid prop ed visits,prop_ed,2025-08-23,2025-08-23,CFA_Pyrenew-Pyrenew_E_COVID,0.006047478124443607,0.007945822677050908,0.008975361435974341,0.010154615930337679,0.012633768384402128,0.006,0.0079,0.009,0.01,0.013,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-08-20,Pyrenew_ED_Visits_COVID
Alaska,AK,1,wk inc covid prop ed visits,prop_ed,2025-08-23,2025-08-30,CFA_Pyrenew-Pyrenew_E_COVID,0.005198271933911362,0.007779047227364551,0.009134183547998095,0.010607718414103169,0.014108475823250293,0.0052,0.0078,0.0091,0.011,0.014,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-08-20,Pyrenew_ED_Visits_COVID
Alaska,AK,0,wk inc covid hosp,hosp,2025-08-23,2025-08-23,CFA_Pyrenew-Pyrenew_HE_COVID,3,8,12,15,22,3,8,10,20,20,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-08-20,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Alaska,AK,0,wk inc covid prop ed visits,prop_ed,2025-08-23,2025-08-23,CFA_Pyrenew-Pyrenew_HE_COVID,0.002677325968146652,0.006473597042655686,0.008243323358103693,0.009776407794523176,0.012566181067145556,0.0027,0.0065,0.0082,0.0098,0.013,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-08-20,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Alaska,AK,1,wk inc covid hosp,hosp,2025-08-23,2025-08-30,CFA_Pyrenew-Pyrenew_HE_COVID,3,8,12,16,24,3,8,10,20,20,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-08-20,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Alaska,AK,1,wk inc covid prop ed visits,prop_ed,2025-08-23,2025-08-30,CFA_Pyrenew-Pyrenew_HE_COVID,0.0026119642422409205,0.006271105285453644,0.008252872539667232,0.010135467279922832,0.014815708573499219,0.0026,0.0063,0.0083,0.01,0.015,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-08-20,Pyrenew_Hospital_Admissions_ED_Visits_COVID
