location_name,horizon,quantile_0.025_per100k,quantile_0.5_per100k,quantile_0.975_per100k,quantile_0.025,quantile_0.5,quantile_0.975,quantile_0.025_per100k_rounded,quantile_0.5_per100k_rounded,quantile_0.975_per100k_rounded,quantile_0.025_rounded,quantile_0.5_rounded,quantile_0.975_rounded,target,target_data_type,target_end_date,reference_date,forecast_due_date,target_end_date_formatted,forecast_due_date_formatted,reference_date_formatted,model
New Mexico,2,1.332725356718221,3.1414240551215205,6.616029449422596,28,66,139,1.33,3.14,6.62,30,70,140,wk inc covid hosp,hosp,2025-09-27,2025-09-13,2025-09-10,"September 27, 2025","September 10, 2025","September 13, 2025",CovidHub-ensemble
New York,0,1.5805600959140167,2.3271376575063027,3.408873074127364,309.029782282628,455,666.5,1.58,2.33,3.41,310,460,670,wk inc covid hosp,hosp,2025-09-13,2025-09-13,2025-09-10,"September 13, 2025","September 10, 2025","September 13, 2025",CovidHub-ensemble
New York,1,1.5566446189588579,2.533248326186973,4.0714280636230225,304.353848317356,495.298584807483,796.042195,1.56,2.53,4.07,300,500,800,wk inc covid hosp,hosp,2025-09-20,2025-09-13,2025-09-10,"September 20, 2025","September 10, 2025","September 13, 2025",CovidHub-ensemble
New York,2,1.3707096532125036,2.521452833573958,4.734267475371723,268,492.99234,925.64,1.37,2.52,4.73,270,490,930,wk inc covid hosp,hosp,2025-09-27,2025-09-13,2025-09-10,"September 27, 2025","September 10, 2025","September 13, 2025",CovidHub-ensemble
North Carolina,0,3.3757574052296153,4.907899057713668,6.45248132507761,362.414563510641,526.902227038024,692.725490097682,3.38,4.91,6.45,360,530,690,wk inc covid hosp,hosp,2025-09-13,2025-09-13,2025-09-10,"September 13, 2025","September 10, 2025","September 13, 2025",CovidHub-ensemble
North Carolina,1,3.218046746573763,5.250912898681691,7.4703190253632705,345.483062618666,563.727506976669,801.99850992495,3.22,5.25,7.47,350,560,800,wk inc covid hosp,hosp,2025-09-20,2025-09-13,2025-09-10,"September 20, 2025","September 10, 2025","September 13, 2025",CovidHub-ensemble
North Carolina,2,2.4344592713008626,5.32989567014651,8.690549376851282,261.358678448318,572.206939355589,933,2.43,5.33,8.69,260,570,930,wk inc covid hosp,hosp,2025-09-27,2025-09-13,2025-09-10,"September 27, 2025","September 10, 2025","September 13, 2025",CovidHub-ensemble
North Dakota,0,1.544948340789855,2.9611509865138883,4.91910843606167,12,23,38.207945,1.54,2.96,4.92,10,20,40,wk inc covid hosp,hosp,2025-09-13,2025-09-13,2025-09-10,"September 13, 2025","September 10, 2025","September 13, 2025",CovidHub-ensemble
North Dakota,1,1.5616852811484119,3.2383489435577975,6.823521838488526,12.13,25.1530658318493,53,1.56,3.24,6.82,10,30,50,wk inc covid hosp,hosp,2025-09-20,2025-09-13,2025-09-10,"September 20, 2025","September 10, 2025","September 13, 2025",CovidHub-ensemble
North Dakota,2,1.2071701211334784,3.176710785325463,7.834515423113469,9.37639212337401,24.6743068473192,60.8526399201781,1.21,3.18,7.83,9,20,60,wk inc covid hosp,hosp,2025-09-27,2025-09-13,2025-09-10,"September 27, 2025","September 10, 2025","September 13, 2025",CovidHub-ensemble
Ohio,0,1.2011572989515351,2.3426879336924062,3.5039224796553916,141.48925500000001,275.954840157036,412.74143,1.2,2.34,3.5,140,280,410,wk inc covid hosp,hosp,2025-09-13,2025-09-13,2025-09-10,"September 13, 2025","September 10, 2025","September 13, 2025",CovidHub-ensemble
Ohio,1,1.3508280069825054,2.551915313767683,3.985334411032946,159.119582845578,300.600593180635,469.44892,1.35,2.55,3.99,160,300,470,wk inc covid hosp,hosp,2025-09-20,2025-09-13,2025-09-10,"September 20, 2025","September 10, 2025","September 13, 2025",CovidHub-ensemble
Ohio,2,0.9942408986917682,2.7250938098687616,3.943446323419736,117.115721786997,321,464.51475,0.99,2.73,3.94,120,320,460,wk inc covid hosp,hosp,2025-09-27,2025-09-13,2025-09-10,"September 27, 2025","September 10, 2025","September 13, 2025",CovidHub-ensemble
Oklahoma,0,0.8677414012793295,1.6850498167632224,2.5416810701255783,35.0176087970732,68,102.56926,0.87,1.69,2.54,40,70,100,wk inc covid hosp,hosp,2025-09-13,2025-09-13,2025-09-10,"September 13, 2025","September 10, 2025","September 13, 2025",CovidHub-ensemble
Oklahoma,1,0.9933907893461239,2.0195817656794506,2.9786319576140587,40.088176031076,81.5,120.202365,0.99,2.02,2.98,40,80,120,wk inc covid hosp,hosp,2025-09-20,2025-09-13,2025-09-10,"September 20, 2025","September 10, 2025","September 13, 2025",CovidHub-ensemble
Oklahoma,2,0.9416454858382713,1.5859292393065623,3.7546042127732226,38,64,151.51664,0.94,1.59,3.75,40,60,150,wk inc covid hosp,hosp,2025-09-27,2025-09-13,2025-09-10,"September 27, 2025","September 10, 2025","September 13, 2025",CovidHub-ensemble
Oregon,0,1.7178954518545801,2.4721052141204067,3.544644451390367,72.7002876062602,104.617984677395,150.007190949725,1.72,2.47,3.54,70,100,150,wk inc covid hosp,hosp,2025-09-13,2025-09-13,2025-09-10,"September 13, 2025","September 10, 2025","September 13, 2025",CovidHub-ensemble
Oregon,1,1.563687413736351,2.687001671077915,3.908711898127572,66.1742975,113.712271648998,165.414303214501,1.56,2.69,3.91,70,110,170,wk inc covid hosp,hosp,2025-09-20,2025-09-13,2025-09-10,"September 20, 2025","September 10, 2025","September 13, 2025",CovidHub-ensemble
Oregon,2,1.1814915101564556,2.769993160773844,4.418778247985144,50,117.224420868121,187,1.18,2.77,4.42,50,120,190,wk inc covid hosp,hosp,2025-09-27,2025-09-13,2025-09-10,"September 27, 2025","September 10, 2025","September 13, 2025",CovidHub-ensemble
Pennsylvania,0,2.277717913460064,3.788727916080524,5.466533806036495,295.168166106079,490.979091069963,708.405,2.28,3.79,5.47,300,490,710,wk inc covid hosp,hosp,2025-09-13,2025-09-13,2025-09-10,"September 13, 2025","September 10, 2025","September 13, 2025",CovidHub-ensemble
Pennsylvania,1,2.137217157630071,4.139889377387663,6.649392739824537,276.960753243501,536.485904678722,861.691015,2.14,4.14,6.65,280,540,860,wk inc covid hosp,hosp,2025-09-20,2025-09-13,2025-09-10,"September 20, 2025","September 10, 2025","September 13, 2025",CovidHub-ensemble
Pennsylvania,2,1.9083093392841608,4.064838081315737,7.851878814498991,247.296719541511,526.76005,1017.5205,1.91,4.06,7.85,250,530,1000,wk inc covid hosp,hosp,2025-09-27,2025-09-13,2025-09-10,"September 27, 2025","September 10, 2025","September 13, 2025",CovidHub-ensemble
Puerto Rico,0,4.636097678852536,6.692283392485531,9.434324018510752,152.336328244019,219.9,310,4.64,6.69,9.43,150,220,310,wk inc covid hosp,hosp,2025-09-13,2025-09-13,2025-09-10,"September 13, 2025","September 10, 2025","September 13, 2025",CovidHub-ensemble
Puerto Rico,1,3.830155792123678,6.592945305447744,10.553660913352124,125.854093332886,216.635875625928,346.78,3.83,6.59,10.55,130,220,350,wk inc covid hosp,hosp,2025-09-20,2025-09-13,2025-09-10,"September 20, 2025","September 10, 2025","September 13, 2025",CovidHub-ensemble
Puerto Rico,2,3.438354605197887,6.487825686041126,11.21132459735218,112.98,213.181777382947,368.39,3.44,6.49,11.21,110,210,370,wk inc covid hosp,hosp,2025-09-27,2025-09-13,2025-09-10,"September 27, 2025","September 10, 2025","September 13, 2025",CovidHub-ensemble
Rhode Island,0,1.8246307533320334,2.9527813668505547,4.60484000664747,19.9323028420142,32.2562427071028,50.3033643294171,1.82,2.95,4.6,20,30,50,wk inc covid hosp,hosp,2025-09-13,2025-09-13,2025-09-10,"September 13, 2025","September 10, 2025","September 13, 2025",CovidHub-ensemble
Rhode Island,1,1.4306373287931824,3.0529010264641863,5.062898549886104,15.6283107924833,33.3499518711153,55.3072050169268,1.43,3.05,5.06,20,30,60,wk inc covid hosp,hosp,2025-09-20,2025-09-13,2025-09-10,"September 20, 2025","September 10, 2025","September 13, 2025",CovidHub-ensemble
Rhode Island,2,1.2815794917988066,3.0778727977429554,5.443051184454075,14,33.622744,59.46,1.28,3.08,5.44,10,30,60,wk inc covid hosp,hosp,2025-09-27,2025-09-13,2025-09-10,"September 27, 2025","September 10, 2025","September 13, 2025",CovidHub-ensemble
South Carolina,0,3.0684681623209196,4.765883187558768,5.979252618959973,163.712718296667,254.275309517788,319.0125,3.07,4.77,5.98,160,250,320,wk inc covid hosp,hosp,2025-09-13,2025-09-13,2025-09-10,"September 13, 2025","September 10, 2025","September 13, 2025",CovidHub-ensemble
South Carolina,1,2.8444758394059666,4.563298123975226,6.471209621008958,151.762002134028,243.46674,345.26,2.84,4.56,6.47,150,240,350,wk inc covid hosp,hosp,2025-09-20,2025-09-13,2025-09-10,"September 20, 2025","September 10, 2025","September 13, 2025",CovidHub-ensemble
South Carolina,2,2.0398011442229187,4.287001876549578,7.1785705985241,108.83,228.72544,383,2.04,4.29,7.18,110,230,380,wk inc covid hosp,hosp,2025-09-27,2025-09-13,2025-09-10,"September 27, 2025","September 10, 2025","September 13, 2025",CovidHub-ensemble
South Dakota,0,0.8695357890668838,1.528374268290819,3.438842103654343,7.965,14,31.5,0.87,1.53,3.44,8,10,30,wk inc covid hosp,hosp,2025-09-13,2025-09-13,2025-09-10,"September 13, 2025","September 10, 2025","September 13, 2025",CovidHub-ensemble
South Dakota,1,0.6715203868783687,1.8121729933552948,3.930105261319249,6.15116703502907,16.5996133495141,36,0.67,1.81,3.93,6,20,40,wk inc covid hosp,hosp,2025-09-20,2025-09-13,2025-09-10,"September 20, 2025","September 10, 2025","September 13, 2025",CovidHub-ensemble
South Dakota,2,0.5471178163649256,1.8173562639748866,4.912631576649061,5.0116320249717,16.6470924193858,45,0.55,1.82,4.91,5,20,40,wk inc covid hosp,hosp,2025-09-27,2025-09-13,2025-09-10,"September 27, 2025","September 10, 2025","September 13, 2025",CovidHub-ensemble
Tennessee,0,1.368896347173894,2.3584154810899185,3.6030948919817294,97.2848214236986,167.608036499182,256.065,1.37,2.36,3.6,100,170,260,wk inc covid hosp,hosp,2025-09-13,2025-09-13,2025-09-10,"September 13, 2025","September 10, 2025","September 13, 2025",CovidHub-ensemble
Tennessee,1,1.2115848931876159,2.405574220145545,4.4567836864009385,86.105,170.959517067499,316.735015,1.21,2.41,4.46,90,170,320,wk inc covid hosp,hosp,2025-09-20,2025-09-13,2025-09-10,"September 20, 2025","September 10, 2025","September 13, 2025",CovidHub-ensemble
Tennessee,2,0.9146160856767322,2.7868166393149556,6.011231204111776,65,198.05368000000001,427.2066,0.91,2.79,6.01,60,200,430,wk inc covid hosp,hosp,2025-09-27,2025-09-13,2025-09-10,"September 27, 2025","September 10, 2025","September 13, 2025",CovidHub-ensemble
Texas,0,3.0677199196985376,3.8742989511914234,5.2835509748013845,932.314257996291,1177.44261095739,1605.73,3.07,3.87,5.28,930,1200,1600,wk inc covid hosp,hosp,2025-09-13,2025-09-13,2025-09-10,"September 13, 2025","September 10, 2025","September 13, 2025",CovidHub-ensemble
Texas,1,2.6893250606081764,3.7667260239292313,5.466713066194283,817.315845,1144.75,1661.395,2.69,3.77,5.47,820,1100,1700,wk inc covid hosp,hosp,2025-09-20,2025-09-13,2025-09-10,"September 20, 2025","September 10, 2025","September 13, 2025",CovidHub-ensemble
Texas,2,2.5439152505513523,4.2578235203882295,6.116919570635022,773.124183858447,1294,1859,2.54,4.26,6.12,770,1300,1900,wk inc covid hosp,hosp,2025-09-27,2025-09-13,2025-09-10,"September 27, 2025","September 10, 2025","September 13, 2025",CovidHub-ensemble
Utah,0,1.2539365796362838,2.0494816027177505,3.1295926684333275,42.8005294971647,69.9548120818528,106.822167480148,1.25,2.05,3.13,40,70,110,wk inc covid hosp,hosp,2025-09-13,2025-09-13,2025-09-10,"September 13, 2025","September 10, 2025","September 13, 2025",CovidHub-ensemble
Utah,1,1.1730188556943897,2.2157179468059907,3.53031515313804,40.0385704900967,75.6289455780726,120.5,1.17,2.22,3.53,40,80,120,wk inc covid hosp,hosp,2025-09-20,2025-09-13,2025-09-10,"September 20, 2025","September 10, 2025","September 13, 2025",CovidHub-ensemble
Utah,2,0.9803770553408981,2.3237448411255643,4.482474841743736,33.463141403557,79.31622,153,0.98,2.32,4.48,30,80,150,wk inc covid hosp,hosp,2025-09-27,2025-09-13,2025-09-10,"September 27, 2025","September 10, 2025","September 13, 2025",CovidHub-ensemble
Vermont,0,0.6179371712381144,1.6993272209048143,3.2441701490001007,4,11,21,0.62,1.7,3.24,4,10,20,wk inc covid hosp,hosp,2025-09-13,2025-09-13,2025-09-10,"September 13, 2025","September 10, 2025","September 13, 2025",CovidHub-ensemble
Vermont,1,0.6179371712381144,2.0082958065238716,4.016591613047743,4,13,26,0.62,2.01,4.02,4,10,30,wk inc covid hosp,hosp,2025-09-20,2025-09-13,2025-09-10,"September 20, 2025","September 10, 2025","September 13, 2025",CovidHub-ensemble
Vermont,2,0.7397539233465237,1.9729571359216609,4.269732327410673,4.78853810891055,12.7712474843913,27.6386178151784,0.74,1.97,4.27,5,10,30,wk inc covid hosp,hosp,2025-09-27,2025-09-13,2025-09-10,"September 27, 2025","September 10, 2025","September 13, 2025",CovidHub-ensemble
Virginia,0,1.5288628816460579,2.3448119560518825,3.6159257080421963,131.726520110048,202.028529171039,311.547435819774,1.53,2.34,3.62,130,200,310,wk inc covid hosp,hosp,2025-09-13,2025-09-13,2025-09-10,"September 13, 2025","September 10, 2025","September 13, 2025",CovidHub-ensemble
Virginia,1,1.6619503078603246,2.6080098956337294,4.254008112398021,143.193306135184,224.705611005823,366.524488162591,1.66,2.61,4.25,140,220,370,wk inc covid hosp,hosp,2025-09-20,2025-09-13,2025-09-10,"September 20, 2025","September 10, 2025","September 13, 2025",CovidHub-ensemble
Virginia,2,1.5698660333088168,2.437331562979487,4.955907511391624,135.259343456681,210,427,1.57,2.44,4.96,140,210,430,wk inc covid hosp,hosp,2025-09-27,2025-09-13,2025-09-10,"September 27, 2025","September 10, 2025","September 13, 2025",CovidHub-ensemble
Washington,0,1.7209832689792908,2.4559893179888257,3.489144433191771,133.618535,190.685,270.9,1.72,2.46,3.49,130,190,270,wk inc covid hosp,hosp,2025-09-13,2025-09-13,2025-09-10,"September 13, 2025","September 10, 2025","September 13, 2025",CovidHub-ensemble
Washington,1,1.5788904701019992,2.505125848120338,3.6706211591558615,122.586335,194.5,284.99,1.58,2.51,3.67,120,190,280,wk inc covid hosp,hosp,2025-09-20,2025-09-13,2025-09-10,"September 20, 2025","September 10, 2025","September 13, 2025",CovidHub-ensemble
Washington,2,1.4393734429097274,2.5241118827038,4.121543811817522,111.75412,195.974091103748,320,1.44,2.52,4.12,110,200,320,wk inc covid hosp,hosp,2025-09-27,2025-09-13,2025-09-10,"September 27, 2025","September 10, 2025","September 13, 2025",CovidHub-ensemble
West Virginia,0,1.4690253186513669,2.147037004182767,3.8742717730740086,26,38,68.57,1.47,2.15,3.87,30,40,70,wk inc covid hosp,hosp,2025-09-13,2025-09-13,2025-09-10,"September 13, 2025","September 10, 2025","September 13, 2025",CovidHub-ensemble
West Virginia,1,1.2430214234742336,2.316539925565617,4.463576929748385,22,41,79,1.24,2.32,4.46,20,40,80,wk inc covid hosp,hosp,2025-09-20,2025-09-13,2025-09-10,"September 20, 2025","September 10, 2025","September 13, 2025",CovidHub-ensemble
West Virginia,2,1.0328378009594996,2.4131790969674345,5.508844944942626,18.28,42.7103983331982,97.5,1.03,2.41,5.51,20,40,100,wk inc covid hosp,hosp,2025-09-27,2025-09-13,2025-09-10,"September 27, 2025","September 10, 2025","September 13, 2025",CovidHub-ensemble
Wisconsin,0,1.1347867827812121,2.2398961991832245,3.5619281106028216,67.0611100621463,132.368413009768,210.49492,1.13,2.24,3.56,70,130,210,wk inc covid hosp,hosp,2025-09-13,2025-09-13,2025-09-10,"September 13, 2025","September 10, 2025","September 13, 2025",CovidHub-ensemble
Wisconsin,1,1.0914870202874163,2.4427305649953013,4.230420513952096,64.5022768237607,144.355068068238,250,1.09,2.44,4.23,60,140,250,wk inc covid hosp,hosp,2025-09-20,2025-09-13,2025-09-10,"September 20, 2025","September 10, 2025","September 13, 2025",CovidHub-ensemble
Wisconsin,2,0.9762139390330071,2.504408944259641,5.3641732116912575,57.690124174028,148,317,0.98,2.5,5.36,60,150,320,wk inc covid hosp,hosp,2025-09-27,2025-09-13,2025-09-10,"September 27, 2025","September 10, 2025","September 13, 2025",CovidHub-ensemble
Wyoming,0,1.2042057746827777,2.4111973934105864,5.73378089647959,7,14.016194,33.330239,1.2,2.41,5.73,7,10,30,wk inc covid hosp,hosp,2025-09-13,2025-09-13,2025-09-10,"September 13, 2025","September 10, 2025","September 13, 2025",CovidHub-ensemble
Wyoming,1,1.5482645674492856,2.9244997385153177,6.570462724670392,9,17,38.193837,1.55,2.92,6.57,9,20,40,wk inc covid hosp,hosp,2025-09-20,2025-09-13,2025-09-10,"September 20, 2025","September 10, 2025","September 13, 2025",CovidHub-ensemble
Wyoming,2,1.5482645674492856,2.7524703421320633,7.335888944702871,9,16,42.643229,1.55,2.75,7.34,9,20,40,wk inc covid hosp,hosp,2025-09-27,2025-09-13,2025-09-10,"September 27, 2025","September 10, 2025","September 13, 2025",CovidHub-ensemble
