location_name,abbreviation,horizon,target,target_data_type,forecast_date,target_end_date,model,quantile_0.025,quantile_0.25,quantile_0.5,quantile_0.75,quantile_0.975,quantile_0.025_rounded,quantile_0.25_rounded,quantile_0.5_rounded,quantile_0.75_rounded,quantile_0.975_rounded,forecast_team,forecast_due_date,model_full_name
United States,US,1,wk inc covid hosp,hosp,2025-06-28,2025-07-05,CFA_Pyrenew-Pyrenew_H_COVID,2279.95,2803,3055.5,3349.75,4147.525,2300,2800,3100,3300,4100,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-06-25,Pyrenew_Hospital_Admissions_COVID
United States,US,0,wk inc covid hosp,hosp,2025-06-28,2025-06-28,CMU-TimeSeries,1534.665140143815,2899.4513269687754,3389.4695391357686,4018.3207834338746,6043.354244707538,1500,2900,3400,4000,6000,Carnegie Mellon Delphi Group,2025-06-25,AR ensemble with auxiliary data
United States,US,1,wk inc covid hosp,hosp,2025-06-28,2025-07-05,CMU-TimeSeries,1573.3639888368762,2668.594311249595,3235.9393164679395,3810.3980696062044,6180.600550901787,1600,2700,3200,3800,6200,Carnegie Mellon Delphi Group,2025-06-25,AR ensemble with auxiliary data
United States,US,2,wk inc covid hosp,hosp,2025-06-28,2025-07-12,CMU-TimeSeries,1631.301519200612,2654.392317379243,3106.510234156533,3900.5417390675207,6107.592384976127,1600,2700,3100,3900,6100,Carnegie Mellon Delphi Group,2025-06-25,AR ensemble with auxiliary data
United States,US,0,wk inc covid prop ed visits,prop_ed,2025-06-28,2025-06-28,CMU-TimeSeries,0.002462315738072757,0.0032342365432159697,0.0035923590359507973,0.004041769387456144,0.00530969715334861,0.0025,0.0032,0.0036,0.004,0.0053,Carnegie Mellon Delphi Group,2025-06-25,AR ensemble with auxiliary data
United States,US,1,wk inc covid prop ed visits,prop_ed,2025-06-28,2025-07-05,CMU-TimeSeries,0.0022126256873345063,0.003087415089845171,0.0035795346554161806,0.004302893856463608,0.006232525995660571,0.0022,0.0031,0.0036,0.0043,0.0062,Carnegie Mellon Delphi Group,2025-06-25,AR ensemble with auxiliary data
United States,US,2,wk inc covid prop ed visits,prop_ed,2025-06-28,2025-07-12,CMU-TimeSeries,0.0020768066808293383,0.0029169577166787307,0.0035153299422528593,0.004621249877530423,0.00772748528536648,0.0021,0.0029,0.0035,0.0046,0.0077,Carnegie Mellon Delphi Group,2025-06-25,AR ensemble with auxiliary data
United States,US,0,wk inc covid hosp,hosp,2025-06-28,2025-06-28,CMU-climate_baseline,1293,1740.375,2693.0000000000005,3547.5416666666665,4829.75,1300,1700,2700,3500,4800,Carnegie Mellon Delphi Group,2025-06-25,climatological baseline
United States,US,1,wk inc covid hosp,hosp,2025-06-28,2025-07-05,CMU-climate_baseline,1470,1814.1666666666667,2999.7500000000005,3562.4583333333335,5442.458333333332,1500,1800,3000,3600,5400,Carnegie Mellon Delphi Group,2025-06-25,climatological baseline
United States,US,2,wk inc covid hosp,hosp,2025-06-28,2025-07-12,CMU-climate_baseline,1652.5208333333333,1878.75,3263.7500000000005,3773.625,6355.687499999999,1700,1900,3300,3800,6400,Carnegie Mellon Delphi Group,2025-06-25,climatological baseline
United States,US,0,wk inc covid hosp,hosp,2025-06-28,2025-06-28,CovidHub-baseline,50.3499999999998,2721.25,3304,3886.75,6557.65,50,2700,3300,3900,6600,CovidHub-hub-models,2025-06-25,CovidHub baseline model
United States,US,1,wk inc covid hosp,hosp,2025-06-28,2025-07-05,CovidHub-baseline,0,2441.705787057871,3304,4167.428944289441,7101.880474304746,0,2400,3300,4200,7100,CovidHub-hub-models,2025-06-25,CovidHub baseline model
United States,US,2,wk inc covid hosp,hosp,2025-06-28,2025-07-12,CovidHub-baseline,0,2163.89825398254,3304,4439.4478669786695,7642.079675546753,0,2200,3300,4400,7600,CovidHub-hub-models,2025-06-25,CovidHub baseline model
United States,US,0,wk inc covid prop ed visits,prop_ed,2025-06-28,2025-06-28,CovidHub-baseline,0,0.0027999999999999995,0.0036,0.0044,0.007954999999999973,0,0.0028,0.0036,0.0044,0.008,CovidHub-hub-models,2025-06-25,CovidHub baseline model
United States,US,1,wk inc covid prop ed visits,prop_ed,2025-06-28,2025-07-05,CovidHub-baseline,0,0.0019200307003070034,0.0036,0.005294849448494487,0.009248244857448571,0,0.0019,0.0036,0.0053,0.0092,CovidHub-hub-models,2025-06-25,CovidHub baseline model
United States,US,2,wk inc covid prop ed visits,prop_ed,2025-06-28,2025-07-12,CovidHub-baseline,0,0.00144761672616726,0.0036,0.005792913679136789,0.010427164071640706,0,0.0014,0.0036,0.0058,0.01,CovidHub-hub-models,2025-06-25,CovidHub baseline model
United States,US,0,wk inc covid hosp,hosp,2025-06-28,2025-06-28,CovidHub-ensemble,2259.11637291036,2932,3389.46953913577,3811,4805.51904860844,2300,2900,3400,3800,4800,CovidHub,2025-06-25,Ensemble model using CovidHub submissions
United States,US,1,wk inc covid hosp,hosp,2025-06-28,2025-07-05,CovidHub-ensemble,1938,2946.25,3278.61642588902,3810.3980696062,5389.125,1900,2900,3300,3800,5400,CovidHub,2025-06-25,Ensemble model using CovidHub submissions
United States,US,2,wk inc covid hosp,hosp,2025-06-28,2025-07-12,CovidHub-ensemble,1604.15075960031,2832.65603996971,3201.9045825292,3894.3680775825,6161.31192951564,1600,2800,3200,3900,6200,CovidHub,2025-06-25,Ensemble model using CovidHub submissions
United States,US,0,wk inc covid hosp,hosp,2025-06-28,2025-06-28,MOBS-GLEAM_COVID,1577,2248,2658,3105,4072,1600,2200,2700,3100,4100,MOBS Lab at Northeastern University,2025-06-25,GLEAM COVID-19 Forecasting Model
United States,US,1,wk inc covid hosp,hosp,2025-06-28,2025-07-05,MOBS-GLEAM_COVID,1358,1950,2312,2708,3569,1400,2000,2300,2700,3600,MOBS Lab at Northeastern University,2025-06-25,GLEAM COVID-19 Forecasting Model
United States,US,2,wk inc covid hosp,hosp,2025-06-28,2025-07-12,MOBS-GLEAM_COVID,1161,1677,1997,2349,3108,1200,1700,2000,2300,3100,MOBS Lab at Northeastern University,2025-06-25,GLEAM COVID-19 Forecasting Model
United States,US,0,wk inc covid hosp,hosp,2025-06-28,2025-06-28,NEU_ISI-AdaptiveEnsemble,2362,2705,3317,3744,3936,2400,2700,3300,3700,3900,MOBS Lab at Northeastern University and ISI Foundation,2025-06-25,Adaptive Ensemble
United States,US,1,wk inc covid hosp,hosp,2025-06-28,2025-07-05,NEU_ISI-AdaptiveEnsemble,1945,2238,3199,3730,4043,1900,2200,3200,3700,4000,MOBS Lab at Northeastern University and ISI Foundation,2025-06-25,Adaptive Ensemble
United States,US,2,wk inc covid hosp,hosp,2025-06-28,2025-07-12,NEU_ISI-AdaptiveEnsemble,1577,1822,2913,3580,3971,1600,1800,2900,3600,4000,MOBS Lab at Northeastern University and ISI Foundation,2025-06-25,Adaptive Ensemble
United States,US,0,wk inc covid hosp,hosp,2025-06-28,2025-06-28,OHT_JHU-nbxd,1792.29,2817,3488.4,4259.16,6020.56,1800,2800,3500,4300,6000,One Health Trust and Johns Hopkins University,2025-06-25,NBEATS exogenous covariate decoder
United States,US,1,wk inc covid hosp,hosp,2025-06-28,2025-07-05,OHT_JHU-nbxd,1697.74,2946.25,3803.56,4813.66,7193.07,1700,2900,3800,4800,7200,One Health Trust and Johns Hopkins University,2025-06-25,NBEATS exogenous covariate decoder
United States,US,2,wk inc covid hosp,hosp,2025-06-28,2025-07-12,OHT_JHU-nbxd,1732.29,3228.48,4290.78,5565.13,8628.85,1700,3200,4300,5600,8600,One Health Trust and Johns Hopkins University,2025-06-25,NBEATS exogenous covariate decoder
United States,US,0,wk inc covid hosp,hosp,2025-06-28,2025-06-28,UGA_flucast-INFLAenza,2819.975,3273,3537.5,3811,4430.074999999999,2800,3300,3500,3800,4400,UGA_flucast,2025-06-25,INFLAenza
United States,US,1,wk inc covid hosp,hosp,2025-06-28,2025-07-05,UGA_flucast-INFLAenza,2903.975,3545,3939,4386.25,5389.124999999998,2900,3500,3900,4400,5400,UGA_flucast,2025-06-25,INFLAenza
United States,US,2,wk inc covid hosp,hosp,2025-06-28,2025-07-12,UGA_flucast-INFLAenza,3079.975,3963,4532,5148,6658,3100,4000,4500,5100,6700,UGA_flucast,2025-06-25,INFLAenza
United States,US,0,wk inc covid prop ed visits,prop_ed,2025-06-28,2025-06-28,UGA_flucast-INFLAenza,0.00274857820782528,0.0035334946894797,0.00401955756293288,0.00454822938869644,0.00578875311582196,0.0027,0.0035,0.004,0.0045,0.0058,UGA_flucast,2025-06-25,INFLAenza
United States,US,1,wk inc covid prop ed visits,prop_ed,2025-06-28,2025-07-05,UGA_flucast-INFLAenza,0.00283343557080737,0.00394651754850283,0.00460270659506204,0.00540300014157296,0.00727319555326352,0.0028,0.0039,0.0046,0.0054,0.0073,UGA_flucast,2025-06-25,INFLAenza
United States,US,2,wk inc covid prop ed visits,prop_ed,2025-06-28,2025-07-12,UGA_flucast-INFLAenza,0.00308260571148263,0.00442751245776558,0.00534251912858971,0.00644058495184208,0.00915152266925753,0.0031,0.0044,0.0053,0.0064,0.0092,UGA_flucast,2025-06-25,INFLAenza
United States,US,0,wk inc covid hosp,hosp,2025-06-28,2025-06-28,UMass-ar6_pooled,2259.1163729103564,3048.3947290641886,3496.082299434634,3947.4883684319066,4912.157423694553,2300,3000,3500,3900,4900,UMass-Amherst,2025-06-25,AR(6) model with pooling
United States,US,1,wk inc covid hosp,hosp,2025-06-28,2025-07-05,UMass-ar6_pooled,2064.589939785769,3136.301335238749,3778.3824988921156,4442.110054909698,5791.910756614397,2100,3100,3800,4400,5800,UMass-Amherst,2025-06-25,AR(6) model with pooling
United States,US,2,wk inc covid hosp,hosp,2025-06-28,2025-07-12,UMass-ar6_pooled,1984.8004310669562,3283.762486466777,4106.361123673104,4996.321256288798,7016.641402391515,2000,3300,4100,5000,7000,UMass-Amherst,2025-06-25,AR(6) model with pooling
United States,US,0,wk inc covid hosp,hosp,2025-06-28,2025-06-28,UMass-gbqr,1644.5358281525505,3097.292961290357,3278.6164258890212,3594.9100864272177,4805.519048608443,1600,3100,3300,3600,4800,UMass-Amherst,2025-06-25,gradient boosting quantile regression
United States,US,1,wk inc covid hosp,hosp,2025-06-28,2025-07-05,UMass-gbqr,1372.2904755774218,3088.869926154801,3278.6164258890212,3668.1653834228564,5110.200704129151,1400,3100,3300,3700,5100,UMass-Amherst,2025-06-25,gradient boosting quantile regression
United States,US,2,wk inc covid hosp,hosp,2025-06-28,2025-07-12,UMass-gbqr,1218.6563979475661,3010.9197625601864,3297.298930901865,3888.1944160974826,6215.031474055161,1200,3000,3300,3900,6200,UMass-Amherst,2025-06-25,gradient boosting quantile regression
Alabama,AL,0,wk inc covid hosp,hosp,2025-06-28,2025-06-28,CEPH-Rtrend_covid,33,39,43,47,56,30,40,40,50,60,CEPH Lab at Indiana University,2025-06-25,Rtrend COVID
Alabama,AL,1,wk inc covid hosp,hosp,2025-06-28,2025-07-05,CEPH-Rtrend_covid,23,31,37,44,59,20,30,40,40,60,CEPH Lab at Indiana University,2025-06-25,Rtrend COVID
Alabama,AL,2,wk inc covid hosp,hosp,2025-06-28,2025-07-12,CEPH-Rtrend_covid,16,25,32,40,59,20,20,30,40,60,CEPH Lab at Indiana University,2025-06-25,Rtrend COVID
Alabama,AL,0,wk inc covid hosp,hosp,2025-06-28,2025-06-28,CFA_Pyrenew-PyrenewHEW_COVID,28,37,42,48,60,30,40,40,50,60,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-06-25,Pyrenew_Hospital_Admissions_ED_Visits_Wastewater_COVID
Alabama,AL,0,wk inc covid prop ed visits,prop_ed,2025-06-28,2025-06-28,CFA_Pyrenew-PyrenewHEW_COVID,0.001607254001456804,0.002073427127926447,0.002382781582520287,0.0026990090770246033,0.0034112328565475917,0.0016,0.0021,0.0024,0.0027,0.0034,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-06-25,Pyrenew_Hospital_Admissions_ED_Visits_Wastewater_COVID
Alabama,AL,1,wk inc covid hosp,hosp,2025-06-28,2025-07-05,CFA_Pyrenew-PyrenewHEW_COVID,17.975,29,35,43,62,20,30,40,40,60,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-06-25,Pyrenew_Hospital_Admissions_ED_Visits_Wastewater_COVID
Alabama,AL,1,wk inc covid prop ed visits,prop_ed,2025-06-28,2025-07-05,CFA_Pyrenew-PyrenewHEW_COVID,9.707781578422071e-4,0.0015616646206413653,0.001987518177045417,0.0024895911934232056,0.003937445766792249,9.7e-4,0.0016,0.002,0.0025,0.0039,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-06-25,Pyrenew_Hospital_Admissions_ED_Visits_Wastewater_COVID
Alabama,AL,0,wk inc covid prop ed visits,prop_ed,2025-06-28,2025-06-28,CFA_Pyrenew-Pyrenew_E_COVID,0.0015389862554868437,0.0020371677074501725,0.0023161237183061288,0.002650650357007551,0.003387568492654288,0.0015,0.002,0.0023,0.0027,0.0034,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-06-25,Pyrenew_ED_Visits_COVID
Alabama,AL,1,wk inc covid prop ed visits,prop_ed,2025-06-28,2025-07-05,CFA_Pyrenew-Pyrenew_E_COVID,8.657082215971824e-4,0.0014814252962707826,0.0019296834043302327,0.002457597469624354,0.0038084387307000525,8.7e-4,0.0015,0.0019,0.0025,0.0038,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-06-25,Pyrenew_ED_Visits_COVID
Alabama,AL,0,wk inc covid hosp,hosp,2025-06-28,2025-06-28,CFA_Pyrenew-Pyrenew_HE_COVID,27,36,42,47,59.024999999999864,30,40,40,50,60,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-06-25,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Alabama,AL,0,wk inc covid prop ed visits,prop_ed,2025-06-28,2025-06-28,CFA_Pyrenew-Pyrenew_HE_COVID,0.001570348606056849,0.002038629695787651,0.0023340611821920836,0.0026306729728380576,0.003329286685758506,0.0016,0.002,0.0023,0.0026,0.0033,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-06-25,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Alabama,AL,1,wk inc covid hosp,hosp,2025-06-28,2025-07-05,CFA_Pyrenew-Pyrenew_HE_COVID,17,28,34,42,60,20,30,30,40,60,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-06-25,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Alabama,AL,1,wk inc covid prop ed visits,prop_ed,2025-06-28,2025-07-05,CFA_Pyrenew-Pyrenew_HE_COVID,9.182336022584004e-4,0.0015073216436078144,0.0019197696144926093,0.002395412545977678,0.003730993432602622,9.2e-4,0.0015,0.0019,0.0024,0.0037,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-06-25,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Alabama,AL,0,wk inc covid hosp,hosp,2025-06-28,2025-06-28,CFA_Pyrenew-Pyrenew_HW_COVID,26,39,47,58,82,30,40,50,60,80,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-06-25,Pyrenew_Hospital_Admissions_Wastewater_COVID
Alabama,AL,1,wk inc covid hosp,hosp,2025-06-28,2025-07-05,CFA_Pyrenew-Pyrenew_HW_COVID,16,32,44,59,107,20,30,40,60,110,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-06-25,Pyrenew_Hospital_Admissions_Wastewater_COVID
Alabama,AL,0,wk inc covid hosp,hosp,2025-06-28,2025-06-28,CFA_Pyrenew-Pyrenew_H_COVID,23,36,44,53,73,20,40,40,50,70,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-06-25,Pyrenew_Hospital_Admissions_COVID
Alabama,AL,1,wk inc covid hosp,hosp,2025-06-28,2025-07-05,CFA_Pyrenew-Pyrenew_H_COVID,14,29,39,53,94,10,30,40,50,90,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-06-25,Pyrenew_Hospital_Admissions_COVID
Alabama,AL,0,wk inc covid hosp,hosp,2025-06-28,2025-06-28,CMU-TimeSeries,19.82102346167102,38.77469607692868,46.153622769236456,54.90068935518155,84.5899264921542,20,40,50,50,80,Carnegie Mellon Delphi Group,2025-06-25,AR ensemble with auxiliary data
Alabama,AL,1,wk inc covid hosp,hosp,2025-06-28,2025-07-05,CMU-TimeSeries,20.311090827767437,36.90804767540779,43.53238261133425,51.70107840946905,81.69873482517124,20,40,40,50,80,Carnegie Mellon Delphi Group,2025-06-25,AR ensemble with auxiliary data
Alabama,AL,2,wk inc covid hosp,hosp,2025-06-28,2025-07-12,CMU-TimeSeries,16.52629621460455,32.4201223830171,39.17334459666866,47.73344854601527,76.94006206938738,20,30,40,50,80,Carnegie Mellon Delphi Group,2025-06-25,AR ensemble with auxiliary data
Alabama,AL,0,wk inc covid prop ed visits,prop_ed,2025-06-28,2025-06-28,CMU-TimeSeries,0.0018506962155100057,0.002434640446046445,0.0026884860082482557,0.003046578547382843,0.004252770227189513,0.0019,0.0024,0.0027,0.003,0.0043,Carnegie Mellon Delphi Group,2025-06-25,AR ensemble with auxiliary data
Alabama,AL,1,wk inc covid prop ed visits,prop_ed,2025-06-28,2025-07-05,CMU-TimeSeries,0.0016500241731749554,0.002258775542312939,0.002538502440157912,0.0030702127115761996,0.004723729835938672,0.0017,0.0023,0.0025,0.0031,0.0047,Carnegie Mellon Delphi Group,2025-06-25,AR ensemble with auxiliary data
Alabama,AL,2,wk inc covid prop ed visits,prop_ed,2025-06-28,2025-07-12,CMU-TimeSeries,0.0014972028505391658,0.002091057215961437,0.0024344562647190876,0.0031386695927015647,0.005644512608769944,0.0015,0.0021,0.0024,0.0031,0.0056,Carnegie Mellon Delphi Group,2025-06-25,AR ensemble with auxiliary data
Alabama,AL,0,wk inc covid hosp,hosp,2025-06-28,2025-06-28,CMU-climate_baseline,1,10.833333333333334,50.75,116.00000000000003,727.7499999999995,1,10,50,120,730,Carnegie Mellon Delphi Group,2025-06-25,climatological baseline
Alabama,AL,1,wk inc covid hosp,hosp,2025-06-28,2025-07-05,CMU-climate_baseline,1.5,11.958333333333334,51.75,121.54166666666669,831.9583333333323,2,10,50,120,830,Carnegie Mellon Delphi Group,2025-06-25,climatological baseline
Alabama,AL,2,wk inc covid hosp,hosp,2025-06-28,2025-07-12,CMU-climate_baseline,1.5208333333333321,14.333333333333334,53.75,131.75000000000006,931.1874999999994,2,10,50,130,930,Carnegie Mellon Delphi Group,2025-06-25,climatological baseline
Alabama,AL,0,wk inc covid hosp,hosp,2025-06-28,2025-06-28,CovidHub-baseline,0.7750000000000128,31.500000000000004,47,62.5,93.22499999999988,1,30,50,60,90,CovidHub-hub-models,2025-06-25,CovidHub baseline model
Alabama,AL,1,wk inc covid hosp,hosp,2025-06-28,2025-07-05,CovidHub-baseline,0,24.087120871208707,47,70.16458914589147,113.01152236522366,0,20,50,70,110,CovidHub-hub-models,2025-06-25,CovidHub baseline model
Alabama,AL,2,wk inc covid hosp,hosp,2025-06-28,2025-07-12,CovidHub-baseline,0,19.402799027990277,47,74.72792727927278,127.14511970119705,0,20,50,70,130,CovidHub-hub-models,2025-06-25,CovidHub baseline model
Alabama,AL,0,wk inc covid prop ed visits,prop_ed,2025-06-28,2025-06-28,CovidHub-baseline,0,0.0013999999999999993,0.0029,0.0044,0.011662499999999977,0,0.0014,0.0029,0.0044,0.012,CovidHub-hub-models,2025-06-25,CovidHub baseline model
Alabama,AL,1,wk inc covid prop ed visits,prop_ed,2025-06-28,2025-07-05,CovidHub-baseline,0,5.000000000000002e-4,0.0029,0.005728725537255372,0.01372515335153347,0,5e-4,0.0029,0.0057,0.014,CovidHub-hub-models,2025-06-25,CovidHub baseline model
Alabama,AL,2,wk inc covid prop ed visits,prop_ed,2025-06-28,2025-07-12,CovidHub-baseline,0,0,0.0029,0.006748015980159802,0.015827084395843946,0,0,0.0029,0.0067,0.016,CovidHub-hub-models,2025-06-25,CovidHub baseline model
Alabama,AL,0,wk inc covid hosp,hosp,2025-06-28,2025-06-28,CovidHub-ensemble,27,38.3952721597465,44.3848422129865,48.8654011057462,71.9339210082352,30,40,40,50,70,CovidHub,2025-06-25,Ensemble model using CovidHub submissions
Alabama,AL,1,wk inc covid hosp,hosp,2025-06-28,2025-07-05,CovidHub-ensemble,20.3110908277674,33.9438303502639,42.9914493532787,47.824889231752,76.7107414962688,20,30,40,50,80,CovidHub,2025-06-25,Ensemble model using CovidHub submissions
Alabama,AL,2,wk inc covid hosp,hosp,2025-06-28,2025-07-12,CovidHub-ensemble,16,32.32697586282,41.1119872421879,48.4189123696444,79.4883379395298,20,30,40,50,80,CovidHub,2025-06-25,Ensemble model using CovidHub submissions
Alabama,AL,0,wk inc covid hosp,hosp,2025-06-28,2025-06-28,MOBS-GLEAM_COVID,19,29,35,41,55,20,30,40,40,60,MOBS Lab at Northeastern University,2025-06-25,GLEAM COVID-19 Forecasting Model
Alabama,AL,1,wk inc covid hosp,hosp,2025-06-28,2025-07-05,MOBS-GLEAM_COVID,15,23,28,33,45,20,20,30,30,40,MOBS Lab at Northeastern University,2025-06-25,GLEAM COVID-19 Forecasting Model
Alabama,AL,2,wk inc covid hosp,hosp,2025-06-28,2025-07-12,MOBS-GLEAM_COVID,11,18,23,27,38,10,20,20,30,40,MOBS Lab at Northeastern University,2025-06-25,GLEAM COVID-19 Forecasting Model
Alabama,AL,0,wk inc covid hosp,hosp,2025-06-28,2025-06-28,NEU_ISI-AdaptiveEnsemble,29,30,30,38,49,30,30,30,40,50,MOBS Lab at Northeastern University and ISI Foundation,2025-06-25,Adaptive Ensemble
Alabama,AL,1,wk inc covid hosp,hosp,2025-06-28,2025-07-05,NEU_ISI-AdaptiveEnsemble,22,22,23,29,47,20,20,20,30,50,MOBS Lab at Northeastern University and ISI Foundation,2025-06-25,Adaptive Ensemble
Alabama,AL,2,wk inc covid hosp,hosp,2025-06-28,2025-07-12,NEU_ISI-AdaptiveEnsemble,16,17,18,23,34,20,20,20,20,30,MOBS Lab at Northeastern University and ISI Foundation,2025-06-25,Adaptive Ensemble
Alabama,AL,0,wk inc covid hosp,hosp,2025-06-28,2025-06-28,OHT_JHU-nbxd,31.01,53.15,69.29,89.31,140.82,30,50,70,90,140,One Health Trust and Johns Hopkins University,2025-06-25,NBEATS exogenous covariate decoder
Alabama,AL,1,wk inc covid hosp,hosp,2025-06-28,2025-07-05,OHT_JHU-nbxd,31.67,59.06,80,106.81,178.59,30,60,80,110,180,One Health Trust and Johns Hopkins University,2025-06-25,NBEATS exogenous covariate decoder
Alabama,AL,2,wk inc covid hosp,hosp,2025-06-28,2025-07-12,OHT_JHU-nbxd,35.23,68.79,95.15,129.45,223.27,40,70,100,130,220,One Health Trust and Johns Hopkins University,2025-06-25,NBEATS exogenous covariate decoder
Alabama,AL,0,wk inc covid hosp,hosp,2025-06-28,2025-06-28,UGA_flucast-INFLAenza,34,47,55,65,87,30,50,60,60,90,UGA_flucast,2025-06-25,INFLAenza
Alabama,AL,1,wk inc covid hosp,hosp,2025-06-28,2025-07-05,UGA_flucast-INFLAenza,34,51,62,75,105,30,50,60,80,100,UGA_flucast,2025-06-25,INFLAenza
Alabama,AL,2,wk inc covid hosp,hosp,2025-06-28,2025-07-12,UGA_flucast-INFLAenza,37,57,71,88.25000000000045,133,40,60,70,90,130,UGA_flucast,2025-06-25,INFLAenza
Alabama,AL,0,wk inc covid prop ed visits,prop_ed,2025-06-28,2025-06-28,UGA_flucast-INFLAenza,0.00229007814644166,0.00299952701903461,0.00341960026762134,0.00388750877907475,0.00495263498542539,0.0023,0.003,0.0034,0.0039,0.005,UGA_flucast,2025-06-25,INFLAenza
Alabama,AL,1,wk inc covid prop ed visits,prop_ed,2025-06-28,2025-07-05,UGA_flucast-INFLAenza,0.00241725664987328,0.00336319012162827,0.00394910743292538,0.00466196635284627,0.00627717750047589,0.0024,0.0034,0.0039,0.0047,0.0063,UGA_flucast,2025-06-25,INFLAenza
