location_name,abbreviation,horizon,target,target_data_type,forecast_date,target_end_date,model,quantile_0.025,quantile_0.25,quantile_0.5,quantile_0.75,quantile_0.975,quantile_0.025_rounded,quantile_0.25_rounded,quantile_0.5_rounded,quantile_0.75_rounded,quantile_0.975_rounded,forecast_team,forecast_due_date,model_full_name
United States,US,2,wk inc covid prop ed visits,prop_ed,2025-08-02,2025-08-16,CovidHub-baseline,2.5748017480174343e-4,0.0048369533695336924,0.006999999999999999,0.009158047080470804,0.013737654776547755,2.6e-4,0.0048,0.007,0.0092,0.014,CovidHub-hub-models,2025-07-30,CovidHub baseline model
United States,US,0,wk inc covid hosp,hosp,2025-08-02,2025-08-02,CovidHub-ensemble,3666.98084440745,4621,5123.15937484435,5787.78119226005,6965.1,3700,4600,5100,5800,7000,CovidHub,2025-07-30,Ensemble model using CovidHub submissions
United States,US,1,wk inc covid hosp,hosp,2025-08-02,2025-08-09,CovidHub-ensemble,3355.46974051808,4735.16912596015,5500.29224581287,6280.3952174602,8130,3400,4700,5500,6300,8100,CovidHub,2025-07-30,Ensemble model using CovidHub submissions
United States,US,2,wk inc covid hosp,hosp,2025-08-02,2025-08-16,CovidHub-ensemble,3140.2129384261402,4719.11669091509,5734.13714881955,6864.47984763833,9405.86113430479,3100,4700,5700,6900,9400,CovidHub,2025-07-30,Ensemble model using CovidHub submissions
United States,US,0,wk inc covid hosp,hosp,2025-08-02,2025-08-02,NEU_ISI-AdaptiveEnsemble,1257,3524,5693,6434,7633,1300,3500,5700,6400,7600,MOBS Lab at Northeastern University and ISI Foundation,2025-07-30,Adaptive Ensemble
United States,US,1,wk inc covid hosp,hosp,2025-08-02,2025-08-09,NEU_ISI-AdaptiveEnsemble,1079,3665,5783,6741,8130,1100,3700,5800,6700,8100,MOBS Lab at Northeastern University and ISI Foundation,2025-07-30,Adaptive Ensemble
United States,US,2,wk inc covid hosp,hosp,2025-08-02,2025-08-16,NEU_ISI-AdaptiveEnsemble,938,3465,5948,6949,8454,940,3500,5900,6900,8500,MOBS Lab at Northeastern University and ISI Foundation,2025-07-30,Adaptive Ensemble
United States,US,0,wk inc covid hosp,hosp,2025-08-02,2025-08-02,UGA_flucast-INFLAenza,4316.950000000001,5017.75,5444.5,5883,6775.025,4300,5000,5400,5900,6800,UGA_flucast,2025-07-30,INFLAenza
United States,US,1,wk inc covid hosp,hosp,2025-08-02,2025-08-09,UGA_flucast-INFLAenza,4414,5479,6129.5,6823.25,8398.05,4400,5500,6100,6800,8400,UGA_flucast,2025-07-30,INFLAenza
United States,US,2,wk inc covid hosp,hosp,2025-08-02,2025-08-16,UGA_flucast-INFLAenza,4485.975,5903.75,6724.5,7651,9882.174999999996,4500,5900,6700,7700,9900,UGA_flucast,2025-07-30,INFLAenza
United States,US,0,wk inc covid prop ed visits,prop_ed,2025-08-02,2025-08-02,UGA_flucast-INFLAenza,0.00543974596539206,0.00717918800032231,0.00823200190011934,0.0094000542280873,0.01202897400833944,0.0054,0.0072,0.0082,0.0094,0.012,UGA_flucast,2025-07-30,INFLAenza
United States,US,1,wk inc covid prop ed visits,prop_ed,2025-08-02,2025-08-09,UGA_flucast-INFLAenza,0.00586242934798891,0.00810085300072969,0.00951689765035432,0.01115163781884984,0.01501030957397321,0.0059,0.0081,0.0095,0.011,0.015,UGA_flucast,2025-07-30,INFLAenza
United States,US,2,wk inc covid prop ed visits,prop_ed,2025-08-02,2025-08-16,UGA_flucast-INFLAenza,0.00641648380910961,0.00913290011870578,0.01084786819810603,0.01293815840156926,0.0182001560697081,0.0064,0.0091,0.011,0.013,0.018,UGA_flucast,2025-07-30,INFLAenza
United States,US,0,wk inc covid hosp,hosp,2025-08-02,2025-08-02,UMass-ar6_pooled,3527.638353185302,4493.148741234227,5051.407206001653,5591.015477630654,6749.575183752214,3500,4500,5100,5600,6700,UMass-Amherst,2025-07-30,AR(6) model with pooling
United States,US,1,wk inc covid hosp,hosp,2025-08-02,2025-08-09,UMass-ar6_pooled,3355.46974051808,4665.9122223011545,5477.962559620293,6280.395217460205,7975.461075515122,3400,4700,5500,6300,8000,UMass-Amherst,2025-07-30,AR(6) model with pooling
United States,US,2,wk inc covid hosp,hosp,2025-08-02,2025-08-16,UMass-ar6_pooled,3329.5849299161528,4899.46451272915,5932.274297639109,6985.510849384651,9384.722268609576,3300,4900,5900,7000,9400,UMass-Amherst,2025-07-30,AR(6) model with pooling
United States,US,0,wk inc covid hosp,hosp,2025-08-02,2025-08-02,UMass-gbqr,3666.9808444074456,4809.89886983302,4988.212210151569,5415.308736761662,7123.657021554972,3700,4800,5000,5400,7100,UMass-Amherst,2025-07-30,gradient boosting quantile regression
United States,US,1,wk inc covid hosp,hosp,2025-08-02,2025-08-09,UMass-gbqr,3322.780057305438,4814.875248901654,5000.320779078232,5580.915714625497,7657.325289484627,3300,4800,5000,5600,7700,UMass-Amherst,2025-07-30,gradient boosting quantile regression
United States,US,2,wk inc covid hosp,hosp,2025-08-02,2025-08-16,UMass-gbqr,3087.425876852271,4798.529938979713,5146.559958562292,5994.809385310217,8280.777539446071,3100,4800,5100,6000,8300,UMass-Amherst,2025-07-30,gradient boosting quantile regression
Alabama,AL,0,wk inc covid hosp,hosp,2025-08-02,2025-08-02,CEPH-Rtrend_covid,53,61,66,71,81,50,60,70,70,80,CEPH Lab at Indiana University,2025-07-30,Rtrend COVID
Alabama,AL,1,wk inc covid hosp,hosp,2025-08-02,2025-08-09,CEPH-Rtrend_covid,44,57,65,75,93,40,60,60,80,90,CEPH Lab at Indiana University,2025-07-30,Rtrend COVID
Alabama,AL,2,wk inc covid hosp,hosp,2025-08-02,2025-08-16,CEPH-Rtrend_covid,37,53,64,76,103,40,50,60,80,100,CEPH Lab at Indiana University,2025-07-30,Rtrend COVID
Alabama,AL,0,wk inc covid hosp,hosp,2025-08-02,2025-08-02,CFA_Pyrenew-PyrenewHEW_COVID,83,102,113,124,152,80,100,110,120,150,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-07-30,Pyrenew_Hospital_Admissions_ED_Visits_Wastewater_COVID
Alabama,AL,0,wk inc covid prop ed visits,prop_ed,2025-08-02,2025-08-02,CFA_Pyrenew-PyrenewHEW_COVID,0.008977723854667856,0.010231811709198485,0.011033484595665829,0.011897101172926434,0.01357981134473548,0.009,0.01,0.011,0.012,0.014,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-07-30,Pyrenew_Hospital_Admissions_ED_Visits_Wastewater_COVID
Alabama,AL,1,wk inc covid hosp,hosp,2025-08-02,2025-08-09,CFA_Pyrenew-PyrenewHEW_COVID,101,124,139,153,187,100,120,140,150,190,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-07-30,Pyrenew_Hospital_Admissions_ED_Visits_Wastewater_COVID
Alabama,AL,1,wk inc covid prop ed visits,prop_ed,2025-08-02,2025-08-09,CFA_Pyrenew-PyrenewHEW_COVID,0.008469493047625407,0.011199555887085669,0.012977107410784044,0.014857631788573748,0.020164043575508432,0.0085,0.011,0.013,0.015,0.02,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-07-30,Pyrenew_Hospital_Admissions_ED_Visits_Wastewater_COVID
Alabama,AL,0,wk inc covid prop ed visits,prop_ed,2025-08-02,2025-08-02,CFA_Pyrenew-Pyrenew_E_COVID,0.008592221816445032,0.009957489518239932,0.010785978462145782,0.01167804699311336,0.013463530717995956,0.0086,0.01,0.011,0.012,0.013,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-07-30,Pyrenew_ED_Visits_COVID
Alabama,AL,1,wk inc covid prop ed visits,prop_ed,2025-08-02,2025-08-09,CFA_Pyrenew-Pyrenew_E_COVID,0.007667049490825505,0.010411461182144302,0.012007524135199395,0.01379090402486035,0.018279027896643065,0.0077,0.01,0.012,0.014,0.018,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-07-30,Pyrenew_ED_Visits_COVID
Alabama,AL,0,wk inc covid hosp,hosp,2025-08-02,2025-08-02,CFA_Pyrenew-Pyrenew_HE_COVID,83,102,112,124,151,80,100,110,120,150,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-07-30,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Alabama,AL,0,wk inc covid prop ed visits,prop_ed,2025-08-02,2025-08-02,CFA_Pyrenew-Pyrenew_HE_COVID,0.00881784509933802,0.010275191109338326,0.011002399522843535,0.011801794343668556,0.013701291206915354,0.0088,0.01,0.011,0.012,0.014,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-07-30,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Alabama,AL,1,wk inc covid hosp,hosp,2025-08-02,2025-08-09,CFA_Pyrenew-Pyrenew_HE_COVID,100,124,137,151,185,100,120,140,150,180,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-07-30,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Alabama,AL,1,wk inc covid prop ed visits,prop_ed,2025-08-02,2025-08-09,CFA_Pyrenew-Pyrenew_HE_COVID,0.00853834813508774,0.01121810180758686,0.012780570703705404,0.014560833370328315,0.019248754494277636,0.0085,0.011,0.013,0.015,0.019,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-07-30,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Alabama,AL,0,wk inc covid hosp,hosp,2025-08-02,2025-08-02,CFA_Pyrenew-Pyrenew_HW_COVID,36.975,53,62,73,100,40,50,60,70,100,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-07-30,Pyrenew_Hospital_Admissions_Wastewater_COVID
Alabama,AL,1,wk inc covid hosp,hosp,2025-08-02,2025-08-09,CFA_Pyrenew-Pyrenew_HW_COVID,26,47,60,78,130,30,50,60,80,130,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-07-30,Pyrenew_Hospital_Admissions_Wastewater_COVID
Alabama,AL,0,wk inc covid hosp,hosp,2025-08-02,2025-08-02,CFA_Pyrenew-Pyrenew_H_COVID,37,54,64,76,103,40,50,60,80,100,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-07-30,Pyrenew_Hospital_Admissions_COVID
Alabama,AL,1,wk inc covid hosp,hosp,2025-08-02,2025-08-09,CFA_Pyrenew-Pyrenew_H_COVID,26.975,50,64,82,130.02499999999986,30,50,60,80,130,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-07-30,Pyrenew_Hospital_Admissions_COVID
Alabama,AL,0,wk inc covid hosp,hosp,2025-08-02,2025-08-02,CMU-TimeSeries,26.574170377422806,63.28882523857035,71.05246935867865,81.78307718678083,120.56151642549406,30,60,70,80,120,Carnegie Mellon Delphi Group,2025-07-30,AR ensemble with auxiliary data
Alabama,AL,1,wk inc covid hosp,hosp,2025-08-02,2025-08-09,CMU-TimeSeries,36.81984375723726,67.38950206541766,79.26322236093488,91.65216584408144,130.09224911481866,40,70,80,90,130,Carnegie Mellon Delphi Group,2025-07-30,AR ensemble with auxiliary data
Alabama,AL,2,wk inc covid hosp,hosp,2025-08-02,2025-08-16,CMU-TimeSeries,26.12797918495026,69.58107956787372,80.13110102418749,104.11262680248709,156.7521877439039,30,70,80,100,160,Carnegie Mellon Delphi Group,2025-07-30,AR ensemble with auxiliary data
Alabama,AL,0,wk inc covid prop ed visits,prop_ed,2025-08-02,2025-08-02,CMU-TimeSeries,0.005856527114204111,0.008469006814210405,0.00932806523729471,0.01106768041561946,0.01599827064791513,0.0059,0.0085,0.0093,0.011,0.016,Carnegie Mellon Delphi Group,2025-07-30,AR ensemble with auxiliary data
Alabama,AL,1,wk inc covid prop ed visits,prop_ed,2025-08-02,2025-08-09,CMU-TimeSeries,0.005612379776672944,0.008768773975081363,0.010135193117324293,0.013371557281540604,0.02010442322517803,0.0056,0.0088,0.01,0.013,0.02,Carnegie Mellon Delphi Group,2025-07-30,AR ensemble with auxiliary data
Alabama,AL,2,wk inc covid prop ed visits,prop_ed,2025-08-02,2025-08-16,CMU-TimeSeries,0.005380828783565407,0.009318655144864112,0.011036659210932331,0.015626295846438043,0.0241717266549187,0.0054,0.0093,0.011,0.016,0.024,Carnegie Mellon Delphi Group,2025-07-30,AR ensemble with auxiliary data
Alabama,AL,0,wk inc covid hosp,hosp,2025-08-02,2025-08-02,CMU-climate_baseline,4,21,77.00000000000014,285.83333333333326,3046.1666666666742,4,20,80,290,3000,Carnegie Mellon Delphi Group,2025-07-30,climatological baseline
Alabama,AL,1,wk inc covid hosp,hosp,2025-08-02,2025-08-09,CMU-climate_baseline,2,22.375,112.50000000000011,366.3333333333335,3091.616666666667,2,20,110,370,3100,Carnegie Mellon Delphi Group,2025-07-30,climatological baseline
Alabama,AL,2,wk inc covid hosp,hosp,2025-08-02,2025-08-16,CMU-climate_baseline,2.5,24.75,187.50000000000009,409.0000000000002,3134.9333333333307,2,20,190,410,3100,Carnegie Mellon Delphi Group,2025-07-30,climatological baseline
Alabama,AL,0,wk inc covid hosp,hosp,2025-08-02,2025-08-02,CovidHub-baseline,20.025000000000006,47,62,77,103.9749999999998,20,50,60,80,100,CovidHub-hub-models,2025-07-30,CovidHub baseline model
Alabama,AL,1,wk inc covid hosp,hosp,2025-08-02,2025-08-09,CovidHub-baseline,0,40.85317853178532,62,83.21037710377104,124.17531225312247,0,40,60,80,120,CovidHub-hub-models,2025-07-30,CovidHub baseline model
Alabama,AL,2,wk inc covid hosp,hosp,2025-08-02,2025-08-16,CovidHub-baseline,0,36.36686366863668,62,87.9838048380484,137.9119483694837,0,40,60,90,140,CovidHub-hub-models,2025-07-30,CovidHub baseline model
Alabama,AL,0,wk inc covid prop ed visits,prop_ed,2025-08-02,2025-08-02,CovidHub-baseline,0,0.007124999999999999,0.0086,0.010075,0.01720499999999997,0,0.0071,0.0086,0.01,0.017,CovidHub-hub-models,2025-07-30,CovidHub baseline model
Alabama,AL,1,wk inc covid prop ed visits,prop_ed,2025-08-02,2025-08-09,CovidHub-baseline,0,0.005899999999999999,0.0086,0.011345735457354579,0.01934752497524973,0,0.0059,0.0086,0.011,0.019,CovidHub-hub-models,2025-07-30,CovidHub baseline model
Alabama,AL,2,wk inc covid prop ed visits,prop_ed,2025-08-02,2025-08-16,CovidHub-baseline,0,0.004831497314973149,0.0086,0.01241028435284353,0.02142464649646497,0,0.0048,0.0086,0.012,0.021,CovidHub-hub-models,2025-07-30,CovidHub baseline model
Alabama,AL,0,wk inc covid hosp,hosp,2025-08-02,2025-08-02,CovidHub-ensemble,37.9629716546564,61,66,80,116,40,60,70,80,120,CovidHub,2025-07-30,Ensemble model using CovidHub submissions
Alabama,AL,1,wk inc covid hosp,hosp,2025-08-02,2025-08-09,CovidHub-ensemble,36.8198437572373,57,71.1470600622142,90.9012803935767,136.339613622726,40,60,70,90,140,CovidHub,2025-07-30,Ensemble model using CovidHub submissions
Alabama,AL,2,wk inc covid hosp,hosp,2025-08-02,2025-08-16,CovidHub-ensemble,28.1539100196986,61.1383676178133,77.6744125106607,103.129753255623,161.957334314509,30,60,80,100,160,CovidHub,2025-07-30,Ensemble model using CovidHub submissions
Alabama,AL,0,wk inc covid hosp,hosp,2025-08-02,2025-08-02,NEU_ISI-AdaptiveEnsemble,22,49,64,80,131,20,50,60,80,130,MOBS Lab at Northeastern University and ISI Foundation,2025-07-30,Adaptive Ensemble
Alabama,AL,1,wk inc covid hosp,hosp,2025-08-02,2025-08-09,NEU_ISI-AdaptiveEnsemble,19,55,70,90,159,20,60,70,90,160,MOBS Lab at Northeastern University and ISI Foundation,2025-07-30,Adaptive Ensemble
Alabama,AL,2,wk inc covid hosp,hosp,2025-08-02,2025-08-16,NEU_ISI-AdaptiveEnsemble,16,68,85,110,185,20,70,80,110,180,MOBS Lab at Northeastern University and ISI Foundation,2025-07-30,Adaptive Ensemble
Alabama,AL,0,wk inc covid hosp,hosp,2025-08-02,2025-08-02,UGA_flucast-INFLAenza,48,65,76,89,116,50,60,80,90,120,UGA_flucast,2025-07-30,INFLAenza
Alabama,AL,1,wk inc covid hosp,hosp,2025-08-02,2025-08-09,UGA_flucast-INFLAenza,49,72,87,104,146,50,70,90,100,150,UGA_flucast,2025-07-30,INFLAenza
Alabama,AL,2,wk inc covid hosp,hosp,2025-08-02,2025-08-16,UGA_flucast-INFLAenza,49,77,96,118,179,50,80,100,120,180,UGA_flucast,2025-07-30,INFLAenza
Alabama,AL,0,wk inc covid prop ed visits,prop_ed,2025-08-02,2025-08-02,UGA_flucast-INFLAenza,0.00680562735523956,0.00876791383363534,0.00999010853088606,0.01132762275125984,0.01420887545457358,0.0068,0.0088,0.01,0.011,0.014,UGA_flucast,2025-07-30,INFLAenza
Alabama,AL,1,wk inc covid prop ed visits,prop_ed,2025-08-02,2025-08-09,UGA_flucast-INFLAenza,0.00714870865491609,0.00984284655638077,0.01151423398704615,0.01343705025270504,0.01790327090022731,0.0071,0.0098,0.012,0.013,0.018,UGA_flucast,2025-07-30,INFLAenza
Alabama,AL,2,wk inc covid prop ed visits,prop_ed,2025-08-02,2025-08-16,UGA_flucast-INFLAenza,0.00761769687735651,0.01088554688589667,0.01300301153640117,0.01540855346650497,0.02111231489478014,0.0076,0.011,0.013,0.015,0.021,UGA_flucast,2025-07-30,INFLAenza
Alabama,AL,0,wk inc covid hosp,hosp,2025-08-02,2025-08-02,UMass-ar6_pooled,35.899590395454744,54.81863386514546,65.76503578795986,78.62713791515253,109.18010178353167,40,50,70,80,110,UMass-Amherst,2025-07-30,AR(6) model with pooling
Alabama,AL,1,wk inc covid hosp,hosp,2025-08-02,2025-08-09,UMass-ar6_pooled,30.27322049247713,54.47345924541071,71.14706006221418,90.90128039357666,136.3396136227257,30,50,70,90,140,UMass-Amherst,2025-07-30,AR(6) model with pooling
Alabama,AL,2,wk inc covid hosp,hosp,2025-08-02,2025-08-16,UMass-ar6_pooled,23.65987626337919,54.27673523562651,75.21772399713396,102.14687970875863,167.1624808851147,20,50,80,100,170,UMass-Amherst,2025-07-30,AR(6) model with pooling
Alabama,AL,0,wk inc covid hosp,hosp,2025-08-02,2025-08-02,UMass-gbqr,37.962971654656414,52.41820736122416,65.01460357685932,76.33257909729383,99.83340499641913,40,50,70,80,100,UMass-Amherst,2025-07-30,gradient boosting quantile regression
Alabama,AL,1,wk inc covid hosp,hosp,2025-08-02,2025-08-09,UMass-gbqr,30.836393103368636,52.02335986874497,65.10199029273434,78.38911608095206,113.21295775182453,30,50,70,80,110,UMass-Amherst,2025-07-30,gradient boosting quantile regression
Alabama,AL,2,wk inc covid hosp,hosp,2025-08-02,2025-08-16,UMass-gbqr,30.17984085444693,49.88302440577181,66.34942276662395,81.51106114367137,125.06230151800129,30,50,70,80,130,UMass-Amherst,2025-07-30,gradient boosting quantile regression
Alaska,AK,0,wk inc covid hosp,hosp,2025-08-02,2025-08-02,CEPH-Rtrend_covid,9,11,13,15,18,9,10,10,20,20,CEPH Lab at Indiana University,2025-07-30,Rtrend COVID
Alaska,AK,1,wk inc covid hosp,hosp,2025-08-02,2025-08-09,CEPH-Rtrend_covid,7,11,14,17,25,7,10,10,20,20,CEPH Lab at Indiana University,2025-07-30,Rtrend COVID
Alaska,AK,2,wk inc covid hosp,hosp,2025-08-02,2025-08-16,CEPH-Rtrend_covid,6,11,15,20,33,6,10,20,20,30,CEPH Lab at Indiana University,2025-07-30,Rtrend COVID
Alaska,AK,0,wk inc covid hosp,hosp,2025-08-02,2025-08-02,CFA_Pyrenew-PyrenewHEW_COVID,5,10,12,15,21,5,10,10,20,20,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-07-30,Pyrenew_Hospital_Admissions_ED_Visits_Wastewater_COVID
