location_name,abbreviation,horizon,target,target_data_type,forecast_date,target_end_date,model,quantile_0.025,quantile_0.25,quantile_0.5,quantile_0.75,quantile_0.975,quantile_0.025_rounded,quantile_0.25_rounded,quantile_0.5_rounded,quantile_0.75_rounded,quantile_0.975_rounded,forecast_team,forecast_due_date,model_full_name
United States,US,2,wk inc covid hosp,hosp,2024-12-21,2025-01-04,MOBS-GLEAM_COVID,4827,6824,8059,9417,12399,4800,6800,8100,9400,12400,MOBS Lab at Northeastern University,2024-12-18,GLEAM COVID-19 Forecasting Model
United States,US,0,wk inc covid hosp,hosp,2024-12-21,2024-12-21,Metaculus-cp,5809.237734787747,9716.238096457655,11955.277445306532,14731.843539518062,24987.188807305007,5800,9700,12000,14700,25000,Metaculus,2024-12-18,Metaculus Community Prediction
United States,US,2,wk inc covid hosp,hosp,2024-12-21,2025-01-04,Metaculus-cp,8708.449886377779,14683.973604411034,17746.02319079246,21339.26664325085,34338.54537798951,8700,14700,17700,21300,34300,Metaculus,2024-12-18,Metaculus Community Prediction
United States,US,0,wk inc covid hosp,hosp,2024-12-21,2024-12-21,NEU_ISI-AdaptiveEnsemble,5494,8469,10394,13014,17167,5500,8500,10400,13000,17200,MOBS Lab at Northeastern University and ISI Foundation,2024-12-18,Adaptive Ensemble
United States,US,1,wk inc covid hosp,hosp,2024-12-21,2024-12-28,NEU_ISI-AdaptiveEnsemble,6226,9241,11506,14570,19161,6200,9200,11500,14600,19200,MOBS Lab at Northeastern University and ISI Foundation,2024-12-18,Adaptive Ensemble
United States,US,2,wk inc covid hosp,hosp,2024-12-21,2025-01-04,NEU_ISI-AdaptiveEnsemble,6232,9449,12004,14234,20636,6200,9400,12000,14200,20600,MOBS Lab at Northeastern University and ISI Foundation,2024-12-18,Adaptive Ensemble
United States,US,0,wk inc covid hosp,hosp,2024-12-21,2024-12-21,OHT_JHU-nbxd,6330.27,8317.81,9512.42,10816.41,13616.85,6300,8300,9500,10800,13600,One Health Trust and Johns Hopkins University,2024-12-18,NBEATS exogenous covariate decoder
United States,US,1,wk inc covid hosp,hosp,2024-12-21,2024-12-28,OHT_JHU-nbxd,6059.83,8562.27,10120.29,11857.08,15686.96,6100,8600,10100,11900,15700,One Health Trust and Johns Hopkins University,2024-12-18,NBEATS exogenous covariate decoder
United States,US,2,wk inc covid hosp,hosp,2024-12-21,2025-01-04,OHT_JHU-nbxd,5876.67,8725.18,10541.44,12594.39,17199.2,5900,8700,10500,12600,17200,One Health Trust and Johns Hopkins University,2024-12-18,NBEATS exogenous covariate decoder
United States,US,0,wk inc covid hosp,hosp,2024-12-21,2024-12-21,UM-DeepOutbreak,0,6969.989856201172,9425.1044921875,11470.767956298829,18519.1484375,0,7000,9400,11500,18500,"University of Michigan, Computer Science and Engineering",2024-12-18,DeepOutbreak
United States,US,1,wk inc covid hosp,hosp,2024-12-21,2024-12-28,UM-DeepOutbreak,617.4990234375,6571.379463867188,10767.8369140625,13665.446708007812,19619.3271484375,620,6600,10800,13700,19600,"University of Michigan, Computer Science and Engineering",2024-12-18,DeepOutbreak
United States,US,2,wk inc covid hosp,hosp,2024-12-21,2025-01-04,UM-DeepOutbreak,0,6295.258151611328,12322.664306640623,17979.491848388672,25972.630859375,0,6300,12300,18000,26000,"University of Michigan, Computer Science and Engineering",2024-12-18,DeepOutbreak
United States,US,0,wk inc covid hosp,hosp,2024-12-21,2024-12-21,UMass-ar6_pooled,7381.1331472489355,8911.631592148298,9743.879377016507,10620.183771764025,12493.527333756248,7400,8900,9700,10600,12500,UMass-Amherst,2024-12-18,AR(6) model with pooling
United States,US,1,wk inc covid hosp,hosp,2024-12-21,2024-12-28,UMass-ar6_pooled,6998.287028110391,9003.34356357779,10210.388466504859,11626.89856724306,14355.355170950575,7000,9000,10200,11600,14400,UMass-Amherst,2024-12-18,AR(6) model with pooling
United States,US,2,wk inc covid hosp,hosp,2024-12-21,2025-01-04,UMass-ar6_pooled,6495.2085652862515,9183.170543030972,10731.436318405755,12411.036099460855,16300.617077909565,6500,9200,10700,12400,16300,UMass-Amherst,2024-12-18,AR(6) model with pooling
United States,US,0,wk inc covid hosp,hosp,2024-12-21,2024-12-21,UMass-gbqr,5334.076114388247,9029.876365243459,9555.695020364417,10285.014445281166,12378.714656871562,5300,9000,9600,10300,12400,UMass-Amherst,2024-12-18,gradient boosting quantile regression
United States,US,1,wk inc covid hosp,hosp,2024-12-21,2024-12-28,UMass-gbqr,4781.19206163152,8626.191594555106,9078.224851147845,10028.812168652732,13065.138570160763,4800,8600,9100,10000,13100,UMass-Amherst,2024-12-18,gradient boosting quantile regression
United States,US,2,wk inc covid hosp,hosp,2024-12-21,2025-01-04,UMass-gbqr,4012.381915288292,7712.070570433369,8597.87898439976,9875.938634493541,13526.453949541523,4000,7700,8600,9900,13500,UMass-Amherst,2024-12-18,gradient boosting quantile regression
Alabama,AL,0,wk inc covid hosp,hosp,2024-12-21,2024-12-21,CEPH-Rtrend_covid,85,105,118,133,162,80,100,120,130,160,CEPH Lab at Indiana University,2024-12-18,Rtrend COVID
Alabama,AL,1,wk inc covid hosp,hosp,2024-12-21,2024-12-28,CEPH-Rtrend_covid,71,104,130,159,228,70,100,130,160,230,CEPH Lab at Indiana University,2024-12-18,Rtrend COVID
Alabama,AL,2,wk inc covid hosp,hosp,2024-12-21,2025-01-04,CEPH-Rtrend_covid,59,103,142,192,321,60,100,140,190,320,CEPH Lab at Indiana University,2024-12-18,Rtrend COVID
Alabama,AL,0,wk inc covid hosp,hosp,2024-12-21,2024-12-21,CMU-TimeSeries,58.712319128378084,99.73878262569461,120.95321986778386,170.43512637493708,297.7243590102602,60,100,120,170,300,Carnegie Mellon Delphi Group,2024-12-18,AR ensemble with auxiliary data
Alabama,AL,1,wk inc covid hosp,hosp,2024-12-21,2024-12-28,CMU-TimeSeries,57.21408496104886,103.6549215885456,136.97005922718404,216.40705237503224,398.422048420524,60,100,140,220,400,Carnegie Mellon Delphi Group,2024-12-18,AR ensemble with auxiliary data
Alabama,AL,2,wk inc covid hosp,hosp,2024-12-21,2025-01-04,CMU-TimeSeries,58.13617360111624,106.11242955283129,155.51447186545758,266.50085117191543,490.853234161373,60,110,160,270,490,Carnegie Mellon Delphi Group,2024-12-18,AR ensemble with auxiliary data
Alabama,AL,0,wk inc covid hosp,hosp,2024-12-21,2024-12-21,CMU-climate_baseline,14.50056360024578,118.71031894203371,405.58963371359494,540.837762026097,811.8434770917638,10,120,410,540,810,Carnegie Mellon Delphi Group,2024-12-18,climatological baseline
Alabama,AL,1,wk inc covid hosp,hosp,2024-12-21,2024-12-28,CMU-climate_baseline,14.551424149491698,94.04476366135667,403.8703345482786,541.3790554420398,814.0035120539159,10,90,400,540,810,Carnegie Mellon Delphi Group,2024-12-18,climatological baseline
Alabama,AL,2,wk inc covid hosp,hosp,2024-12-21,2025-01-04,CMU-climate_baseline,14.66868334831977,78.56742295247128,399.596139024041,543.3405838539381,818.3155050438438,10,80,400,540,820,Carnegie Mellon Delphi Group,2024-12-18,climatological baseline
Alabama,AL,0,wk inc covid hosp,hosp,2024-12-21,2024-12-21,CovidHub-baseline,82.69999999999999,100.25,112,123.75,141.29999999999998,80,100,110,120,140,CovidHub-hub-models,2024-12-18,CovidHub baseline model
Alabama,AL,1,wk inc covid hosp,hosp,2024-12-21,2024-12-28,CovidHub-baseline,69.30362253622535,93.97947979479794,112,129.81885068850687,154.65560930609303,70,90,110,130,150,CovidHub-hub-models,2024-12-18,CovidHub baseline model
Alabama,AL,2,wk inc covid hosp,hosp,2024-12-21,2025-01-04,CovidHub-baseline,57.702614526145254,92.43731437314375,112,131.4946674466745,166.6593128431284,60,90,110,130,170,CovidHub-hub-models,2024-12-18,CovidHub baseline model
Alabama,AL,0,wk inc covid hosp,hosp,2024-12-21,2024-12-21,CovidHub-ensemble,71.3286821313999,100.63886826886,118,135.248958403538,191.234191894531,70,100,120,140,190,CovidHub,2024-12-18,Ensemble model using CovidHub submissions
Alabama,AL,1,wk inc covid hosp,hosp,2024-12-21,2024-12-28,CovidHub-ensemble,61.1829385145122,103.654921588546,130,159,228,60,100,130,160,230,CovidHub,2024-12-18,Ensemble model using CovidHub submissions
Alabama,AL,2,wk inc covid hosp,hosp,2024-12-21,2025-01-04,CovidHub-ensemble,58.1361736011162,103,134,170.90578580098,293.796875,60,100,130,170,290,CovidHub,2024-12-18,Ensemble model using CovidHub submissions
Alabama,AL,0,wk inc covid hosp,hosp,2024-12-21,2024-12-21,JHU_CSSE-CSSE_Ensemble,161,209,237,267,331,160,210,240,270,330,The Center for Systems Science and Engineering at Johns Hopkins University,2024-12-18,CSSE Ensemble
Alabama,AL,1,wk inc covid hosp,hosp,2024-12-21,2024-12-28,JHU_CSSE-CSSE_Ensemble,150,224,270,320,434,150,220,270,320,430,The Center for Systems Science and Engineering at Johns Hopkins University,2024-12-18,CSSE Ensemble
Alabama,AL,2,wk inc covid hosp,hosp,2024-12-21,2025-01-04,JHU_CSSE-CSSE_Ensemble,131,221,279,343,497,130,220,280,340,500,The Center for Systems Science and Engineering at Johns Hopkins University,2024-12-18,CSSE Ensemble
Alabama,AL,0,wk inc covid hosp,hosp,2024-12-21,2024-12-21,MOBS-GLEAM_COVID,73,105,124,145,192,70,100,120,140,190,MOBS Lab at Northeastern University,2024-12-18,GLEAM COVID-19 Forecasting Model
Alabama,AL,1,wk inc covid hosp,hosp,2024-12-21,2024-12-28,MOBS-GLEAM_COVID,80,115,135,159,209,80,120,140,160,210,MOBS Lab at Northeastern University,2024-12-18,GLEAM COVID-19 Forecasting Model
Alabama,AL,2,wk inc covid hosp,hosp,2024-12-21,2025-01-04,MOBS-GLEAM_COVID,79,113,134,157,207,80,110,130,160,210,MOBS Lab at Northeastern University,2024-12-18,GLEAM COVID-19 Forecasting Model
Alabama,AL,0,wk inc covid hosp,hosp,2024-12-21,2024-12-21,NEU_ISI-AdaptiveEnsemble,129,146,162,176,204,130,150,160,180,200,MOBS Lab at Northeastern University and ISI Foundation,2024-12-18,Adaptive Ensemble
Alabama,AL,1,wk inc covid hosp,hosp,2024-12-21,2024-12-28,NEU_ISI-AdaptiveEnsemble,157,189,204,225,264,160,190,200,220,260,MOBS Lab at Northeastern University and ISI Foundation,2024-12-18,Adaptive Ensemble
Alabama,AL,2,wk inc covid hosp,hosp,2024-12-21,2025-01-04,NEU_ISI-AdaptiveEnsemble,167,211,232,259,308,170,210,230,260,310,MOBS Lab at Northeastern University and ISI Foundation,2024-12-18,Adaptive Ensemble
Alabama,AL,0,wk inc covid hosp,hosp,2024-12-21,2024-12-21,OHT_JHU-nbxd,58.24,72.76,81.52,91.14,112.08,60,70,80,90,110,One Health Trust and Johns Hopkins University,2024-12-18,NBEATS exogenous covariate decoder
Alabama,AL,1,wk inc covid hosp,hosp,2024-12-21,2024-12-28,OHT_JHU-nbxd,48.99,65.35,75.61,87.19,113.34,50,70,80,90,110,One Health Trust and Johns Hopkins University,2024-12-18,NBEATS exogenous covariate decoder
Alabama,AL,2,wk inc covid hosp,hosp,2024-12-21,2025-01-04,OHT_JHU-nbxd,42.51,59.47,70.42,83,112.16,40,60,70,80,110,One Health Trust and Johns Hopkins University,2024-12-18,NBEATS exogenous covariate decoder
Alabama,AL,0,wk inc covid hosp,hosp,2024-12-21,2024-12-21,UM-DeepOutbreak,15.570648193359377,72.93004087376593,106.00875663757324,133.8747992141247,191.23419189453125,20,70,110,130,190,"University of Michigan, Computer Science and Engineering",2024-12-18,DeepOutbreak
Alabama,AL,1,wk inc covid hosp,hosp,2024-12-21,2024-12-28,UM-DeepOutbreak,0,56.60134799957273,114.98389863967896,153.5389413070679,244.67025756835935,0,60,110,150,240,"University of Michigan, Computer Science and Engineering",2024-12-18,DeepOutbreak
Alabama,AL,2,wk inc covid hosp,hosp,2024-12-21,2025-01-04,UM-DeepOutbreak,0,62.71816131114959,117.87849467992784,165.44019440174102,293.796875,0,60,120,170,290,"University of Michigan, Computer Science and Engineering",2024-12-18,DeepOutbreak
Alabama,AL,0,wk inc covid hosp,hosp,2024-12-21,2024-12-21,UMass-ar6_pooled,71.32868213139992,98.42141393452548,115.82777452110052,135.24895840353798,173.6431621700788,70,100,120,140,170,UMass-Amherst,2024-12-18,AR(6) model with pooling
Alabama,AL,1,wk inc covid hosp,hosp,2024-12-21,2024-12-28,UMass-ar6_pooled,61.18293851451223,97.10996178948218,122.32181580100678,152.32196450685723,217.18932920346757,60,100,120,150,220,UMass-Amherst,2024-12-18,AR(6) model with pooling
Alabama,AL,2,wk inc covid hosp,hosp,2024-12-21,2025-01-04,UMass-ar6_pooled,54.35770487997165,100.71723673533103,130.96577350419236,170.90578580098048,259.1519386642643,50,100,130,170,260,UMass-Amherst,2024-12-18,AR(6) model with pooling
Alabama,AL,0,wk inc covid hosp,hosp,2024-12-21,2024-12-21,UMass-gbqr,44.54327195193534,100.63886826885971,110.15441451346008,129.86569143961617,167.61944484410105,40,100,110,130,170,UMass-Amherst,2024-12-18,gradient boosting quantile regression
Alabama,AL,1,wk inc covid hosp,hosp,2024-12-21,2024-12-28,UMass-gbqr,42.19478754185322,93.96651569036898,110.15441451346008,132.68309520793278,177.67347735765313,40,90,110,130,180,UMass-Amherst,2024-12-18,gradient boosting quantile regression
Alabama,AL,2,wk inc covid hosp,hosp,2024-12-21,2025-01-04,UMass-gbqr,35.96816127493204,86.31494845631093,109.53077303775852,133.0759364040545,186.69314259517995,40,90,110,130,190,UMass-Amherst,2024-12-18,gradient boosting quantile regression
Alaska,AK,0,wk inc covid hosp,hosp,2024-12-21,2024-12-21,CEPH-Rtrend_covid,8,11,12,14,19,8,10,10,10,20,CEPH Lab at Indiana University,2024-12-18,Rtrend COVID
Alaska,AK,1,wk inc covid hosp,hosp,2024-12-21,2024-12-28,CEPH-Rtrend_covid,6,10,13,17,28,6,10,10,20,30,CEPH Lab at Indiana University,2024-12-18,Rtrend COVID
Alaska,AK,2,wk inc covid hosp,hosp,2024-12-21,2025-01-04,CEPH-Rtrend_covid,5,9,14,21,39,5,9,10,20,40,CEPH Lab at Indiana University,2024-12-18,Rtrend COVID
Alaska,AK,0,wk inc covid hosp,hosp,2024-12-21,2024-12-21,CMU-TimeSeries,2.8731594058650205,9.209576653009105,11.29293526487461,16.356517294558987,28.98910845396147,3,9,10,20,30,Carnegie Mellon Delphi Group,2024-12-18,AR ensemble with auxiliary data
Alaska,AK,1,wk inc covid hosp,hosp,2024-12-21,2024-12-28,CMU-TimeSeries,2.6676451883511514,9.138931337847035,12.146624687919074,19.74926796464389,37.04068980115219,3,9,10,20,40,Carnegie Mellon Delphi Group,2024-12-18,AR ensemble with auxiliary data
Alaska,AK,2,wk inc covid hosp,hosp,2024-12-21,2025-01-04,CMU-TimeSeries,2.7096703843466514,8.564907949990548,13.111990799624259,22.991671524920065,42.32333308884547,3,9,10,20,40,Carnegie Mellon Delphi Group,2024-12-18,AR ensemble with auxiliary data
Alaska,AK,0,wk inc covid hosp,hosp,2024-12-21,2024-12-21,CMU-climate_baseline,2.146051670169561,15.706982919516156,40.378532981318735,57.485913908592266,88.32787281673762,2,20,40,60,90,Carnegie Mellon Delphi Group,2024-12-18,climatological baseline
Alaska,AK,1,wk inc covid hosp,hosp,2024-12-21,2024-12-28,CMU-climate_baseline,2.153475754117131,11.987829434438792,38.89772090178443,56.43965404781322,88.64317182798435,2,10,40,60,90,Carnegie Mellon Delphi Group,2024-12-18,climatological baseline
Alaska,AK,2,wk inc covid hosp,hosp,2024-12-21,2025-01-04,CMU-climate_baseline,2.1705920092231312,9.777448542673659,36.887109821126664,55.73333044566665,86.77259086519871,2,10,40,60,90,Carnegie Mellon Delphi Group,2024-12-18,climatological baseline
Alaska,AK,0,wk inc covid hosp,hosp,2024-12-21,2024-12-21,CovidHub-baseline,0,5,8,11,19.324999999999996,0,5,8,10,20,CovidHub-hub-models,2024-12-18,CovidHub baseline model
Alaska,AK,1,wk inc covid hosp,hosp,2024-12-21,2024-12-28,CovidHub-baseline,0,2.46548465484655,8,14,24.463961389613896,0,2,8,10,20,CovidHub-hub-models,2024-12-18,CovidHub baseline model
Alaska,AK,2,wk inc covid hosp,hosp,2024-12-21,2025-01-04,CovidHub-baseline,0,0.768135181351812,8,15.134438844388441,28.180148051480508,0,1,8,20,30,CovidHub-hub-models,2024-12-18,CovidHub baseline model
Alaska,AK,0,wk inc covid hosp,hosp,2024-12-21,2024-12-21,CovidHub-ensemble,3.10146102767879,9.2095766530091,11.2929352648746,14,19.8161793541682,3,9,10,10,20,CovidHub,2024-12-18,Ensemble model using CovidHub submissions
Alaska,AK,1,wk inc covid hosp,hosp,2024-12-21,2024-12-28,CovidHub-ensemble,3,9.13893133784704,12.1466246879191,17,28.1049408045617,3,9,10,20,30,CovidHub,2024-12-18,Ensemble model using CovidHub submissions
Alaska,AK,2,wk inc covid hosp,hosp,2024-12-21,2025-01-04,CovidHub-ensemble,2.70967038434665,8.56490794999055,13.1119907996243,21,39,3,9,10,20,40,CovidHub,2024-12-18,Ensemble model using CovidHub submissions
Alaska,AK,0,wk inc covid hosp,hosp,2024-12-21,2024-12-21,JHU_CSSE-CSSE_Ensemble,25,27,31,33,41,20,30,30,30,40,The Center for Systems Science and Engineering at Johns Hopkins University,2024-12-18,CSSE Ensemble
Alaska,AK,1,wk inc covid hosp,hosp,2024-12-21,2024-12-28,JHU_CSSE-CSSE_Ensemble,25,31,35,41,57,20,30,40,40,60,The Center for Systems Science and Engineering at Johns Hopkins University,2024-12-18,CSSE Ensemble
Alaska,AK,2,wk inc covid hosp,hosp,2024-12-21,2025-01-04,JHU_CSSE-CSSE_Ensemble,25,31,37,47,69,20,30,40,50,70,The Center for Systems Science and Engineering at Johns Hopkins University,2024-12-18,CSSE Ensemble
Alaska,AK,0,wk inc covid hosp,hosp,2024-12-21,2024-12-21,MOBS-GLEAM_COVID,3,7,9,12,17,3,7,9,10,20,MOBS Lab at Northeastern University,2024-12-18,GLEAM COVID-19 Forecasting Model
Alaska,AK,1,wk inc covid hosp,hosp,2024-12-21,2024-12-28,MOBS-GLEAM_COVID,3,6,9,11,17,3,6,9,10,20,MOBS Lab at Northeastern University,2024-12-18,GLEAM COVID-19 Forecasting Model
Alaska,AK,2,wk inc covid hosp,hosp,2024-12-21,2025-01-04,MOBS-GLEAM_COVID,2,6,8,10,16,2,6,8,10,20,MOBS Lab at Northeastern University,2024-12-18,GLEAM COVID-19 Forecasting Model
Alaska,AK,0,wk inc covid hosp,hosp,2024-12-21,2024-12-21,NEU_ISI-AdaptiveEnsemble,3,6,8,10,14,3,6,8,10,10,MOBS Lab at Northeastern University and ISI Foundation,2024-12-18,Adaptive Ensemble
Alaska,AK,1,wk inc covid hosp,hosp,2024-12-21,2024-12-28,NEU_ISI-AdaptiveEnsemble,3,6,9,12,14,3,6,9,10,10,MOBS Lab at Northeastern University and ISI Foundation,2024-12-18,Adaptive Ensemble
Alaska,AK,2,wk inc covid hosp,hosp,2024-12-21,2025-01-04,NEU_ISI-AdaptiveEnsemble,2,6,9,12,16,2,6,9,10,20,MOBS Lab at Northeastern University and ISI Foundation,2024-12-18,Adaptive Ensemble
Alaska,AK,0,wk inc covid hosp,hosp,2024-12-21,2024-12-21,OHT_JHU-nbxd,13.66,18.17,20.99,24.18,31.35,10,20,20,20,30,One Health Trust and Johns Hopkins University,2024-12-18,NBEATS exogenous covariate decoder
Alaska,AK,1,wk inc covid hosp,hosp,2024-12-21,2024-12-28,OHT_JHU-nbxd,13.78,19.57,23.34,27.7,37.9,10,20,20,30,40,One Health Trust and Johns Hopkins University,2024-12-18,NBEATS exogenous covariate decoder
Alaska,AK,2,wk inc covid hosp,hosp,2024-12-21,2025-01-04,OHT_JHU-nbxd,13.95,20.54,24.93,30.07,42.31,10,20,20,30,40,One Health Trust and Johns Hopkins University,2024-12-18,NBEATS exogenous covariate decoder
Alaska,AK,0,wk inc covid hosp,hosp,2024-12-21,2024-12-21,UM-DeepOutbreak,3.986448287963867,16.56701643586159,20.758234977722168,24.550457166433333,37.131025314331055,4,20,20,20,40,"University of Michigan, Computer Science and Engineering",2024-12-18,DeepOutbreak
Alaska,AK,1,wk inc covid hosp,hosp,2024-12-21,2024-12-28,UM-DeepOutbreak,5.657615661621094,19.298533769130707,24.78694725036621,30.19711747598648,43.838035583496094,6,20,20,30,40,"University of Michigan, Computer Science and Engineering",2024-12-18,DeepOutbreak
Alaska,AK,2,wk inc covid hosp,hosp,2024-12-21,2025-01-04,UM-DeepOutbreak,13.402034759521484,23.926451919555664,30.74878692626953,36.46752238464356,46.991939544677734,10,20,30,40,50,"University of Michigan, Computer Science and Engineering",2024-12-18,DeepOutbreak
Alaska,AK,0,wk inc covid hosp,hosp,2024-12-21,2024-12-21,UMass-ar6_pooled,1.8595978301118337,5.9544999236978695,8.544453903374345,12.146009507864427,19.81617935416817,2,6,9,10,20,UMass-Amherst,2024-12-18,AR(6) model with pooling
Alaska,AK,1,wk inc covid hosp,hosp,2024-12-21,2024-12-28,UMass-ar6_pooled,0.48778014710419215,4.946164181065813,9.162096555515042,14.161324966522416,28.10494080456171,0,5,9,10,30,UMass-Amherst,2024-12-18,AR(6) model with pooling
Alaska,AK,2,wk inc covid hosp,hosp,2024-12-21,2025-01-04,UMass-ar6_pooled,0,4.175843842568883,8.739775969306327,15.2573139792404,34.10433813260097,0,4,9,20,30,UMass-Amherst,2024-12-18,AR(6) model with pooling
Alaska,AK,0,wk inc covid hosp,hosp,2024-12-21,2024-12-21,UMass-gbqr,3.101461027678793,6.996589225079997,9.654957928426478,12.20576054843507,15.852216545128815,3,7,10,10,20,UMass-Amherst,2024-12-18,gradient boosting quantile regression
Alaska,AK,1,wk inc covid hosp,hosp,2024-12-21,2024-12-28,UMass-gbqr,2.8066124540617405,6.953372931989513,9.674273075001386,12.372201970367916,16.687710512845552,3,7,10,10,20,UMass-Amherst,2024-12-18,gradient boosting quantile regression
Alaska,AK,2,wk inc covid hosp,hosp,2024-12-21,2025-01-04,UMass-gbqr,2.487728186184958,6.870332233138062,9.69240410837565,12.367174804769075,17.654040257460206,2,7,10,10,20,UMass-Amherst,2024-12-18,gradient boosting quantile regression
Arizona,AZ,0,wk inc covid hosp,hosp,2024-12-21,2024-12-21,CEPH-Rtrend_covid,652,734,784,838,936,650,730,780,840,940,CEPH Lab at Indiana University,2024-12-18,Rtrend COVID
