location_name,abbreviation,horizon,target,target_data_type,forecast_date,target_end_date,model,quantile_0.025,quantile_0.25,quantile_0.5,quantile_0.75,quantile_0.975,quantile_0.025_rounded,quantile_0.25_rounded,quantile_0.5_rounded,quantile_0.75_rounded,quantile_0.975_rounded,forecast_team,forecast_due_date,model_full_name
United States,US,1,wk inc covid hosp,hosp,2025-07-05,2025-07-12,CFA_Pyrenew-Pyrenew_H_COVID,2058,2600.75,2862.5,3155,3741.025,2100,2600,2900,3200,3700,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-07-02,Pyrenew_Hospital_Admissions_COVID
United States,US,0,wk inc covid hosp,hosp,2025-07-05,2025-07-05,CMU-TimeSeries,669.4707500252044,3004.5513779082853,3450.8136738059,4054.8111653461397,6646.327532983065,670,3000,3500,4100,6600,Carnegie Mellon Delphi Group,2025-07-02,AR ensemble with auxiliary data
United States,US,1,wk inc covid hosp,hosp,2025-07-05,2025-07-12,CMU-TimeSeries,1698.9635894065495,2851.613073694832,3393.779908363857,4170.5779851577745,6469.010201811581,1700,2900,3400,4200,6500,Carnegie Mellon Delphi Group,2025-07-02,AR ensemble with auxiliary data
United States,US,2,wk inc covid hosp,hosp,2025-07-05,2025-07-19,CMU-TimeSeries,972.3829228084381,2745.4719165147544,3174.56157630419,4093.7549196950126,6743.3358300414175,970,2700,3200,4100,6700,Carnegie Mellon Delphi Group,2025-07-02,AR ensemble with auxiliary data
United States,US,0,wk inc covid prop ed visits,prop_ed,2025-07-05,2025-07-05,CMU-TimeSeries,0.0027588697687559744,0.0036209485950209823,0.004017644125211644,0.0045046571457063814,0.005805976044905113,0.0028,0.0036,0.004,0.0045,0.0058,Carnegie Mellon Delphi Group,2025-07-02,AR ensemble with auxiliary data
United States,US,1,wk inc covid prop ed visits,prop_ed,2025-07-05,2025-07-12,CMU-TimeSeries,0.0024831469793655117,0.0034722998653116772,0.004039575750806556,0.004825687103035658,0.00691765165122008,0.0025,0.0035,0.004,0.0048,0.0069,Carnegie Mellon Delphi Group,2025-07-02,AR ensemble with auxiliary data
United States,US,2,wk inc covid prop ed visits,prop_ed,2025-07-05,2025-07-19,CMU-TimeSeries,0.0023219191717208645,0.003261374828355545,0.003952499912212053,0.005169418153861911,0.008381363345089704,0.0023,0.0033,0.004,0.0052,0.0084,Carnegie Mellon Delphi Group,2025-07-02,AR ensemble with auxiliary data
United States,US,0,wk inc covid hosp,hosp,2025-07-05,2025-07-05,CMU-climate_baseline,1470,1798.5833333333333,2999.7500000000005,3560.7916666666665,5441.958333333332,1500,1800,3000,3600,5400,Carnegie Mellon Delphi Group,2025-07-02,climatological baseline
United States,US,1,wk inc covid hosp,hosp,2025-07-05,2025-07-12,CMU-climate_baseline,1602,1830.125,3263.7500000000005,3773.125,6353.687499999999,1600,1800,3300,3800,6400,Carnegie Mellon Delphi Group,2025-07-02,climatological baseline
United States,US,2,wk inc covid hosp,hosp,2025-07-05,2025-07-19,CMU-climate_baseline,1602.5,2027.166666666667,3520,4215.916666666667,20457.733333333334,1600,2000,3500,4200,20500,Carnegie Mellon Delphi Group,2025-07-02,climatological baseline
United States,US,0,wk inc covid hosp,hosp,2025-07-05,2025-07-05,CovidHub-baseline,0,2630,3203,3775.9999999999995,6454.374999999999,0,2600,3200,3800,6500,CovidHub-hub-models,2025-07-02,CovidHub baseline model
United States,US,1,wk inc covid hosp,hosp,2025-07-05,2025-07-12,CovidHub-baseline,0,2356.1581915819156,3203,4048.2164196641966,6958.649504995046,0,2400,3200,4000,7000,CovidHub-hub-models,2025-07-02,CovidHub baseline model
United States,US,2,wk inc covid hosp,hosp,2025-07-05,2025-07-19,CovidHub-baseline,0,2086.8253757537573,3203,4313.61618116181,7471.148502985024,0,2100,3200,4300,7500,CovidHub-hub-models,2025-07-02,CovidHub baseline model
United States,US,0,wk inc covid prop ed visits,prop_ed,2025-07-05,2025-07-05,CovidHub-baseline,0,0.0031999999999999997,0.004,0.0048000000000000004,0.008324999999999999,0,0.0032,0.004,0.0048,0.0083,CovidHub-hub-models,2025-07-02,CovidHub baseline model
United States,US,1,wk inc covid prop ed visits,prop_ed,2025-07-05,2025-07-12,CovidHub-baseline,0,0.0023073380733807354,0.004,0.0056999999999999985,0.009603192781927814,0,0.0023,0.004,0.0057,0.0096,CovidHub-hub-models,2025-07-02,CovidHub baseline model
United States,US,2,wk inc covid prop ed visits,prop_ed,2025-07-05,2025-07-19,CovidHub-baseline,0,0.0018574040740407388,0.004,0.006193190681906819,0.010805427504275045,0,0.0019,0.004,0.0062,0.011,CovidHub-hub-models,2025-07-02,CovidHub baseline model
United States,US,0,wk inc covid hosp,hosp,2025-07-05,2025-07-05,CovidHub-ensemble,1974.23465748329,3008.77568895414,3381.60116220572,3759,4631.92827433883,2000,3000,3400,3800,4600,CovidHub,2025-07-02,Ensemble model using CovidHub submissions
United States,US,1,wk inc covid hosp,hosp,2025-07-05,2025-07-12,CovidHub-ensemble,1858.02179470327,2941.10059369065,3348.88995418193,3922.625,5376.81500118386,1900,2900,3300,3900,5400,CovidHub,2025-07-02,Ensemble model using CovidHub submissions
United States,US,2,wk inc covid hosp,hosp,2025-07-05,2025-07-19,CovidHub-ensemble,1417.9797438997,2745.47191651475,3237,4091,6359.73173386363,1400,2700,3200,4100,6400,CovidHub,2025-07-02,Ensemble model using CovidHub submissions
United States,US,0,wk inc covid hosp,hosp,2025-07-05,2025-07-05,MOBS-GLEAM_COVID,1596.363,2004.603,2390.949,2863.059,3817.892,1600,2000,2400,2900,3800,MOBS Lab at Northeastern University,2025-07-02,GLEAM COVID-19 Forecasting Model
United States,US,1,wk inc covid hosp,hosp,2025-07-05,2025-07-12,MOBS-GLEAM_COVID,1247.677,1680.722,2056.431,2514.106,3704.026,1200,1700,2100,2500,3700,MOBS Lab at Northeastern University,2025-07-02,GLEAM COVID-19 Forecasting Model
United States,US,2,wk inc covid hosp,hosp,2025-07-05,2025-07-19,MOBS-GLEAM_COVID,974.599,1403.906,1778.562,2248.208,3673.859,970,1400,1800,2200,3700,MOBS Lab at Northeastern University,2025-07-02,GLEAM COVID-19 Forecasting Model
United States,US,0,wk inc covid hosp,hosp,2025-07-05,2025-07-05,NEU_ISI-AdaptiveEnsemble,1460,1945,2678,3284,4343,1500,1900,2700,3300,4300,MOBS Lab at Northeastern University and ISI Foundation,2025-07-02,Adaptive Ensemble
United States,US,1,wk inc covid hosp,hosp,2025-07-05,2025-07-12,NEU_ISI-AdaptiveEnsemble,1236,1648,2224,3012,4149,1200,1600,2200,3000,4100,MOBS Lab at Northeastern University and ISI Foundation,2025-07-02,Adaptive Ensemble
United States,US,2,wk inc covid hosp,hosp,2025-07-05,2025-07-19,NEU_ISI-AdaptiveEnsemble,1025,1453,1807,3562,4899,1000,1500,1800,3600,4900,MOBS Lab at Northeastern University and ISI Foundation,2025-07-02,Adaptive Ensemble
United States,US,0,wk inc covid hosp,hosp,2025-07-05,2025-07-05,OHT_JHU-nbxd,2070.07,3153.43,3852.76,4648.81,6449.65,2100,3200,3900,4600,6400,One Health Trust and Johns Hopkins University,2025-07-02,NBEATS exogenous covariate decoder
United States,US,1,wk inc covid hosp,hosp,2025-07-05,2025-07-12,OHT_JHU-nbxd,2017.08,3377.62,4296.25,5368.66,7868.11,2000,3400,4300,5400,7900,One Health Trust and Johns Hopkins University,2025-07-02,NBEATS exogenous covariate decoder
United States,US,2,wk inc covid hosp,hosp,2025-07-05,2025-07-19,OHT_JHU-nbxd,2017.07,3635.68,4767.08,6113.01,9318.55,2000,3600,4800,6100,9300,One Health Trust and Johns Hopkins University,2025-07-02,NBEATS exogenous covariate decoder
United States,US,0,wk inc covid hosp,hosp,2025-07-05,2025-07-05,UMass-ar6_pooled,2208.5166754987395,2984.4481081388276,3427.2023244114343,3874.52044263681,4848.856548677669,2200,3000,3400,3900,4800,UMass-Amherst,2025-07-02,AR(6) model with pooling
United States,US,1,wk inc covid hosp,hosp,2025-07-05,2025-07-12,UMass-ar6_pooled,2022.0316310140306,3050.0835909160237,3683.5089643536394,4330.541346843623,5717.455308874695,2000,3100,3700,4300,5700,UMass-Amherst,2025-07-02,AR(6) model with pooling
United States,US,2,wk inc covid hosp,hosp,2025-07-05,2025-07-19,UMass-ar6_pooled,1937.4106364786544,3174.958130898501,3991.3023353421104,4840.36051970555,6833.383925633957,1900,3200,4000,4800,6800,UMass-Amherst,2025-07-02,AR(6) model with pooling
United States,US,0,wk inc covid hosp,hosp,2025-07-05,2025-07-05,UMass-gbqr,1878.3993149665764,3040.6688643673233,3256.957824318698,3635.0627405408054,4983.597676580466,1900,3000,3300,3600,5000,UMass-Amherst,2025-07-02,gradient boosting quantile regression
United States,US,1,wk inc covid hosp,hosp,2025-07-05,2025-07-12,UMass-gbqr,1469.723678326332,3030.5881136864655,3258.217715249929,3648.135038888392,5406.630002367713,1500,3000,3300,3600,5400,UMass-Amherst,2025-07-02,gradient boosting quantile regression
United States,US,2,wk inc covid hosp,hosp,2025-07-05,2025-07-19,UMass-gbqr,1417.9797438997005,2975.1353042761557,3326.033975861974,3794.599117667759,6359.731733863627,1400,3000,3300,3800,6400,UMass-Amherst,2025-07-02,gradient boosting quantile regression
Alabama,AL,0,wk inc covid hosp,hosp,2025-07-05,2025-07-05,CEPH-Rtrend_covid,49,57,63,69,80,50,60,60,70,80,CEPH Lab at Indiana University,2025-07-02,Rtrend COVID
Alabama,AL,1,wk inc covid hosp,hosp,2025-07-05,2025-07-12,CEPH-Rtrend_covid,41,55,65,75,98,40,60,60,80,100,CEPH Lab at Indiana University,2025-07-02,Rtrend COVID
Alabama,AL,2,wk inc covid hosp,hosp,2025-07-05,2025-07-19,CEPH-Rtrend_covid,35,52,64,79,110,40,50,60,80,110,CEPH Lab at Indiana University,2025-07-02,Rtrend COVID
Alabama,AL,0,wk inc covid hosp,hosp,2025-07-05,2025-07-05,CFA_Pyrenew-PyrenewHEW_COVID,46.975,58,66,74,93,50,60,70,70,90,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-07-02,Pyrenew_Hospital_Admissions_ED_Visits_Wastewater_COVID
Alabama,AL,0,wk inc covid prop ed visits,prop_ed,2025-07-05,2025-07-05,CFA_Pyrenew-PyrenewHEW_COVID,0.0031604240446840032,0.003972946228477699,0.004468561659747453,0.005011584830679176,0.006247907000451691,0.0032,0.004,0.0045,0.005,0.0062,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-07-02,Pyrenew_Hospital_Admissions_ED_Visits_Wastewater_COVID
Alabama,AL,1,wk inc covid hosp,hosp,2025-07-05,2025-07-12,CFA_Pyrenew-PyrenewHEW_COVID,48,67,80,96,141,50,70,80,100,140,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-07-02,Pyrenew_Hospital_Admissions_ED_Visits_Wastewater_COVID
Alabama,AL,1,wk inc covid prop ed visits,prop_ed,2025-07-05,2025-07-12,CFA_Pyrenew-PyrenewHEW_COVID,0.0027864200519085417,0.004229134158473905,0.005445784081723181,0.006734082385870056,0.011122679728099903,0.0028,0.0042,0.0054,0.0067,0.011,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-07-02,Pyrenew_Hospital_Admissions_ED_Visits_Wastewater_COVID
Alabama,AL,0,wk inc covid prop ed visits,prop_ed,2025-07-05,2025-07-05,CFA_Pyrenew-Pyrenew_E_COVID,0.003079379587302399,0.003929957749832199,0.004429331208736475,0.004961221578041902,0.006312796818881927,0.0031,0.0039,0.0044,0.005,0.0063,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-07-02,Pyrenew_ED_Visits_COVID
Alabama,AL,1,wk inc covid prop ed visits,prop_ed,2025-07-05,2025-07-12,CFA_Pyrenew-Pyrenew_E_COVID,0.0026685996587350056,0.004323366089210344,0.00540208319365914,0.006921203106734228,0.011512083513181805,0.0027,0.0043,0.0054,0.0069,0.012,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-07-02,Pyrenew_ED_Visits_COVID
Alabama,AL,0,wk inc covid hosp,hosp,2025-07-05,2025-07-05,CFA_Pyrenew-Pyrenew_HE_COVID,46,59,66,74,92,50,60,70,70,90,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-07-02,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Alabama,AL,0,wk inc covid prop ed visits,prop_ed,2025-07-05,2025-07-05,CFA_Pyrenew-Pyrenew_HE_COVID,0.003160134741835433,0.003971008324541049,0.004463500961830402,0.004957992223982214,0.006189700549778636,0.0032,0.004,0.0045,0.005,0.0062,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-07-02,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Alabama,AL,1,wk inc covid hosp,hosp,2025-07-05,2025-07-12,CFA_Pyrenew-Pyrenew_HE_COVID,48,67,80,95,142,50,70,80,100,140,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-07-02,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Alabama,AL,1,wk inc covid prop ed visits,prop_ed,2025-07-05,2025-07-12,CFA_Pyrenew-Pyrenew_HE_COVID,0.002864787052571957,0.004301895815084469,0.005414066249944445,0.0067121166689077996,0.011219670776476587,0.0029,0.0043,0.0054,0.0067,0.011,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-07-02,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Alabama,AL,0,wk inc covid hosp,hosp,2025-07-05,2025-07-05,CFA_Pyrenew-Pyrenew_HW_COVID,37,53,65,79,114.52499999999986,40,50,60,80,110,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-07-02,Pyrenew_Hospital_Admissions_Wastewater_COVID
Alabama,AL,1,wk inc covid hosp,hosp,2025-07-05,2025-07-12,CFA_Pyrenew-Pyrenew_HW_COVID,28,51,69,90,177.04999999999973,30,50,70,90,180,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-07-02,Pyrenew_Hospital_Admissions_Wastewater_COVID
Alabama,AL,0,wk inc covid hosp,hosp,2025-07-05,2025-07-05,CFA_Pyrenew-Pyrenew_H_COVID,36,52,63,76,108,40,50,60,80,110,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-07-02,Pyrenew_Hospital_Admissions_COVID
Alabama,AL,1,wk inc covid hosp,hosp,2025-07-05,2025-07-12,CFA_Pyrenew-Pyrenew_H_COVID,26.975,49,66,90,179.04999999999973,30,50,70,90,180,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-07-02,Pyrenew_Hospital_Admissions_COVID
Alabama,AL,0,wk inc covid hosp,hosp,2025-07-05,2025-07-05,CMU-TimeSeries,20.935485834750867,45.18906347485855,53.80264464224453,61.39748213883963,84.41870406043373,20,50,50,60,80,Carnegie Mellon Delphi Group,2025-07-02,AR ensemble with auxiliary data
Alabama,AL,1,wk inc covid hosp,hosp,2025-07-05,2025-07-12,CMU-TimeSeries,17.509101597628305,39.72828935411018,48.43320145524747,58.09513667581219,78.80423620204408,20,40,50,60,80,Carnegie Mellon Delphi Group,2025-07-02,AR ensemble with auxiliary data
Alabama,AL,2,wk inc covid hosp,hosp,2025-07-05,2025-07-19,CMU-TimeSeries,15.191943543296848,40.11821841226185,47.69948522570617,57.62701393600791,87.41765813703691,20,40,50,60,90,Carnegie Mellon Delphi Group,2025-07-02,AR ensemble with auxiliary data
Alabama,AL,0,wk inc covid prop ed visits,prop_ed,2025-07-05,2025-07-05,CMU-TimeSeries,0.002336234600905634,0.003169570008854885,0.003557255453113619,0.0040307466011725405,0.005282229268650437,0.0023,0.0032,0.0036,0.004,0.0053,Carnegie Mellon Delphi Group,2025-07-02,AR ensemble with auxiliary data
Alabama,AL,1,wk inc covid prop ed visits,prop_ed,2025-07-05,2025-07-12,CMU-TimeSeries,0.0020904527269422764,0.003047464508251157,0.0036100364242685535,0.0043848028398748365,0.006447000415044573,0.0021,0.003,0.0036,0.0044,0.0064,Carnegie Mellon Delphi Group,2025-07-02,AR ensemble with auxiliary data
Alabama,AL,2,wk inc covid prop ed visits,prop_ed,2025-07-05,2025-07-19,CMU-TimeSeries,0.001956474791115885,0.0028572378354071158,0.003540595255601611,0.0047656295091492735,0.007996517919571898,0.002,0.0029,0.0035,0.0048,0.008,Carnegie Mellon Delphi Group,2025-07-02,AR ensemble with auxiliary data
Alabama,AL,0,wk inc covid hosp,hosp,2025-07-05,2025-07-05,CMU-climate_baseline,1.5,11.958333333333334,52,120.33333333333337,831.9583333333323,2,10,50,120,830,Carnegie Mellon Delphi Group,2025-07-02,climatological baseline
Alabama,AL,1,wk inc covid hosp,hosp,2025-07-05,2025-07-12,CMU-climate_baseline,1.5,14.333333333333334,54,131.25000000000006,931.1874999999994,2,10,50,130,930,Carnegie Mellon Delphi Group,2025-07-02,climatological baseline
Alabama,AL,2,wk inc covid hosp,hosp,2025-07-05,2025-07-19,CMU-climate_baseline,2.5,16.333333333333336,58,165.41666666666674,1848.7333333333331,2,20,60,170,1800,Carnegie Mellon Delphi Group,2025-07-02,climatological baseline
Alabama,AL,0,wk inc covid hosp,hosp,2025-07-05,2025-07-05,CovidHub-baseline,18.62500000000001,49,64,79,109.37499999999991,20,50,60,80,110,CovidHub-hub-models,2025-07-02,CovidHub baseline model
Alabama,AL,1,wk inc covid hosp,hosp,2025-07-05,2025-07-12,CovidHub-baseline,0,41.10394353943539,64,86.79419794197942,130.11869018690183,0,40,60,90,130,CovidHub-hub-models,2025-07-02,CovidHub baseline model
Alabama,AL,2,wk inc covid hosp,hosp,2025-07-05,2025-07-19,CovidHub-baseline,0,36.6733442334423,64,91.26075760757604,143.745564205642,0,40,60,90,140,CovidHub-hub-models,2025-07-02,CovidHub baseline model
Alabama,AL,0,wk inc covid prop ed visits,prop_ed,2025-07-05,2025-07-05,CovidHub-baseline,0,0.001999999999999999,0.0034999999999999996,0.005,0.012237499999999998,0,0.002,0.0035,0.005,0.012,CovidHub-hub-models,2025-07-02,CovidHub baseline model
Alabama,AL,1,wk inc covid prop ed visits,prop_ed,2025-07-05,2025-07-12,CovidHub-baseline,0,0.0010025335253352578,0.0034999999999999996,0.006267856178561789,0.01438699914499145,0,0.001,0.0035,0.0063,0.014,CovidHub-hub-models,2025-07-02,CovidHub baseline model
Alabama,AL,2,wk inc covid prop ed visits,prop_ed,2025-07-05,2025-07-19,CovidHub-baseline,0,5.0267752677527725e-5,0.0034999999999999996,0.0072645411454114565,0.016392296672966728,0,5e-5,0.0035,0.0073,0.016,CovidHub-hub-models,2025-07-02,CovidHub baseline model
Alabama,AL,0,wk inc covid hosp,hosp,2025-07-05,2025-07-05,CovidHub-ensemble,34.4205876983107,48.8184997113907,59.5067715574748,71.5,93.5,30,50,60,70,90,CovidHub,2025-07-02,Ensemble model using CovidHub submissions
Alabama,AL,1,wk inc covid hosp,hosp,2025-07-05,2025-07-12,CovidHub-ensemble,28.7131338169217,51.5321783702957,60.1397118679938,82.5,111.36770629802,30,50,60,80,110,CovidHub,2025-07-02,Ensemble model using CovidHub submissions
Alabama,AL,2,wk inc covid hosp,hosp,2025-07-05,2025-07-19,CovidHub-ensemble,24.0782684575948,46.8195280604283,57.2785480645393,79,118.090508700141,20,50,60,80,120,CovidHub,2025-07-02,Ensemble model using CovidHub submissions
Alabama,AL,0,wk inc covid hosp,hosp,2025-07-05,2025-07-05,MOBS-GLEAM_COVID,35.303,41.307,46.692,54.691,74.915,40,40,50,50,70,MOBS Lab at Northeastern University,2025-07-02,GLEAM COVID-19 Forecasting Model
Alabama,AL,1,wk inc covid hosp,hosp,2025-07-05,2025-07-12,MOBS-GLEAM_COVID,27.446,33.941,40.361,49.543,75.522,30,30,40,50,80,MOBS Lab at Northeastern University,2025-07-02,GLEAM COVID-19 Forecasting Model
Alabama,AL,2,wk inc covid hosp,hosp,2025-07-05,2025-07-19,MOBS-GLEAM_COVID,21.314,28.126,35.143,46.459,78.864,20,30,40,50,80,MOBS Lab at Northeastern University,2025-07-02,GLEAM COVID-19 Forecasting Model
Alabama,AL,0,wk inc covid hosp,hosp,2025-07-05,2025-07-05,NEU_ISI-AdaptiveEnsemble,20,29,53,76,95,20,30,50,80,100,MOBS Lab at Northeastern University and ISI Foundation,2025-07-02,Adaptive Ensemble
Alabama,AL,1,wk inc covid hosp,hosp,2025-07-05,2025-07-12,NEU_ISI-AdaptiveEnsemble,14,22,41,90,114,10,20,40,90,110,MOBS Lab at Northeastern University and ISI Foundation,2025-07-02,Adaptive Ensemble
Alabama,AL,2,wk inc covid hosp,hosp,2025-07-05,2025-07-19,NEU_ISI-AdaptiveEnsemble,11,17,47,109,138,10,20,50,110,140,MOBS Lab at Northeastern University and ISI Foundation,2025-07-02,Adaptive Ensemble
Alabama,AL,0,wk inc covid hosp,hosp,2025-07-05,2025-07-05,OHT_JHU-nbxd,27.33,48.17,63.6,82.96,133.42,30,50,60,80,130,One Health Trust and Johns Hopkins University,2025-07-02,NBEATS exogenous covariate decoder
Alabama,AL,1,wk inc covid hosp,hosp,2025-07-05,2025-07-12,OHT_JHU-nbxd,29.78,56.37,76.9,103.31,174.53,30,60,80,100,170,One Health Trust and Johns Hopkins University,2025-07-02,NBEATS exogenous covariate decoder
Alabama,AL,2,wk inc covid hosp,hosp,2025-07-05,2025-07-19,OHT_JHU-nbxd,31.06,63.01,88.65,122.46,216.57,30,60,90,120,220,One Health Trust and Johns Hopkins University,2025-07-02,NBEATS exogenous covariate decoder
Alabama,AL,0,wk inc covid hosp,hosp,2025-07-05,2025-07-05,UMass-ar6_pooled,34.51910957888685,53.755060105166876,64.61217189808015,77.62084962801256,108.21237994328845,30,50,60,80,110,UMass-Amherst,2025-07-02,AR(6) model with pooling
Alabama,AL,1,wk inc covid hosp,hosp,2025-07-05,2025-07-12,UMass-ar6_pooled,29.949034594063306,54.4013217863746,71.02585944539884,91.37414371980142,137.32999882057427,30,50,70,90,140,UMass-Amherst,2025-07-02,AR(6) model with pooling
Alabama,AL,2,wk inc covid hosp,hosp,2025-07-05,2025-07-19,UMass-ar6_pooled,24.07826845759483,55.59745433910157,77.0539913030207,104.31862470622198,169.9727591158611,20,60,80,100,170,UMass-Amherst,2025-07-02,AR(6) model with pooling
Alabama,AL,0,wk inc covid hosp,hosp,2025-07-05,2025-07-05,UMass-gbqr,34.32206581773456,49.46699942278145,56.01354311494964,66.9363920792645,98.13203984475393,30,50,60,70,100,UMass-Amherst,2025-07-02,gradient boosting quantile regression
Alabama,AL,1,wk inc covid hosp,hosp,2025-07-05,2025-07-12,UMass-gbqr,27.646267633843344,48.66303495421677,55.27942373598759,66.7553422948049,108.73541259603957,30,50,60,70,110,UMass-Amherst,2025-07-02,gradient boosting quantile regression
Alabama,AL,2,wk inc covid hosp,hosp,2025-07-05,2025-07-19,UMass-gbqr,25.392841365021184,46.81952806042833,57.27854806453929,66.88674742861407,118.0905087001415,30,50,60,70,120,UMass-Amherst,2025-07-02,gradient boosting quantile regression
Alaska,AK,0,wk inc covid hosp,hosp,2025-07-05,2025-07-05,CEPH-Rtrend_covid,3,4,5,6,7,3,4,5,6,7,CEPH Lab at Indiana University,2025-07-02,Rtrend COVID
Alaska,AK,1,wk inc covid hosp,hosp,2025-07-05,2025-07-12,CEPH-Rtrend_covid,2,3,4,5,8,2,3,4,5,8,CEPH Lab at Indiana University,2025-07-02,Rtrend COVID
Alaska,AK,2,wk inc covid hosp,hosp,2025-07-05,2025-07-19,CEPH-Rtrend_covid,1,2,3,5,8,1,2,3,5,8,CEPH Lab at Indiana University,2025-07-02,Rtrend COVID
Alaska,AK,0,wk inc covid hosp,hosp,2025-07-05,2025-07-05,CFA_Pyrenew-PyrenewHEW_COVID,4,8,11,15,23,4,8,10,20,20,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-07-02,Pyrenew_Hospital_Admissions_ED_Visits_Wastewater_COVID
