location_name,abbreviation,horizon,target,target_data_type,forecast_date,target_end_date,model,quantile_0.025,quantile_0.25,quantile_0.5,quantile_0.75,quantile_0.975,quantile_0.025_rounded,quantile_0.25_rounded,quantile_0.5_rounded,quantile_0.75_rounded,quantile_0.975_rounded,forecast_team,forecast_due_date,model_full_name
United States,US,2,wk inc covid hosp,hosp,2025-09-27,2025-10-11,UMass-ar6_pooled,5634.913645633669,7793.418566636619,9133.86260632804,10537.786135766235,13651.682672820005,5600,7800,9100,10500,13700,UMass-Amherst,2025-09-24,AR(6) model with pooling
United States,US,0,wk inc covid hosp,hosp,2025-09-27,2025-09-27,UMass-gbqr,6608.603595814901,7666.497679771452,8550.707401918582,9348.381214714194,10913.212970500303,6600,7700,8600,9300,10900,UMass-Amherst,2025-09-24,gradient boosting quantile regression
United States,US,1,wk inc covid hosp,hosp,2025-09-27,2025-10-04,UMass-gbqr,5998.299846683668,7412.350972627824,8491.734895229838,9698.47077047166,11866.94164912186,6000,7400,8500,9700,11900,UMass-Amherst,2025-09-24,gradient boosting quantile regression
United States,US,2,wk inc covid hosp,hosp,2025-09-27,2025-10-11,UMass-gbqr,5737.491279454797,7164.710102262212,9151.068381236562,10089.93994396688,13364.433215123203,5700,7200,9200,10100,13400,UMass-Amherst,2025-09-24,gradient boosting quantile regression
Alabama,AL,0,wk inc covid hosp,hosp,2025-09-27,2025-09-27,CEPH-Rtrend_covid,103,121,133,145,170,100,120,130,140,170,CEPH Lab at Indiana University,2025-09-24,Rtrend COVID
Alabama,AL,1,wk inc covid hosp,hosp,2025-09-27,2025-10-04,CEPH-Rtrend_covid,76,103,121,143,188,80,100,120,140,190,CEPH Lab at Indiana University,2025-09-24,Rtrend COVID
Alabama,AL,2,wk inc covid hosp,hosp,2025-09-27,2025-10-11,CEPH-Rtrend_covid,56,86,110,139,205,60,90,110,140,200,CEPH Lab at Indiana University,2025-09-24,Rtrend COVID
Alabama,AL,0,wk inc covid hosp,hosp,2025-09-27,2025-09-27,CFA-EpiAutoGP,81.682522,128.11749,154.22252,185.14988,250.50247,80,130,150,190,250,Center for Forecasting and Outbreak Analytics (CFA/CDC),2025-09-24,EpiAutoGP
Alabama,AL,1,wk inc covid hosp,hosp,2025-09-27,2025-10-04,CFA-EpiAutoGP,58.066449,112.46892,146.35238,186.08674,279.75069,60,110,150,190,280,Center for Forecasting and Outbreak Analytics (CFA/CDC),2025-09-24,EpiAutoGP
Alabama,AL,2,wk inc covid hosp,hosp,2025-09-27,2025-10-11,CFA-EpiAutoGP,42.95125,103.95329,146.51548,193.01549,308.57939,40,100,150,190,310,Center for Forecasting and Outbreak Analytics (CFA/CDC),2025-09-24,EpiAutoGP
Alabama,AL,0,wk inc covid hosp,hosp,2025-09-27,2025-09-27,CFA_Pyrenew-PyrenewHEW_COVID,121,167,192,226,324,120,170,190,230,320,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-09-24,Pyrenew_Hospital_Admissions_ED_Visits_Wastewater_COVID
Alabama,AL,0,wk inc covid prop ed visits,prop_ed,2025-09-27,2025-09-27,CFA_Pyrenew-PyrenewHEW_COVID,0.00559946630251871,0.006727091638709707,0.007447435323943376,0.008167005741085875,0.009898549978554945,0.0056,0.0067,0.0074,0.0082,0.0099,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-09-24,Pyrenew_Hospital_Admissions_ED_Visits_Wastewater_COVID
Alabama,AL,1,wk inc covid hosp,hosp,2025-09-27,2025-10-04,CFA_Pyrenew-PyrenewHEW_COVID,99,140.75,166,196,275.02499999999986,100,140,170,200,280,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-09-24,Pyrenew_Hospital_Admissions_ED_Visits_Wastewater_COVID
Alabama,AL,1,wk inc covid prop ed visits,prop_ed,2025-09-27,2025-10-04,CFA_Pyrenew-PyrenewHEW_COVID,0.0031604316060934194,0.004904605109916618,0.00609132680943578,0.007967562538065657,0.01366361693999747,0.0032,0.0049,0.0061,0.008,0.014,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-09-24,Pyrenew_Hospital_Admissions_ED_Visits_Wastewater_COVID
Alabama,AL,0,wk inc covid prop ed visits,prop_ed,2025-09-27,2025-09-27,CFA_Pyrenew-Pyrenew_E_COVID,0.005557078698505891,0.006652975344816647,0.007285553258919767,0.00796669638407768,0.009617533366432158,0.0056,0.0067,0.0073,0.008,0.0096,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-09-24,Pyrenew_ED_Visits_COVID
Alabama,AL,1,wk inc covid prop ed visits,prop_ed,2025-09-27,2025-10-04,CFA_Pyrenew-Pyrenew_E_COVID,0.0031049406353225667,0.004523850459688479,0.005811150937898879,0.007165050476787445,0.012395932596241357,0.0031,0.0045,0.0058,0.0072,0.012,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-09-24,Pyrenew_ED_Visits_COVID
Alabama,AL,0,wk inc covid hosp,hosp,2025-09-27,2025-09-27,CFA_Pyrenew-Pyrenew_HE_COVID,118,158.75,185,216,309,120,160,180,220,310,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-09-24,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Alabama,AL,0,wk inc covid prop ed visits,prop_ed,2025-09-27,2025-09-27,CFA_Pyrenew-Pyrenew_HE_COVID,0.005549466867553406,0.006612546955676039,0.007259789378185159,0.007973615750582714,0.00969164907066367,0.0055,0.0066,0.0073,0.008,0.0097,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-09-24,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Alabama,AL,1,wk inc covid hosp,hosp,2025-09-27,2025-10-04,CFA_Pyrenew-Pyrenew_HE_COVID,94,132,157,185,257,90,130,160,180,260,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-09-24,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Alabama,AL,1,wk inc covid prop ed visits,prop_ed,2025-09-27,2025-10-04,CFA_Pyrenew-Pyrenew_HE_COVID,0.003253234502456517,0.004624627676946937,0.005839771497182408,0.007434859295913073,0.012718967789820148,0.0033,0.0046,0.0058,0.0074,0.013,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-09-24,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Alabama,AL,0,wk inc covid hosp,hosp,2025-09-27,2025-09-27,CFA_Pyrenew-Pyrenew_HW_COVID,68,98.75,118,140,193,70,100,120,140,190,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-09-24,Pyrenew_Hospital_Admissions_Wastewater_COVID
Alabama,AL,1,wk inc covid hosp,hosp,2025-09-27,2025-10-04,CFA_Pyrenew-Pyrenew_HW_COVID,36.975,71,100,140,231,40,70,100,140,230,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-09-24,Pyrenew_Hospital_Admissions_Wastewater_COVID
Alabama,AL,0,wk inc covid hosp,hosp,2025-09-27,2025-09-27,CFA_Pyrenew-Pyrenew_H_COVID,68,96,112,130,178,70,100,110,130,180,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-09-24,Pyrenew_Hospital_Admissions_COVID
Alabama,AL,1,wk inc covid hosp,hosp,2025-09-27,2025-10-04,CFA_Pyrenew-Pyrenew_H_COVID,33.975,63,85,111,188.02499999999986,30,60,80,110,190,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-09-24,Pyrenew_Hospital_Admissions_COVID
Alabama,AL,0,wk inc covid hosp,hosp,2025-09-27,2025-09-27,CMU-TimeSeries,54.6126733057734,105.48670414097455,119.75312830268169,142.90561527619334,242.80100822664048,50,110,120,140,240,Carnegie Mellon Delphi Group,2025-09-24,AR ensemble with auxiliary data
Alabama,AL,1,wk inc covid hosp,hosp,2025-09-27,2025-10-04,CMU-TimeSeries,52.233311166727745,82.91996723879018,107.56089510014962,136.13358799700694,272.1233332907559,50,80,110,140,270,Carnegie Mellon Delphi Group,2025-09-24,AR ensemble with auxiliary data
Alabama,AL,2,wk inc covid hosp,hosp,2025-09-27,2025-10-11,CMU-TimeSeries,32.31573622835572,73.57312612214868,110.15205681069772,158.3837214978892,352.3315499610314,30,70,110,160,350,Carnegie Mellon Delphi Group,2025-09-24,AR ensemble with auxiliary data
Alabama,AL,0,wk inc covid prop ed visits,prop_ed,2025-09-27,2025-09-27,CMU-TimeSeries,0.004314177830262946,0.005643825417958087,0.006312016563786659,0.0076312901436416955,0.01180678568919074,0.0043,0.0056,0.0063,0.0076,0.012,Carnegie Mellon Delphi Group,2025-09-24,AR ensemble with auxiliary data
Alabama,AL,1,wk inc covid prop ed visits,prop_ed,2025-09-27,2025-10-04,CMU-TimeSeries,0.0033481709834625147,0.004064749468009427,0.0045129714982795185,0.0059594961790413094,0.01144009470066806,0.0033,0.0041,0.0045,0.006,0.011,Carnegie Mellon Delphi Group,2025-09-24,AR ensemble with auxiliary data
Alabama,AL,2,wk inc covid prop ed visits,prop_ed,2025-09-27,2025-10-11,CMU-TimeSeries,0.0030952346802977137,0.003983970705725636,0.004566402075538825,0.00601527908440594,0.011916162079132504,0.0031,0.004,0.0046,0.006,0.012,Carnegie Mellon Delphi Group,2025-09-24,AR ensemble with auxiliary data
Alabama,AL,0,wk inc covid hosp,hosp,2025-09-27,2025-09-27,CMU-climate_baseline,2.5,33.833333333333336,188,397.5,1976.500000000009,2,30,190,400,2000,Carnegie Mellon Delphi Group,2025-09-24,climatological baseline
Alabama,AL,1,wk inc covid hosp,hosp,2025-09-27,2025-10-04,CMU-climate_baseline,2.5,35.16666666666667,185.5,341.83333333333326,1825.9833333333331,2,40,190,340,1800,Carnegie Mellon Delphi Group,2025-09-24,climatological baseline
Alabama,AL,2,wk inc covid hosp,hosp,2025-09-27,2025-10-11,CMU-climate_baseline,2.5,43.000000000000014,183,320.6666666666667,1579.8333333333335,2,40,180,320,1600,Carnegie Mellon Delphi Group,2025-09-24,climatological baseline
Alabama,AL,0,wk inc covid hosp,hosp,2025-09-27,2025-09-27,CovidHub-baseline,78.125,121.5,138,154.5,197.87499999999994,80,120,140,150,200,CovidHub-hub-models,2025-09-24,CovidHub baseline model
Alabama,AL,1,wk inc covid hosp,hosp,2025-09-27,2025-10-04,CovidHub-baseline,62.730773307733074,112.77716527165273,138,163,213.24071090710905,60,110,140,160,210,CovidHub-hub-models,2025-09-24,CovidHub baseline model
Alabama,AL,2,wk inc covid hosp,hosp,2025-09-27,2025-10-11,CovidHub-baseline,47.155585055850565,106.93439434394345,138,168.9658996589966,228.75786407864072,50,110,140,170,230,CovidHub-hub-models,2025-09-24,CovidHub baseline model
Alabama,AL,0,wk inc covid prop ed visits,prop_ed,2025-09-27,2025-09-27,CovidHub-baseline,7.449999999999973e-4,0.007899999999999997,0.009399999999999999,0.0109,0.018054999999999988,7.4e-4,0.0079,0.0094,0.011,0.018,CovidHub-hub-models,2025-09-24,CovidHub baseline model
Alabama,AL,1,wk inc covid prop ed visits,prop_ed,2025-09-27,2025-10-04,CovidHub-baseline,0,0.006489008640086398,0.009399999999999999,0.012329979299792994,0.020256133186331855,0,0.0065,0.0094,0.012,0.02,CovidHub-hub-models,2025-09-24,CovidHub baseline model
Alabama,AL,2,wk inc covid prop ed visits,prop_ed,2025-09-27,2025-10-11,CovidHub-baseline,0,0.005399999999999997,0.009399999999999999,0.013399999999999999,0.022406957219572192,0,0.0054,0.0094,0.013,0.022,CovidHub-hub-models,2025-09-24,CovidHub baseline model
Alabama,AL,0,wk inc covid hosp,hosp,2025-09-27,2025-09-27,CovidHub-ensemble,91.9609093004156,122.917351414112,147.916788069452,167.623906067946,239,90,120,150,170,240,CovidHub,2025-09-24,Ensemble model using CovidHub submissions
Alabama,AL,1,wk inc covid hosp,hosp,2025-09-27,2025-10-04,CovidHub-ensemble,75,110,140,169.759184276202,250,80,110,140,170,250,CovidHub,2025-09-24,Ensemble model using CovidHub submissions
Alabama,AL,2,wk inc covid hosp,hosp,2025-09-27,2025-10-11,CovidHub-ensemble,57.055,100.525540074573,127.85048284052,174.749287809028,274.12540073552,60,100,130,170,270,CovidHub,2025-09-24,Ensemble model using CovidHub submissions
Alabama,AL,0,wk inc covid hosp,hosp,2025-09-27,2025-09-27,NEU_ISI-AdaptiveEnsemble,101,124,159,200,239,100,120,160,200,240,MOBS Lab at Northeastern University and ISI Foundation,2025-09-24,Adaptive Ensemble
Alabama,AL,1,wk inc covid hosp,hosp,2025-09-27,2025-10-04,NEU_ISI-AdaptiveEnsemble,87,110,140,198,250,90,110,140,200,250,MOBS Lab at Northeastern University and ISI Foundation,2025-09-24,Adaptive Ensemble
Alabama,AL,2,wk inc covid hosp,hosp,2025-09-27,2025-10-11,NEU_ISI-AdaptiveEnsemble,61,80,108,192,264,60,80,110,190,260,MOBS Lab at Northeastern University and ISI Foundation,2025-09-24,Adaptive Ensemble
Alabama,AL,0,wk inc covid hosp,hosp,2025-09-27,2025-09-27,OHT_JHU-nbxd,97.49,142.83,172.93,208.15,291.82,100,140,170,210,290,One Health Trust and Johns Hopkins University,2025-09-24,NBEATS exogenous covariate decoder
Alabama,AL,1,wk inc covid hosp,hosp,2025-09-27,2025-10-04,OHT_JHU-nbxd,73.43,120.12,153.22,193.59,295.06,70,120,150,190,300,One Health Trust and Johns Hopkins University,2025-09-24,NBEATS exogenous covariate decoder
Alabama,AL,2,wk inc covid hosp,hosp,2025-09-27,2025-10-11,OHT_JHU-nbxd,58.11,105.33,140.86,185.86,304.78,60,110,140,190,300,One Health Trust and Johns Hopkins University,2025-09-24,NBEATS exogenous covariate decoder
Alabama,AL,0,wk inc covid hosp,hosp,2025-09-27,2025-09-27,UGA_flucast-INFLAenza,91,120,138,158,203.02499999999964,90,120,140,160,200,UGA_flucast,2025-09-24,INFLAenza
Alabama,AL,1,wk inc covid hosp,hosp,2025-09-27,2025-10-04,UGA_flucast-INFLAenza,75,110,133,157,222,80,110,130,160,220,UGA_flucast,2025-09-24,INFLAenza
Alabama,AL,2,wk inc covid hosp,hosp,2025-09-27,2025-10-11,UGA_flucast-INFLAenza,65,102,127,157,230,60,100,130,160,230,UGA_flucast,2025-09-24,INFLAenza
Alabama,AL,0,wk inc covid prop ed visits,prop_ed,2025-09-27,2025-09-27,UGA_flucast-INFLAenza,0.00653025978814511,0.00841974407619598,0.00957648731789914,0.01082255729495927,0.01344540435496844,0.0065,0.0084,0.0096,0.011,0.013,UGA_flucast,2025-09-24,INFLAenza
