location_name,horizon,quantile_0.025_per100k,quantile_0.5_per100k,quantile_0.975_per100k,quantile_0.025_count,quantile_0.5_count,quantile_0.975_count,quantile_0.025_per100k_rounded,quantile_0.5_per100k_rounded,quantile_0.975_per100k_rounded,quantile_0.025_count_rounded,quantile_0.5_count_rounded,quantile_0.975_count_rounded,target,target_end_date,reference_date,forecast_due_date,target_end_date_formatted,forecast_due_date_formatted,reference_date_formatted,model
Idaho,0,0.14611547395529947,0.44798265812838733,0.9392175328764379,2.86562690329451,8.78586725,18.42,0.15,0.45,0.94,3,9,18,wk inc covid hosp,2025-11-29,2025-11-29,2025-11-26,"November 29, 2025","November 26, 2025","November 29, 2025",CovidHub-ensemble
Idaho,1,0.12917430105631786,0.4430779438376469,1.2753625700907605,2.53337543451758,8.68967565,25.0124999999999,0.13,0.44,1.28,3,9,25,wk inc covid hosp,2025-12-06,2025-11-29,2025-11-26,"December 06, 2025","November 26, 2025","November 29, 2025",CovidHub-ensemble
Idaho,2,0.09240168531846153,0.43221715504788627,1.3767032240859838,1.81218832058364,8.4766731,27,0.09,0.43,1.38,2,8,27,wk inc covid hosp,2025-12-13,2025-11-29,2025-11-26,"December 13, 2025","November 26, 2025","November 29, 2025",CovidHub-ensemble
Illinois,0,0.7965242136587815,1.2004520759019548,1.8413207504068994,99.8270574676604,150.450665922346,230.769673056051,0.8,1.2,1.84,100,150,231,wk inc covid hosp,2025-11-29,2025-11-29,2025-11-26,"November 29, 2025","November 26, 2025","November 29, 2025",CovidHub-ensemble
Illinois,1,0.7349579209263667,1.36157851309241,2.4141581784359145,92.1110561995528,170.64437482554,302.562437000797,0.73,1.36,2.41,92,171,303,wk inc covid hosp,2025-12-06,2025-11-29,2025-11-26,"December 06, 2025","November 26, 2025","November 29, 2025",CovidHub-ensemble
Illinois,2,0.7082948814380754,1.6068705796851135,3.127784186721056,88.7694217211308,201.386422346773,392,0.71,1.61,3.13,89,201,392,wk inc covid hosp,2025-12-13,2025-11-29,2025-11-26,"December 13, 2025","November 26, 2025","November 29, 2025",CovidHub-ensemble
Indiana,0,1.1587012634944973,1.8828188831066017,2.80385980665644,79.5,129.182651234492,192.376466352447,1.16,1.88,2.8,80,129,192,wk inc covid hosp,2025-11-29,2025-11-29,2025-11-26,"November 29, 2025","November 26, 2025","November 29, 2025",CovidHub-ensemble
Indiana,1,1.0931143995231105,2.0478576605503758,3.514111021335596,75,140.50617630532,241.107725518163,1.09,2.05,3.51,75,141,241,wk inc covid hosp,2025-12-06,2025-11-29,2025-11-26,"December 06, 2025","November 26, 2025","November 29, 2025",CovidHub-ensemble
Indiana,2,1.1364746040375273,2.4122479067781546,4.337420204803597,77.975,165.507464806328,297.596038897841,1.14,2.41,4.34,78,166,298,wk inc covid hosp,2025-12-13,2025-11-29,2025-11-26,"December 13, 2025","November 26, 2025","November 29, 2025",CovidHub-ensemble
Iowa,0,0.3754242663513281,0.7484940961333603,1.3099692685092488,12.038775,24.00205,42.0069417295983,0.38,0.75,1.31,12,24,42,wk inc covid hosp,2025-11-29,2025-11-29,2025-11-26,"November 29, 2025","November 26, 2025","November 29, 2025",CovidHub-ensemble
Iowa,1,0.3174468583396326,0.8484626932509063,1.63250240186051,10.1796065,27.207755,52.3496504207492,0.32,0.85,1.63,10,27,52,wk inc covid hosp,2025-12-06,2025-11-29,2025-11-26,"December 06, 2025","November 26, 2025","November 29, 2025",CovidHub-ensemble
Iowa,2,0.262871080423836,0.9667222999758007,2.197847805964561,8.4295184804808,31,70.4786493356023,0.26,0.97,2.2,8,31,70,wk inc covid hosp,2025-12-13,2025-11-29,2025-11-26,"December 13, 2025","November 26, 2025","November 29, 2025",CovidHub-ensemble
Kansas,0,0.41549452717537105,0.8780911230984815,1.6013524773656893,12.132901392446,25.6412354756223,46.761269840328,0.42,0.88,1.6,12,26,47,wk inc covid hosp,2025-11-29,2025-11-29,2025-11-26,"November 29, 2025","November 26, 2025","November 29, 2025",CovidHub-ensemble
Kansas,1,0.3375948972378738,0.9528476564497308,2.0252386467500725,9.85814572968185,27.8242092292308,59.1392165,0.34,0.95,2.03,10,28,59,wk inc covid hosp,2025-12-06,2025-11-29,2025-11-26,"December 06, 2025","November 26, 2025","November 29, 2025",CovidHub-ensemble
Kansas,2,0.2767583774067907,1.0662341219854725,2.7890995884092216,8.08165182207721,31.1352198818512,81.4448038820924,0.28,1.07,2.79,8,31,81,wk inc covid hosp,2025-12-13,2025-11-29,2025-11-26,"December 13, 2025","November 26, 2025","November 29, 2025",CovidHub-ensemble
Kentucky,0,0.8751660314716515,1.506860917651866,2.3742749855382854,39.4648245397858,67.950536906685,107.065793625362,0.88,1.51,2.37,39,68,107,wk inc covid hosp,2025-11-29,2025-11-29,2025-11-26,"November 29, 2025","November 26, 2025","November 29, 2025",CovidHub-ensemble
Kentucky,1,0.8402090933181946,1.665406339188497,3.315119406620622,37.888472875,75.1,149.492326034091,0.84,1.67,3.32,38,75,149,wk inc covid hosp,2025-12-06,2025-11-29,2025-11-26,"December 06, 2025","November 26, 2025","November 29, 2025",CovidHub-ensemble
Kentucky,2,0.8336549323998085,1.865210748191005,4.5682251114890855,37.5929188871302,84.11,206,0.83,1.87,4.57,38,84,206,wk inc covid hosp,2025-12-13,2025-11-29,2025-11-26,"December 13, 2025","November 26, 2025","November 29, 2025",CovidHub-ensemble
Louisiana,0,0.7279641991203636,1.244760234250351,2.0797077639352373,33.1882809385649,56.74929125,94.815,0.73,1.24,2.08,33,57,95,wk inc covid hosp,2025-11-29,2025-11-29,2025-11-26,"November 29, 2025","November 26, 2025","November 29, 2025",CovidHub-ensemble
Louisiana,1,0.7033257338035478,1.4045589172666084,2.725272883156966,32.065,64.0345995,124.246662390483,0.7,1.4,2.73,32,64,124,wk inc covid hosp,2025-12-06,2025-11-29,2025-11-26,"December 06, 2025","November 26, 2025","November 29, 2025",CovidHub-ensemble
Louisiana,2,0.687245499815045,1.6624881697315823,3.776631375154978,31.3318934491378,75.7937334016745,172.178663774258,0.69,1.66,3.78,31,76,172,wk inc covid hosp,2025-12-13,2025-11-29,2025-11-26,"December 13, 2025","November 26, 2025","November 29, 2025",CovidHub-ensemble
Maine,0,0.14010042516799218,0.4220128560317978,1.09912648118054,1.95449199636985,5.88735365,15.3335288446813,0.14,0.42,1.1,2,6,15,wk inc covid hosp,2025-11-29,2025-11-29,2025-11-26,"November 29, 2025","November 26, 2025","November 29, 2025",CovidHub-ensemble
Maine,1,0.09655187414742898,0.4437109959774419,1.5253319865862451,1.34696140307483,6.1900568060327,21.2793726786694,0.1,0.44,1.53,1,6,21,wk inc covid hosp,2025-12-06,2025-11-29,2025-11-26,"December 06, 2025","November 26, 2025","November 29, 2025",CovidHub-ensemble
Maine,2,0.11741861186382355,0.5509563568722604,2.007074939160541,1.63806595759805,7.6861993,28,0.12,0.55,2.01,2,8,28,wk inc covid hosp,2025-12-13,2025-11-29,2025-11-26,"December 13, 2025","November 26, 2025","November 29, 2025",CovidHub-ensemble
Maryland,0,0.28166384623365676,0.6309198058035566,1.1255303385719158,17.32,38.7963566593228,69.2108189415762,0.28,0.63,1.13,17,39,69,wk inc covid hosp,2025-11-29,2025-11-29,2025-11-26,"November 29, 2025","November 26, 2025","November 29, 2025",CovidHub-ensemble
Maryland,1,0.30898458882445023,0.7155432583303059,1.4879713348680554,19,44,91.4979464511594,0.31,0.72,1.49,19,44,91,wk inc covid hosp,2025-12-06,2025-11-29,2025-11-26,"December 06, 2025","November 26, 2025","November 29, 2025",CovidHub-ensemble
Maryland,2,0.2605901949713067,0.7843835982914176,2.0425507555974183,16.0241445157249,48.2331122864003,125.6,0.26,0.78,2.04,16,48,126,wk inc covid hosp,2025-12-13,2025-11-29,2025-11-26,"December 13, 2025","November 26, 2025","November 29, 2025",CovidHub-ensemble
Massachusetts,0,0.6664834223239573,1.1693370122718771,1.7690367197901753,46.6407298337599,81.83059,123.797773433034,0.67,1.17,1.77,47,82,124,wk inc covid hosp,2025-11-29,2025-11-29,2025-11-26,"November 29, 2025","November 26, 2025","November 29, 2025",CovidHub-ensemble
Massachusetts,1,0.5725365208073298,1.2717859432786327,2.315564652757925,40.0662946631488,89,162.043978536335,0.57,1.27,2.32,40,89,162,wk inc covid hosp,2025-12-06,2025-11-29,2025-11-26,"December 06, 2025","November 26, 2025","November 29, 2025",CovidHub-ensemble
Massachusetts,2,0.5298185424252101,1.3646691863270723,2.8736180139253418,37.0768764390352,95.5,201.09673690844,0.53,1.36,2.87,37,96,201,wk inc covid hosp,2025-12-13,2025-11-29,2025-11-26,"December 13, 2025","November 26, 2025","November 29, 2025",CovidHub-ensemble
Michigan,0,0.7143004379415699,1.2770846119375723,2.074465312992851,71.682599,128.16,208.18,0.71,1.28,2.07,72,128,208,wk inc covid hosp,2025-11-29,2025-11-29,2025-11-26,"November 29, 2025","November 26, 2025","November 29, 2025",CovidHub-ensemble
Michigan,1,0.6477098921343805,1.4019149002158071,2.52995483867689,65,140.68716507285,253.89,0.65,1.4,2.53,65,141,254,wk inc covid hosp,2025-12-06,2025-11-29,2025-11-26,"December 06, 2025","November 26, 2025","November 29, 2025",CovidHub-ensemble
Michigan,2,0.5490565158768144,1.6118832504111913,3.4290769999512722,55.0997815,161.758238601967,344.12011875,0.55,1.61,3.43,55,162,344,wk inc covid hosp,2025-12-13,2025-11-29,2025-11-26,"December 13, 2025","November 26, 2025","November 29, 2025",CovidHub-ensemble
Minnesota,0,0.48803418609754445,0.9063492027525825,1.516391935374513,28,52,87,0.49,0.91,1.52,28,52,87,wk inc covid hosp,2025-11-29,2025-11-29,2025-11-26,"November 29, 2025","November 26, 2025","November 29, 2025",CovidHub-ensemble
Minnesota,1,0.48803418609754445,1.098076918719475,2.179159789887339,28,63,125.025,0.49,1.1,2.18,28,63,125,wk inc covid hosp,2025-12-06,2025-11-29,2025-11-26,"December 06, 2025","November 26, 2025","November 29, 2025",CovidHub-ensemble
Minnesota,2,0.4450667095470939,1.3224592253267553,2.8923264031897915,25.5348256788467,75.8734928084487,165.9415295,0.45,1.32,2.89,26,76,166,wk inc covid hosp,2025-12-13,2025-11-29,2025-11-26,"December 13, 2025","November 26, 2025","November 29, 2025",CovidHub-ensemble
Mississippi,0,0.630058532955663,1.1274076559179165,1.9349861093486487,18.442248,33,56.6383785610504,0.63,1.13,1.93,18,33,57,wk inc covid hosp,2025-11-29,2025-11-29,2025-11-26,"November 29, 2025","November 26, 2025","November 29, 2025",CovidHub-ensemble
Mississippi,1,0.5410207446425076,1.17865345845964,2.2377333776552586,15.8360505,34.5,65.5,0.54,1.18,2.24,16,34,66,wk inc covid hosp,2025-12-06,2025-11-29,2025-11-26,"December 06, 2025","November 26, 2025","November 29, 2025",CovidHub-ensemble
Mississippi,2,0.512665878392344,1.3665547344459594,2.8697649423365146,15.006084,40,84,0.51,1.37,2.87,15,40,84,wk inc covid hosp,2025-12-13,2025-11-29,2025-11-26,"December 13, 2025","November 26, 2025","November 29, 2025",CovidHub-ensemble
Missouri,0,0.5497790855650531,0.9977285096048777,1.731467047627836,33.9840553906999,61.6736100472861,107.028938711408,0.55,1,1.73,34,62,107,wk inc covid hosp,2025-11-29,2025-11-29,2025-11-26,"November 29, 2025","November 26, 2025","November 29, 2025",CovidHub-ensemble
Missouri,1,0.4974921367355238,1.0586144860232987,2.227730861057087,30.7519888900124,65.4372170113339,137.705,0.5,1.06,2.23,31,65,138,wk inc covid hosp,2025-12-06,2025-11-29,2025-11-26,"December 06, 2025","November 26, 2025","November 29, 2025",CovidHub-ensemble
Missouri,2,0.4192639077365491,1.1500522596593281,2.600003025203667,25.9163875781052,71.0893533796269,160.716639,0.42,1.15,2.6,26,71,161,wk inc covid hosp,2025-12-13,2025-11-29,2025-11-26,"December 13, 2025","November 26, 2025","November 29, 2025",CovidHub-ensemble
Montana,0,0.5810215087173085,1.2886943162468725,2.4858519307161244,6.56253335709043,14.5555703370315,28.0772501040911,0.58,1.29,2.49,7,15,28,wk inc covid hosp,2025-11-29,2025-11-29,2025-11-26,"November 29, 2025","November 26, 2025","November 29, 2025",CovidHub-ensemble
Montana,1,0.5605977651702285,1.374523896795168,2.8137857275064766,6.33185085,15.525,31.7812033107547,0.56,1.37,2.81,6,16,32,wk inc covid hosp,2025-12-06,2025-11-29,2025-11-26,"December 06, 2025","November 26, 2025","November 29, 2025",CovidHub-ensemble
Montana,2,0.5696371529490554,1.505114734010812,3.807054915439113,6.43394910787205,17,43,0.57,1.51,3.81,6,17,43,wk inc covid hosp,2025-12-13,2025-11-29,2025-11-26,"December 13, 2025","November 26, 2025","November 29, 2025",CovidHub-ensemble
Nebraska,0,0.5544440810075485,1.1152744729471757,1.9785044583336198,10.933166,21.9922646232163,39.0144261895494,0.55,1.12,1.98,11,22,39,wk inc covid hosp,2025-11-29,2025-11-29,2025-11-26,"November 29, 2025","November 26, 2025","November 29, 2025",CovidHub-ensemble
Nebraska,1,0.515327638361694,1.2350938047532474,2.6774897120120746,10.161823,24.355,52.7978212546229,0.52,1.24,2.68,10,24,53,wk inc covid hosp,2025-12-06,2025-11-29,2025-11-26,"December 06, 2025","November 26, 2025","November 29, 2025",CovidHub-ensemble
Nebraska,2,0.557231219398402,1.4635519279482128,3.093439625947366,10.988126,28.86,61,0.56,1.46,3.09,11,29,61,wk inc covid hosp,2025-12-13,2025-11-29,2025-11-26,"December 13, 2025","November 26, 2025","November 29, 2025",CovidHub-ensemble
Nevada,0,0.3750342482608071,0.7946504048569049,1.4077983124631235,11.9337585450706,25.2861334752289,44.7967758118172,0.38,0.79,1.41,12,25,45,wk inc covid hosp,2025-11-29,2025-11-29,2025-11-26,"November 29, 2025","November 26, 2025","November 29, 2025",CovidHub-ensemble
Nevada,1,0.31569335278882293,0.8563288512899409,1.78746045899728,10.0455045477491,27.248769396029,56.8777961625,0.32,0.86,1.79,10,27,57,wk inc covid hosp,2025-12-06,2025-11-29,2025-11-26,"December 06, 2025","November 26, 2025","November 29, 2025",CovidHub-ensemble
Nevada,2,0.2939894560209123,0.8906242642423473,2.231269513787517,9.35487678584064,28.3400648691104,71,0.29,0.89,2.23,9,28,71,wk inc covid hosp,2025-12-13,2025-11-29,2025-11-26,"December 13, 2025","November 26, 2025","November 29, 2025",CovidHub-ensemble
New Hampshire,0,0.5708141307892147,1.2098988787379656,2.2750282390939964,8,16.9568174784341,31.8846800228791,0.57,1.21,2.28,8,17,32,wk inc covid hosp,2025-11-29,2025-11-29,2025-11-26,"November 29, 2025","November 26, 2025","November 29, 2025",CovidHub-ensemble
New Hampshire,1,0.5351382476148888,1.2715164016305307,2.917168340935864,7.5,17.820391375,40.8843185,0.54,1.27,2.92,8,18,41,wk inc covid hosp,2025-12-06,2025-11-29,2025-11-26,"December 06, 2025","November 26, 2025","November 29, 2025",CovidHub-ensemble
New Hampshire,2,0.5708141307892147,1.427035326973037,3.600410129952972,8,20,50.46,0.57,1.43,3.6,8,20,50,wk inc covid hosp,2025-12-13,2025-11-29,2025-11-26,"December 13, 2025","November 26, 2025","November 29, 2025",CovidHub-ensemble
New Jersey,0,0.8003986708422592,1.2229273992339504,1.8473689749515079,74.3047945,113.530134917486,171.5,0.8,1.22,1.85,74,114,172,wk inc covid hosp,2025-11-29,2025-11-29,2025-11-26,"November 29, 2025","November 26, 2025","November 29, 2025",CovidHub-ensemble
New Jersey,1,0.7017366560984235,1.2764619447915668,2.3213295282918365,65.145533,118.5,215.5,0.7,1.28,2.32,65,118,216,wk inc covid hosp,2025-12-06,2025-11-29,2025-11-26,"December 06, 2025","November 26, 2025","November 29, 2025",CovidHub-ensemble
New Jersey,2,0.6196460592210609,1.4972844753251289,2.940979092630527,57.5246746033512,139,273.025,0.62,1.5,2.94,58,139,273,wk inc covid hosp,2025-12-13,2025-11-29,2025-11-26,"December 13, 2025","November 26, 2025","November 29, 2025",CovidHub-ensemble
New Mexico,0,1.3895891913041052,2.464608443078091,3.9670870401797944,29.1946852818389,51.7803882535246,83.3468325376206,1.39,2.46,3.97,29,52,83,wk inc covid hosp,2025-11-29,2025-11-29,2025-11-26,"November 29, 2025","November 26, 2025","November 29, 2025",CovidHub-ensemble
New Mexico,1,1.281038570124153,2.636997184894881,4.858296640714617,26.914082322109,55.4022033158238,102.070771936825,1.28,2.64,4.86,27,55,102,wk inc covid hosp,2025-12-06,2025-11-29,2025-11-26,"December 06, 2025","November 26, 2025","November 29, 2025",CovidHub-ensemble
New Mexico,2,1.285128022549713,2.8152946060797026,5.9496667710634865,27,59.14815725,125,1.29,2.82,5.95,27,59,125,wk inc covid hosp,2025-12-13,2025-11-29,2025-11-26,"December 13, 2025","November 26, 2025","November 29, 2025",CovidHub-ensemble
