location_name,abbreviation,horizon,target,target_data_type,forecast_date,target_end_date,model,quantile_0.025,quantile_0.25,quantile_0.5,quantile_0.75,quantile_0.975,quantile_0.025_rounded,quantile_0.25_rounded,quantile_0.5_rounded,quantile_0.75_rounded,quantile_0.975_rounded,forecast_team,forecast_due_date,model_full_name
United States,US,1,wk inc covid hosp,hosp,2025-08-16,2025-08-23,CFA_Pyrenew-Pyrenew_H_COVID,6420.9000000000005,7548,8146,8795.75,10459.724999999997,6400,7500,8100,8800,10500,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-08-13,Pyrenew_Hospital_Admissions_COVID
United States,US,0,wk inc covid hosp,hosp,2025-08-16,2025-08-16,CMU-TimeSeries,3745.561268946295,6035.745234548071,6855.885625488484,7928.892567330083,11947.523519421025,3700,6000,6900,7900,11900,Carnegie Mellon Delphi Group,2025-08-13,AR ensemble with auxiliary data
United States,US,1,wk inc covid hosp,hosp,2025-08-16,2025-08-23,CMU-TimeSeries,3533.7111015981964,6151.575986536875,7294.654069439491,8896.352929593535,16121.151155891694,3500,6200,7300,8900,16100,Carnegie Mellon Delphi Group,2025-08-13,AR ensemble with auxiliary data
United States,US,2,wk inc covid hosp,hosp,2025-08-16,2025-08-30,CMU-TimeSeries,3485.7144756046696,6131.491473624476,7688.797464587045,9686.240755760666,18362.854593699918,3500,6100,7700,9700,18400,Carnegie Mellon Delphi Group,2025-08-13,AR ensemble with auxiliary data
United States,US,0,wk inc covid prop ed visits,prop_ed,2025-08-16,2025-08-16,CMU-TimeSeries,0.008366626002673636,0.010233241401943956,0.011130175603667287,0.012245401797167625,0.014504817056218271,0.0084,0.01,0.011,0.012,0.015,Carnegie Mellon Delphi Group,2025-08-13,AR ensemble with auxiliary data
United States,US,1,wk inc covid prop ed visits,prop_ed,2025-08-16,2025-08-23,CMU-TimeSeries,0.008050136927332863,0.010647892140497089,0.0120442195459873,0.01377973719994642,0.017514617604941683,0.0081,0.011,0.012,0.014,0.018,Carnegie Mellon Delphi Group,2025-08-13,AR ensemble with auxiliary data
United States,US,2,wk inc covid prop ed visits,prop_ed,2025-08-16,2025-08-30,CMU-TimeSeries,0.007861278262993703,0.010990791867640147,0.012699435972147344,0.01551704326324984,0.020447028129910588,0.0079,0.011,0.013,0.016,0.02,Carnegie Mellon Delphi Group,2025-08-13,AR ensemble with auxiliary data
United States,US,0,wk inc covid hosp,hosp,2025-08-16,2025-08-16,CMU-climate_baseline,2239.5,3677.666666666667,4800.500000000002,11320.249999999998,21834.53333333333,2200,3700,4800,11300,21800,Carnegie Mellon Delphi Group,2025-08-13,climatological baseline
United States,US,1,wk inc covid hosp,hosp,2025-08-16,2025-08-23,CMU-climate_baseline,2239.5,3692.416666666667,6232.750000000002,13555.624999999995,21787.895833333354,2200,3700,6200,13600,21800,Carnegie Mellon Delphi Group,2025-08-13,climatological baseline
United States,US,2,wk inc covid hosp,hosp,2025-08-16,2025-08-30,CMU-climate_baseline,2239.5,3602.1666666666665,8405.500000000004,14373.333333333332,21754.60833333333,2200,3600,8400,14400,21800,Carnegie Mellon Delphi Group,2025-08-13,climatological baseline
United States,US,0,wk inc covid hosp,hosp,2025-08-16,2025-08-16,CovidHub-baseline,3257.7999999999997,5960,6506,7052,9754.2,3300,6000,6500,7100,9800,CovidHub-hub-models,2025-08-13,CovidHub baseline model
United States,US,1,wk inc covid hosp,hosp,2025-08-16,2025-08-23,CovidHub-baseline,2934.6349235992366,5723.509520095201,6506,7289.74457494575,10081.949169991693,2900,5700,6500,7300,10100,CovidHub-hub-models,2025-08-13,CovidHub baseline model
United States,US,2,wk inc covid hosp,hosp,2025-08-16,2025-08-30,CovidHub-baseline,2418.620470704707,5495.359818598186,6506,7522.476397263972,10624.34110191102,2400,5500,6500,7500,10600,CovidHub-hub-models,2025-08-13,CovidHub baseline model
United States,US,0,wk inc covid prop ed visits,prop_ed,2025-08-16,2025-08-16,CovidHub-baseline,0.006055000000000002,0.0094,0.0102,0.011000000000000001,0.014344999999999988,0.0061,0.0094,0.01,0.011,0.014,CovidHub-hub-models,2025-08-13,CovidHub baseline model
United States,US,1,wk inc covid prop ed visits,prop_ed,2025-08-16,2025-08-23,CovidHub-baseline,0.0046000000000000025,0.008537132121321215,0.0102,0.01184656646566466,0.01576682769327694,0.0046,0.0085,0.01,0.012,0.016,CovidHub-hub-models,2025-08-13,CovidHub baseline model
United States,US,2,wk inc covid prop ed visits,prop_ed,2025-08-16,2025-08-30,CovidHub-baseline,0.0034535046350463493,0.008096753217532176,0.0102,0.012313263882638825,0.016971821618216157,0.0035,0.0081,0.01,0.012,0.017,CovidHub-hub-models,2025-08-13,CovidHub baseline model
United States,US,0,wk inc covid hosp,hosp,2025-08-16,2025-08-16,CovidHub-ensemble,5065.82,6376.7,7171.545,8145.05628366504,9566.05,5100,6400,7200,8100,9600,CovidHub,2025-08-13,Ensemble model using CovidHub submissions
United States,US,1,wk inc covid hosp,hosp,2025-08-16,2025-08-23,CovidHub-ensemble,4995.765,6716.035,7796.585,9192.96146479677,12362.395,5000,6700,7800,9200,12400,CovidHub,2025-08-13,Ensemble model using CovidHub submissions
United States,US,2,wk inc covid hosp,hosp,2025-08-16,2025-08-30,CovidHub-ensemble,4319.39,6805.37,8367,9738,14593.62,4300,6800,8400,9700,14600,CovidHub,2025-08-13,Ensemble model using CovidHub submissions
United States,US,0,wk inc covid hosp,hosp,2025-08-16,2025-08-16,NEU_ISI-AdaptiveEnsemble,1059,3816,6094,7100,8745,1100,3800,6100,7100,8700,MOBS Lab at Northeastern University and ISI Foundation,2025-08-13,Adaptive Ensemble
United States,US,1,wk inc covid hosp,hosp,2025-08-16,2025-08-23,NEU_ISI-AdaptiveEnsemble,943,5269,7444,8582,10381,940,5300,7400,8600,10400,MOBS Lab at Northeastern University and ISI Foundation,2025-08-13,Adaptive Ensemble
United States,US,2,wk inc covid hosp,hosp,2025-08-16,2025-08-30,NEU_ISI-AdaptiveEnsemble,875,6144,8367,9738,11730,880,6100,8400,9700,11700,MOBS Lab at Northeastern University and ISI Foundation,2025-08-13,Adaptive Ensemble
United States,US,0,wk inc covid hosp,hosp,2025-08-16,2025-08-16,OHT_JHU-nbxd,4374.74,6103.4,7173.09,8361.22,10969.5,4400,6100,7200,8400,11000,One Health Trust and Johns Hopkins University,2025-08-13,NBEATS exogenous covariate decoder
United States,US,1,wk inc covid hosp,hosp,2025-08-16,2025-08-23,OHT_JHU-nbxd,4384.63,6545.07,7926.17,9489.57,13002.64,4400,6500,7900,9500,13000,One Health Trust and Johns Hopkins University,2025-08-13,NBEATS exogenous covariate decoder
United States,US,2,wk inc covid hosp,hosp,2025-08-16,2025-08-30,OHT_JHU-nbxd,4319.39,6805.37,8436.11,10309.39,14593.62,4300,6800,8400,10300,14600,One Health Trust and Johns Hopkins University,2025-08-13,NBEATS exogenous covariate decoder
United States,US,0,wk inc covid hosp,hosp,2025-08-16,2025-08-16,UGA_flucast-INFLAenza,5756.9,6650,7170,7736.25,8971.099999999999,5800,6600,7200,7700,9000,UGA_flucast,2025-08-13,INFLAenza
United States,US,1,wk inc covid hosp,hosp,2025-08-16,2025-08-23,UGA_flucast-INFLAenza,5606.9000000000005,6887,7667,8540.25,10574.174999999996,5600,6900,7700,8500,10600,UGA_flucast,2025-08-13,INFLAenza
United States,US,2,wk inc covid hosp,hosp,2025-08-16,2025-08-30,UGA_flucast-INFLAenza,5481.925,7005,7997,9156,11767.174999999996,5500,7000,8000,9200,11800,UGA_flucast,2025-08-13,INFLAenza
United States,US,0,wk inc covid prop ed visits,prop_ed,2025-08-16,2025-08-16,UGA_flucast-INFLAenza,0.00794756017391189,0.01026125840350132,0.01167404229952285,0.01314205032174137,0.01640335819320152,0.0079,0.01,0.012,0.013,0.016,UGA_flucast,2025-08-13,INFLAenza
United States,US,1,wk inc covid prop ed visits,prop_ed,2025-08-16,2025-08-23,UGA_flucast-INFLAenza,0.00814308708686077,0.01094917057608257,0.01274141037443772,0.0147751436055631,0.01914360436322018,0.0081,0.011,0.013,0.015,0.019,UGA_flucast,2025-08-13,INFLAenza
United States,US,2,wk inc covid prop ed visits,prop_ed,2025-08-16,2025-08-30,UGA_flucast-INFLAenza,0.00773903172775607,0.01104397203308463,0.01319937226801305,0.01549360913218876,0.0215501619269225,0.0077,0.011,0.013,0.015,0.022,UGA_flucast,2025-08-13,INFLAenza
Alabama,AL,0,wk inc covid hosp,hosp,2025-08-16,2025-08-16,CEPH-Rtrend_covid,76,86,93,100,113,80,90,90,100,110,CEPH Lab at Indiana University,2025-08-13,Rtrend COVID
Alabama,AL,1,wk inc covid hosp,hosp,2025-08-16,2025-08-23,CEPH-Rtrend_covid,67,86,98,111,139,70,90,100,110,140,CEPH Lab at Indiana University,2025-08-13,Rtrend COVID
Alabama,AL,2,wk inc covid hosp,hosp,2025-08-16,2025-08-30,CEPH-Rtrend_covid,60,85,101,121,165,60,80,100,120,160,CEPH Lab at Indiana University,2025-08-13,Rtrend COVID
Alabama,AL,0,wk inc covid hosp,hosp,2025-08-16,2025-08-16,CFA_Pyrenew-PyrenewHEW_COVID,103.475,129,144,161,199,100,130,140,160,200,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-08-13,Pyrenew_Hospital_Admissions_ED_Visits_Wastewater_COVID
Alabama,AL,0,wk inc covid prop ed visits,prop_ed,2025-08-16,2025-08-16,CFA_Pyrenew-PyrenewHEW_COVID,0.012474944942802626,0.014319944324568398,0.015216511828015249,0.016288045544968897,0.01874136173728127,0.012,0.014,0.015,0.016,0.019,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-08-13,Pyrenew_Hospital_Admissions_ED_Visits_Wastewater_COVID
Alabama,AL,1,wk inc covid hosp,hosp,2025-08-16,2025-08-23,CFA_Pyrenew-PyrenewHEW_COVID,121,152,170,191,239,120,150,170,190,240,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-08-13,Pyrenew_Hospital_Admissions_ED_Visits_Wastewater_COVID
Alabama,AL,1,wk inc covid prop ed visits,prop_ed,2025-08-16,2025-08-23,CFA_Pyrenew-PyrenewHEW_COVID,0.011642024031730733,0.015184351821600004,0.01720337198959668,0.019689753078113242,0.027504114817640514,0.012,0.015,0.017,0.02,0.028,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-08-13,Pyrenew_Hospital_Admissions_ED_Visits_Wastewater_COVID
Alabama,AL,0,wk inc covid prop ed visits,prop_ed,2025-08-16,2025-08-16,CFA_Pyrenew-Pyrenew_E_COVID,0.01233999626978823,0.014055670886844469,0.014994553890527252,0.01599857617860334,0.018355986059349697,0.012,0.014,0.015,0.016,0.018,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-08-13,Pyrenew_ED_Visits_COVID
Alabama,AL,1,wk inc covid prop ed visits,prop_ed,2025-08-16,2025-08-23,CFA_Pyrenew-Pyrenew_E_COVID,0.011501465060959297,0.014459450563941548,0.016279213355892615,0.018426389742650866,0.02471140255972698,0.012,0.014,0.016,0.018,0.025,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-08-13,Pyrenew_ED_Visits_COVID
Alabama,AL,0,wk inc covid hosp,hosp,2025-08-16,2025-08-16,CFA_Pyrenew-Pyrenew_HE_COVID,107.95,124.75,135,144,162.52499999999998,110,120,140,140,160,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-08-13,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Alabama,AL,0,wk inc covid prop ed visits,prop_ed,2025-08-16,2025-08-16,CFA_Pyrenew-Pyrenew_HE_COVID,0.013029271013391047,0.013938492057160145,0.014505350204627529,0.015062628989358236,0.016404424542136028,0.013,0.014,0.015,0.015,0.016,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-08-13,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Alabama,AL,1,wk inc covid hosp,hosp,2025-08-16,2025-08-23,CFA_Pyrenew-Pyrenew_HE_COVID,126.475,147,156,165,185,130,150,160,160,180,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-08-13,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Alabama,AL,1,wk inc covid prop ed visits,prop_ed,2025-08-16,2025-08-23,CFA_Pyrenew-Pyrenew_HE_COVID,0.015340649370855573,0.01728827979700279,0.018344634116642163,0.019566947931813322,0.02207649247342548,0.015,0.017,0.018,0.02,0.022,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-08-13,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Alabama,AL,0,wk inc covid hosp,hosp,2025-08-16,2025-08-16,CFA_Pyrenew-Pyrenew_HW_COVID,54,75,86,99,127,50,80,90,100,130,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-08-13,Pyrenew_Hospital_Admissions_Wastewater_COVID
Alabama,AL,1,wk inc covid hosp,hosp,2025-08-16,2025-08-23,CFA_Pyrenew-Pyrenew_HW_COVID,43,70,86,104,151,40,70,90,100,150,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-08-13,Pyrenew_Hospital_Admissions_Wastewater_COVID
Alabama,AL,0,wk inc covid hosp,hosp,2025-08-16,2025-08-16,CFA_Pyrenew-Pyrenew_H_COVID,56,78,89,102,128,60,80,90,100,130,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-08-13,Pyrenew_Hospital_Admissions_COVID
Alabama,AL,1,wk inc covid hosp,hosp,2025-08-16,2025-08-23,CFA_Pyrenew-Pyrenew_H_COVID,47,76,91,109,151,50,80,90,110,150,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-08-13,Pyrenew_Hospital_Admissions_COVID
Alabama,AL,0,wk inc covid hosp,hosp,2025-08-16,2025-08-16,CMU-TimeSeries,38.52272873071699,66.67635521842213,75.60772234319874,90.17977325926489,147.44643561063978,40,70,80,90,150,Carnegie Mellon Delphi Group,2025-08-13,AR ensemble with auxiliary data
Alabama,AL,1,wk inc covid hosp,hosp,2025-08-16,2025-08-23,CMU-TimeSeries,37.54316824828513,66.47200600666366,79.43636183808854,97.82148908906076,203.54218420034852,40,70,80,100,200,Carnegie Mellon Delphi Group,2025-08-13,AR ensemble with auxiliary data
Alabama,AL,2,wk inc covid hosp,hosp,2025-08-16,2025-08-30,CMU-TimeSeries,36.93617567109055,65.95138503672752,80.05200596049553,105.02182664802955,238.0996380741545,40,70,80,110,240,Carnegie Mellon Delphi Group,2025-08-13,AR ensemble with auxiliary data
Alabama,AL,0,wk inc covid prop ed visits,prop_ed,2025-08-16,2025-08-16,CMU-TimeSeries,0.009875311937057847,0.011973485762091306,0.012888412703775156,0.014371706627176142,0.01800643965679545,0.0099,0.012,0.013,0.014,0.018,Carnegie Mellon Delphi Group,2025-08-13,AR ensemble with auxiliary data
Alabama,AL,1,wk inc covid prop ed visits,prop_ed,2025-08-16,2025-08-23,CMU-TimeSeries,0.009557100232514744,0.012321354867710603,0.013692059889086505,0.016107310149303805,0.022008445887933582,0.0096,0.012,0.014,0.016,0.022,Carnegie Mellon Delphi Group,2025-08-13,AR ensemble with auxiliary data
Alabama,AL,2,wk inc covid prop ed visits,prop_ed,2025-08-16,2025-08-30,CMU-TimeSeries,0.009263282396535167,0.01235884407469841,0.014246155140194805,0.01844350935509758,0.02590537698261958,0.0093,0.012,0.014,0.018,0.026,Carnegie Mellon Delphi Group,2025-08-13,AR ensemble with auxiliary data
Alabama,AL,0,wk inc covid hosp,hosp,2025-08-16,2025-08-16,CMU-climate_baseline,3,26.25,190.50000000000003,410.5,3306.533333333329,3,30,190,410,3300,Carnegie Mellon Delphi Group,2025-08-13,climatological baseline
Alabama,AL,1,wk inc covid hosp,hosp,2025-08-16,2025-08-23,CMU-climate_baseline,3,29.875,216.50000000000003,593.3333333333333,3259.895833333355,3,30,220,590,3300,Carnegie Mellon Delphi Group,2025-08-13,climatological baseline
Alabama,AL,2,wk inc covid hosp,hosp,2025-08-16,2025-08-30,CMU-climate_baseline,3,31.000000000000004,251.00000000000003,658.6666666666665,3226.6083333333318,3,30,250,660,3200,Carnegie Mellon Delphi Group,2025-08-13,climatological baseline
Alabama,AL,0,wk inc covid hosp,hosp,2025-08-16,2025-08-16,CovidHub-baseline,34.72500000000001,60,75,90,115.27499999999986,30,60,80,90,120,CovidHub-hub-models,2025-08-13,CovidHub baseline model
Alabama,AL,1,wk inc covid hosp,hosp,2025-08-16,2025-08-23,CovidHub-baseline,11.201176761767613,52.86913869138691,75,97,138.94603946039467,10,50,80,100,140,CovidHub-hub-models,2025-08-13,CovidHub baseline model
Alabama,AL,2,wk inc covid hosp,hosp,2025-08-16,2025-08-30,CovidHub-baseline,0,47.96660966609666,75,102.19040190401907,152.730441804418,0,50,80,100,150,CovidHub-hub-models,2025-08-13,CovidHub baseline model
Alabama,AL,0,wk inc covid prop ed visits,prop_ed,2025-08-16,2025-08-16,CovidHub-baseline,0.003455,0.0105,0.012,0.0135,0.020544999999999987,0.0035,0.01,0.012,0.014,0.021,CovidHub-hub-models,2025-08-13,CovidHub baseline model
Alabama,AL,1,wk inc covid prop ed visits,prop_ed,2025-08-16,2025-08-23,CovidHub-baseline,0.0013057677076770801,0.0093,0.012,0.014700000000000003,0.022742492124921257,0.0013,0.0093,0.012,0.015,0.023,CovidHub-hub-models,2025-08-13,CovidHub baseline model
Alabama,AL,2,wk inc covid prop ed visits,prop_ed,2025-08-16,2025-08-30,CovidHub-baseline,0,0.008237861128611289,0.012,0.015776521015210147,0.024741778642786424,0,0.0082,0.012,0.016,0.025,CovidHub-hub-models,2025-08-13,CovidHub baseline model
Alabama,AL,0,wk inc covid hosp,hosp,2025-08-16,2025-08-16,CovidHub-ensemble,63,77,89,103.5,154.98571780532,60,80,90,100,150,CovidHub,2025-08-13,Ensemble model using CovidHub submissions
Alabama,AL,1,wk inc covid hosp,hosp,2025-08-16,2025-08-23,CovidHub-ensemble,63.5,83.5,98,116,191,60,80,100,120,190,CovidHub,2025-08-13,Ensemble model using CovidHub submissions
Alabama,AL,2,wk inc covid hosp,hosp,2025-08-16,2025-08-30,CovidHub-ensemble,60,85,101,121,227,60,80,100,120,230,CovidHub,2025-08-13,Ensemble model using CovidHub submissions
Alabama,AL,0,wk inc covid hosp,hosp,2025-08-16,2025-08-16,NEU_ISI-AdaptiveEnsemble,50,68,85,107,173,50,70,80,110,170,MOBS Lab at Northeastern University and ISI Foundation,2025-08-13,Adaptive Ensemble
Alabama,AL,1,wk inc covid hosp,hosp,2025-08-16,2025-08-23,NEU_ISI-AdaptiveEnsemble,60,81,98,121,197,60,80,100,120,200,MOBS Lab at Northeastern University and ISI Foundation,2025-08-13,Adaptive Ensemble
Alabama,AL,2,wk inc covid hosp,hosp,2025-08-16,2025-08-30,NEU_ISI-AdaptiveEnsemble,74,99,122,157,227,70,100,120,160,230,MOBS Lab at Northeastern University and ISI Foundation,2025-08-13,Adaptive Ensemble
Alabama,AL,0,wk inc covid hosp,hosp,2025-08-16,2025-08-16,OHT_JHU-nbxd,79.17,115.34,139.28,167.23,233.43,80,120,140,170,230,One Health Trust and Johns Hopkins University,2025-08-13,NBEATS exogenous covariate decoder
Alabama,AL,1,wk inc covid hosp,hosp,2025-08-16,2025-08-23,OHT_JHU-nbxd,81.05,126.12,157.15,194.3,285.35,80,130,160,190,290,One Health Trust and Johns Hopkins University,2025-08-13,NBEATS exogenous covariate decoder
Alabama,AL,2,wk inc covid hosp,hosp,2025-08-16,2025-08-30,OHT_JHU-nbxd,82.36,134.16,170.79,215.4,327.31,80,130,170,220,330,One Health Trust and Johns Hopkins University,2025-08-13,NBEATS exogenous covariate decoder
Alabama,AL,0,wk inc covid hosp,hosp,2025-08-16,2025-08-16,UGA_flucast-INFLAenza,49,67,78,90,118.02499999999964,50,70,80,90,120,UGA_flucast,2025-08-13,INFLAenza
Alabama,AL,1,wk inc covid hosp,hosp,2025-08-16,2025-08-23,UGA_flucast-INFLAenza,47,68,83,99,139,50,70,80,100,140,UGA_flucast,2025-08-13,INFLAenza
Alabama,AL,2,wk inc covid hosp,hosp,2025-08-16,2025-08-30,UGA_flucast-INFLAenza,44,69,85,106,157,40,70,80,110,160,UGA_flucast,2025-08-13,INFLAenza
Alabama,AL,0,wk inc covid prop ed visits,prop_ed,2025-08-16,2025-08-16,UGA_flucast-INFLAenza,0.00974779223643813,0.0125583328117435,0.01413429383947678,0.01590003213120898,0.01959363995319718,0.0097,0.013,0.014,0.016,0.02,UGA_flucast,2025-08-13,INFLAenza
Alabama,AL,1,wk inc covid prop ed visits,prop_ed,2025-08-16,2025-08-23,UGA_flucast-INFLAenza,0.00970267842490565,0.01317516061168429,0.01533673667865829,0.01767218777753465,0.0233037986763301,0.0097,0.013,0.015,0.018,0.023,UGA_flucast,2025-08-13,INFLAenza
Alabama,AL,2,wk inc covid prop ed visits,prop_ed,2025-08-16,2025-08-30,UGA_flucast-INFLAenza,0.00929020483998804,0.0132118226627938,0.01570343831087419,0.01861120694083518,0.02576814076155917,0.0093,0.013,0.016,0.019,0.026,UGA_flucast,2025-08-13,INFLAenza
Alaska,AK,0,wk inc covid hosp,hosp,2025-08-16,2025-08-16,CEPH-Rtrend_covid,8,11,12,14,18,8,10,10,10,20,CEPH Lab at Indiana University,2025-08-13,Rtrend COVID
Alaska,AK,1,wk inc covid hosp,hosp,2025-08-16,2025-08-23,CEPH-Rtrend_covid,7,10,13,16,24,7,10,10,20,20,CEPH Lab at Indiana University,2025-08-13,Rtrend COVID
Alaska,AK,2,wk inc covid hosp,hosp,2025-08-16,2025-08-30,CEPH-Rtrend_covid,5,10,13,19,32,5,10,10,20,30,CEPH Lab at Indiana University,2025-08-13,Rtrend COVID
Alaska,AK,0,wk inc covid hosp,hosp,2025-08-16,2025-08-16,CFA_Pyrenew-PyrenewHEW_COVID,7,12,15,18,25,7,10,20,20,20,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-08-13,Pyrenew_Hospital_Admissions_ED_Visits_Wastewater_COVID
Alaska,AK,0,wk inc covid prop ed visits,prop_ed,2025-08-16,2025-08-16,CFA_Pyrenew-PyrenewHEW_COVID,0.0062951357768837556,0.008694414579068045,0.010222430862875826,0.01190503385774761,0.01603095647595172,0.0063,0.0087,0.01,0.012,0.016,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-08-13,Pyrenew_Hospital_Admissions_ED_Visits_Wastewater_COVID
Alaska,AK,1,wk inc covid hosp,hosp,2025-08-16,2025-08-23,CFA_Pyrenew-PyrenewHEW_COVID,7,13,16,20,28.024999999999864,7,10,20,20,30,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-08-13,Pyrenew_Hospital_Admissions_ED_Visits_Wastewater_COVID
Alaska,AK,1,wk inc covid prop ed visits,prop_ed,2025-08-16,2025-08-23,CFA_Pyrenew-PyrenewHEW_COVID,0.004777750684026484,0.008472416777796098,0.010826550370669086,0.013860708877729742,0.02391280101870255,0.0048,0.0085,0.011,0.014,0.024,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-08-13,Pyrenew_Hospital_Admissions_ED_Visits_Wastewater_COVID
Alaska,AK,0,wk inc covid prop ed visits,prop_ed,2025-08-16,2025-08-16,CFA_Pyrenew-Pyrenew_E_COVID,0.006529405502155004,0.008374181525425226,0.009474209077545656,0.010785043637572152,0.01348787577345032,0.0065,0.0084,0.0095,0.011,0.013,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-08-13,Pyrenew_ED_Visits_COVID
Alaska,AK,1,wk inc covid prop ed visits,prop_ed,2025-08-16,2025-08-23,CFA_Pyrenew-Pyrenew_E_COVID,0.00590272231132094,0.00835067056909012,0.009822586860662662,0.011439794846065818,0.0158788660885082,0.0059,0.0084,0.0098,0.011,0.016,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-08-13,Pyrenew_ED_Visits_COVID
