location_name,abbreviation,horizon,target,target_data_type,forecast_date,target_end_date,model,quantile_0.025,quantile_0.25,quantile_0.5,quantile_0.75,quantile_0.975,quantile_0.025_rounded,quantile_0.25_rounded,quantile_0.5_rounded,quantile_0.75_rounded,quantile_0.975_rounded,forecast_team,forecast_due_date,model_full_name
United States,US,1,wk inc covid hosp,hosp,2025-12-13,2025-12-20,CMU-TimeSeries,2464.4748174270867,4300.638985741508,5441.299953341694,6835.82858042463,12032.571550873176,2500,4300,5400,6800,12000,Carnegie Mellon Delphi Group,2025-12-10,AR ensemble with auxiliary data
United States,US,2,wk inc covid hosp,hosp,2025-12-13,2025-12-27,CMU-TimeSeries,2403.829192206322,4769.231208365874,6449.611674693122,8454.416239512982,14398.145778061977,2400,4800,6400,8500,14400,Carnegie Mellon Delphi Group,2025-12-10,AR ensemble with auxiliary data
United States,US,0,wk inc covid prop ed visits,prop_ed,2025-12-13,2025-12-13,CMU-TimeSeries,0.0029624192363034594,0.0039554599522559465,0.004459217342618216,0.004987037091692798,0.0063645057330069,0.003,0.004,0.0045,0.005,0.0064,Carnegie Mellon Delphi Group,2025-12-10,AR ensemble with auxiliary data
United States,US,1,wk inc covid prop ed visits,prop_ed,2025-12-13,2025-12-20,CMU-TimeSeries,0.0026438870954003067,0.003882794021253987,0.004650238179207593,0.005567882300688733,0.007760951553970446,0.0026,0.0039,0.0047,0.0056,0.0078,Carnegie Mellon Delphi Group,2025-12-10,AR ensemble with auxiliary data
United States,US,2,wk inc covid prop ed visits,prop_ed,2025-12-13,2025-12-27,CMU-TimeSeries,0.0024608525331532845,0.003730844631433995,0.004792364125787932,0.0062023716697783,0.00975780039805072,0.0025,0.0037,0.0048,0.0062,0.0098,Carnegie Mellon Delphi Group,2025-12-10,AR ensemble with auxiliary data
United States,US,0,wk inc covid hosp,hosp,2025-12-13,2025-12-13,CovidHub-baseline,1818.7000000000007,3305.5,3859,4412.5,5899.299999999993,1800,3300,3900,4400,5900,CovidHub-hub-models,2025-12-10,CovidHub baseline model
United States,US,1,wk inc covid hosp,hosp,2025-12-13,2025-12-20,CovidHub-baseline,706.6849315993162,3020.4397968979683,3859,4694.686504365044,7057.1058275582745,710,3000,3900,4700,7100,CovidHub-hub-models,2025-12-10,CovidHub baseline model
United States,US,2,wk inc covid hosp,hosp,2025-12-13,2025-12-27,CovidHub-baseline,143.576127261273,2773.4904299042996,3859,4934.312625626256,7602.4711262112605,140,2800,3900,4900,7600,CovidHub-hub-models,2025-12-10,CovidHub baseline model
United States,US,0,wk inc covid prop ed visits,prop_ed,2025-12-13,2025-12-13,CovidHub-baseline,5.000000000000022e-4,0.0034999999999999996,0.0043,0.0051,0.008099999999999998,5e-4,0.0035,0.0043,0.0051,0.0081,CovidHub-hub-models,2025-12-10,CovidHub baseline model
United States,US,1,wk inc covid prop ed visits,prop_ed,2025-12-13,2025-12-20,CovidHub-baseline,0,0.0026991757417574183,0.0043,0.005925036750367502,0.009778778437784371,0,0.0027,0.0043,0.0059,0.0098,CovidHub-hub-models,2025-12-10,CovidHub baseline model
United States,US,2,wk inc covid prop ed visits,prop_ed,2025-12-13,2025-12-27,CovidHub-baseline,0,0.0022000000000000014,0.0043,0.0063999999999999994,0.010899999999999998,0,0.0022,0.0043,0.0064,0.011,CovidHub-hub-models,2025-12-10,CovidHub baseline model
United States,US,0,wk inc covid hosp,hosp,2025-12-13,2025-12-13,CovidHub-ensemble,2867.39434581115,3872.2747592834,4332.71440291872,4565.0124099113,5696.13180572736,2900,3900,4300,4600,5700,CovidHub,2025-12-10,Ensemble model using CovidHub submissions
United States,US,1,wk inc covid hosp,hosp,2025-12-13,2025-12-20,CovidHub-ensemble,2785.68031267402,4270.69449287075,4764.79756713736,5191.60950468201,6847.61350364562,2800,4300,4800,5200,6800,CovidHub,2025-12-10,Ensemble model using CovidHub submissions
United States,US,2,wk inc covid hosp,hosp,2025-12-13,2025-12-27,CovidHub-ensemble,2736.32606851652,4680.75,5299.5,6012,8985,2700,4700,5300,6000,9000,CovidHub,2025-12-10,Ensemble model using CovidHub submissions
United States,US,0,wk inc covid hosp,hosp,2025-12-13,2025-12-13,NEU_ISI-AdaptiveEnsemble,2735,3977,4541,4980,6530,2700,4000,4500,5000,6500,MOBS Lab at Northeastern University and ISI Foundation,2025-12-10,Adaptive Ensemble
United States,US,1,wk inc covid hosp,hosp,2025-12-13,2025-12-20,NEU_ISI-AdaptiveEnsemble,3471,4444,5271,6032,8479,3500,4400,5300,6000,8500,MOBS Lab at Northeastern University and ISI Foundation,2025-12-10,Adaptive Ensemble
United States,US,2,wk inc covid hosp,hosp,2025-12-13,2025-12-27,NEU_ISI-AdaptiveEnsemble,4197,5095,6474,7355,11376,4200,5100,6500,7400,11400,MOBS Lab at Northeastern University and ISI Foundation,2025-12-10,Adaptive Ensemble
United States,US,0,wk inc covid hosp,hosp,2025-12-13,2025-12-13,OHT_JHU-nbxd,2913.37,4110.75,4855.74,5685.88,7515.59,2900,4100,4900,5700,7500,One Health Trust and Johns Hopkins University,2025-12-10,NBEATS exogenous covariate decoder
United States,US,1,wk inc covid hosp,hosp,2025-12-13,2025-12-20,OHT_JHU-nbxd,3527.32,5181.55,6230.95,7413.59,10056.76,3500,5200,6200,7400,10100,One Health Trust and Johns Hopkins University,2025-12-10,NBEATS exogenous covariate decoder
United States,US,2,wk inc covid hosp,hosp,2025-12-13,2025-12-27,OHT_JHU-nbxd,4169.76,6209.06,7511.19,8984.2,12291.42,4200,6200,7500,9000,12300,One Health Trust and Johns Hopkins University,2025-12-10,NBEATS exogenous covariate decoder
United States,US,0,wk inc covid hosp,hosp,2025-12-13,2025-12-13,UGA_flucast-INFLAenza,3391.925,3910,4226,4550,5269.025,3400,3900,4200,4600,5300,UGA_flucast,2025-12-10,INFLAenza
United States,US,1,wk inc covid hosp,hosp,2025-12-13,2025-12-20,UGA_flucast-INFLAenza,3463.975,4240.75,4690.5,5205,6315.025,3500,4200,4700,5200,6300,UGA_flucast,2025-12-10,INFLAenza
United States,US,2,wk inc covid hosp,hosp,2025-12-13,2025-12-27,UGA_flucast-INFLAenza,3680.95,4680.75,5299.5,6012,7638.149999999998,3700,4700,5300,6000,7600,UGA_flucast,2025-12-10,INFLAenza
United States,US,0,wk inc covid prop ed visits,prop_ed,2025-12-13,2025-12-13,UGA_flucast-INFLAenza,0.00295755199399068,0.00411630175664131,0.00482366958436324,0.00560278269908689,0.00736484568390961,0.003,0.0041,0.0048,0.0056,0.0074,UGA_flucast,2025-12-10,INFLAenza
United States,US,1,wk inc covid prop ed visits,prop_ed,2025-12-13,2025-12-20,UGA_flucast-INFLAenza,0.0033933115317655,0.00485242742542501,0.00577426480127235,0.00688018513639366,0.00938500103103569,0.0034,0.0049,0.0058,0.0069,0.0094,UGA_flucast,2025-12-10,INFLAenza
United States,US,2,wk inc covid prop ed visits,prop_ed,2025-12-13,2025-12-27,UGA_flucast-INFLAenza,0.00361014760714636,0.00531390069350839,0.00648541217141376,0.00780982209246724,0.01107709983020197,0.0036,0.0053,0.0065,0.0078,0.011,UGA_flucast,2025-12-10,INFLAenza
United States,US,0,wk inc covid hosp,hosp,2025-12-13,2025-12-13,UM-DeepOutbreak,181.09336666666604,2291.123851786667,3145.001133333334,3937.554214880001,6047.584700000001,180,2300,3100,3900,6000,"University of Michigan, Computer Science and Engineering",2025-12-10,DeepOutbreak
United States,US,1,wk inc covid hosp,hosp,2025-12-13,2025-12-20,UM-DeepOutbreak,32.42173333333403,1247.529631871795,2868.872233333333,4372.615834794871,5587.723733333332,30,1200,2900,4400,5600,"University of Michigan, Computer Science and Engineering",2025-12-10,DeepOutbreak
United States,US,2,wk inc covid hosp,hosp,2025-12-13,2025-12-27,UM-DeepOutbreak,392.6698666666666,1432.4967251393948,3745.427233333333,5480.773674860606,6520.600533333334,390,1400,3700,5500,6500,"University of Michigan, Computer Science and Engineering",2025-12-10,DeepOutbreak
United States,US,0,wk inc covid hosp,hosp,2025-12-13,2025-12-13,UMass-ar6_pooled,2821.4186916222948,3643.159063864415,4108.952940300133,4580.024819822599,5615.872311454711,2800,3600,4100,4600,5600,UMass-Amherst,2025-12-10,AR(6) model with pooling
United States,US,1,wk inc covid hosp,hosp,2025-12-13,2025-12-20,UMass-ar6_pooled,2680.947513526541,3802.3694673385817,4485.060417545317,5178.219009364028,6619.227007291236,2700,3800,4500,5200,6600,UMass-Amherst,2025-12-10,AR(6) model with pooling
United States,US,2,wk inc covid hosp,hosp,2025-12-13,2025-12-27,UMass-ar6_pooled,2637.969110020344,4031.023984508499,4904.109080306529,5828.143877498926,7927.821428231132,2600,4000,4900,5800,7900,UMass-Amherst,2025-12-10,AR(6) model with pooling
United States,US,0,wk inc covid hosp,hosp,2025-12-13,2025-12-13,UMass-gbqr,2955.097912417125,4189.574146340005,4439.428805837431,4501.604896359198,5571.1668233373975,3000,4200,4400,4500,5600,UMass-Amherst,2025-12-10,gradient boosting quantile regression
United States,US,1,wk inc covid hosp,hosp,2025-12-13,2025-12-20,UMass-gbqr,2779.4106253480363,4368.198942568622,4839.095134274721,5031.445113149205,6150.0281187402425,2800,4400,4800,5000,6200,UMass-Amherst,2025-12-10,gradient boosting quantile regression
United States,US,2,wk inc covid hosp,hosp,2025-12-13,2025-12-27,UMass-gbqr,2736.326068516519,4533.889384366561,5171.442780293737,5772.605957177625,6870.890303953869,2700,4500,5200,5800,6900,UMass-Amherst,2025-12-10,gradient boosting quantile regression
Alabama,AL,0,wk inc covid hosp,hosp,2025-12-13,2025-12-13,CEPH-Rtrend_covid,49,58,64,70,82,50,60,60,70,80,CEPH Lab at Indiana University,2025-12-10,Rtrend COVID
Alabama,AL,1,wk inc covid hosp,hosp,2025-12-13,2025-12-20,CEPH-Rtrend_covid,44,60,70,83,109,40,60,70,80,110,CEPH Lab at Indiana University,2025-12-10,Rtrend COVID
Alabama,AL,2,wk inc covid hosp,hosp,2025-12-13,2025-12-27,CEPH-Rtrend_covid,39,59,75,94,137,40,60,80,90,140,CEPH Lab at Indiana University,2025-12-10,Rtrend COVID
Alabama,AL,0,wk inc covid hosp,hosp,2025-12-13,2025-12-13,CFA-EpiAutoGP,33.22022,54.088707,68.615466,83.957384,119.39958,30,50,70,80,120,Center for Forecasting and Outbreak Analytics (CFA/CDC),2025-12-10,EpiAutoGP
Alabama,AL,1,wk inc covid hosp,hosp,2025-12-13,2025-12-20,CFA-EpiAutoGP,25.123131,55.238572,74.237707,97.086886,154.4812,30,60,70,100,150,Center for Forecasting and Outbreak Analytics (CFA/CDC),2025-12-10,EpiAutoGP
Alabama,AL,2,wk inc covid hosp,hosp,2025-12-13,2025-12-27,CFA-EpiAutoGP,19.22571,56.272579,80.592249,111.3547,191.2276,20,60,80,110,190,Center for Forecasting and Outbreak Analytics (CFA/CDC),2025-12-10,EpiAutoGP
Alabama,AL,0,wk inc covid hosp,hosp,2025-12-13,2025-12-13,CFA_Pyrenew-PyrenewHEW_COVID,41.975,55,63.5,73,94.02499999999998,40,60,60,70,90,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-12-10,Pyrenew_Hospital_Admissions_ED_Visits_Wastewater_COVID
Alabama,AL,0,wk inc covid prop ed visits,prop_ed,2025-12-13,2025-12-13,CFA_Pyrenew-PyrenewHEW_COVID,0.002949980594371503,0.0036245648481931115,0.0040136988266815075,0.004443693314701153,0.005420281077851893,0.0029,0.0036,0.004,0.0044,0.0054,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-12-10,Pyrenew_Hospital_Admissions_ED_Visits_Wastewater_COVID
Alabama,AL,1,wk inc covid hosp,hosp,2025-12-13,2025-12-20,CFA_Pyrenew-PyrenewHEW_COVID,33.975,54,67,84.25,131,30,50,70,80,130,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-12-10,Pyrenew_Hospital_Admissions_ED_Visits_Wastewater_COVID
Alabama,AL,1,wk inc covid prop ed visits,prop_ed,2025-12-13,2025-12-20,CFA_Pyrenew-PyrenewHEW_COVID,0.002460209204530161,0.0035364549610376545,0.004300641766460827,0.005087133982952717,0.007598435882078922,0.0025,0.0035,0.0043,0.0051,0.0076,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-12-10,Pyrenew_Hospital_Admissions_ED_Visits_Wastewater_COVID
Alabama,AL,0,wk inc covid prop ed visits,prop_ed,2025-12-13,2025-12-13,CFA_Pyrenew-Pyrenew_E_COVID,0.0029826015547079806,0.00379219296327549,0.004262998416994505,0.0048300915252331884,0.006211703448580426,0.003,0.0038,0.0043,0.0048,0.0062,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-12-10,Pyrenew_ED_Visits_COVID
Alabama,AL,1,wk inc covid prop ed visits,prop_ed,2025-12-13,2025-12-20,CFA_Pyrenew-Pyrenew_E_COVID,0.0020926284383410787,0.003590476048982557,0.00459530642706726,0.006008462686558647,0.010941479828816282,0.0021,0.0036,0.0046,0.006,0.011,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-12-10,Pyrenew_ED_Visits_COVID
Alabama,AL,0,wk inc covid hosp,hosp,2025-12-13,2025-12-13,CFA_Pyrenew-Pyrenew_HE_COVID,39,56,64,75,98.02499999999998,40,60,60,80,100,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-12-10,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Alabama,AL,0,wk inc covid prop ed visits,prop_ed,2025-12-13,2025-12-13,CFA_Pyrenew-Pyrenew_HE_COVID,0.002942105902489167,0.0036329716188107752,0.004040447781798044,0.004461287115162885,0.005508294291904744,0.0029,0.0036,0.004,0.0045,0.0055,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-12-10,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Alabama,AL,1,wk inc covid hosp,hosp,2025-12-13,2025-12-20,CFA_Pyrenew-Pyrenew_HE_COVID,33.975,56,68,85,153.02499999999998,30,60,70,80,150,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-12-10,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Alabama,AL,1,wk inc covid prop ed visits,prop_ed,2025-12-13,2025-12-20,CFA_Pyrenew-Pyrenew_HE_COVID,0.002333014077887049,0.0036195066504608594,0.0042719349842435216,0.005117831775986498,0.008066397111832192,0.0023,0.0036,0.0043,0.0051,0.0081,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-12-10,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Alabama,AL,0,wk inc covid hosp,hosp,2025-12-13,2025-12-13,CFA_Pyrenew-Pyrenew_HW_COVID,31,47,58,70.25,105.04999999999995,30,50,60,70,110,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-12-10,Pyrenew_Hospital_Admissions_Wastewater_COVID
Alabama,AL,1,wk inc covid hosp,hosp,2025-12-13,2025-12-20,CFA_Pyrenew-Pyrenew_HW_COVID,18.475,41,57.5,82.25,156.04999999999995,20,40,60,80,160,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-12-10,Pyrenew_Hospital_Admissions_Wastewater_COVID
Alabama,AL,0,wk inc covid hosp,hosp,2025-12-13,2025-12-13,CFA_Pyrenew-Pyrenew_H_COVID,31,47,59,70,97.09999999999991,30,50,60,70,100,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-12-10,Pyrenew_Hospital_Admissions_COVID
Alabama,AL,1,wk inc covid hosp,hosp,2025-12-13,2025-12-20,CFA_Pyrenew-Pyrenew_H_COVID,21,42,58,79.25,142.02499999999998,20,40,60,80,140,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-12-10,Pyrenew_Hospital_Admissions_COVID
Alabama,AL,0,wk inc covid hosp,hosp,2025-12-13,2025-12-13,CMU-TimeSeries,31.1396549703154,52.02706321527881,63.10204610836532,74.6087225310657,124.74061714716454,30,50,60,70,120,Carnegie Mellon Delphi Group,2025-12-10,AR ensemble with auxiliary data
Alabama,AL,1,wk inc covid hosp,hosp,2025-12-13,2025-12-20,CMU-TimeSeries,31.24858183514158,57.14364611125372,70.11032652340977,89.1338284187676,160.76739678503313,30,60,70,90,160,Carnegie Mellon Delphi Group,2025-12-10,AR ensemble with auxiliary data
Alabama,AL,2,wk inc covid hosp,hosp,2025-12-13,2025-12-27,CMU-TimeSeries,29.619254553966048,60.87921629463846,82.79354310972248,108.44855789961282,189.80865431528485,30,60,80,110,190,Carnegie Mellon Delphi Group,2025-12-10,AR ensemble with auxiliary data
Alabama,AL,0,wk inc covid prop ed visits,prop_ed,2025-12-13,2025-12-13,CMU-TimeSeries,0.0018260476067389064,0.002615834488036131,0.0030098664463445043,0.0034457044817365196,0.004694050664360158,0.0018,0.0026,0.003,0.0034,0.0047,Carnegie Mellon Delphi Group,2025-12-10,AR ensemble with auxiliary data
Alabama,AL,1,wk inc covid prop ed visits,prop_ed,2025-12-13,2025-12-20,CMU-TimeSeries,0.0016212210286268567,0.002584077394164994,0.0031726041712970615,0.003934698414893692,0.0058625035544376015,0.0016,0.0026,0.0032,0.0039,0.0059,Carnegie Mellon Delphi Group,2025-12-10,AR ensemble with auxiliary data
Alabama,AL,2,wk inc covid prop ed visits,prop_ed,2025-12-13,2025-12-27,CMU-TimeSeries,0.001513708163993583,0.002506776152730202,0.0033337275556618987,0.004481605466893709,0.007712413694537402,0.0015,0.0025,0.0033,0.0045,0.0077,Carnegie Mellon Delphi Group,2025-12-10,AR ensemble with auxiliary data
Alabama,AL,0,wk inc covid hosp,hosp,2025-12-13,2025-12-13,CovidHub-baseline,5.100000000000006,43,58,73,110.89999999999998,5,40,60,70,110,CovidHub-hub-models,2025-12-10,CovidHub baseline model
Alabama,AL,1,wk inc covid hosp,hosp,2025-12-13,2025-12-20,CovidHub-baseline,0,35.62823628236282,58,80.37447124471245,127.31167461674619,0,40,60,80,130,CovidHub-hub-models,2025-12-10,CovidHub baseline model
Alabama,AL,2,wk inc covid hosp,hosp,2025-12-13,2025-12-27,CovidHub-baseline,0,29.899048990489906,58,86.16959169591695,142.22844178441773,0,30,60,90,140,CovidHub-hub-models,2025-12-10,CovidHub baseline model
Alabama,AL,0,wk inc covid prop ed visits,prop_ed,2025-12-13,2025-12-13,CovidHub-baseline,0,0.0014749999999999993,0.0029,0.004325,0.011172499999999995,0,0.0015,0.0029,0.0043,0.011,CovidHub-hub-models,2025-12-10,CovidHub baseline model
Alabama,AL,1,wk inc covid prop ed visits,prop_ed,2025-12-13,2025-12-20,CovidHub-baseline,0,6.000000000000016e-4,0.0029,0.005500000000000002,0.013315405654056542,0,6e-4,0.0029,0.0055,0.013,CovidHub-hub-models,2025-12-10,CovidHub baseline model
Alabama,AL,2,wk inc covid prop ed visits,prop_ed,2025-12-13,2025-12-27,CovidHub-baseline,0,0,0.0029,0.006496251962519629,0.015244675971759698,0,0,0.0029,0.0065,0.015,CovidHub-hub-models,2025-12-10,CovidHub baseline model
Alabama,AL,0,wk inc covid hosp,hosp,2025-12-13,2025-12-13,CovidHub-ensemble,39,56,64.7764733333333,75,100.019464821931,40,60,60,80,100,CovidHub,2025-12-10,Ensemble model using CovidHub submissions
Alabama,AL,1,wk inc covid hosp,hosp,2025-12-13,2025-12-20,CovidHub-ensemble,34.1157582930159,57.8,70.7337271794587,89.1338284187676,153.025,30,60,70,90,150,CovidHub,2025-12-10,Ensemble model using CovidHub submissions
Alabama,AL,2,wk inc covid hosp,hosp,2025-12-13,2025-12-27,CovidHub-ensemble,35.1996111418472,64.4396081473192,82.7967715548612,107.924278949806,176.904327157642,40,60,80,110,180,CovidHub,2025-12-10,Ensemble model using CovidHub submissions
Alabama,AL,0,wk inc covid hosp,hosp,2025-12-13,2025-12-13,Google_SAI-Ensemble,39.4,51.8,58.8,69,95.4,40,50,60,70,100,Google Science AI,2025-12-10,Ensemble Model
Alabama,AL,1,wk inc covid hosp,hosp,2025-12-13,2025-12-20,Google_SAI-Ensemble,38.4,57.8,69,91.4,156.8,40,60,70,90,160,Google Science AI,2025-12-10,Ensemble Model
Alabama,AL,2,wk inc covid hosp,hosp,2025-12-13,2025-12-27,Google_SAI-Ensemble,40.8,68.4,82.8,107.4,217.6,40,70,80,110,220,Google Science AI,2025-12-10,Ensemble Model
Alabama,AL,0,wk inc covid hosp,hosp,2025-12-13,2025-12-13,NEU_ISI-AdaptiveEnsemble,51,61,66,72,88,50,60,70,70,90,MOBS Lab at Northeastern University and ISI Foundation,2025-12-10,Adaptive Ensemble
Alabama,AL,1,wk inc covid hosp,hosp,2025-12-13,2025-12-20,NEU_ISI-AdaptiveEnsemble,54,74,79,89,122,50,70,80,90,120,MOBS Lab at Northeastern University and ISI Foundation,2025-12-10,Adaptive Ensemble
Alabama,AL,2,wk inc covid hosp,hosp,2025-12-13,2025-12-27,NEU_ISI-AdaptiveEnsemble,58,87,99,111,164,60,90,100,110,160,MOBS Lab at Northeastern University and ISI Foundation,2025-12-10,Adaptive Ensemble
Alabama,AL,0,wk inc covid hosp,hosp,2025-12-13,2025-12-13,OHT_JHU-nbxd,49.22,72.86,88.65,107.2,151.51,50,70,90,110,150,One Health Trust and Johns Hopkins University,2025-12-10,NBEATS exogenous covariate decoder
Alabama,AL,1,wk inc covid hosp,hosp,2025-12-13,2025-12-20,OHT_JHU-nbxd,62.93,95.56,117.69,143.94,207.48,60,100,120,140,210,One Health Trust and Johns Hopkins University,2025-12-10,NBEATS exogenous covariate decoder
Alabama,AL,2,wk inc covid hosp,hosp,2025-12-13,2025-12-27,OHT_JHU-nbxd,77.21,117.55,144.96,177.5,256.37,80,120,140,180,260,One Health Trust and Johns Hopkins University,2025-12-10,NBEATS exogenous covariate decoder
Alabama,AL,0,wk inc covid hosp,hosp,2025-12-13,2025-12-13,UGA_flucast-INFLAenza,41,56,66.5,77,103,40,60,70,80,100,UGA_flucast,2025-12-10,INFLAenza
Alabama,AL,1,wk inc covid hosp,hosp,2025-12-13,2025-12-20,UGA_flucast-INFLAenza,41,61,74,90,125,40,60,70,90,120,UGA_flucast,2025-12-10,INFLAenza
Alabama,AL,2,wk inc covid hosp,hosp,2025-12-13,2025-12-27,UGA_flucast-INFLAenza,44,68,85,104,155.02499999999964,40,70,80,100,160,UGA_flucast,2025-12-10,INFLAenza
Alabama,AL,0,wk inc covid prop ed visits,prop_ed,2025-12-13,2025-12-13,UGA_flucast-INFLAenza,0.00204708469308152,0.00291631410350997,0.00347617441790258,0.00407430671874356,0.00549129629206064,0.002,0.0029,0.0035,0.0041,0.0055,UGA_flucast,2025-12-10,INFLAenza
