location_name,abbreviation,horizon,target,target_data_type,forecast_date,target_end_date,model,quantile_0.025,quantile_0.25,quantile_0.5,quantile_0.75,quantile_0.975,quantile_0.025_rounded,quantile_0.25_rounded,quantile_0.5_rounded,quantile_0.75_rounded,quantile_0.975_rounded,forecast_team,forecast_due_date,model_full_name
United States,US,1,wk inc covid hosp,hosp,2025-03-15,2025-03-22,CMU-climate_baseline,5610.537461187889,9106.00916073902,12493.571616661928,17109.533542077337,25580.67894974948,5600,9100,12500,17100,25600,Carnegie Mellon Delphi Group,2025-03-12,climatological baseline
United States,US,2,wk inc covid hosp,hosp,2025-03-15,2025-03-29,CMU-climate_baseline,5084.823517772188,8241.216132225218,11513.329996115059,15274.896521254355,23390.057485084835,5100,8200,11500,15300,23400,Carnegie Mellon Delphi Group,2025-03-12,climatological baseline
United States,US,0,wk inc covid hosp,hosp,2025-03-15,2025-03-15,CovidHub-baseline,5121.1,7718.75,8739,9759.25,12356.899999999996,5100,7700,8700,9800,12400,CovidHub-hub-models,2025-03-12,CovidHub baseline model
United States,US,1,wk inc covid hosp,hosp,2025-03-15,2025-03-22,CovidHub-baseline,4180.754294542946,7408.589310893109,8739,10059.776940269403,13312.076760267602,4200,7400,8700,10100,13300,CovidHub-hub-models,2025-03-12,CovidHub baseline model
United States,US,2,wk inc covid hosp,hosp,2025-03-15,2025-03-29,CovidHub-baseline,3263.6255032550316,6998.066105661057,8739,10475.763200132,14245.038119131186,3300,7000,8700,10500,14200,CovidHub-hub-models,2025-03-12,CovidHub baseline model
United States,US,0,wk inc covid hosp,hosp,2025-03-15,2025-03-15,CovidHub-ensemble,5434.298,7232.31674769966,8185.39748305265,9074.5,11300.6400051435,5400,7200,8200,9100,11300,CovidHub,2025-03-12,Ensemble model using CovidHub submissions
United States,US,1,wk inc covid hosp,hosp,2025-03-15,2025-03-22,CovidHub-ensemble,4487.363,6342.28176760096,7553.65563819503,9056.67421076795,12134.3792654977,4500,6300,7600,9100,12100,CovidHub,2025-03-12,Ensemble model using CovidHub submissions
United States,US,2,wk inc covid hosp,hosp,2025-03-15,2025-03-29,CovidHub-ensemble,3624.15533106944,5334.85467239143,6684,8591.66449468302,12881.446474212,3600,5300,6700,8600,12900,CovidHub,2025-03-12,Ensemble model using CovidHub submissions
United States,US,0,wk inc covid hosp,hosp,2025-03-15,2025-03-15,JHU_CSSE-CSSE_Ensemble,5995.8580792343055,7440.240655176271,8308.862896926064,9255.058832150586,11376.889633406663,6000,7400,8300,9300,11400,The Center for Systems Science and Engineering at Johns Hopkins University,2025-03-12,CSSE Ensemble
United States,US,1,wk inc covid hosp,hosp,2025-03-15,2025-03-22,JHU_CSSE-CSSE_Ensemble,5639.565305089496,6991.31120388303,7893.153516458829,8949.348421535904,11529.309633359007,5600,7000,7900,8900,11500,The Center for Systems Science and Engineering at Johns Hopkins University,2025-03-12,CSSE Ensemble
United States,US,2,wk inc covid hosp,hosp,2025-03-15,2025-03-29,JHU_CSSE-CSSE_Ensemble,5352.521389996821,6634.486177074886,7587.028309354844,8750.328989366035,11835.150954032695,5400,6600,7600,8800,11800,The Center for Systems Science and Engineering at Johns Hopkins University,2025-03-12,CSSE Ensemble
United States,US,0,wk inc covid hosp,hosp,2025-03-15,2025-03-15,MOBS-GLEAM_COVID,5434.298,6415.877,7410.827,8652.475,10572.085,5400,6400,7400,8700,10600,MOBS Lab at Northeastern University,2025-03-12,GLEAM COVID-19 Forecasting Model
United States,US,1,wk inc covid hosp,hosp,2025-03-15,2025-03-22,MOBS-GLEAM_COVID,4592.756,5842.304,6809.48,7996.036,10345.73,4600,5800,6800,8000,10300,MOBS Lab at Northeastern University,2025-03-12,GLEAM COVID-19 Forecasting Model
United States,US,2,wk inc covid hosp,hosp,2025-03-15,2025-03-29,MOBS-GLEAM_COVID,3749.957,5130.215,6101.267,7269.358,10000.437,3700,5100,6100,7300,10000,MOBS Lab at Northeastern University,2025-03-12,GLEAM COVID-19 Forecasting Model
United States,US,2,wk inc covid hosp,hosp,2025-03-15,2025-03-29,Metaculus-cp,3000,3156.4126028225724,5488.558675836579,10681.80907926873,42082.64219467462,3000,3200,5500,10700,42100,Metaculus,2025-03-12,Metaculus Community Prediction
United States,US,0,wk inc covid hosp,hosp,2025-03-15,2025-03-15,Metaculus-cp,3000,4273.4261497386715,6257.991473198934,8533.721683919786,16346.095591655821,3000,4300,6300,8500,16300,Metaculus,2025-03-12,Metaculus Community Prediction
United States,US,0,wk inc covid hosp,hosp,2025-03-15,2025-03-15,OHT_JHU-nbxd,5427.25,6839.24,7670.73,8567.1,10461.38,5400,6800,7700,8600,10500,One Health Trust and Johns Hopkins University,2025-03-12,NBEATS exogenous covariate decoder
United States,US,1,wk inc covid hosp,hosp,2025-03-15,2025-03-22,OHT_JHU-nbxd,4381.97,5935.1,6882.48,7925.82,10191.9,4400,5900,6900,7900,10200,One Health Trust and Johns Hopkins University,2025-03-12,NBEATS exogenous covariate decoder
United States,US,2,wk inc covid hosp,hosp,2025-03-15,2025-03-29,OHT_JHU-nbxd,3676.48,5318.7,6352.83,7513.32,10093.45,3700,5300,6400,7500,10100,One Health Trust and Johns Hopkins University,2025-03-12,NBEATS exogenous covariate decoder
United States,US,0,wk inc covid hosp,hosp,2025-03-15,2025-03-15,UGA_flucast-INFLAenza,6408.95,7377,7974.5,8570,9952.249999999996,6400,7400,8000,8600,10000,UGA_flucast,2025-03-12,INFLAenza
United States,US,1,wk inc covid hosp,hosp,2025-03-15,2025-03-22,UGA_flucast-INFLAenza,5424,6636,7383,8230.25,10117.025,5400,6600,7400,8200,10100,UGA_flucast,2025-03-12,INFLAenza
United States,US,2,wk inc covid hosp,hosp,2025-03-15,2025-03-29,UGA_flucast-INFLAenza,4796.725,6118.75,7012,8001.250000000001,10311.399999999994,4800,6100,7000,8000,10300,UGA_flucast,2025-03-12,INFLAenza
United States,US,0,wk inc covid hosp,hosp,2025-03-15,2025-03-15,UM-DeepOutbreak,177.974609375,6796.637384765624,8569.85546875,9569.233708984377,16187.896484375,180,6800,8600,9600,16200,"University of Michigan, Computer Science and Engineering",2025-03-12,DeepOutbreak
United States,US,1,wk inc covid hosp,hosp,2025-03-15,2025-03-22,UM-DeepOutbreak,0,4963.325252929688,7886.3994140625,10279.707950195312,19657.4443359375,0,5000,7900,10300,19700,"University of Michigan, Computer Science and Engineering",2025-03-12,DeepOutbreak
United States,US,2,wk inc covid hosp,hosp,2025-03-15,2025-03-29,UM-DeepOutbreak,0,2010.2565300292972,7513.7626953125,12976.680969970705,25409.744140625,0,2000,7500,13000,25400,"University of Michigan, Computer Science and Engineering",2025-03-12,DeepOutbreak
United States,US,0,wk inc covid hosp,hosp,2025-03-15,2025-03-15,UMass-ar6_pooled,6315.108758014679,7788.674444660461,8609.03339497319,9426.683765498454,11229.73705906921,6300,7800,8600,9400,11200,UMass-Amherst,2025-03-12,AR(6) model with pooling
United States,US,1,wk inc covid hosp,hosp,2025-03-15,2025-03-22,UMass-ar6_pooled,5573.642023548903,7470.912480645801,8620.979101434386,9769.59625964536,12196.333070576055,5600,7500,8600,9800,12200,UMass-Amherst,2025-03-12,AR(6) model with pooling
United States,US,2,wk inc covid hosp,hosp,2025-03-15,2025-03-29,UMass-ar6_pooled,5112.670360106247,7313.462484736046,8706.63054550516,10196.512620390738,13424.49336487162,5100,7300,8700,10200,13400,UMass-Amherst,2025-03-12,AR(6) model with pooling
United States,US,0,wk inc covid hosp,hosp,2025-03-15,2025-03-15,UMass-gbqr,3842.559259411504,7126.540916969795,7273.754334870688,7865.829938738318,11300.640005143492,3800,7100,7300,7900,11300,UMass-Amherst,2025-03-12,gradient boosting quantile regression
United States,US,1,wk inc covid hosp,hosp,2025-03-15,2025-03-22,UMass-gbqr,3258.408808647113,6106.818141438436,6680.03126741547,7578.657735719356,12072.425460419383,3300,6100,6700,7600,12100,UMass-Amherst,2025-03-12,gradient boosting quantile regression
United States,US,2,wk inc covid hosp,hosp,2025-03-15,2025-03-29,UMass-gbqr,1478.0707326465065,5351.009344782867,5938.433080153892,7384.284540018203,12338.892948424005,1500,5400,5900,7400,12300,UMass-Amherst,2025-03-12,gradient boosting quantile regression
Alabama,AL,0,wk inc covid hosp,hosp,2025-03-15,2025-03-15,CEPH-Rtrend_covid,188,225,249,275,325,190,220,250,280,320,CEPH Lab at Indiana University,2025-03-12,Rtrend COVID
Alabama,AL,1,wk inc covid hosp,hosp,2025-03-15,2025-03-22,CEPH-Rtrend_covid,150,206,244,287,380,150,210,240,290,380,CEPH Lab at Indiana University,2025-03-12,Rtrend COVID
Alabama,AL,2,wk inc covid hosp,hosp,2025-03-15,2025-03-29,CEPH-Rtrend_covid,114,176,222,275,387,110,180,220,280,390,CEPH Lab at Indiana University,2025-03-12,Rtrend COVID
Alabama,AL,0,wk inc covid hosp,hosp,2025-03-15,2025-03-15,CFA_Pyrenew-Pyrenew_HE_COVID,197,227,242,259,294,200,230,240,260,290,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-03-12,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Alabama,AL,1,wk inc covid hosp,hosp,2025-03-15,2025-03-22,CFA_Pyrenew-Pyrenew_HE_COVID,168,217,244,275,358,170,220,240,280,360,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-03-12,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Alabama,AL,0,wk inc covid hosp,hosp,2025-03-15,2025-03-15,CFA_Pyrenew-Pyrenew_HW_COVID,133.97500000000002,199,233,274,394,130,200,230,270,390,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-03-12,Pyrenew_Hospital_Admissions_Wastewater_COVID
Alabama,AL,1,wk inc covid hosp,hosp,2025-03-15,2025-03-22,CFA_Pyrenew-Pyrenew_HW_COVID,112,191,241,306.25,582.0499999999997,110,190,240,310,580,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-03-12,Pyrenew_Hospital_Admissions_Wastewater_COVID
Alabama,AL,0,wk inc covid hosp,hosp,2025-03-15,2025-03-15,CFA_Pyrenew-Pyrenew_H_COVID,167,219,252,292,411.02499999999986,170,220,250,290,410,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-03-12,Pyrenew_Hospital_Admissions_COVID
Alabama,AL,1,wk inc covid hosp,hosp,2025-03-15,2025-03-22,CFA_Pyrenew-Pyrenew_H_COVID,127,212,274,367,711.1499999999992,130,210,270,370,710,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-03-12,Pyrenew_Hospital_Admissions_COVID
Alabama,AL,0,wk inc covid hosp,hosp,2025-03-15,2025-03-15,CMU-TimeSeries,139.50834691921202,191.94252002775033,213.98235971599786,235.8192790494754,309.3806656201046,140,190,210,240,310,Carnegie Mellon Delphi Group,2025-03-12,AR ensemble with auxiliary data
Alabama,AL,1,wk inc covid hosp,hosp,2025-03-15,2025-03-22,CMU-TimeSeries,115.84751517337895,173.44641805710174,198.97512107606502,230.13491268803233,309.56189680715886,120,170,200,230,310,Carnegie Mellon Delphi Group,2025-03-12,AR ensemble with auxiliary data
Alabama,AL,2,wk inc covid hosp,hosp,2025-03-15,2025-03-29,CMU-TimeSeries,89.40726652772625,148.15642148904982,180.64369979332147,213.15740695004652,317.8563917690241,90,150,180,210,320,Carnegie Mellon Delphi Group,2025-03-12,AR ensemble with auxiliary data
Alabama,AL,0,wk inc covid hosp,hosp,2025-03-15,2025-03-15,CMU-climate_baseline,124.26953131842473,178.01573246932128,220.54226126721665,313.0580122347754,484.70963488439804,120,180,220,310,480,Carnegie Mellon Delphi Group,2025-03-12,climatological baseline
Alabama,AL,1,wk inc covid hosp,hosp,2025-03-15,2025-03-22,CMU-climate_baseline,108.82494672528684,166.7750167862546,208.66083804339453,264.4091157347534,426.32803653741627,110,170,210,260,430,Carnegie Mellon Delphi Group,2025-03-12,climatological baseline
Alabama,AL,2,wk inc covid hosp,hosp,2025-03-15,2025-03-29,CMU-climate_baseline,99.47259579829631,150.209637453602,196.58630555620655,238.1398020938674,365.88701646664475,100,150,200,240,370,Carnegie Mellon Delphi Group,2025-03-12,climatological baseline
Alabama,AL,0,wk inc covid hosp,hosp,2025-03-15,2025-03-15,CovidHub-baseline,188.625,213.5,232,250.5,275.37499999999983,190,210,230,250,280,CovidHub-hub-models,2025-03-12,CovidHub baseline model
Alabama,AL,1,wk inc covid hosp,hosp,2025-03-15,2025-03-22,CovidHub-baseline,163.88090555905558,207.60070350703504,232,256.41647916479167,299.24635121351207,160,210,230,260,300,CovidHub-hub-models,2025-03-12,CovidHub baseline model
Alabama,AL,2,wk inc covid hosp,hosp,2025-03-15,2025-03-29,CovidHub-baseline,148.41954969549698,202.39169141691417,232,261.6072735727357,315.1094455944559,150,200,230,260,320,CovidHub-hub-models,2025-03-12,CovidHub baseline model
Alabama,AL,0,wk inc covid hosp,hosp,2025-03-15,2025-03-15,CovidHub-ensemble,147.673,191.816997565018,212.556555178473,235.819279049475,294,150,190,210,240,290,CovidHub,2025-03-12,Ensemble model using CovidHub submissions
Alabama,AL,1,wk inc covid hosp,hosp,2025-03-15,2025-03-22,CovidHub-ensemble,115.847515173379,173.446418057102,199.984668720975,224.589590372462,309.561896807159,120,170,200,220,310,CovidHub,2025-03-12,Ensemble model using CovidHub submissions
Alabama,AL,2,wk inc covid hosp,hosp,2025-03-15,2025-03-29,CovidHub-ensemble,90.1911332638631,149.871373910998,184.000539527056,215.298988996255,313.440695884512,90,150,180,220,310,CovidHub,2025-03-12,Ensemble model using CovidHub submissions
Alabama,AL,0,wk inc covid hosp,hosp,2025-03-15,2025-03-15,JHU_CSSE-CSSE_Ensemble,165.92303057138412,191.81699756501786,208.67286809277016,227.55543132116142,272.2908217056794,170,190,210,230,270,The Center for Systems Science and Engineering at Johns Hopkins University,2025-03-12,CSSE Ensemble
Alabama,AL,1,wk inc covid hosp,hosp,2025-03-15,2025-03-22,JHU_CSSE-CSSE_Ensemble,158.24731805264807,184.17490635327388,202.33655608063015,224.5895903724624,284.4244611564126,160,180,200,220,280,The Center for Systems Science and Engineering at Johns Hopkins University,2025-03-12,CSSE Ensemble
Alabama,AL,2,wk inc covid hosp,hosp,2025-03-15,2025-03-29,JHU_CSSE-CSSE_Ensemble,149.9443469132736,175.69873540569336,194.660848970284,219.91238992463883,294.7292212627394,150,180,190,220,290,The Center for Systems Science and Engineering at Johns Hopkins University,2025-03-12,CSSE Ensemble
Alabama,AL,0,wk inc covid hosp,hosp,2025-03-15,2025-03-15,MOBS-GLEAM_COVID,147.673,172.791,198.452,231.189,292.103,150,170,200,230,290,MOBS Lab at Northeastern University,2025-03-12,GLEAM COVID-19 Forecasting Model
Alabama,AL,1,wk inc covid hosp,hosp,2025-03-15,2025-03-22,MOBS-GLEAM_COVID,127.888,160.567,186.303,217.364,295.07,130,160,190,220,300,MOBS Lab at Northeastern University,2025-03-12,GLEAM COVID-19 Forecasting Model
Alabama,AL,2,wk inc covid hosp,hosp,2025-03-15,2025-03-29,MOBS-GLEAM_COVID,107.228,143.865,170.046,200.503,288.835,110,140,170,200,290,MOBS Lab at Northeastern University,2025-03-12,GLEAM COVID-19 Forecasting Model
Alabama,AL,0,wk inc covid hosp,hosp,2025-03-15,2025-03-15,NEU_ISI-AdaptiveEnsemble,71,118,164,237,290,70,120,160,240,290,MOBS Lab at Northeastern University and ISI Foundation,2025-03-12,Adaptive Ensemble
Alabama,AL,1,wk inc covid hosp,hosp,2025-03-15,2025-03-22,NEU_ISI-AdaptiveEnsemble,55,106,136,223,281,60,110,140,220,280,MOBS Lab at Northeastern University and ISI Foundation,2025-03-12,Adaptive Ensemble
Alabama,AL,2,wk inc covid hosp,hosp,2025-03-15,2025-03-29,NEU_ISI-AdaptiveEnsemble,49,76,96,128,307,50,80,100,130,310,MOBS Lab at Northeastern University and ISI Foundation,2025-03-12,Adaptive Ensemble
Alabama,AL,0,wk inc covid hosp,hosp,2025-03-15,2025-03-15,OHT_JHU-nbxd,123.68,151.78,168.53,186.8,226.18,120,150,170,190,230,One Health Trust and Johns Hopkins University,2025-03-12,NBEATS exogenous covariate decoder
Alabama,AL,1,wk inc covid hosp,hosp,2025-03-15,2025-03-22,OHT_JHU-nbxd,101.59,132.53,151.69,173.1,220.88,100,130,150,170,220,One Health Trust and Johns Hopkins University,2025-03-12,NBEATS exogenous covariate decoder
Alabama,AL,2,wk inc covid hosp,hosp,2025-03-15,2025-03-29,OHT_JHU-nbxd,87.83,120.96,142.16,166.36,222,90,120,140,170,220,One Health Trust and Johns Hopkins University,2025-03-12,NBEATS exogenous covariate decoder
Alabama,AL,0,wk inc covid hosp,hosp,2025-03-15,2025-03-15,UGA_flucast-INFLAenza,134,174,199,227,291,130,170,200,230,290,UGA_flucast,2025-03-12,INFLAenza
Alabama,AL,1,wk inc covid hosp,hosp,2025-03-15,2025-03-22,UGA_flucast-INFLAenza,108,151,181,215,300,110,150,180,220,300,UGA_flucast,2025-03-12,INFLAenza
Alabama,AL,2,wk inc covid hosp,hosp,2025-03-15,2025-03-29,UGA_flucast-INFLAenza,90.97500000000001,136,168,208,309.02499999999964,90,140,170,210,310,UGA_flucast,2025-03-12,INFLAenza
Alabama,AL,0,wk inc covid hosp,hosp,2025-03-15,2025-03-15,UM-DeepOutbreak,149.4673614501953,201.77075335741043,236.8518524169922,262.2148118281364,314.51820373535156,150,200,240,260,310,"University of Michigan, Computer Science and Engineering",2025-03-12,DeepOutbreak
Alabama,AL,1,wk inc covid hosp,hosp,2025-03-15,2025-03-22,UM-DeepOutbreak,113.17153930664062,178.73473881530762,226.3840484619141,269.9952416534424,335.5584411621094,110,180,230,270,340,"University of Michigan, Computer Science and Engineering",2025-03-12,DeepOutbreak
Alabama,AL,2,wk inc covid hosp,hosp,2025-03-15,2025-03-29,UM-DeepOutbreak,89.08509826660156,167.98550751304626,240.96788024902344,283.18468902015684,362.0850982666016,90,170,240,280,360,"University of Michigan, Computer Science and Engineering",2025-03-12,DeepOutbreak
Alabama,AL,0,wk inc covid hosp,hosp,2025-03-15,2025-03-15,UMass-ar6_pooled,152.60996412014526,200.07028588198528,226.27531762215838,255.96609642336276,319.75650329045436,150,200,230,260,320,UMass-Amherst,2025-03-12,AR(6) model with pooling
Alabama,AL,1,wk inc covid hosp,hosp,2025-03-15,2025-03-22,UMass-ar6_pooled,135.93870305569587,194.22210532869232,233.16388422857082,277.23188624240464,376.1725113685166,140,190,230,280,380,UMass-Amherst,2025-03-12,AR(6) model with pooling
Alabama,AL,2,wk inc covid hosp,hosp,2025-03-15,2025-03-29,UMass-ar6_pooled,110.98127016220484,184.64580426729248,230.96636492017063,289.2416393636078,420.0808214748925,110,180,230,290,420,UMass-Amherst,2025-03-12,AR(6) model with pooling
Alabama,AL,0,wk inc covid hosp,hosp,2025-03-15,2025-03-15,UMass-gbqr,121.3978987663354,189.7962030392429,212.556555178473,228.47469073672605,309.6976858672674,120,190,210,230,310,UMass-Amherst,2025-03-12,gradient boosting quantile regression
Alabama,AL,1,wk inc covid hosp,hosp,2025-03-15,2025-03-22,UMass-gbqr,99.91442859753373,164.60569056839347,199.9846687209747,220.13981546476893,320.7642842521176,100,160,200,220,320,UMass-Amherst,2025-03-12,gradient boosting quantile regression
Alabama,AL,2,wk inc covid hosp,hosp,2025-03-15,2025-03-29,UMass-gbqr,74.72778838057063,151.58632633294553,187.35737926078997,217.44057104246397,336.11077341802047,70,150,190,220,340,UMass-Amherst,2025-03-12,gradient boosting quantile regression
Alaska,AK,0,wk inc covid hosp,hosp,2025-03-15,2025-03-15,CEPH-Rtrend_covid,11,15,17,20,26,10,20,20,20,30,CEPH Lab at Indiana University,2025-03-12,Rtrend COVID
Alaska,AK,1,wk inc covid hosp,hosp,2025-03-15,2025-03-22,CEPH-Rtrend_covid,7,12,15,18,26,7,10,20,20,30,CEPH Lab at Indiana University,2025-03-12,Rtrend COVID
Alaska,AK,2,wk inc covid hosp,hosp,2025-03-15,2025-03-29,CEPH-Rtrend_covid,4,8,11,14,21,4,8,10,10,20,CEPH Lab at Indiana University,2025-03-12,Rtrend COVID
Alaska,AK,0,wk inc covid hosp,hosp,2025-03-15,2025-03-15,CFA_Pyrenew-Pyrenew_HE_COVID,9,14,18,21,30.024999999999864,9,10,20,20,30,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-03-12,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Alaska,AK,1,wk inc covid hosp,hosp,2025-03-15,2025-03-22,CFA_Pyrenew-Pyrenew_HE_COVID,9,15,19,25,39,9,20,20,20,40,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-03-12,Pyrenew_Hospital_Admissions_ED_Visits_COVID
Alaska,AK,0,wk inc covid hosp,hosp,2025-03-15,2025-03-15,CFA_Pyrenew-Pyrenew_HW_COVID,5,12,17,22.25,39,5,10,20,20,40,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-03-12,Pyrenew_Hospital_Admissions_Wastewater_COVID
Alaska,AK,1,wk inc covid hosp,hosp,2025-03-15,2025-03-22,CFA_Pyrenew-Pyrenew_HW_COVID,3,11,18,26,57,3,10,20,30,60,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-03-12,Pyrenew_Hospital_Admissions_Wastewater_COVID
Alaska,AK,0,wk inc covid hosp,hosp,2025-03-15,2025-03-15,CFA_Pyrenew-Pyrenew_H_COVID,6,12,17,22,37.024999999999864,6,10,20,20,40,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-03-12,Pyrenew_Hospital_Admissions_COVID
Alaska,AK,1,wk inc covid hosp,hosp,2025-03-15,2025-03-22,CFA_Pyrenew-Pyrenew_H_COVID,3,11,17,27,60,3,10,20,30,60,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-03-12,Pyrenew_Hospital_Admissions_COVID
Alaska,AK,0,wk inc covid hosp,hosp,2025-03-15,2025-03-15,CMU-TimeSeries,7.895367328657328,13.155246942035456,14.955201866515898,17.38046510201013,24.338397749283445,8,10,10,20,20,Carnegie Mellon Delphi Group,2025-03-12,AR ensemble with auxiliary data
Alaska,AK,1,wk inc covid hosp,hosp,2025-03-15,2025-03-22,CMU-TimeSeries,6.590404936874602,11.71272796795529,13.664417538994979,16.425425898217064,25.316643908915704,7,10,10,20,30,Carnegie Mellon Delphi Group,2025-03-12,AR ensemble with auxiliary data
Alaska,AK,2,wk inc covid hosp,hosp,2025-03-15,2025-03-29,CMU-TimeSeries,5.619299882159122,10.249470084132582,12.166809909356084,14.698794922533098,25.336348972509924,6,10,10,10,30,Carnegie Mellon Delphi Group,2025-03-12,AR ensemble with auxiliary data
Alaska,AK,0,wk inc covid hosp,hosp,2025-03-15,2025-03-15,CMU-climate_baseline,7.56439478045523,16.081174982468397,27.32206313244653,38.03841049980322,58.74953208958013,8,20,30,40,60,Carnegie Mellon Delphi Group,2025-03-12,climatological baseline
Alaska,AK,1,wk inc covid hosp,hosp,2025-03-15,2025-03-22,CMU-climate_baseline,7.35352963157596,14.718877914798927,23.629677695741652,35.88795572415992,55.99339647424283,7,10,20,40,60,Carnegie Mellon Delphi Group,2025-03-12,climatological baseline
Alaska,AK,2,wk inc covid hosp,hosp,2025-03-15,2025-03-29,CMU-climate_baseline,5.156127775768091,13.231938613494188,21.77947417294539,33.68914997006008,49.666495310767786,5,10,20,30,50,Carnegie Mellon Delphi Group,2025-03-12,climatological baseline
Alaska,AK,0,wk inc covid hosp,hosp,2025-03-15,2025-03-15,CovidHub-baseline,4.4750000000000005,11,14,17,23.52499999999998,4,10,10,20,20,CovidHub-hub-models,2025-03-12,CovidHub baseline model
Alaska,AK,1,wk inc covid hosp,hosp,2025-03-15,2025-03-22,CovidHub-baseline,0,8.780525305253052,14,19.257792577925777,28.84884198841988,0,9,10,20,30,CovidHub-hub-models,2025-03-12,CovidHub baseline model
Alaska,AK,2,wk inc covid hosp,hosp,2025-03-15,2025-03-29,CovidHub-baseline,0,7.596908469084689,14,20.430624306243057,32.19441094410943,0,8,10,20,30,CovidHub-hub-models,2025-03-12,CovidHub baseline model
