location_name,abbreviation,horizon,target,target_data_type,forecast_date,target_end_date,model,quantile_0.025,quantile_0.25,quantile_0.5,quantile_0.75,quantile_0.975,quantile_0.025_rounded,quantile_0.25_rounded,quantile_0.5_rounded,quantile_0.75_rounded,quantile_0.975_rounded,forecast_team,forecast_due_date,model_full_name
Alabama,AL,1,wk inc rsv hosp,hosp,2026-01-03,2026-01-10,CFA_Pyrenew-Pyrenew_H_RSV,83.975,119,141,164,233.02499999999986,80,120,140,160,230,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-12-31,Pyrenew_Hospital_Admissions_RSV
Alabama,AL,0,wk inc rsv hosp,hosp,2026-01-03,2026-01-03,Google_SAI-RSVEns,50.5,108,127,145,175,50,110,130,140,180,Google Science AI,2025-12-31,RSVEnsemble
Alabama,AL,1,wk inc rsv hosp,hosp,2026-01-03,2026-01-10,Google_SAI-RSVEns,51,108,123,138,174,50,110,120,140,170,Google Science AI,2025-12-31,RSVEnsemble
Alabama,AL,2,wk inc rsv hosp,hosp,2026-01-03,2026-01-17,Google_SAI-RSVEns,58.5,114,122.5,138,162,60,110,120,140,160,Google Science AI,2025-12-31,RSVEnsemble
Alabama,AL,0,wk inc rsv hosp,hosp,2026-01-03,2026-01-03,RSVHub-baseline,80.77499999999999,103.24999999999999,108,112.75,135.22499999999997,80,100,110,110,140,RSVHub-hub-models,2025-12-31,RSVHub baseline model
Alabama,AL,1,wk inc rsv hosp,hosp,2026-01-03,2026-01-10,RSVHub-baseline,72.58289532895328,99.98242732427325,108,116.01453514535146,143.3902911529115,70,100,110,120,140,RSVHub-hub-models,2025-12-31,RSVHub baseline model
Alabama,AL,2,wk inc rsv hosp,hosp,2026-01-03,2026-01-17,RSVHub-baseline,64.85467779677798,96.45031950319503,108,119.56036810368104,150.8583813338133,60,100,110,120,150,RSVHub-hub-models,2025-12-31,RSVHub baseline model
Alabama,AL,0,wk inc rsv prop ed visits,prop_ed,2026-01-03,2026-01-03,RSVHub-baseline,0.003584999999999998,0.0055,0.005699999999999999,0.005899999999999999,0.007814999999999994,0.0036,0.0055,0.0057,0.0059,0.0078,RSVHub-hub-models,2025-12-31,RSVHub baseline model
Alabama,AL,1,wk inc rsv prop ed visits,prop_ed,2026-01-03,2026-01-10,RSVHub-baseline,0.0028000000000000004,0.0052,0.005699999999999999,0.006199999999999999,0.008596956319563193,0.0028,0.0052,0.0057,0.0062,0.0086,RSVHub-hub-models,2025-12-31,RSVHub baseline model
Alabama,AL,2,wk inc rsv prop ed visits,prop_ed,2026-01-03,2026-01-17,RSVHub-baseline,0.0023419908449084487,0.0049551165511655115,0.005699999999999999,0.00644709297092971,0.009045558580585806,0.0023,0.005,0.0057,0.0064,0.009,RSVHub-hub-models,2025-12-31,RSVHub baseline model
Alabama,AL,0,wk inc rsv hosp,hosp,2026-01-03,2026-01-03,RSVHub-ensemble,59.75,98,112.5,137,169.5,60,100,110,140,170,RSVHub,2025-12-31,Ensemble using RSVHub forecast submissions
Alabama,AL,1,wk inc rsv hosp,hosp,2026-01-03,2026-01-10,RSVHub-ensemble,58,98,113,137,186.5,60,100,110,140,190,RSVHub,2025-12-31,Ensemble using RSVHub forecast submissions
Alabama,AL,2,wk inc rsv hosp,hosp,2026-01-03,2026-01-17,RSVHub-ensemble,58.5,114,122.5,138,224,60,110,120,140,220,RSVHub,2025-12-31,Ensemble using RSVHub forecast submissions
Alabama,AL,0,wk inc rsv prop ed visits,prop_ed,2026-01-03,2026-01-03,RSVHub-ensemble,0.0048817077622130695,0.006469630146765028,0.007467530112096671,0.008622096238013709,0.01138505924540903,0.0049,0.0065,0.0075,0.0086,0.011,RSVHub,2025-12-31,Ensemble using RSVHub forecast submissions
Alabama,AL,1,wk inc rsv prop ed visits,prop_ed,2026-01-03,2026-01-10,RSVHub-ensemble,0.00403094933748366,0.005871860401102589,0.007031825141550612,0.008416205335091242,0.01234914007873915,0.004,0.0059,0.007,0.0084,0.012,RSVHub,2025-12-31,Ensemble using RSVHub forecast submissions
Alabama,AL,2,wk inc rsv prop ed visits,prop_ed,2026-01-03,2026-01-17,RSVHub-ensemble,0.0019204906846991044,0.0035488450914355927,0.004892108694222894,0.006554881062044535,0.011278221969243975,0.0019,0.0035,0.0049,0.0066,0.011,RSVHub,2025-12-31,Ensemble using RSVHub forecast submissions
Alabama,AL,0,wk inc rsv hosp,hosp,2026-01-03,2026-01-03,UGA_flucast-INFLAenza,37,70,97,134,245,40,70,100,130,240,UGA_flucast,2025-12-31,INFLAenza
Alabama,AL,1,wk inc rsv hosp,hosp,2026-01-03,2026-01-10,UGA_flucast-INFLAenza,29,63,92,136,257,30,60,90,140,260,UGA_flucast,2025-12-31,INFLAenza
Alabama,AL,2,wk inc rsv hosp,hosp,2026-01-03,2026-01-17,UGA_flucast-INFLAenza,22,53,82,127,257,20,50,80,130,260,UGA_flucast,2025-12-31,INFLAenza
Alabama,AL,0,wk inc rsv prop ed visits,prop_ed,2026-01-03,2026-01-03,UGA_flucast-INFLAenza,0.003367226796027749,0.005393456789437171,0.0067938032214502325,0.008463057981917169,0.012631106839598477,0.0034,0.0054,0.0068,0.0085,0.013,UGA_flucast,2025-12-31,INFLAenza
Alabama,AL,1,wk inc rsv prop ed visits,prop_ed,2026-01-03,2026-01-10,UGA_flucast-INFLAenza,0.002451914342460818,0.004189140082760354,0.005522021664266323,0.007206344042663367,0.012026017875779376,0.0025,0.0042,0.0055,0.0072,0.012,UGA_flucast,2025-12-31,INFLAenza
Alabama,AL,2,wk inc rsv prop ed visits,prop_ed,2026-01-03,2026-01-17,UGA_flucast-INFLAenza,0.0019204906846991044,0.0035488450914355927,0.004892108694222894,0.006554881062044535,0.011278221969243975,0.0019,0.0035,0.0049,0.0066,0.011,UGA_flucast,2025-12-31,INFLAenza
Alaska,AK,0,wk inc rsv hosp,hosp,2026-01-03,2026-01-03,CEPH-Rtrend_rsv,4,7,9,11,16,4,7,9,10,20,CEPH Lab at Indiana University,2025-12-31,Rtrend RSV
Alaska,AK,1,wk inc rsv hosp,hosp,2026-01-03,2026-01-10,CEPH-Rtrend_rsv,4,8,12,18,33,4,8,10,20,30,CEPH Lab at Indiana University,2025-12-31,Rtrend RSV
Alaska,AK,2,wk inc rsv hosp,hosp,2026-01-03,2026-01-17,CEPH-Rtrend_rsv,4,10,17,27,60,4,10,20,30,60,CEPH Lab at Indiana University,2025-12-31,Rtrend RSV
Alaska,AK,0,wk inc rsv prop ed visits,prop_ed,2026-01-03,2026-01-03,CFA_Pyrenew-Pyrenew_E_RSV,0.0036775993758936007,0.005329451164192877,0.006299925214710403,0.007414703618570833,0.00984028987990738,0.0037,0.0053,0.0063,0.0074,0.0098,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-12-31,Pyrenew_ED_Visits_RSV
Alaska,AK,1,wk inc rsv prop ed visits,prop_ed,2026-01-03,2026-01-10,CFA_Pyrenew-Pyrenew_E_RSV,0.0037212153232917436,0.006155779648148451,0.007713628905745352,0.009563847141888989,0.014412730412063953,0.0037,0.0062,0.0077,0.0096,0.014,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-12-31,Pyrenew_ED_Visits_RSV
Alaska,AK,0,wk inc rsv hosp,hosp,2026-01-03,2026-01-03,CFA_Pyrenew-Pyrenew_HE_RSV,4,10,13,17,27.024999999999864,4,10,10,20,30,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-12-31,Pyrenew_Hospital_Admissions_ED_Visits_RSV
Alaska,AK,0,wk inc rsv prop ed visits,prop_ed,2026-01-03,2026-01-03,CFA_Pyrenew-Pyrenew_HE_RSV,0.003367360510583219,0.004771731901262493,0.00568755472098444,0.0066884453443349905,0.00881679219692985,0.0034,0.0048,0.0057,0.0067,0.0088,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-12-31,Pyrenew_Hospital_Admissions_ED_Visits_RSV
Alaska,AK,1,wk inc rsv hosp,hosp,2026-01-03,2026-01-10,CFA_Pyrenew-Pyrenew_HE_RSV,5,11,16,21,38,5,10,20,20,40,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-12-31,Pyrenew_Hospital_Admissions_ED_Visits_RSV
Alaska,AK,1,wk inc rsv prop ed visits,prop_ed,2026-01-03,2026-01-10,CFA_Pyrenew-Pyrenew_HE_RSV,0.0031939693540244253,0.005579661757865887,0.007031104868572679,0.00874057853270518,0.013160430141260896,0.0032,0.0056,0.007,0.0087,0.013,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-12-31,Pyrenew_Hospital_Admissions_ED_Visits_RSV
Alaska,AK,0,wk inc rsv hosp,hosp,2026-01-03,2026-01-03,CFA_Pyrenew-Pyrenew_H_RSV,1,4,7,10,19,1,4,7,10,20,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-12-31,Pyrenew_Hospital_Admissions_RSV
Alaska,AK,1,wk inc rsv hosp,hosp,2026-01-03,2026-01-10,CFA_Pyrenew-Pyrenew_H_RSV,1,5,9,14,36,1,5,9,10,40,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-12-31,Pyrenew_Hospital_Admissions_RSV
Alaska,AK,0,wk inc rsv hosp,hosp,2026-01-03,2026-01-03,Google_SAI-RSVEns,2,4.5,9.5,11.5,22.5,2,4,10,10,20,Google Science AI,2025-12-31,RSVEnsemble
Alaska,AK,1,wk inc rsv hosp,hosp,2026-01-03,2026-01-10,Google_SAI-RSVEns,2.5,6,9,13.5,24.5,2,6,9,10,20,Google Science AI,2025-12-31,RSVEnsemble
Alaska,AK,2,wk inc rsv hosp,hosp,2026-01-03,2026-01-17,Google_SAI-RSVEns,2.5,7,10.5,13.5,24.5,2,7,10,10,20,Google Science AI,2025-12-31,RSVEnsemble
Alaska,AK,0,wk inc rsv hosp,hosp,2026-01-03,2026-01-03,RSVHub-baseline,0,5,7,9,22,0,5,7,9,20,RSVHub-hub-models,2025-12-31,RSVHub baseline model
Alaska,AK,1,wk inc rsv hosp,hosp,2026-01-03,2026-01-10,RSVHub-baseline,0,3,7,11.553573035730357,24,0,3,7,10,20,RSVHub-hub-models,2025-12-31,RSVHub baseline model
Alaska,AK,2,wk inc rsv hosp,hosp,2026-01-03,2026-01-17,RSVHub-baseline,0,1,7,13.906421564215638,27.900389253892527,0,1,7,10,30,RSVHub-hub-models,2025-12-31,RSVHub baseline model
Alaska,AK,0,wk inc rsv prop ed visits,prop_ed,2026-01-03,2026-01-03,RSVHub-baseline,0.0025275000000000024,0.0063999999999999994,0.006999999999999999,0.007599999999999999,0.011472499999999984,0.0025,0.0064,0.007,0.0076,0.011,RSVHub-hub-models,2025-12-31,RSVHub baseline model
Alaska,AK,1,wk inc rsv prop ed visits,prop_ed,2026-01-03,2026-01-10,RSVHub-baseline,0.0012999999999999982,0.005799999999999999,0.006999999999999999,0.0082,0.012682001470014697,0.0013,0.0058,0.007,0.0082,0.013,RSVHub-hub-models,2025-12-31,RSVHub baseline model
Alaska,AK,2,wk inc rsv prop ed visits,prop_ed,2026-01-03,2026-01-17,RSVHub-baseline,3.097797977979765e-4,0.005153139031390312,0.006999999999999999,0.008869737447374473,0.0136910257102571,3.1e-4,0.0052,0.007,0.0089,0.014,RSVHub-hub-models,2025-12-31,RSVHub baseline model
Alaska,AK,0,wk inc rsv hosp,hosp,2026-01-03,2026-01-03,RSVHub-ensemble,3,5.75,9.25,11.25,19.25,3,6,9,10,20,RSVHub,2025-12-31,Ensemble using RSVHub forecast submissions
Alaska,AK,1,wk inc rsv hosp,hosp,2026-01-03,2026-01-10,RSVHub-ensemble,3.25,7,10.5,15.75,28.75,3,7,10,20,30,RSVHub,2025-12-31,Ensemble using RSVHub forecast submissions
Alaska,AK,2,wk inc rsv hosp,hosp,2026-01-03,2026-01-17,RSVHub-ensemble,2.5,7,10.5,13.5,24.5,2,7,10,10,20,RSVHub,2025-12-31,Ensemble using RSVHub forecast submissions
Alaska,AK,0,wk inc rsv prop ed visits,prop_ed,2026-01-03,2026-01-03,RSVHub-ensemble,0.00243689759742966,0.0036558931077026353,0.004461552224987699,0.0054007315133634114,0.00760971179053538,0.0024,0.0037,0.0045,0.0054,0.0076,RSVHub,2025-12-31,Ensemble using RSVHub forecast submissions
Alaska,AK,1,wk inc rsv prop ed visits,prop_ed,2026-01-03,2026-01-10,RSVHub-ensemble,0.002127505779395315,0.003777116314472185,0.004849652109119538,0.006134932823611723,0.00949268304194454,0.0021,0.0038,0.0048,0.0061,0.0095,RSVHub,2025-12-31,Ensemble using RSVHub forecast submissions
Alaska,AK,2,wk inc rsv prop ed visits,prop_ed,2026-01-03,2026-01-17,RSVHub-ensemble,8.730259242836525e-4,0.0017002149252247638,0.0023711162437334964,0.003248289288495636,0.005713156696277548,8.7e-4,0.0017,0.0024,0.0032,0.0057,RSVHub,2025-12-31,Ensemble using RSVHub forecast submissions
Alaska,AK,0,wk inc rsv hosp,hosp,2026-01-03,2026-01-03,UGA_flucast-INFLAenza,0,2,4,7,15,0,2,4,7,20,UGA_flucast,2025-12-31,INFLAenza
Alaska,AK,1,wk inc rsv hosp,hosp,2026-01-03,2026-01-10,UGA_flucast-INFLAenza,0,2,4,7,17,0,2,4,7,20,UGA_flucast,2025-12-31,INFLAenza
Alaska,AK,2,wk inc rsv hosp,hosp,2026-01-03,2026-01-17,UGA_flucast-INFLAenza,0,2,4,7,18,0,2,4,7,20,UGA_flucast,2025-12-31,INFLAenza
Alaska,AK,0,wk inc rsv prop ed visits,prop_ed,2026-01-03,2026-01-03,UGA_flucast-INFLAenza,0.0015064346842761005,0.002540054314142778,0.0032355497289909586,0.004113017682391833,0.0064026313841409116,0.0015,0.0025,0.0032,0.0041,0.0064,UGA_flucast,2025-12-31,INFLAenza
Alaska,AK,1,wk inc rsv prop ed visits,prop_ed,2026-01-03,2026-01-10,UGA_flucast-INFLAenza,0.0010610422047662039,0.001974570871078483,0.002668199349666398,0.003529287114518267,0.0058249359426281845,0.0011,0.002,0.0027,0.0035,0.0058,UGA_flucast,2025-12-31,INFLAenza
Alaska,AK,2,wk inc rsv prop ed visits,prop_ed,2026-01-03,2026-01-17,UGA_flucast-INFLAenza,8.730259242836525e-4,0.0017002149252247638,0.0023711162437334964,0.003248289288495636,0.005713156696277548,8.7e-4,0.0017,0.0024,0.0032,0.0057,UGA_flucast,2025-12-31,INFLAenza
Arizona,AZ,0,wk inc rsv hosp,hosp,2026-01-03,2026-01-03,CEPH-Rtrend_rsv,17,23,28,34,46,20,20,30,30,50,CEPH Lab at Indiana University,2025-12-31,Rtrend RSV
Arizona,AZ,1,wk inc rsv hosp,hosp,2026-01-03,2026-01-10,CEPH-Rtrend_rsv,17,29,37,49,77,20,30,40,50,80,CEPH Lab at Indiana University,2025-12-31,Rtrend RSV
Arizona,AZ,2,wk inc rsv hosp,hosp,2026-01-03,2026-01-17,CEPH-Rtrend_rsv,18,34,48,68,121,20,30,50,70,120,CEPH Lab at Indiana University,2025-12-31,Rtrend RSV
